"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.234177053375,-79.852670437242,-82.2441047236132,-82.2539777712463,-79.8524750308825,-82.3067427143486
1.00033333333333,-82.2269321419454,-79.8421450916231,-82.2370440642061,-82.2468612512343,-79.8419503131429,-82.2996824053222
1.00066666666667,-82.2196764774245,-79.8316125426333,-82.2299728290717,-82.2397341551494,-79.8314183936079,-82.2926114208492
1.001,-82.2124100392244,-79.8210727835684,-82.2228909969412,-82.2325964619624,-79.8208792655981,-82.2855297396046
1.00133333333333,-82.2051328067387,-79.8105258077183,-82.2157985465238,-82.2254481506232,-79.8103329224275,-82.2784373402415
1.00166666666667,-82.1978447593425,-79.7999716083662,-82.2086954565065,-82.2182892000609,-79.7997793574043,-82.2713342013912
1.002,-82.1905458763923,-79.7894101787893,-82.2015817055538,-82.2111195891833,-79.7892185638298,-82.2642203016634
1.00233333333333,-82.1832361372262,-79.7788415122582,-82.1944572723083,-82.2039392968777,-79.7786505349995,-82.2570956196459
1.00266666666667,-82.1759155211641,-79.7682656020371,-82.1873221353909,-82.1967483020108,-79.768075264202,-82.2499601339054
1.003,-82.1685840075078,-79.7576824413841,-82.1801762734001,-82.1895465834286,-79.7574927447198,-82.242813822987
1.00333333333333,-82.1612415755409,-79.7470920235507,-82.1730196649132,-82.1823341199566,-79.746902969829,-82.2356566654145
1.00366666666667,-82.1538882045291,-79.7364943417818,-82.1658522884856,-82.1751108904002,-79.736305932799,-82.2284886396907
1.004,-82.1465238737203,-79.7258893893162,-82.158674122651,-82.1678768735442,-79.725701626893,-82.2213097242971
1.00433333333333,-82.1391485623446,-79.7152771593858,-82.1514851459219,-82.1606320481535,-79.7150900453675,-82.2141198976946
1.00466666666667,-82.1317622496146,-79.7046576452162,-82.1442853367895,-82.153376392973,-79.7044711814726,-82.2069191383229
1.005,-82.1243649147254,-79.6940308400265,-82.1370746737237,-82.1461098867275,-79.6938450284518,-82.1997074246013
1.00533333333333,-82.1169565368544,-79.683396737029,-82.1298531351731,-82.1388325081221,-79.6832115795421,-82.1924847349281
1.00566666666667,-82.1095370951621,-79.6727553294298,-82.1226206995656,-82.1315442358423,-79.6725708279738,-82.1852510476815
1.006,-82.1021065687916,-79.662106610428,-82.1153773453081,-82.1242450485537,-79.6619227669705,-82.1780063412192
1.00633333333333,-82.0946649368691,-79.6514505732163,-82.1081230507867,-82.1169349249028,-79.6512673897494,-82.1707505938784
1.00666666666667,-82.0872121785037,-79.6407872109805,-82.1008577943667,-82.1096138435163,-79.6406046895209,-82.1634837839765
1.007,-82.0797482727876,-79.6301165169,-82.0935815543932,-82.1022817830021,-79.6299346594886,-82.1562058898106
1.00733333333333,-82.0722731987966,-79.6194384841473,-82.0862943091904,-82.0949387219487,-79.6192572928496,-82.1489168896581
1.00766666666667,-82.0647869355896,-79.6087531058882,-82.0789960370625,-82.0875846389255,-79.6085725827941,-82.1416167617763
1.008,-82.057289462209,-79.5980603752816,-82.0716867162933,-82.0802195124831,-79.5978805225055,-82.1343054844031
1.00833333333333,-82.0497807576812,-79.58736028548,-82.0643663251466,-82.0728433211534,-79.5871811051606,-82.1269830357567
1.00866666666667,-82.0422608010158,-79.5766528296287,-82.0570348418662,-82.0654560434494,-79.5764743239291,-82.1196493940358
1.009,-82.0347295712067,-79.5659380008663,-82.0496922446759,-82.0580576578657,-79.5657601719742,-82.11230453742
1.00933333333333,-82.0271870472315,-79.5552157923245,-82.0423385117799,-82.0506481428782,-79.5550386424519,-82.1049484440694
1.00966666666667,-82.0196332080522,-79.5444861971282,-82.0349736213627,-82.0432274769448,-79.5443097285115,-82.0975810921251
1.01,-82.0120680326146,-79.5337492083953,-82.0275975515892,-82.035795638505,-79.5335734232952,-82.0902024597094
1.01033333333333,-82.0044914998492,-79.5230048192367,-82.0202102806049,-82.0283526059801,-79.5228297199385,-82.0828125249256
1.01066666666667,-81.9969035886708,-79.5122530227566,-82.0128117865363,-82.0208983577735,-79.5120786115697,-82.0754112658583
1.011,-81.9893042779788,-79.5014938120519,-82.0054020474903,-82.013432872271,-79.5013200913103,-82.0679986605737
1.01133333333333,-81.9816935466574,-79.4907271802125,-81.997981041555,-82.0059561278402,-79.4905541522746,-82.060574687119
1.01166666666667,-81.9740713735753,-79.4799531203216,-81.9905487467996,-81.9984681028315,-79.47978078757,-82.0531393235238
1.012,-81.9664377375865,-79.4691716254549,-81.9831051412743,-81.9909687755773,-79.4689999902967,-82.0456925477989
1.01233333333333,-81.9587926175299,-79.4583826886813,-81.9756502030108,-81.9834581243933,-79.4582117535477,-82.0382343379372
1.01266666666667,-81.9511359922296,-79.4475863030624,-81.9681839100222,-81.9759361275773,-79.4474160704092,-82.0307646719137
1.013,-81.9434678404951,-79.4367824616527,-81.9607062403031,-81.9684027634104,-79.43661293396,-82.0232835276855
1.01333333333333,-81.9357881411212,-79.4259711574996,-81.95321717183,-81.9608580101564,-79.4258023372718,-82.0157908831919
1.01366666666667,-81.9280968728884,-79.4151523836432,-81.9457166825608,-81.9533018460626,-79.414984273409,-82.0082867163549
1.014,-81.9203940145627,-79.4043261331165,-81.9382047504358,-81.945734249359,-79.4041587354289,-82.0007710050788
1.01433333333333,-81.9126795448962,-79.393492398945,-81.9306813533771,-81.9381551982596,-79.3933257163813,-81.9932437272506
1.01466666666667,-81.9049534426267,-79.3826511741473,-81.923146469289,-81.9305646709613,-79.3824852093092,-81.9857048607403
1.015,-81.8972156864782,-79.3718024517342,-81.9156000760582,-81.922962645645,-79.3716372072477,-81.9781543834005
1.01533333333333,-81.8894662551608,-79.3609462247097,-81.9080421515539,-81.9153491004754,-79.3607817032249,-81.9705922730673
1.01566666666667,-81.881705127371,-79.35008248607,-81.9004726736277,-81.9077240136008,-79.3499186902614,-81.9630185075597
1.016,-81.8739322817918,-79.3392112288041,-81.8928916201141,-81.9000873631536,-79.3390481613706,-81.9554330646802
1.01633333333333,-81.8661476970927,-79.3283324458937,-81.8852989688302,-81.8924391272505,-79.3281701095583,-81.9478359222148
1.01666666666667,-81.85835135193,-79.3174461303128,-81.8776946975765,-81.8847792839923,-79.3172845278228,-81.9402270579329
1.017,-81.8505432249466,-79.3065522750281,-81.8700787841361,-81.8771078114643,-79.306391409155,-81.932606449588
1.01733333333333,-81.8427232947728,-79.2956508729986,-81.8624512062756,-81.8694246877364,-79.2954907465384,-81.9249740749171
1.01766666666667,-81.8348915400257,-79.2847419171762,-81.854811941745,-81.8617298908629,-79.2845825329489,-81.9173299116416
1.018,-81.8270479393098,-79.2738254005048,-81.8471609682777,-81.8540233988832,-79.2736667613547,-81.9096739374668
1.01833333333333,-81.8191924712168,-79.2629013159209,-81.8394982635908,-81.8463051898215,-79.2627434247165,-81.9020061300824
1.01866666666667,-81.8113251143261,-79.2519696563535,-81.831823805385,-81.838575241687,-79.2518125159875,-81.8943264671626
1.019,-81.8034458472046,-79.2410304147238,-81.8241375713452,-81.8308335324743,-79.2408740281132,-81.8866349263661
1.01933333333333,-81.7955546484072,-79.2300835839453,-81.8164395391402,-81.8230800401631,-79.2299279540312,-81.8789314853362
1.01966666666667,-81.7876514964765,-79.219129156924,-81.8087296864228,-81.8153147427188,-79.2189742866718,-81.8712161217014
1.02,-81.7797363699431,-79.208167126558,-81.8010079908304,-81.8075376180922,-79.2080130189573,-81.863488813075
1.02033333333333,-81.7718092473261,-79.1971974857379,-81.7932744299848,-81.7997486442201,-79.1970441438023,-81.8557495370554
1.02066666666667,-81.7638701071326,-79.1862202273461,-81.7855289814923,-81.791947799025,-79.1860676541136,-81.8479982712264
1.021,-81.7559189278583,-79.1752353442575,-81.7777716229438,-81.7841350604154,-79.1750835427902,-81.8402349931572
1.02133333333333,-81.7479556879876,-79.1642428293393,-81.7700023319155,-81.776310406286,-79.1640918027233,-81.8324596804025
1.02166666666667,-81.7399803659934,-79.1532426754504,-81.7622210859682,-81.768473814518,-79.1530924267963,-81.824672310503
1.022,-81.7319929403378,-79.1422348754423,-81.7544278626481,-81.7606252629789,-79.1420854078844,-81.8168728609849
1.02233333333333,-81.7239933894715,-79.1312194221582,-81.7466226394865,-81.7527647295226,-79.1310707388553,-81.8090613093606
1.02266666666667,-81.7159816918348,-79.1201963084335,-81.7388053940005,-81.74489219199,-79.1200484125683,-81.8012376331288
1.023,-81.7079578258569,-79.1091655270956,-81.7309761036922,-81.7370076282088,-79.1090184218751,-81.7934018097744
1.02333333333333,-81.6999217699567,-79.0981270709639,-81.72313474605,-81.7291110159936,-79.0979807596192,-81.7855538167685
1.02366666666667,-81.6918735025427,-79.0870809328499,-81.7152812985479,-81.7212023331463,-79.086935418636,-81.7776936315693
1.024,-81.6838130020129,-79.0760271055567,-81.707415738646,-81.713281557456,-79.075882391753,-81.7698212316214
1.02433333333333,-81.6757402467553,-79.0649655818797,-81.6995380437905,-81.7053486666994,-79.0648216717894,-81.7619365943565
1.02466666666667,-81.6676552151479,-79.053896354606,-81.6916481914139,-81.6974036386405,-79.0537532515565,-81.7540396971932
1.025,-81.6595578855589,-79.0428194165143,-81.6837461589352,-81.6894464510313,-79.0426771238572,-81.7461305175374
1.02533333333333,-81.6514482363468,-79.0317347603756,-81.6758319237601,-81.6814770816116,-79.0315932814864,-81.7382090327824
1.02566666666667,-81.6433262458603,-79.0206423789523,-81.6679054632808,-81.6734955081091,-79.0205017172306,-81.7302752203091
1.026,-81.6351918924389,-79.0095422649988,-81.6599667548767,-81.6655017082399,-79.0094024238683,-81.7223290574858
1.02633333333333,-81.627045154413,-78.9984344112611,-81.652015775914,-81.6574956597083,-78.9982953941696,-81.7143705216688
1.02666666666667,-81.6188860101035,-78.987318810477,-81.6440525037464,-81.6494773402071,-78.987180620896,-81.7063995902024
1.027,-81.6107144378226,-78.9761954553757,-81.6360769157145,-81.6414467274176,-78.9760580968012,-81.698416240419
1.02733333333333,-81.6025304158734,-78.9650643386784,-81.6280889891469,-81.63340379901,-78.9649278146302,-81.6904204496393
1.02766666666667,-81.5943339225507,-78.9539254530977,-81.6200887013596,-81.6253485326435,-78.9537897671195,-81.6824121951724
1.028,-81.5861249361404,-78.9427787913377,-81.6120760296563,-81.6172809059661,-78.9426439469975,-81.6743914543161
1.02833333333333,-81.5779034349202,-78.9316243460944,-81.604050951329,-81.6092008966152,-78.9314903469839,-81.6663582043568
1.02866666666667,-81.5696693971595,-78.920462110055,-81.5960134436575,-81.6011084822178,-78.92032895979,-81.65831242257
1.029,-81.5614228011197,-78.9092920758982,-81.58796348391,-81.5930036403898,-78.9091597781185,-81.6502540862201
1.02933333333333,-81.5531636250542,-78.8981142362943,-81.5799010493432,-81.5848863487375,-78.8979827946636,-81.642183172561
1.02966666666667,-81.5448918472086,-78.8869285839049,-81.5718261172022,-81.5767565848564,-78.886798002111,-81.6340996588357
1.03,-81.5366074458207,-78.8757351113831,-81.563738664721,-81.5686143263325,-78.8756053931376,-81.626003522277
1.03033333333333,-81.5283103991213,-78.8645338113732,-81.5556386691224,-81.5604595507416,-78.8644049604119,-81.6178947401071
1.03066666666667,-81.5200006853333,-78.8533246765111,-81.5475261076183,-81.5522922356499,-78.8531966965934,-81.6097732895386
1.031,-81.5116782826727,-78.8421076994238,-81.5394009574098,-81.5441123586142,-78.8419805943332,-81.6016391477735
1.03133333333333,-81.5033431693485,-78.8308828727295,-81.5312631956874,-81.5359198971816,-78.8307566462734,-81.5934922920046
1.03166666666667,-81.4949953235628,-78.8196501890378,-81.523112799631,-81.5277148288902,-78.8195248450477,-81.5853326994147
1.032,-81.4866347235108,-78.8084096409496,-81.5149497464103,-81.5194971312689,-78.8082851832805,-81.5771603471773
1.03233333333333,-81.4782613473814,-78.7971612210566,-81.5067740131849,-81.5112667818378,-78.7970376535877,-81.5689752124565
1.03266666666667,-81.4698751733569,-78.785904921942,-81.4985855771042,-81.5030237581082,-78.7857822485764,-81.5607772724073
1.033,-81.4614761796133,-78.7746407361799,-81.4903844153081,-81.4947680375827,-78.7745189608445,-81.5525665041756
1.03333333333333,-81.4530643443206,-78.7633686563357,-81.4821705049264,-81.4864995977555,-78.7632477829813,-81.5443428848989
1.03366666666667,-81.4446396456429,-78.7520886749656,-81.4739438230798,-81.4782184161126,-78.7519687075667,-81.5361063917055
1.034,-81.4362020617384,-78.740800784617,-81.4657043468794,-81.4699244701318,-78.7406817271721,-81.5278570017157
1.03433333333333,-81.4277515707597,-78.7295049778282,-81.4574520534272,-81.4616177372828,-78.7293868343597,-81.5195946920413
1.03466666666667,-81.4192881508539,-78.7182012471283,-81.4491869198162,-81.4532981950278,-78.7180840216825,-81.5113194397858
1.035,-81.4108117801627,-78.7068895850377,-81.4409089231306,-81.4449658208211,-78.7067732816844,-81.5030312220451
1.03533333333333,-81.4023224368228,-78.6955699840673,-81.4326180404456,-81.4366205921097,-78.6954546069005,-81.494730015907
1.03566666666667,-81.3938200989659,-78.6842424367191,-81.4243142488284,-81.4282624863331,-78.6841279898563,-81.4864157984518
1.036,-81.3853047447186,-78.6729069354858,-81.4159975253375,-81.4198914809238,-78.6727934230686,-81.4780885467523
1.03633333333333,-81.3767763522029,-78.661563472851,-81.4076678470232,-81.4115075533073,-78.6614508990445,-81.469748237874
1.03666666666667,-81.3682348995365,-78.6502120412888,-81.3993251909279,-81.4031106809021,-78.6501004102822,-81.4613948488754
1.037,-81.3596803648325,-78.6388526332644,-81.390969534086,-81.3947008411202,-78.6387419492704,-81.4530283568079
1.03733333333333,-81.3511127261998,-78.6274852412334,-81.3826008535246,-81.3862780113672,-78.6273755084886,-81.4446487387162
1.03766666666667,-81.3425319617434,-78.6161098576421,-81.3742191262627,-81.3778421690421,-78.6160010804069,-81.4362559716385
1.038,-81.3339380495641,-78.6047264749276,-81.3658243293124,-81.3693932915378,-78.604618657486,-81.4278500326064
1.03833333333333,-81.3253309677593,-78.5933350855174,-81.3574164396785,-81.3609313562415,-78.5932282321773,-81.4194308986453
1.03866666666667,-81.3167106944226,-78.5819356818295,-81.3489954343587,-81.3524563405342,-78.5818297969225,-81.4109985467745
1.039,-81.3080772076444,-78.5705282562727,-81.340561290344,-81.3439682217914,-78.570423344154,-81.4025529540076
1.03933333333333,-81.2994304855116,-78.559112801246,-81.3321139846187,-81.335466977383,-78.5590088662948,-81.3940940973523
1.03966666666667,-81.2907705061082,-78.547689309139,-81.3236534941604,-81.3269525846738,-78.5475863557579,-81.3856219538106
1.04,-81.2820972475152,-78.5362577723318,-81.3151797959408,-81.3184250210232,-78.5361558049473,-81.3771365003795
1.04033333333333,-81.2734106878109,-78.5248181831946,-81.306692866925,-81.3098842637858,-78.5247172062569,-81.3686377140505
1.04066666666667,-81.2647108050709,-78.5133705340883,-81.2981926840725,-81.3013302903111,-78.5132705520711,-81.3601255718103
1.041,-81.2559975773685,-78.5019148173638,-81.2896792243367,-81.2927630779442,-78.5018158347647,-81.3516000506404
1.04133333333333,-81.2472709827746,-78.4904510253626,-81.2811524646656,-81.2841826040258,-78.4903530467027,-81.3430611275181
1.04166666666667,-81.2385309993582,-78.4789791504162,-81.2726123820016,-81.2755888458919,-78.4788821802403,-81.3345087794158
1.042,-81.2297776051861,-78.4674991848464,-81.2640589532819,-81.2669817808748,-78.4674032277231,-81.325942983302
1.04233333333333,-81.2210107783235,-78.4560111209652,-81.2554921554386,-81.2583613863025,-78.4559161814865,-81.3173637161407
1.04266666666667,-81.2122304968339,-78.4445149510746,-81.2469119653989,-81.2497276394994,-78.4444210338563,-81.3087709548922
1.043,-81.2034367387794,-78.4330106674671,-81.2383183600851,-81.2410805177862,-78.4329177771485,-81.3001646765129
1.04333333333333,-81.1946294822209,-78.4214982624247,-81.229711316415,-81.2324199984802,-78.4214064036689,-81.2915448579557
1.04366666666667,-81.1858087052181,-78.4099777282201,-81.2210908113021,-81.2237460588953,-78.4098869057136,-81.2829114761701
1.044,-81.1769743858297,-78.3984490571153,-81.2124568216557,-81.2150586763425,-78.3983592755683,-81.2742645081021
1.04433333333333,-81.1681265021137,-78.3869122413628,-81.2038093243809,-81.2063578281297,-78.3868235055092,-81.2656039306952
1.04466666666667,-81.1592650321275,-78.3753672732049,-81.1951482963789,-81.1976434915621,-78.3752795878019,-81.2569297208896
1.045,-81.1503899539281,-78.3638141448737,-81.1864737145476,-81.1889156439423,-78.3637275147023,-81.248241855623
