"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.1692418431856,-79.6276173877046,-82.120355918794,-82.1409509447434,-79.6637094090279,-82.1617694695641
1.00033333333333,-82.1617256822803,-79.6168093807315,-82.1129299836164,-82.1335383191103,-79.6529107731944,-82.1543335814755
1.00066666666667,-82.1541980956569,-79.6059938004763,-82.1054926824446,-82.1261142451636,-79.6421045604259,-82.1468861366957
1.001,-82.1466590606928,-79.595170639547,-82.0980439924789,-82.1186786997064,-79.6312907633163,-82.1394271122043
1.00133333333333,-82.1391085547458,-79.5843398905441,-82.0905838908979,-82.1112316595198,-79.6204693744517,-82.1319564849598
1.00166666666667,-82.1315465551538,-79.5735015460607,-82.0831123548588,-82.1037731013632,-79.6096403864113,-82.1244742319005
1.002,-82.1239730392349,-79.5626555986823,-82.0756293614976,-82.0963030019744,-79.5988037917664,-82.1169803299438
1.00233333333333,-82.1163879842876,-79.5518020409872,-82.0681348879292,-82.0888213380698,-79.587959583081,-82.1094747559867
1.00266666666667,-82.1087913675911,-79.5409408655459,-82.0606289112476,-82.0813280863442,-79.5771077529118,-82.1019574869062
1.003,-82.1011831664053,-79.5300720649215,-82.0531114085255,-82.0738232234714,-79.5662482938075,-82.094428499559
1.00333333333333,-82.0935633579707,-79.5191956316696,-82.0455823568152,-82.066306726104,-79.5553811983096,-82.0868877707817
1.00366666666667,-82.0859319195089,-79.508311558338,-82.0380417331483,-82.0587785708737,-79.5445064589518,-82.0793352773913
1.004,-82.0782888282227,-79.497419837467,-82.030489514536,-82.0512387343912,-79.5336240682605,-82.0717709961848
1.00433333333333,-82.0706340612958,-79.4865204615894,-82.0229256779688,-82.0436871932469,-79.5227340187539,-82.0641949039398
1.00466666666667,-82.0629675958935,-79.47561342323,-82.0153502004173,-82.0361239240101,-79.5118363029431,-82.0566069774145
1.005,-82.0552894091625,-79.4646987149062,-82.0077630588318,-82.0285489032303,-79.5009309133312,-82.0490071933476
1.00533333333333,-82.047599478231,-79.4537763291274,-82.0001642301426,-82.0209621074361,-79.4900178424136,-82.0413955284587
1.00566666666667,-82.0398977802091,-79.4428462583955,-81.9925536912604,-82.0133635131365,-79.4790970826779,-82.0337719594484
1.006,-82.0321842921887,-79.4319084952044,-81.9849314190759,-82.0057530968202,-79.4681686266041,-82.0261364629986
1.00633333333333,-82.0244589912438,-79.4209630320403,-81.9772973904604,-81.998130834956,-79.4572324666641,-82.018489015772
1.00666666666667,-82.0167218544303,-79.4100098613815,-81.9696515822656,-81.9904967039933,-79.4462885953223,-82.0108295944132
1.007,-82.0089728587867,-79.3990489756985,-81.961993971324,-81.9828506803614,-79.435337005035,-82.003158175548
1.00733333333333,-82.0012119813338,-79.3880803674537,-81.954324534449,-81.9751927404707,-79.4243776882505,-81.9954747357841
1.00766666666667,-81.9934391990748,-79.377104029102,-81.9466432484347,-81.967522860712,-79.4134106374095,-81.9877792517109
1.008,-81.985654488996,-79.3661199530898,-81.9389500900566,-81.9598410174571,-79.4024358449446,-81.9800716998999
1.00833333333333,-81.9778578280661,-79.3551281318559,-81.9312450360712,-81.9521471870585,-79.3914533032802,-81.9723520569045
1.00866666666667,-81.970049193237,-79.3441285578309,-81.9235280632166,-81.9444413458503,-79.3804630048331,-81.9646202992607
1.009,-81.9622285614439,-79.3331212234374,-81.9157991482121,-81.9367234701475,-79.3694649420117,-81.9568764034866
1.00933333333333,-81.9543959096048,-79.32210612109,-81.908058267759,-81.9289935362467,-79.3584591072164,-81.9491203460831
1.00966666666667,-81.9465512146216,-79.3110832431951,-81.9003053985402,-81.921251520426,-79.3474454928398,-81.9413521035338
1.01,-81.9386944533795,-79.3000525821509,-81.8925405172206,-81.9134973989454,-79.3364240912659,-81.9335716523051
1.01033333333333,-81.9308256027474,-79.2890141303477,-81.884763600447,-81.9057311480466,-79.3253948948709,-81.9257789688464
1.01066666666667,-81.9229446395781,-79.2779678801674,-81.8769746248489,-81.8979527439533,-79.3143578960226,-81.9179740295904
1.011,-81.9150515407084,-79.2669138239836,-81.8691735670375,-81.8901621628715,-79.3033130870808,-81.910156810953
1.01133333333333,-81.9071462829592,-79.2558519541619,-81.8613604036071,-81.8823593809896,-79.2922604603969,-81.9023272893336
1.01166666666667,-81.8992288431357,-79.2447822630595,-81.8535351111343,-81.8745443744782,-79.281200008314,-81.8944854411153
1.012,-81.8912991980275,-79.2337047430252,-81.8456976661788,-81.8667171194908,-79.2701317231671,-81.8866312426649
1.01233333333333,-81.8833573244088,-79.2226193863996,-81.8378480452828,-81.8588775921636,-79.2590555972825,-81.8787646703334
1.01266666666667,-81.8754031990386,-79.2115261855149,-81.829986224972,-81.8510257686156,-79.2479716229785,-81.8708857004555
1.013,-81.8674367986606,-79.2004251326948,-81.8221121817553,-81.8431616249491,-79.2368797925648,-81.8629943093505
1.01333333333333,-81.8594581000036,-79.1893162202546,-81.8142258921248,-81.8352851372497,-79.2257800983427,-81.8550904733219
1.01366666666667,-81.8514670797818,-79.1781994405013,-81.8063273325563,-81.8273962815861,-79.2146725326052,-81.8471741686579
1.014,-81.8434637146943,-79.1670747857333,-81.7984164795092,-81.8194950340107,-79.2035570876366,-81.8392453716314
1.01433333333333,-81.8354479814261,-79.1559422482403,-81.7904933094269,-81.8115813705599,-79.1924337557129,-81.8313040585002
1.01466666666667,-81.8274198566475,-79.1448018203038,-81.7825577987366,-81.8036552672535,-79.1813025291012,-81.8233502055071
1.015,-81.8193793170148,-79.1336534941964,-81.7746099238497,-81.7957167000958,-79.1701634000605,-81.8153837888802
1.01533333333333,-81.8113263391703,-79.1224972621823,-81.7666496611619,-81.787765645075,-79.1590163608408,-81.807404784833
1.01566666666667,-81.8032608997421,-79.1113331165169,-81.7586769870536,-81.7798020781638,-79.1478614036836,-81.7994131695644
1.016,-81.7951829753447,-79.100161049447,-81.7506918778894,-81.7718259753192,-79.1366985208218,-81.7914089192591
1.01633333333333,-81.7870925425792,-79.0889810532108,-81.742694310019,-81.7638373124833,-79.1255277044796,-81.7833920100877
1.01666666666667,-81.778989578033,-79.0777931200376,-81.7346842597768,-81.7558360655826,-79.1143489468723,-81.7753624182068
1.017,-81.7708740582803,-79.0665972421479,-81.7266617034824,-81.7478222105291,-79.1031622402066,-81.7673201197591
1.01733333333333,-81.7627459598823,-79.0553934117536,-81.7186266174406,-81.7397957232194,-79.0919675766802,-81.7592650908738
1.01766666666667,-81.754605259387,-79.0441816210576,-81.7105789779416,-81.7317565795359,-79.0807649484824,-81.7511973076667
1.018,-81.7464519333298,-79.0329618622539,-81.702518761261,-81.7237047553463,-79.0695543477932,-81.74311674624
1.01833333333333,-81.7382859582333,-79.0217341275278,-81.6944459436604,-81.7156402265041,-79.0583357667839,-81.735023382683
1.01866666666667,-81.7301073106078,-79.0104984090556,-81.6863605013871,-81.7075629688485,-79.0471091976168,-81.7269171930721
1.019,-81.7219159669513,-78.9992546990044,-81.6782624106744,-81.6994729582049,-79.0358746324455,-81.7187981534707
1.01933333333333,-81.7137119037493,-78.9880029895326,-81.6701516477418,-81.6913701703845,-79.0246320634142,-81.7106662399296
1.01966666666667,-81.7054950974756,-78.9767432727896,-81.6620281887952,-81.6832545811854,-79.0133814826584,-81.7025214284874
1.02,-81.6972655245921,-78.9654755409155,-81.6538920100271,-81.6751261663917,-79.0021228823045,-81.6943636951702
1.02033333333333,-81.689023161549,-78.9541997860414,-81.6457430876166,-81.6669849017745,-78.9908562544697,-81.6861930159919
1.02066666666667,-81.6807679847851,-78.9429160002894,-81.6375813977294,-81.6588307630917,-78.9795815912622,-81.6780093669547
1.021,-81.6724999707278,-78.9316241757724,-81.6294069165186,-81.6506637260881,-78.968298884781,-81.6698127240489
1.02133333333333,-81.6642190957931,-78.9203243045939,-81.6212196201242,-81.642483766496,-78.957008127116,-81.6616030632532
1.02166666666667,-81.6559253363864,-78.9090163788485,-81.6130194846737,-81.6342908600347,-78.9457093103477,-81.653380360535
1.022,-81.6476186689019,-78.8977003906214,-81.6048064862821,-81.6260849824114,-78.9344024265476,-81.6451445918504
1.02233333333333,-81.6392990697233,-78.8863763319884,-81.5965806010519,-81.6178661093207,-78.9230874677777,-81.6368957331443
1.02266666666667,-81.6309665152239,-78.8750441950162,-81.5883418050735,-81.6096342164454,-78.9117644260909,-81.6286337603509
1.023,-81.6226209817662,-78.863703971762,-81.5800900744254,-81.6013892794562,-78.9004332935306,-81.6203586493936
1.02333333333333,-81.6142624457032,-78.8523556542736,-81.5718253851743,-81.5931312740122,-78.8890940621309,-81.6120703761854
1.02366666666667,-81.6058908833773,-78.8409992345895,-81.5635477133752,-81.5848601757607,-78.8777467239164,-81.6037689166288
1.024,-81.5975062711214,-78.8296347047387,-81.5552570350713,-81.5765759603379,-78.8663912709025,-81.5954542466161
1.02433333333333,-81.5891085852587,-78.8182620567406,-81.5469533262951,-81.5682786033685,-78.8550276950946,-81.5871263420298
1.02466666666667,-81.5806978021027,-78.8068812826053,-81.5386365630674,-81.5599680804665,-78.8436559884893,-81.5787851787424
1.025,-81.5722738979579,-78.7954923743331,-81.5303067213984,-81.5516443672347,-78.8322761430731,-81.5704307326169
1.02533333333333,-81.5638368491194,-78.7840953239149,-81.5219637772873,-81.5433074392655,-78.8208881508231,-81.5620629795067
1.02566666666667,-81.5553866318735,-78.7726901233319,-81.5136077067227,-81.5349572721408,-78.8094920037068,-81.5536818952561
1.026,-81.5469232224976,-78.7612767645556,-81.5052384856827,-81.5265938414319,-78.7980876936821,-81.5452874557002
1.02633333333333,-81.5384465972604,-78.749855239548,-81.4968560901354,-81.5182171227003,-78.7866752126972,-81.5368796366652
1.02666666666667,-81.5299567324224,-78.7384255402611,-81.4884604960385,-81.5098270914975,-78.7752545526905,-81.5284584139688
1.027,-81.5214536042355,-78.7269876586372,-81.4800516793398,-81.5014237233652,-78.7638257055906,-81.5200237634198
1.02733333333333,-81.5129371889439,-78.7155415866091,-81.4716296159775,-81.4930069938354,-78.7523886633166,-81.5115756608188
1.02766666666667,-81.5044074627834,-78.7040873160994,-81.4631942818802,-81.484576878431,-78.7409434177775,-81.5031140819586
1.028,-81.4958644019824,-78.6926248390209,-81.4547456529669,-81.4761333526654,-78.7294899608725,-81.4946390026234
1.02833333333333,-81.4873079827617,-78.6811541472768,-81.4462837051477,-81.4676763920433,-78.7180282844911,-81.4861503985901
1.02866666666667,-81.4787381813345,-78.66967523276,-81.4378084143233,-81.4592059720603,-78.7065583805126,-81.4776482456277
1.029,-81.470154973907,-78.6581880873535,-81.429319756386,-81.4507220682034,-78.6950802408064,-81.469132519498
1.02933333333333,-81.4615583366783,-78.6466927029306,-81.4208177072189,-81.4422246559514,-78.6835938572322,-81.4606031959555
1.02966666666667,-81.4529482458406,-78.6351890713541,-81.4123022426971,-81.4337137107746,-78.6720992216393,-81.4520602507477
1.03,-81.4443246775795,-78.6236771844771,-81.4037733386869,-81.4251892081352,-78.660596325867,-81.4435036596151
1.03033333333333,-81.435687608074,-78.6121570341423,-81.3952309710468,-81.4166511234877,-78.6490851617448,-81.4349333982918
1.03066666666667,-81.4270370134968,-78.6006286121825,-81.3866751156273,-81.4080994322788,-78.6375657210916,-81.4263494425052
1.031,-81.4183728700147,-78.5890919104201,-81.378105748271,-81.3995341099478,-78.6260379957166,-81.4177517679765
1.03133333333333,-81.4096951537881,-78.5775469206675,-81.3695228448129,-81.3909551319264,-78.6145019774183,-81.4091403504211
1.03166666666667,-81.4010038409721,-78.5659936347266,-81.3609263810809,-81.3823624736397,-78.6029576579854,-81.400515165548
1.032,-81.3922989077159,-78.5544320443892,-81.3523163328953,-81.3737561105053,-78.591405029196,-81.3918761890609
1.03233333333333,-81.3835803301635,-78.5428621414366,-81.3436926760695,-81.3651360179345,-78.5798440828181,-81.383223396658
1.03266666666667,-81.3748480844534,-78.53128391764,-81.3350553864101,-81.356502171332,-78.5682748106092,-81.3745567640319
1.033,-81.3661021467195,-78.5196973647598,-81.326404439717,-81.3478545460959,-78.5566972043165,-81.3658762668704
1.03333333333333,-81.3573424930904,-78.5081024745463,-81.3177398117836,-81.3391931176184,-78.5451112556768,-81.3571818808562
