"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.1926605075303,-79.6196377028219,-82.1284107894732,-82.1777441468072,-79.6426446806076,-82.1919206787779
1.00033333333333,-82.1856226809651,-79.6095310016803,-82.1214780836659,-82.17078066388,-79.6324986919169,-82.1848435811264
1.00066666666667,-82.1785735381531,-79.5994150974532,-82.1145338897113,-82.1638057183395,-79.6223435862781,-82.1777551511999
1.001,-82.1715130553256,-79.5892899848382,-82.1075781841421,-82.1568192865467,-79.6121793583016,-82.1706553654501
1.00133333333333,-82.1644412086862,-79.5791556585272,-82.1006109434647,-82.1498213448353,-79.6020060025919,-82.163544200302
1.00166666666667,-82.1573579744113,-79.5690121132059,-82.0936321441587,-82.142811869512,-79.5918235137469,-82.1564216321546
1.002,-82.1502633286497,-79.5588593435542,-82.0866417626774,-82.1357908368562,-79.5816318863587,-82.1492876373808
1.00233333333333,-82.143157247523,-79.5486973442462,-82.0796397754481,-82.1287582231206,-79.571431115013,-82.1421421923272
1.00266666666667,-82.1360397071261,-79.5385261099494,-82.0726261588715,-82.121714004531,-79.5612211942891,-82.1349852733148
1.003,-82.1289106835266,-79.5283456353258,-82.0656008893226,-82.1146581572864,-79.5510021187601,-82.1278168566388
1.00333333333333,-82.1217701527652,-79.518155915031,-82.0585639431505,-82.1075906575595,-79.5407738829926,-82.1206369185687
1.00366666666667,-82.1146180908562,-79.5079569437144,-82.0515152966783,-82.1005114814962,-79.530536481547,-82.1134454353483
1.004,-82.1074544737871,-79.4977487160194,-82.0444549262039,-82.0934206052164,-79.5202899089771,-82.1062423831964
1.00433333333333,-82.1002792775191,-79.4875312265829,-82.0373828079992,-82.0863180048136,-79.5100341598303,-82.0990277383063
1.00466666666667,-82.0930924779868,-79.4773044700358,-82.030298918311,-82.0792036563554,-79.4997692286473,-82.0918014768461
1.005,-82.0858940510989,-79.4670684410026,-82.0232032333609,-82.0720775358832,-79.4894951099625,-82.0845635749591
1.00533333333333,-82.0786839727377,-79.4568231341015,-82.0160957293451,-82.0649396194129,-79.4792117983037,-82.0773140087636
1.00566666666667,-82.0714622187599,-79.4465685439442,-82.0089763824351,-82.0577898829345,-79.4689192881918,-82.0700527543531
1.006,-82.0642287649959,-79.436304665136,-82.0018451687773,-82.0506283024125,-79.4586175741413,-82.0627797877966
1.00633333333333,-82.0569835872509,-79.4260314922759,-81.9947020644935,-82.0434548537859,-79.4483066506599,-82.0554950851385
1.00666666666667,-82.0497266613043,-79.4157490199564,-81.987547045681,-82.0362695129685,-79.4379865122485,-82.0481986223989
1.007,-82.0424579629099,-79.4054572427632,-81.9803800884124,-82.0290722558489,-79.4276571534015,-82.0408903755738
1.00733333333333,-82.0351774677965,-79.3951561552757,-81.9732011687361,-82.0218630582907,-79.4173185686061,-82.0335703206349
1.00766666666667,-82.0278851516676,-79.3848457520668,-81.9660102626763,-82.0146418961325,-79.4069707523429,-82.02623843353
1.008,-82.0205809902015,-79.3745260277022,-81.9588073462332,-82.0074087451881,-79.3966136990855,-82.0188946901831
1.00833333333333,-82.0132649590519,-79.3641969767416,-81.9515923953831,-82.0001635812469,-79.3862474033007,-82.0115390664947
1.00866666666667,-82.0059370338475,-79.3538585937376,-81.9443653860782,-81.9929063800736,-79.3758718594482,-82.0041715383416
1.009,-81.9985971901926,-79.3435108732361,-81.9371262942476,-81.9856371174086,-79.3654870619807,-81.996792081577
1.00933333333333,-81.9912454036666,-79.3331538097762,-81.9298750957964,-81.978355768968,-79.3550930053439,-81.9894006720311
1.00966666666667,-81.983881649825,-79.3227873978902,-81.9226117666066,-81.9710623104439,-79.3446896839764,-81.981997285511
1.01,-81.9765059041988,-79.3124116321034,-81.915336282537,-81.9637567175045,-79.3342770923098,-81.9745818978007
1.01033333333333,-81.969118142295,-79.3020265069345,-81.9080486194232,-81.956438965794,-79.3238552247683,-81.9671544846613
1.01066666666667,-81.9617183395967,-79.2916320168949,-81.9007487530779,-81.9491090309332,-79.3134240757691,-81.9597150218313
1.011,-81.9543064715632,-79.2812281564891,-81.8934366592911,-81.9417668885191,-79.3029836397221,-81.9522634850266
1.01133333333333,-81.9468825136301,-79.2708149202148,-81.8861123138301,-81.9344125141256,-79.2925339110299,-81.9447998499408
1.01166666666667,-81.9394464412095,-79.2603923025623,-81.8787756924397,-81.9270458833031,-79.2820748840878,-81.9373240922451
1.012,-81.9319982296902,-79.249960298015,-81.8714267708424,-81.9196669715791,-79.2716065532837,-81.9298361875886
1.01233333333333,-81.9245378544378,-79.239518901049,-81.8640655247383,-81.912275754458,-79.2611289129983,-81.9223361115984
1.01266666666667,-81.9170652907947,-79.2290681061334,-81.8566919298058,-81.9048722074215,-79.2506419576046,-81.9148238398799
