"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.1230231181624,-79.5089444474534,-82.1332467932625,-82.243251314344,-79.53660643878,-82.1316829160841
1.00033333333333,-82.1159354203586,-79.4988853360558,-82.1260879311727,-82.2359490385809,-79.5265647866321,-82.1245875853587
1.00066666666667,-82.1088356643131,-79.4888156217468,-82.1189174787854,-82.2286351836989,-79.5165125517715,-82.1174802658074
1.001,-82.1017238238006,-79.4787353054773,-82.1117354107309,-82.2213097243386,-79.5064497350174,-82.1103609310084
1.00133333333333,-82.0945998725873,-79.4686443881858,-82.1045417016209,-82.2139726351229,-79.4963763371775,-82.1032295545285
1.00166666666667,-82.0874637844311,-79.4585428707985,-82.0973363260498,-82.2066238906575,-79.4862923590476,-82.0960861099239
1.002,-82.0803155330819,-79.4484307542292,-82.0901192585939,-82.199263465531,-79.4761978014116,-82.0889305707395
1.00233333333333,-82.0731550922817,-79.4383080393787,-82.0828904738121,-82.191891334315,-79.4660926650415,-82.0817629105099
1.00266666666667,-82.0659824357648,-79.4281747271352,-82.0756499462462,-82.1845074715644,-79.4559769506971,-82.0745831027591
1.003,-82.058797537258,-79.4180308183743,-82.0683976504204,-82.1771118518174,-79.445850659126,-82.067391121001
1.00333333333333,-82.0516003704809,-79.4078763139582,-82.061133560842,-82.1697044495957,-79.4357137910633,-82.0601869387394
1.00366666666667,-82.0443909091459,-79.3977112147363,-82.0538576520017,-82.1622852394051,-79.425566347232,-82.0529705294684
1.004,-82.0371691269588,-79.3875355215449,-82.046569898373,-82.1548541957349,-79.4154083283423,-82.0457418666725
1.00433333333333,-82.0299349976185,-79.3773492352069,-82.0392702744133,-82.1474112930587,-79.4052397350918,-82.0385009238266
1.00466666666667,-82.0226884948176,-79.3671523565316,-82.0319587545634,-82.1399565058345,-79.3950605681655,-82.0312476743967
1.005,-82.0154295922423,-79.3569448863152,-82.0246353132479,-82.1324898085045,-79.3848708282353,-82.0239820918397
1.00533333333333,-82.0081582635729,-79.3467268253402,-82.0172999248755,-82.1250111754958,-79.3746705159604,-82.0167041496036
1.00566666666667,-82.0008744824839,-79.3364981743753,-82.0099525638388,-82.1175205812202,-79.3644596319867,-82.009413821128
1.006,-81.9935782226439,-79.3262589341755,-82.0025932045148,-82.1100180000744,-79.3542381769471,-82.0021110798443
1.00633333333333,-81.9862694577164,-79.3160091054817,-81.9952218212651,-82.1025034064405,-79.3440061514612,-81.9947958991754
1.00666666666667,-81.9789481613596,-79.305748689021,-81.9878383884357,-82.0949767746859,-79.3337635561352,-81.9874682525365
1.007,-81.9716143072266,-79.2954776855065,-81.9804428803576,-82.0874380791636,-79.3235103915617,-81.980128113335
1.00733333333333,-81.9642678689659,-79.2851960956368,-81.9730352713466,-82.0798872942121,-79.3132466583199,-81.9727754549709
1.00766666666667,-81.9569088202211,-79.2749039200963,-81.9656155357039,-82.0723243941562,-79.3029723569752,-81.9654102508368
1.008,-81.9495371346319,-79.264601159555,-81.9581836477158,-82.0647493533065,-79.2926874880794,-81.9580324743183
1.00833333333333,-81.9421527858333,-79.2542878146684,-81.9507395816542,-82.0571621459602,-79.2823920521701,-81.9506420987941
1.00866666666667,-81.9347557474568,-79.2439638860773,-81.9432833117766,-82.0495627464007,-79.2720860497712,-81.9432390976362
1.009,-81.92734599313,-79.2336293744079,-81.9358148123265,-82.0419511288983,-79.2617694813922,-81.9358234442103
1.00933333333333,-81.9199234964768,-79.2232842802714,-81.9283340575332,-82.03432726771,-79.2514423475287,-81.9283951118757
1.00966666666667,-81.9124882311182,-79.2129286042642,-81.9208410216124,-82.02669113708,-79.2411046486618,-81.920954073986
1.01,-81.9050401706717,-79.2025623469677,-81.9133356787661,-82.0190427112398,-79.2307563852582,-81.9135003038886
1.01033333333333,-81.8975792887521,-79.1921855089479,-81.9058180031829,-82.0113819644082,-79.2203975577703,-81.9060337749257
1.01066666666667,-81.8901055589715,-79.1817980907559,-81.8982879690381,-82.0037088707917,-79.2100281666356,-81.898554460434
1.011,-81.8826189549396,-79.1714000929274,-81.8907455504938,-81.9960234045845,-79.199648212277,-81.8910623337451
1.01133333333333,-81.8751194502639,-79.1609915159824,-81.8831907216995,-81.9883255399691,-79.1892576951027,-81.8835573681856
1.01166666666667,-81.8676070185496,-79.1505723604256,-81.8756234567918,-81.9806152511161,-79.1788566155058,-81.8760395370776
1.012,-81.8600816334003,-79.1401426267461,-81.8680437298946,-81.9728925121844,-79.1684449738646,-81.8685088137386
1.01233333333333,-81.8525432684182,-79.129702315417,-81.8604515151198,-81.9651572973217,-79.158022770542,-81.8609651714818
1.01266666666667,-81.8449918972037,-79.1192514268959,-81.8528467865667,-81.9574095806644,-79.147590005886,-81.8534085836166
1.013,-81.8374274933564,-79.1087899616242,-81.8452295183231,-81.9496493363379,-79.137146680229,-81.8458390234484
1.01333333333333,-81.8298500304747,-79.0983179200273,-81.8375996844647,-81.9418765384569,-79.1266927938881,-81.8382564642791
1.01366666666667,-81.8222594821565,-79.0878353025146,-81.8299572590555,-81.9340911611254,-79.116228347165,-81.8306608794072
1.014,-81.8146558219991,-79.0773421094792,-81.8223022161483,-81.926293178437,-79.1057533403455,-81.8230522421282
1.01433333333333,-81.8070390235994,-79.0668383412976,-81.8146345297844,-81.9184825644754,-79.0952677737,-81.8154305257344
1.01466666666667,-81.7994090605544,-79.0563239983304,-81.8069541739944,-81.9106592933139,-79.0847716474828,-81.8077957035159
1.015,-81.7917659064612,-79.0457990809211,-81.7992611227977,-81.9028233390162,-79.0742649619325,-81.8001477487598
1.01533333333333,-81.7841095349173,-79.035263589397,-81.7915553502032,-81.8949746756365,-79.0637477172716,-81.7924866347513
1.01566666666667,-81.7764399195208,-79.0247175240683,-81.7838368302091,-81.8871132772195,-79.0532199137064,-81.7848123347736
1.016,-81.7687570338704,-79.0141608852288,-81.7761055368036,-81.8792391178007,-79.0426815514271,-81.7771248221081
