"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.007123087886,-79.4067234754493,-82.0225786680302,-81.9922740078085,-79.3979743146175,-82.0289480364545
1.00033333333333,-81.9997343567562,-79.3965251721714,-82.0151643890269,-81.9849403703192,-79.3877390466044,-82.0214619840766
1.00066666666667,-81.992334323631,-79.386318230336,-82.0077386883039,-81.9775953344641,-79.3774951772024,-82.013964447711
1.001,-81.9849229655737,-79.3761026444119,-82.0003015433358,-81.9702388779125,-79.3672427008313,-82.0064554049657
1.00133333333333,-81.9775002596295,-79.365878408862,-81.9928529315807,-81.9628709783161,-79.356981611905,-81.9989348334336
1.00166666666667,-81.970066182825,-79.3556455181442,-81.9853928304802,-81.9554916133097,-79.3467119048321,-81.9914027106928
1.002,-81.9626207121691,-79.3454039667106,-81.9779212174594,-81.9481007605106,-79.3364335740156,-81.9838590143064
1.00233333333333,-81.9551638246522,-79.3351537490078,-81.9704380699275,-81.9406983975195,-79.3261466138527,-81.9763037218229
1.00266666666667,-81.9476954972475,-79.3248948594767,-81.9629433652775,-81.93328450192,-79.3158510187351,-81.9687368107764
1.003,-81.9402157069101,-79.3146272925528,-81.9554370808864,-81.9258590512792,-79.3055467830485,-81.9611582586867
1.00333333333333,-81.9327244305775,-79.3043510426657,-81.9479191941155,-81.9184220231475,-79.2952339011731,-81.953568043059
1.00366666666667,-81.9252216451703,-79.2940661042394,-81.9403896823106,-81.9109733950589,-79.2849123674834,-81.9459661413848
1.004,-81.9177073275914,-79.2837724716922,-81.932848522802,-81.9035131445313,-79.2745821763477,-81.9383525311417
1.00433333333333,-81.9101814547267,-79.2734701394366,-81.9252956929045,-81.8960412490662,-79.2642433221289,-81.9307271897933
1.00466666666667,-81.9026440034453,-79.2631591018793,-81.9177311699179,-81.8885576861494,-79.2538957991836,-81.9230900947898
1.005,-81.8950949505995,-79.2528393534212,-81.9101549311269,-81.8810624332506,-79.2435396018629,-81.9154412235678
1.00533333333333,-81.8875342730249,-79.2425108884574,-81.9025669538013,-81.873555467824,-79.2331747245117,-81.9077805535507
1.00566666666667,-81.8799619475404,-79.2321737013769,-81.8949672151963,-81.8660367673079,-79.2228011614689,-81.9001080621488
1.006,-81.8723779509488,-79.2218277865628,-81.8873556925525,-81.8585063091256,-79.2124189070675,-81.8924237267591
1.00633333333333,-81.8647822600368,-79.2114731383926,-81.8797323630958,-81.8509640706848,-79.2020279556345,-81.8847275247661
