"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.1786654338628,-79.7158731532681,-82.2221780016435,-82.3058645761476,-79.7594354640688,-82.2021622180396
1.00033333333333,-82.1715866878857,-79.7058004941031,-82.2150485136916,-82.2984589561164,-79.7493640466098,-82.1950385524822
1.00066666666667,-82.1644972828748,-79.6957193790189,-82.207908281811,-82.2910423521018,-79.7392842459547,-82.1879040972452
1.001,-82.1573971971542,-79.6856298018268,-82.2007572838346,-82.2836147429674,-79.7291960559401,-82.1807588303962
1.00133333333333,-82.1502864090247,-79.6755317563337,-82.1935954975717,-82.2761761075589,-79.7190994703977,-82.1736027299798
1.00166666666667,-82.1431648967637,-79.6654252363414,-82.1864229008092,-82.2687264247047,-79.7089944831546,-82.166435774018
1.002,-82.1360326386256,-79.6553102356475,-82.1792394713104,-82.2612656732154,-79.6988810880328,-82.1592579405102
1.00233333333333,-82.1288896128417,-79.6451867480446,-82.1720451868165,-82.2537938318845,-79.6887592788498,-82.1520692074331
1.00266666666667,-82.1217357976204,-79.6350547673206,-82.1648400250454,-82.2463108794884,-79.6786290494179,-82.144869552741
1.003,-82.1145711711471,-79.6249142872586,-82.1576239636928,-82.2388167947861,-79.6684903935447,-82.1376589543661
1.00333333333333,-82.1073957115847,-79.6147653016369,-82.1503969804318,-82.2313115565199,-79.6583433050327,-82.130437390218
1.00366666666667,-82.1002093970733,-79.6046078042291,-82.1431590529131,-82.2237951434148,-79.6481877776797,-82.1232048381845
1.004,-82.0930122057305,-79.5944417888037,-82.1359101587652,-82.2162675341797,-79.6380238052783,-82.1159612761312
1.00433333333333,-82.0858041156515,-79.5842672491245,-82.1286502755946,-82.2087287075062,-79.6278513816161,-82.108706681902
1.00466666666667,-82.0785851049092,-79.5740841789504,-82.1213793809855,-82.2011786420697,-79.6176705004756,-82.1014410333187
1.005,-82.0713551515542,-79.563892572035,-82.1140974525004,-82.1936173165293,-79.6074811556344,-82.0941643081819
1.00533333333333,-82.0641142336152,-79.5536924221274,-82.1068044676801,-82.1860447095275,-79.5972833408649,-82.0868764842702
1.00566666666667,-82.0568623290988,-79.5434837229714,-82.0995004040434,-82.178460799691,-79.5870770499344,-82.0795775393411
1.006,-82.0495994159895,-79.5332664683059,-82.092185239088,-82.1708655656301,-79.5768622766048,-82.0722674511306
1.00633333333333,-82.0423254722503,-79.5230406518645,-82.0848589502897,-82.1632589859394,-79.5666390146331,-82.0649461973534
1.00666666666667,-82.0350404758224,-79.5128062673759,-82.0775215151034,-82.1556410391976,-79.556407257771,-82.0576137557033
1.007,-82.0277444046255,-79.5025633085636,-82.0701729109626,-82.1480117039679,-79.5461669997649,-82.050270103853
1.00733333333333,-82.0204372365579,-79.4923117691461,-82.0628131152797,-82.1403709587976,-79.5359182343559,-82.0429152194544
1.00766666666667,-82.0131189494965,-79.4820516428364,-82.0554421054463,-82.132718782219,-79.5256609552797,-82.0355490801386
1.008,-82.0057895212969,-79.4717829233425,-82.0480598588331,-82.1250551527488,-79.5153951562669,-82.0281716635161
1.00833333333333,-81.9984489297937,-79.461505604367,-82.0406663527901,-82.1173800488884,-79.5051208310425,-82.020782947177
1.00866666666667,-81.9910971528004,-79.4512196796074,-82.0332615646466,-82.1096934491245,-79.4948379733263,-82.0133829086907
1.009,-81.9837341681099,-79.4409251427557,-82.0258454717118,-82.1019953319286,-79.4845465768323,-82.0059715256067
1.00933333333333,-81.9763599534941,-79.4306219874988,-82.0184180512741,-82.0942856757575,-79.4742466352694,-81.9985487754541
1.00966666666667,-81.9689744867041,-79.4203102075178,-82.0109792806021,-82.0865644590534,-79.463938142341,-81.9911146357421
1.01,-81.9615777454709,-79.4099897964888,-82.0035291369441,-82.0788316602436,-79.4536210917445,-81.98366908396
1.01033333333333,-81.9541697075047,-79.3996607480823,-81.9960675975286,-82.0710872577413,-79.4432954771724,-81.9762120975771
1.01066666666667,-81.9467503504956,-79.3893230559633,-81.9885946395641,-82.0633312299454,-79.432961292311,-81.9687436540434
1.011,-81.9393196521136,-79.3789767137913,-81.9811102402395,-82.0555635552405,-79.4226185308415,-81.9612637307891
1.01133333333333,-81.9318775900083,-79.3686217152205,-81.9736143767242,-82.0477842119971,-79.412267186439,-81.9537723052251
