"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.1394283467637,-79.6647806034315,-82.179759064832,-82.1755136473431,-79.6466230477776,-82.1678784803497
1.00033333333333,-82.1321734030117,-79.6546966849315,-82.1725511208347,-82.1683124570786,-79.636531785099,-82.1607257279949
1.00066666666667,-82.1249070529962,-79.644603854747,-82.1653317025998,-82.1610998059349,-79.6264316910101,-82.153561604707
1.001,-82.1176292751981,-79.6345021075682,-82.1581007882625,-82.1538756721228,-79.6163227601845,-82.1463860885479
1.00133333333333,-82.1103400480795,-79.6243914380805,-82.1508583559386,-82.1466400338346,-79.6062049872906,-82.1391991575597
1.00166666666667,-82.1030393500839,-79.6142718409635,-82.1436043837254,-82.1393928692443,-79.5960783669914,-82.1320007897638
1.002,-82.0957271596369,-79.6041433108918,-82.136338849701,-82.1321341565077,-79.5859428939447,-82.1247909631618
1.00233333333333,-82.0884034551454,-79.5940058425345,-82.1290617319249,-82.1248638737626,-79.5757985628033,-82.1175696557353
1.00266666666667,-82.0810682149985,-79.5838594305552,-82.1217730084381,-82.1175819991287,-79.5656453682141,-82.110336845446
1.003,-82.0737214175673,-79.5737040696122,-82.1144726572629,-82.1102885107082,-79.5554833048192,-82.1030925102358
1.00333333333333,-82.0663630412048,-79.5635397543584,-82.1071606564035,-82.1029833865854,-79.5453123672549,-82.0958366280273
1.00366666666667,-82.0589930642465,-79.5533664794409,-82.0998369838458,-82.0956666048271,-79.5351325501523,-82.0885691767232
1.004,-82.0516114650102,-79.5431842395014,-82.0925016175574,-82.0883381434827,-79.5249438481369,-82.0812901342073
1.00433333333333,-82.0442182217962,-79.5329930291762,-82.0851545354883,-82.0809979805842,-79.5147462558288,-82.0739994783439
1.00466666666667,-82.0368133128876,-79.5227928430957,-82.0777957155704,-82.0736460941467,-79.5045397678425,-82.0666971869782
1.005,-82.02939671655,-79.5125836758847,-82.0704251357181,-82.0662824621679,-79.4943243787869,-82.0593832379366
1.00533333333333,-82.021968411032,-79.5023655221626,-82.063042773828,-82.058907062629,-79.4841000832655,-82.0520576090265
1.00566666666667,-82.0145283745654,-79.4921383765427,-82.0556486077795,-82.0515198734943,-79.4738668758759,-82.0447202780368
1.006,-82.0070765853648,-79.4819022336328,-82.0482426154346,-82.0441208727113,-79.4636247512102,-82.0373712227376
1.00633333333333,-81.9996130216283,-79.4716570880348,-82.0408247746381,-82.0367100382111,-79.4533737038547,-82.0300104208807
1.00666666666667,-81.9921376615375,-79.4614029343449,-82.0333950632178,-82.0292873479087,-79.4431137283901,-82.0226378501996
1.007,-81.9846504832571,-79.4511397671532,-82.0259534589845,-82.0218527797024,-79.4328448193912,-82.0152534884095
1.00733333333333,-81.977151464936,-79.4408675810441,-82.0184999397324,-82.0144063114749,-79.4225669714271,-82.0078573132076
1.00766666666667,-81.9696405847066,-79.4305863705961,-82.0110344832391,-82.0069479210925,-79.412280179061,-82.0004493022732
1.008,-81.9621178206851,-79.4202961303817,-82.0035570672654,-81.9994775864062,-79.4019844368501,-81.9930294332678
1.00833333333333,-81.9545831509721,-79.4099968549673,-81.9960676695561,-81.9919952852507,-79.391679739346,-81.9855976838353
1.00866666666667,-81.9470365536521,-79.3996885389133,-81.9885662678395,-81.9845009954457,-79.3813660810941,-81.9781540316021
1.009,-81.9394780067942,-79.3893711767742,-81.9810528398281,-81.9769946947953,-79.371043456634,-81.970698454177
1.00933333333333,-81.9319074884515,-79.3790447630983,-81.9735273632181,-81.9694763610882,-79.360711860499,-81.9632309291519
1.00966666666667,-81.9243249766623,-79.3687092924275,-81.9659898156902,-81.9619459720982,-79.3503712872167,-81.9557514341014
1.01,-81.9167304494491,-79.358364759298,-81.9584401749094,-81.9544035055841,-79.3400217313084,-81.9482599465832
