"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.0009584679424,-79.5010371285779,-81.9654962914405,-82.0335945519656,-79.4782337378154,-82.0385588230814
1.00033333333333,-81.9936140916524,-79.4902330986149,-81.9580931323988,-82.0262044577349,-79.4673857521567,-82.0308629033581
1.00066666666667,-81.9862583728687,-79.4794221492614,-81.9506785317047,-82.0188028251479,-79.456530872053,-82.0231553261234
1.001,-81.9788912903068,-79.4686042738921,-81.9432524683505,-82.0113896327648,-79.4456690908171,-82.0154360710547
1.00133333333333,-81.9715128226676,-79.4577794658744,-81.9358149213149,-82.003964859133,-79.4348004017537,-82.00770511782
1.00166666666667,-81.964122948637,-79.4469477185673,-81.9283658695636,-81.9965284827865,-79.4239247981593,-81.9999624460789
1.002,-81.9567216468867,-79.4361090253224,-81.9209052920489,-81.9890804822464,-79.4130422733221,-81.9922080354819
1.00233333333333,-81.9493088960741,-79.4252633794831,-81.9134331677103,-81.9816208360209,-79.4021528205225,-81.9844418656713
1.00266666666667,-81.9418846748423,-79.4144107743848,-81.9059494754743,-81.9741495226057,-79.3912564330323,-81.9766639162808
1.003,-81.9344489618203,-79.4035512033551,-81.8984541942548,-81.9666665204839,-79.3803531041153,-81.9688741669356
1.00333333333333,-81.9270017356231,-79.3926846597136,-81.890947302953,-81.9591718081262,-79.3694428270268,-81.961072597253
1.00366666666667,-81.9195429748521,-79.3818111367717,-81.8834287804579,-81.951665363991,-79.3585255950141,-81.9532591868424
1.004,-81.9120726580948,-79.3709306278329,-81.8758986056458,-81.9441471665246,-79.3476014013159,-81.945433915305
1.00433333333333,-81.9045907639254,-79.3600431261927,-81.8683567573812,-81.9366171941614,-79.3366702391629,-81.9375967622343
1.00466666666667,-81.8970972709045,-79.3491486251384,-81.8608032145163,-81.929075425324,-79.325732101777,-81.9297477072165
1.005,-81.8895921575797,-79.3382471179492,-81.8532379558915,-81.9215218384234,-79.3147869823722,-81.9218867298299
1.00533333333333,-81.8820754024852,-79.3273385978961,-81.8456609603356,-81.9139564118588,-79.3038348741537,-81.9140138096459
1.00566666666667,-81.8745469841425,-79.3164230582422,-81.8380722066654,-81.9063791240185,-79.2928757703185,-81.9061289262285
1.006,-81.8670068810601,-79.3055004922421,-81.8304716736866,-81.8987899532791,-79.2819096640551,-81.8982320591346
1.00633333333333,-81.8594550717338,-79.2945708931424,-81.8228593401933,-81.8911888780065,-79.2709365485434,-81.8903231879145
1.00666666666667,-81.8518915346471,-79.2836342541814,-81.8152351849687,-81.8835758765555,-79.2599564169549,-81.8824022921113
1.007,-81.8443162482707,-79.272690568589,-81.8075991867846,-81.8759509272702,-79.2489692624526,-81.8744693512619
1.00733333333333,-81.8367291910634,-79.2617398295871,-81.7999513244022,-81.8683140084841,-79.2379750781909,-81.8665243448964
1.00766666666667,-81.8291303414717,-79.250782030389,-81.7922915765716,-81.8606650985201,-79.2269738573156,-81.858567252539
1.008,-81.8215196779302,-79.2398171642,-81.7846199220327,-81.853004175691,-79.215965592964,-81.8505980537074
1.00833333333333,-81.8138971788617,-79.2288452242166,-81.7769363395145,-81.8453312182993,-79.2049502782645,-81.8426167279132
1.00866666666667,-81.8062628226772,-79.2178662036274,-81.769240807736,-81.8376462046376,-79.1939279063372,-81.8346232546623
1.009,-81.7986165877763,-79.2068800956123,-81.7615333054057,-81.8299491129885,-79.1828984702934,-81.8266176134549
1.00933333333333,-81.7909584525471,-79.1958868933427,-81.7538138112224,-81.822239921625,-79.1718619632355,-81.8185997837854
1.00966666666667,-81.7832883953666,-79.1848865899818,-81.7460823038747,-81.8145186088107,-79.1608183782574,-81.810569745143
1.01,-81.7756063946007,-79.1738791786841,-81.7383387620417,-81.8067851527996,-79.1497677084442,-81.8025274770113
1.01033333333333,-81.767912428604,-79.1628646525958,-81.7305831643926,-81.7990395318365,-79.1387099468722,-81.794472958869
1.01066666666667,-81.7602064757209,-79.1518430048543,-81.7228154895875,-81.7912817241573,-79.1276450866089,-81.7864061701897
1.011,-81.7524885142846,-79.1408142285887,-81.715035716277,-81.7835117079888,-79.1165731207129,-81.778327090442
1.01133333333333,-81.7447585226183,-79.1297783169193,-81.7072438231024,-81.7757294615491,-79.1054940422341,-81.7702356990901
1.01166666666667,-81.7370164790345,-79.118735262958,-81.6994397886963,-81.7679349630478,-79.0944078442133,-81.7621319755933
1.012,-81.7292623618357,-79.1076850598078,-81.6916235916823,-81.7601281906861,-79.0833145196827,-81.7540158994066
1.01233333333333,-81.7214961493142,-79.0966277005633,-81.6837952106753,-81.7523091226566,-79.0722140616653,-81.745887449981
1.01266666666667,-81.7137178197525,-79.0855631783103,-81.6759546242815,-81.7444777371441,-79.0611064631752,-81.737746606763
1.013,-81.7059273514235,-79.0744914861258,-81.668101811099,-81.7366340123254,-79.0499917172176,-81.7295933491953
1.01333333333333,-81.6981247225903,-79.0634126170783,-81.6602367497174,-81.7287779263695,-79.0388698167886,-81.7214276567167
1.01366666666667,-81.6903099115066,-79.0523265642272,-81.6523594187183,-81.7209094574375,-79.0277407548753,-81.7132495087626
1.014,-81.6824828964171,-79.0412333206234,-81.6444697966754,-81.7130285836836,-79.0166045244559,-81.7050588847645
1.01433333333333,-81.6746436555571,-79.0301328793089,-81.6365678621544,-81.7051352832541,-79.0054611184992,-81.6968557641509
1.01466666666667,-81.6667921671529,-79.0190252333168,-81.6286535937137,-81.6972295342885,-78.994310529965,-81.6886401263468
1.015,-81.6589284094223,-79.0079103756712,-81.6207269699039,-81.6893113149193,-78.9831527518042,-81.6804119507744
1.01533333333333,-81.6510523605743,-78.9967882993877,-81.6127879692684,-81.681380603272,-78.9719877769582,-81.6721712168527
1.01566666666667,-81.6431639988092,-78.9856589974726,-81.6048365703435,-81.6734373774657,-78.9608155983593,-81.6639179039983
1.016,-81.6352633023192,-78.9745224629233,-81.5968727516584,-81.6654816156129,-78.9496362089308,-81.6556519916248
1.01633333333333,-81.6273502492885,-78.9633786887285,-81.5888964917354,-81.6575132958197,-78.9384496015864,-81.6473734591438
1.01666666666667,-81.6194248178928,-78.9522276678676,-81.5809077690902,-81.6495323961861,-78.9272557692308,-81.6390822859643
1.017,-81.6114869863005,-78.941069393311,-81.5729065622319,-81.6415388948063,-78.9160547047592,-81.6307784514932
1.01733333333333,-81.6035367326718,-78.9299038580203,-81.5648928496632,-81.6335327697684,-78.9048464010578,-81.6224619351355
1.01766666666667,-81.5955740351597,-78.9187310549476,-81.5568666098806,-81.625513999155,-78.893630851003,-81.6141327162945
1.018,-81.5875988719097,-78.9075509770363,-81.5488278213745,-81.6174825610433,-78.8824080474621,-81.6057907743715
1.01833333333333,-81.5796112210602,-78.8963636172204,-81.5407764626295,-81.609438433505,-78.8711779832931,-81.5974360887665
1.01866666666667,-81.5716110607423,-78.8851689684247,-81.5327125121242,-81.6013815946068,-78.8599406513441,-81.5890686388781
1.019,-81.5635983690806,-78.8739670235651,-81.5246359483318,-81.5933120224105,-78.8486960444543,-81.5806884041037
1.01933333333333,-81.5555731241925,-78.862757775548,-81.5165467497202,-81.5852296949727,-78.837444155453,-81.5722953638398
1.01966666666667,-81.5475353041894,-78.8515412172706,-81.5084448947517,-81.5771345903459,-78.8261849771602,-81.5638894974818
1.02,-81.5394848871757,-78.8403173416209,-81.5003303618837,-81.5690266865778,-78.8149185023862,-81.5554707844244
1.02033333333333,-81.5314218512501,-78.8290861414776,-81.4922031295687,-81.560905961712,-78.8036447239319,-81.5470392040618
1.02066666666667,-81.523346174505,-78.81784760971,-81.4840631762542,-81.5527723937878,-78.7923636345885,-81.5385947357878
1.021,-81.5152578350269,-78.8066017391781,-81.4759104803834,-81.5446259608408,-78.7810752271376,-81.5301373589958
1.02133333333333,-81.5071568108965,-78.7953485227324,-81.4677450203947,-81.5364666409025,-78.7697794943511,-81.5216670530794
1.02166666666667,-81.499043080189,-78.7840879532141,-81.4595667747223,-81.5282944120011,-78.7584764289912,-81.5131837974319
1.022,-81.4909166209744,-78.7728200234549,-81.4513757217966,-81.5201092521613,-78.7471660238105,-81.5046875714471
