"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.2974859281084,-79.700719367823,-82.269421163661,-82.2444556948708,-79.7193288280064,-82.2318940625622
1.00033333333333,-82.2899883077058,-79.6899423351652,-82.2618096541315,-82.2368446706496,-79.7085337342176,-82.2243648798453
1.00066666666667,-82.2824794397473,-79.6791581691599,-82.2541867041335,-82.2292222547861,-79.6977315893395,-82.2168244323568
1.001,-82.2749593024973,-79.6683668627736,-82.2465522922439,-82.2215884262206,-79.6869223863239,-82.2092726986244
1.00133333333333,-82.2674278742037,-79.6575684089656,-82.2389063970259,-82.2139431638801,-79.6761061181149,-82.2017096571602
1.00166666666667,-82.2598851330978,-79.6467628006878,-82.2312489970285,-82.2062864466781,-79.6652827776492,-82.1941352864606
1.002,-82.2523310573949,-79.635950030885,-82.2235800707872,-82.1986182535147,-79.654452357856,-82.1865495650064
1.00233333333333,-82.244765625294,-79.6251300924945,-82.2158995968238,-82.1909385632769,-79.643614851657,-82.1789524712633
1.00266666666667,-82.2371888149782,-79.6143029784462,-82.2082075536467,-82.1832473548385,-79.6327702519664,-82.1713439836816
1.003,-82.2296006046149,-79.6034686816628,-82.2005039197508,-82.1755446070607,-79.6219185516907,-82.1637240806964
1.00333333333333,-82.2220009723553,-79.5926271950593,-82.1927886736179,-82.1678302987916,-79.6110597437289,-82.1560927407283
1.00366666666667,-82.2143898963356,-79.5817785115435,-82.1850617937167,-82.1601044088669,-79.6001938209724,-82.1484499421825
1.004,-82.2067673546761,-79.5709226240156,-82.177323258503,-82.1523669161096,-79.589320776305,-82.1407956634498
1.00433333333333,-82.199133325482,-79.5600595253684,-82.1695730464197,-82.1446177993303,-79.5784406026027,-82.1331298829065
1.00466666666667,-82.1914877868431,-79.5491892084871,-82.1618111358972,-82.1368570373276,-79.5675532927338,-82.1254525789144
1.005,-82.1838307168345,-79.5383116662495,-82.1540375053534,-82.1290846088878,-79.5566588395592,-82.1177637298208
1.00533333333333,-82.1761620935162,-79.5274268915257,-82.1462521331936,-82.1213004927852,-79.5457572359316,-82.1100633139591
1.00566666666667,-82.1684818949332,-79.5165348771782,-82.1384549978111,-82.1135046677823,-79.5348484746963,-82.1023513096486
1.006,-82.1607900991163,-79.5056356160621,-82.130646077587,-82.1056971126299,-79.5239325486907,-82.0946276951948
1.00633333333333,-82.1530866840815,-79.4947291010244,-82.1228253508905,-82.0978778060673,-79.5130094507443,-82.0868924488892
1.00666666666667,-82.1453716278304,-79.483815324905,-82.1149927960789,-82.0900467268224,-79.5020791736789,-82.0791455490098
1.007,-82.1376449083507,-79.4728942805357,-82.107148391498,-82.0822038536115,-79.4911417103084,-82.0713869738213
1.00733333333333,-82.1299065036157,-79.4619659607408,-82.0992921154819,-82.0743491651401,-79.4801970534387,-82.0636167015748
1.00766666666667,-82.1221563915849,-79.4510303583368,-82.0914239463536,-82.0664826401027,-79.469245195868,-82.0558347105083
1.008,-82.1143945502041,-79.4400874661323,-82.0835438624245,-82.0586042571825,-79.4582861303864,-82.0480409788467
1.00833333333333,-82.1066209574051,-79.4291372769283,-82.0756518419952,-82.0507139950524,-79.4473198497761,-82.0402354848022
1.00866666666667,-82.0988355911067,-79.4181797835179,-82.0677478633553,-82.0428118323746,-79.4363463468113,-82.0324182065738
1.009,-82.0910384292138,-79.4072149786864,-82.0598319047836,-82.0348977478009,-79.4253656142581,-82.0245891223482
1.00933333333333,-82.0832294496185,-79.3962428552112,-82.0519039445482,-82.0269717199725,-79.4143776448748,-82.0167482102996
1.00966666666667,-82.0754086301997,-79.3852634058616,-82.0439639609067,-82.0190337275207,-79.4033824314115,-82.0088954485896
1.01,-82.0675759488231,-79.3742766233994,-82.0360119321065,-82.0110837490668,-79.3923799666101,-82.0010308153677
1.01033333333333,-82.0597313833421,-79.3632825005781,-82.0280478363848,-82.0031217632222,-79.3813702432045,-81.9931542887714
1.01066666666667,-82.0518749115971,-79.3522810301434,-82.0200716519685,-81.9951477485883,-79.3703532539204,-81.9852658469263
1.011,-82.044006511416,-79.3412722048328,-82.0120833570748,-81.9871616837573,-79.3593289914756,-81.977365467946
1.01133333333333,-82.0361261606147,-79.3302560173761,-82.0040829299111,-81.9791635473118,-79.3482974485792,-81.9694531299327
1.01166666666667,-82.0282338369965,-79.3192324604948,-81.9960703486753,-81.9711533178249,-79.3372586179326,-81.9615288109769
1.012,-82.0203295183528,-79.3082015269022,-81.9880455915559,-81.9631309738608,-79.3262124922287,-81.9535924891581
1.01233333333333,-82.0124131824632,-79.2971632093039,-81.9800086367317,-81.9550964939747,-79.315159064152,-81.9456441425441
1.01266666666667,-82.0044848070955,-79.2861175003971,-81.9719594623729,-81.9470498567128,-79.3040983263791,-81.937683749192
1.013,-81.9965443700059,-79.2750643928707,-81.9638980466404,-81.9389910406126,-79.2930302715778,-81.9297112871481
1.01333333333333,-81.988591848939,-79.2640038794057,-81.9558243676862,-81.9309200242032,-79.2819548924079,-81.9217267344475
1.01366666666667,-81.9806272216284,-79.2529359526747,-81.947738403654,-81.922836786005,-79.2708721815207,-81.9137300691152
1.014,-81.9726504657964,-79.2418606053422,-81.9396401326786,-81.9147413045305,-79.2597821315592,-81.9057212691652
1.01433333333333,-81.9646615591542,-79.2307778300642,-81.9315295328865,-81.9066335582837,-79.2486847351577,-81.8977003126018
1.01466666666667,-81.9566604794024,-79.2196876194887,-81.9234065823962,-81.8985135257609,-79.2375799849423,-81.8896671774187
1.015,-81.9486472042308,-79.208589966255,-81.915271259318,-81.8903811854505,-79.2264678735306,-81.8816218415997
1.01533333333333,-81.9406217113187,-79.1974848629945,-81.9071235417542,-81.8822365158332,-79.2153483935316,-81.8735642831189
1.01566666666667,-81.9325839783349,-79.1863723023299,-81.8989634077995,-81.8740794953823,-79.2042215375457,-81.8654944799405
1.016,-81.9245339829383,-79.1752522768755,-81.8907908355409,-81.8659101025635,-79.1930872981649,-81.8574124100192
1.01633333333333,-81.9164717027775,-79.1641247792373,-81.8826058030583,-81.8577283158356,-79.1819456679725,-81.8493180513005
1.01666666666667,-81.9083971154911,-79.1529898020127,-81.8744082884239,-81.8495341136501,-79.1707966395433,-81.8412113817204
1.017,-81.9003101987083,-79.1418473377908,-81.8661982697029,-81.8413274744517,-79.1596402054432,-81.833092379206
1.01733333333333,-81.8922109300485,-79.1306973791519,-81.8579757249539,-81.8331083766783,-79.1484763582297,-81.8249610216754
1.01766666666667,-81.8840992871216,-79.1195399186679,-81.8497406322281,-81.8248767987613,-79.1373050904515,-81.8168172870378
1.018,-81.8759752475285,-79.1083749489022,-81.8414929695708,-81.8166327191256,-79.1261263946486,-81.808661153194
1.01833333333333,-81.8678387888608,-79.0972024624095,-81.8332327150201,-81.8083761161897,-79.114940263352,-81.8004925980363
1.01866666666667,-81.8596898887011,-79.086022451736,-81.8249598466084,-81.8001069683662,-79.1037466890842,-81.7923115994485
1.019,-81.8515285246234,-79.0748349094188,-81.8166743423616,-81.7918252540615,-79.092545664359,-81.7841181353065
1.01933333333333,-81.8433546741931,-79.0636398279869,-81.8083761802997,-81.7835309516762,-79.0813371816809,-81.7759121834781
1.01966666666667,-81.8351683149668,-79.0524371999602,-81.800065338437,-81.7752240396056,-79.0701212335458,-81.7676937218233
1.02,-81.8269694244933,-79.04122701785,-81.791741794782,-81.7669044962389,-79.0588978124408,-81.7594627281944
1.02033333333333,-81.8187579803128,-79.0300092741587,-81.7834055273377,-81.7585722999605,-79.0476669108439,-81.7512191804361
1.02066666666667,-81.8105339599579,-79.01878396138,-81.7750565141021,-81.7502274291492,-79.0364285212242,-81.742963056386
1.021,-81.8022973409531,-79.0075510719987,-81.7666947330675,-81.741869862179,-79.0251826360419,-81.7346943338742
1.02133333333333,-81.7940481008155,-78.9963105984908,-81.7583201622217,-81.733499577419,-79.013929247748,-81.7264129907241
1.02166666666667,-81.7857862170546,-78.9850625333233,-81.7499327795473,-81.7251165532335,-79.0026683487845,-81.7181190047519
1.022,-81.7775116671726,-78.9738068689544,-81.7415325630225,-81.7167207679823,-78.9913999315846,-81.7098123537674
1.02233333333333,-81.7692244286646,-78.9625435978333,-81.7331194906209,-81.7083122000208,-78.9801239885721,-81.7014930155736
1.02266666666667,-81.7609244790187,-78.9512727124001,-81.7246935403117,-81.6998908277002,-78.9688405121617,-81.6931609679673
1.023,-81.7526117957161,-78.9399942050861,-81.7162546900602,-81.6914566293676,-78.9575494947591,-81.684816188739
1.02333333333333,-81.7442863562316,-78.9287080683134,-81.7078029178273,-81.6830095833662,-78.9462509287607,-81.6764586556731
1.02366666666667,-81.7359481380332,-78.917414294495,-81.6993382015705,-81.6745496680353,-78.9349448065536,-81.6680883465484
1.024,-81.7275971185828,-78.9061128760349,-81.6908605192433,-81.6660768617109,-78.9236311205159,-81.6597052391374
1.02433333333333,-81.7192332753363,-78.8948038053279,-81.6823698487959,-81.6575911427254,-78.9123098630162,-81.6513093112078
1.02466666666667,-81.7108565857433,-78.8834870747597,-81.6738661681752,-81.6490924894079,-78.9009810264139,-81.6429005405212
1.025,-81.7024670272478,-78.8721626767067,-81.6653494553248,-81.6405808800845,-78.8896446030591,-81.6344789048343
1.02533333333333,-81.6940645772882,-78.8608306035363,-81.6568196881855,-81.6320562930783,-78.8783005852925,-81.6260443818989
1.02566666666667,-81.6856492132974,-78.8494908476063,-81.6482768446951,-81.6235187067096,-78.8669489654452,-81.6175969494616
1.026,-81.6772209127029,-78.8381434012655,-81.6397209027889,-81.6149680992963,-78.8555897358392,-81.6091365852645
1.02633333333333,-81.6687796529274,-78.8267882568533,-81.6311518403998,-81.6064044491536,-78.8442228887869,-81.6006632670449
1.02666666666667,-81.6603254113884,-78.8154254066996,-81.6225696354583,-81.5978277345945,-78.8328484165912,-81.592176972536
1.027,-81.6518581654987,-78.8040548431252,-81.6139742658927,-81.5892379339299,-78.8214663115456,-81.5836776794665
1.02733333333333,-81.6433778926664,-78.7926765584413,-81.6053657096295,-81.5806350254688,-78.8100765659339,-81.5751653655613
1.02766666666667,-81.6348845702954,-78.7812905449497,-81.5967439445934,-81.5720189875185,-78.7986791720303,-81.5666400085413
1.028,-81.6263781757853,-78.7698967949427,-81.5881089487074,-81.5633897983843,-78.7872741220996,-81.5581015861237
1.02833333333333,-81.6178586865316,-78.7584953007032,-81.5794606998932,-81.5547474363705,-78.7758614083968,-81.5495500760221
1.02866666666667,-81.6093260799258,-78.7470860545045,-81.5707991760712,-81.5460918797799,-78.7644410231674,-81.5409854559468
1.029,-81.6007803333559,-78.7356690486102,-81.5621243551607,-81.5374231069142,-78.7530129586469,-81.532407703605
1.02933333333333,-81.5922214242061,-78.7242442752745,-81.5534362150801,-81.5287410960742,-78.7415772070613,-81.5238167967006
1.02966666666667,-81.5836493298575,-78.7128117267419,-81.544734733747,-81.5200458255598,-78.7301337606269,-81.515212712935
1.03,-81.5750640276879,-78.7013713952473,-81.5360198890787,-81.5113372736705,-78.71868261155,-81.5065954300066
1.03033333333333,-81.566465495072,-78.6899232730157,-81.5272916589917,-81.5026154187051,-78.7072237520273,-81.4979649256114
1.03066666666667,-81.5578537093818,-78.6784673522627,-81.5185500214028,-81.4938802389625,-78.6957571742454,-81.4893211774432
1.031,-81.5492286479866,-78.6670036251939,-81.5097949542284,-81.4851317127411,-78.6842828703811,-81.4806641631935
1.03133333333333,-81.5405902882533,-78.6555320840051,-81.5010264353851,-81.4763698183394,-78.6728008326015,-81.4719938605518
1.03166666666667,-81.5319386075463,-78.6440527208825,-81.4922444427901,-81.4675945340565,-78.6613110530634,-81.4633102472058
1.032,-81.5232735832281,-78.6325655280021,-81.4834489543607,-81.4588058381916,-78.649813523914,-81.4546133008417
1.03233333333333,-81.5145951926592,-78.6210704975304,-81.4746399480151,-81.4500037090444,-78.6383082372901,-81.445902999144
1.03266666666667,-81.5059034131983,-78.6095676216237,-81.4658174016724,-81.4411881249157,-78.6267951853187,-81.4371793197961
1.033,-81.4971982222025,-78.5980568924285,-81.4569812932528,-81.4323590641068,-78.6152743601167,-81.4284422404802
1.03333333333333,-81.4884795970275,-78.5865383020811,-81.4481316006773,-81.4235165049205,-78.6037457537908,-81.4196917388776
1.03366666666667,-81.479747515028,-78.5750118427082,-81.4392683018689,-81.4146604256605,-78.5922093584377,-81.4109277926689
1.034,-81.4710019535574,-78.5634775064259,-81.4303913747517,-81.405790804632,-78.5806651661438,-81.4021503795339
1.03433333333333,-81.4622428899684,-78.5519352853407,-81.4215007972518,-81.3969076201421,-78.5691131689853,-81.3933594771522
1.03466666666667,-81.453470301613,-78.5403851715488,-81.4125965472971,-81.3880108504993,-78.5575533590282,-81.3845550632031
1.035,-81.4446841658426,-78.5288271571362,-81.4036786028177,-81.3791004740142,-78.5459857283284,-81.3757371153659
1.03533333333333,-81.4358844600086,-78.5172612341786,-81.3947469417459,-81.3701764689996,-78.5344102689311,-81.36690561132
1.03566666666667,-81.4270711614619,-78.5056873947419,-81.3858015420167,-81.3612388137705,-78.5228269728715,-81.358060528745
1.036,-81.4182442475536,-78.4941056308813,-81.3768423815674,-81.3522874866443,-78.5112358321744,-81.3492018453212
1.03633333333333,-81.4094036956353,-78.482515934642,-81.3678694383385,-81.3433224659411,-78.499636838854,-81.3403295387293
1.03666666666667,-81.4005494830588,-78.4709182980587,-81.3588826902732,-81.3343437299839,-78.4880299849142,-81.3314435866511
1.037,-81.3916815871764,-78.4593127131559,-81.3498821153182,-81.3253512570986,-78.4764152623485,-81.3225439667692
1.03733333333333,-81.3827999853415,-78.4476991719476,-81.3408676914232,-81.3163450256142,-78.4647926631397,-81.3136306567676
1.03766666666667,-81.3739046549082,-78.4360776664374,-81.3318393965419,-81.3073250138631,-78.4531621792604,-81.3047036343316
1.038,-81.364995573232,-78.4244481886186,-81.3227972086314,-81.2982912001813,-78.4415238026722,-81.295762877148
1.03833333333333,-81.3560727176697,-78.4128107304738,-81.3137411056528,-81.2892435629082,-78.4298775253263,-81.2868083629053
