"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.1143991371659,-79.6223642821362,-82.1390148375212,-82.1182389934918,-79.5920145308818,-82.1867440661404
1.00033333333333,-82.1074297647712,-79.6123557581022,-82.1320074771709,-82.1112682215019,-79.5820302097848,-82.1795504795967
1.00066666666667,-82.1004492626894,-79.6023384793621,-82.1249890549207,-82.104286415848,-79.5720371336079,-82.1723456029223
1.001,-82.0934576092365,-79.5923124409306,-82.1179595492661,-82.0972935551283,-79.562035297401,-82.1651294151536
1.00133333333333,-82.086454782707,-79.5822776378172,-82.1109189386814,-82.0902896179188,-79.5520246962093,-82.1579018953097
1.00166666666667,-82.079440761374,-79.5722340650262,-82.1038672016202,-82.083274582774,-79.5420053250727,-82.1506630223926
1.002,-82.072415523489,-79.5621817175568,-82.096804316515,-82.0762484282265,-79.531977179026,-82.1434127753874
1.00233333333333,-82.0653790472826,-79.552120590403,-82.0897302617779,-82.0692111327877,-79.5219402530987,-82.1361511332622
1.00266666666667,-82.0583313109642,-79.5420506785535,-82.0826450158002,-82.0621626749472,-79.5118945423153,-82.1288780749682
1.003,-82.0512722927221,-79.5319719769915,-82.0755485569529,-82.0551030331734,-79.5018400416947,-82.1215935794404
1.00333333333333,-82.0442019707238,-79.5218844806951,-82.0684408635864,-82.0480321859135,-79.4917767462511,-82.1142976255968
1.00366666666667,-82.0371203231163,-79.5117881846371,-82.0613219140312,-82.0409501115935,-79.4817046509927,-82.1069901923394
1.004,-82.0300273280255,-79.5016830837847,-82.0541916865974,-82.0338567886186,-79.4716237509228,-82.0996712585535
1.00433333333333,-82.0229229635572,-79.4915691730998,-82.0470501595752,-82.0267521953729,-79.4615340410391,-82.0923408031087
1.00466666666667,-82.0158072077968,-79.4814464475388,-82.039897311235,-82.0196363102197,-79.4514355163342,-82.0849988048583
1.005,-82.008680038809,-79.4713149020526,-82.0327331198273,-82.0125091115018,-79.4413281717948,-82.0776452426396
1.00533333333333,-82.0015414346389,-79.4611745315866,-82.0255575635829,-82.0053705775414,-79.4312120024024,-82.0702800952745
1.00566666666667,-81.9943913733114,-79.4510253310807,-82.0183706207135,-81.9982206866403,-79.421087003133,-82.0629033415688
1.006,-81.9872298328312,-79.4408672954689,-82.0111722694108,-81.9910594170798,-79.4109531689568,-82.055514960313
1.00633333333333,-81.9800567911836,-79.4307004196801,-82.0039624878477,-81.9838867471212,-79.4008104948388,-82.0481149302821
1.00666666666667,-81.9728722263342,-79.420524698637,-81.9967412541777,-81.9767026550056,-79.3906589757381,-82.0407032302361
1.007,-81.9656761162289,-79.4103401272571,-81.9895085465353,-81.9695071189544,-79.3804986066081,-82.0332798389194
1.00733333333333,-81.9584684387944,-79.4001467004517,-81.9822643430363,-81.9623001171686,-79.3703293823969,-82.0258447350616
1.00766666666667,-81.9512491719379,-79.3899444131266,-81.9750086217774,-81.9550816278301,-79.3601512980464,-82.0183978973774
1.008,-81.9440182935478,-79.3797332601819,-81.9677413608367,-81.9478516291007,-79.349964348493,-82.0109393045668
1.00833333333333,-81.9367757814931,-79.3695132365117,-81.9604625382741,-81.9406100991231,-79.3397685286674,-82.003468935315
1.00866666666667,-81.9295216136241,-79.3592843370042,-81.9531721321307,-81.9333570160204,-79.3295638334943,-81.9959867682928
