"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.3245442493902,-79.918566020903,-82.30898678026,-82.1908534169603,-79.9139588525668,-82.2620876154814
1.00033333333333,-82.3170022552588,-79.9078674943158,-82.3018987577274,-82.1838531379495,-79.9032551388836,-82.2550548648756
1.00066666666667,-82.3094492361405,-79.8971620519635,-82.2947998092177,-82.1768421023889,-79.8925445478369,-82.2480113205271
1.001,-82.3018851722228,-79.8864496871233,-82.2876899133412,-82.1698202892739,-79.8818270726846,-82.2409569610532
1.00133333333333,-82.2943100436799,-79.8757303930646,-82.2805690486878,-82.1627876775782,-79.8711027066769,-82.2338917650497
1.00166666666667,-82.286723830673,-79.8650041630487,-82.2734371938273,-82.155744246254,-79.8603714430559,-82.2268157110913
1.002,-82.2791265133503,-79.8542709903295,-82.266294327309,-82.148689974232,-79.8496332750559,-82.2197287777314
1.00233333333333,-82.2715180718475,-79.8435308681526,-82.2591404276626,-82.1416248404215,-79.8388881959034,-82.2126309435025
1.00266666666667,-82.2638984862872,-79.832783789756,-82.2519754733977,-82.1345488237105,-79.828136198817,-82.2055221869161
1.003,-82.2562677367798,-79.8220297483696,-82.2447994430039,-82.127461902966,-79.8173772770073,-82.1984024864627
1.00333333333333,-82.2486258034228,-79.8112687372155,-82.2376123149515,-82.1203640570338,-79.806611423677,-82.1912718206125
1.00366666666667,-82.2409726663017,-79.8005007495077,-82.2304140676909,-82.1132552647387,-79.7958386320207,-82.1841301678147
1.004,-82.2333083054897,-79.7897257784523,-82.2232046796533,-82.1061355048846,-79.7850588952253,-82.1769775064983
1.00433333333333,-82.2256327010478,-79.7789438172474,-82.2159841292503,-82.099004756255,-79.7742722064693,-82.1698138150717
1.00466666666667,-82.217945833025,-79.7681548590829,-82.2087523948745,-82.0918629976124,-79.7634785589235,-82.1626390719233
1.005,-82.2102476814583,-79.7573588971408,-82.2015094548994,-82.0847102076989,-79.7526779457503,-82.155453255421
1.00533333333333,-82.2025382263731,-79.746555924595,-82.1942552876794,-82.0775463652362,-79.7418703601044,-82.148256343913
1.00566666666667,-82.1948174477831,-79.7357459346112,-82.18698987155,-82.0703714489257,-79.731055795132,-82.1410483157275
1.006,-82.1870853256903,-79.7249289203471,-82.1797131848282,-82.0631854374485,-79.7202342439713,-82.1338291491729
1.00633333333333,-82.1793418400854,-79.7141048749522,-82.1724252058122,-82.0559883094657,-79.7094056997525,-82.1265988225377
1.00666666666667,-82.1715869709479,-79.7032737915676,-82.1651259127818,-82.0487800436183,-79.6985701555974,-82.1193573140913
1.007,-82.1638206982457,-79.6924356633266,-82.1578152839984,-82.0415606185276,-79.6877276046197,-82.1121046020832
1.00733333333333,-82.156043001936,-79.6815904833539,-82.150493297705,-82.0343300127949,-79.6768780399247,-82.1048406647439
1.00766666666667,-82.1482538619649,-79.6707382447662,-82.1431599321268,-82.0270882050022,-79.6660214546097,-82.0975654802846
1.008,-82.1404532582677,-79.6598789406717,-82.1358151654707,-82.0198351737117,-79.6551578417636,-82.0902790268972
1.00833333333333,-82.1326411707688,-79.6490125641705,-82.1284589759259,-82.0125708974662,-79.644287194467,-82.0829812827551
1.00866666666667,-82.1248175793824,-79.6381391083543,-82.1210913416638,-82.0052953547892,-79.633409505792,-82.0756722260125
1.009,-82.1169824640117,-79.6272585663064,-82.1137122408383,-81.9980085241852,-79.6225247688026,-82.0683518348049
1.00933333333333,-82.1091358045499,-79.6163709311017,-82.1063216515857,-81.9907103841393,-79.6116329765543,-82.0610200872495
1.00966666666667,-82.1012775808799,-79.6054761958068,-82.0989195520248,-81.983400913118,-79.6007341220942,-82.0536769614447
1.01,-82.0934077728744,-79.5945743534798,-82.0915059202574,-81.9760800895686,-79.589828198461,-82.0463224354708
1.01033333333333,-82.085526360396,-79.5836653971704,-82.0840807343682,-81.96874789192,-79.5789151986848,-82.0389564873898
1.01066666666667,-82.0776333232978,-79.5727493199198,-82.0766439724248,-81.9614042985823,-79.5679951157875,-82.0315790952454
1.011,-82.0697286414228,-79.5618261147607,-82.069195612478,-81.9540492879472,-79.5570679427822,-82.0241902370638
1.01133333333333,-82.0618122946044,-79.5508957747172,-82.0617356325619,-81.9466828383879,-79.5461336726737,-82.0167898908531
1.01166666666667,-82.0538842626668,-79.5399582928049,-82.0542640106941,-81.9393049282596,-79.5351922984582,-82.0093780346035
1.012,-82.0459445254244,-79.5290136620309,-82.0467807248756,-81.9319155358992,-79.5242438131231,-82.0019546462881
1.01233333333333,-82.0379930626825,-79.5180618753936,-82.0392857530912,-81.9245146396255,-79.5132882096475,-81.9945197038621
1.01266666666667,-82.0300298542376,-79.5071029258827,-82.0317790733095,-81.9171022177398,-79.5023254810017,-81.9870731852636
1.013,-82.0220548798766,-79.4961368064795,-82.0242606634831,-81.9096782485253,-79.4913556201473,-81.9796150684136
