"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.1009453101845,-79.3789608058721,-82.0358605062951,-82.0755763187569,-79.3964720047903,-82.0896163174095
1.00033333333333,-82.093331795865,-79.3687200139771,-82.0285121069104,-82.0680334227329,-79.3862901040408,-82.0822256021841
1.00066666666667,-82.0857063100967,-79.3584700615814,-82.0211516876772,-82.0604783173646,-79.3760989670167,-82.0748228862873
1.001,-82.0780688305795,-79.3482109434938,-82.0137792260273,-82.0529109803894,-79.365898588575,-82.0674081466523
1.00133333333333,-82.0704193349994,-79.3379426545172,-82.0063946993759,-82.0453313895312,-79.355688963567,-82.0599813601947
1.00166666666667,-82.0627578010289,-79.3276651894485,-81.9989980851211,-82.0377395225006,-79.3454700868385,-82.0525425038126
1.002,-82.0550842063274,-79.3173785430785,-81.9915893606446,-82.0301353569954,-79.3352419532297,-82.0450915543868
1.00233333333333,-82.0473985285407,-79.3070827101921,-81.9841685033114,-82.0225188707005,-79.325004557575,-82.0376284887807
1.00266666666667,-82.039700745302,-79.2967776855681,-81.9767354904702,-82.0148900412877,-79.3147578947031,-82.030153283841
1.003,-82.0319908342313,-79.2864634639791,-81.9692902994534,-82.0072488464167,-79.3045019594372,-82.022665916397
1.00333333333333,-82.0242687729359,-79.2761400401917,-81.9618329075775,-81.9995952637346,-79.2942367465945,-82.0151663632617
1.00366666666667,-82.0165345390105,-79.2658074089661,-81.9543632921429,-81.9919292708761,-79.2839622509864,-82.0076546012313
1.004,-82.0087881100375,-79.2554655650565,-81.9468814304343,-81.9842508454639,-79.2736784674185,-82.0001306070856
1.00433333333333,-82.0010294635867,-79.2451145032106,-81.9393872997208,-81.9765599651087,-79.2633853906907,-81.9925943575881
1.00466666666667,-81.993258577216,-79.2347542181701,-81.9318808772559,-81.9688566074096,-79.2530830155966,-81.9850458294862
1.005,-81.9854754284714,-79.2243847046702,-81.924362140278,-81.9611407499537,-79.2427713369241,-81.9774849995111
1.00533333333333,-81.9776799948867,-79.2140059574395,-81.9168310660101,-81.9534123703168,-79.232450349455,-81.9699118443786
1.00566666666667,-81.9698722539844,-79.2036179712006,-81.9092876316603,-81.9456714460635,-79.2221200479653,-81.9623263407884
1.006,-81.9620521832752,-79.1932207406695,-81.9017318144218,-81.937917954747,-79.2117804272245,-81.954728465425
1.00633333333333,-81.9542197602585,-79.1828142605555,-81.8941635914729,-81.9301518739097,-79.2014314819963,-81.9471181949574
1.00666666666667,-81.9463749624227,-79.1723985255617,-81.8865829399778,-81.9223731810829,-79.1910732070383,-81.9394955060395
1.007,-81.9385177672447,-79.1619735303844,-81.8789898370859,-81.9145818537876,-79.1807055971016,-81.9318603753099
1.00733333333333,-81.9306481521909,-79.1515392697134,-81.8713842599325,-81.9067778695338,-79.1703286469315,-81.9242127793927
1.00766666666667,-81.9227660947169,-79.1410957382319,-81.8637661856388,-81.8989612058215,-79.1599423512666,-81.9165526948971
1.008,-81.9148715722675,-79.1306429306162,-81.8561355913119,-81.8911318401404,-79.1495467048395,-81.9088800984177
1.00833333333333,-81.9069645622772,-79.1201808415363,-81.8484924540453,-81.8832897499701,-79.1391417023764,-81.9011949665349
1.00866666666667,-81.8990450421704,-79.1097094656549,-81.840836750919,-81.8754349127805,-79.1287273385971,-81.8934972758146
1.009,-81.891112989361,-79.0992287976284,-81.8331684589992,-81.8675673060316,-79.1183036082148,-81.885787002809
1.00933333333333,-81.8831683812535,-79.0887388321061,-81.8254875553392,-81.8596869071739,-79.1078705059367,-81.878064124056
