"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.2010261909152,-79.8163436396787,-82.2454375516759,-82.263594198839,-79.8053230022146,-82.28736239337
1.00033333333333,-82.1943934200429,-79.8063375191759,-82.2384475298717,-82.2566388801484,-79.7953375549488,-82.2806070130762
1.00066666666667,-82.1877502976532,-79.796323028672,-82.2314472265602,-82.2496733357709,-79.7853436674831,-82.2738409396189
1.001,-82.181096801273,-79.786300162371,-82.2244366193835,-82.2426975437242,-79.7753413338997,-82.2670641501884
1.00133333333333,-82.1744329083996,-79.776268914472,-82.2174156859558,-82.2357114819994,-79.7653305482764,-82.2602766219478
1.00166666666667,-82.1677585965005,-79.7662292791691,-82.2103844038638,-82.2287151285609,-79.7553113046861,-82.2534783320336
1.002,-82.1610738430144,-79.7561812506516,-82.2033427506667,-82.2217084613464,-79.7452835971972,-82.2466692575556
1.00233333333333,-82.1543786253502,-79.7461248231038,-82.1962907038962,-82.2146914582671,-79.7352474198731,-82.2398493755969
1.00266666666667,-82.1476729208879,-79.7360599907053,-82.1892282410568,-82.2076640972078,-79.7252027667727,-82.2330186632141
1.003,-82.1409567069783,-79.7259867476303,-82.1821553396257,-82.2006263560269,-79.7151496319497,-82.2261770974373
1.00333333333333,-82.1342299609432,-79.7159050880482,-82.175071977053,-82.1935782125567,-79.7050880094534,-82.2193246552706
1.00366666666667,-82.1274926600754,-79.7058150061235,-82.1679781307618,-82.186519644603,-79.695017893328,-82.2124613136916
1.004,-82.1207447816391,-79.6957164960152,-82.1608737781481,-82.1794506299458,-79.6849392776129,-82.2055870496521
1.00433333333333,-82.1139863028696,-79.6856095518776,-82.1537588965813,-82.1723711463393,-79.6748521563424,-82.1987018400778
1.00466666666667,-82.1072172009735,-79.6754941678598,-82.146633463404,-82.1652811715114,-79.6647565235461,-82.1918056618687
1.005,-82.1004374531291,-79.6653703381054,-82.139497455932,-82.1581806831645,-79.6546523732485,-82.1848984918988
1.00533333333333,-82.0936470364861,-79.6552380567532,-82.1323508514548,-82.1510696589755,-79.644539699469,-82.1779803070169
1.00566666666667,-82.0868459281658,-79.6450973179366,-82.1251936272354,-82.1439480765953,-79.6344184962221,-82.1710510840458
1.006,-82.0800341052614,-79.6349481157837,-82.1180257605104,-82.1368159136497,-79.6242887575172,-82.1641107997835
1.00633333333333,-82.073211544838,-79.6247904444175,-82.1108472284901,-82.1296731477389,-79.6141504773585,-82.1571594310022
1.00666666666667,-82.0663782239325,-79.6146242979554,-82.1036580083589,-82.1225197564381,-79.6040036497452,-82.1501969544493
1.007,-82.059534119554,-79.6044496705097,-82.0964580772752,-82.1153557172969,-79.5938482686713,-82.1432233468471
1.00733333333333,-82.0526792086836,-79.5942665561872,-82.0892474123712,-82.1081810078404,-79.5836843281255,-82.1362385848929
1.00766666666667,-82.0458134682749,-79.5840749490892,-82.0820259907536,-82.1009956055683,-79.5735118220914,-82.1292426452594
1.008,-82.0389368752537,-79.5738748433119,-82.0747937895031,-82.0937994879556,-79.5633307445474,-82.1222355045944
1.00833333333333,-82.0320494065183,-79.5636662329456,-82.0675507856753,-82.0865926324527,-79.5531410894665,-82.1152171395214
1.00866666666667,-82.0251510389396,-79.5534491120755,-82.0602969562997,-82.0793750164852,-79.5429428508164,-82.1081875266394
1.009,-82.0182417493612,-79.543223474781,-82.053032278381,-82.0721466174541,-79.5327360225594,-82.1011466425229
1.00933333333333,-82.0113215145996,-79.5329893151359,-82.0457567288983,-82.0649074127362,-79.5225205986527,-82.0940944637225
1.00966666666667,-82.0043903114441,-79.5227466272087,-82.0384702848056,-82.0576573796839,-79.5122965730476,-82.0870309667647
1.01,-81.9974481166569,-79.512495405062,-82.0311729230321,-82.0503964956252,-79.5020639396905,-82.079956128152
1.01033333333333,-81.9904949069735,-79.5022356427527,-82.0238646204817,-82.0431247378644,-79.491822692522,-82.0728699243633
1.01066666666667,-81.9835306591027,-79.4919673343324,-82.0165453540338,-82.0358420836814,-79.4815728254773,-82.0657723318535
1.011,-81.9765553497265,-79.4816904738466,-82.009215100543,-82.0285485103326,-79.471314332486,-82.0586633270543
1.01133333333333,-81.9695689555002,-79.4714050553351,-82.0018738368394,-82.0212439950504,-79.4610472074722,-82.0515428863737
1.01166666666667,-81.9625714530531,-79.4611110728322,-81.9945215397286,-82.0139285150436,-79.4507714443545,-82.0444109861968
1.012,-81.9555628189879,-79.450808520366,-81.9871581859916,-82.0066020474976,-79.4404870370455,-82.0372676028853
1.01233333333333,-81.9485430298812,-79.440497391959,-81.9797837523856,-81.9992645695741,-79.4301939794527,-82.0301127127778
1.01266666666667,-81.9415120622835,-79.4301776816277,-81.9723982156436,-81.9919160584119,-79.4198922654774,-82.0229462921903
1.013,-81.9344698927192,-79.4198493833828,-81.9650015524742,-81.9845564911264,-79.4095818890155,-82.0157683174159
1.01333333333333,-81.9274164976871,-79.4095124912289,-81.9575937395628,-81.9771858448098,-79.399262843957,-82.0085787647251
1.01366666666667,-81.9203518536601,-79.3991669991649,-81.9501747535706,-81.9698040965316,-79.3889351241862,-82.001377610366
1.014,-81.9132759370855,-79.3888129011833,-81.9427445711352,-81.9624112233384,-79.3785987235813,-81.9941648305643
1.01433333333333,-81.9061887243854,-79.378450191271,-81.9353031688708,-81.955007202254,-79.3682536360152,-81.9869404015234
1.01466666666667,-81.899090191956,-79.3680788634083,-81.9278505233684,-81.9475920102796,-79.3578998553543,-81.9797042994249
1.015,-81.8919803161687,-79.35769891157,-81.9203866111953,-81.9401656243942,-79.3475373754595,-81.9724565004282
1.01533333333333,-81.8848590733697,-79.3473103297243,-81.9129114088961,-81.9327280215541,-79.3371661901855,-81.9651969806712
1.01566666666667,-81.8777264398799,-79.3369131118333,-81.9054248929922,-81.9252791786936,-79.3267862933813,-81.9579257162698
1.016,-81.8705823919958,-79.3265072518531,-81.8979270399821,-81.9178190727248,-79.3163976788895,-81.9506426833189
1.01633333333333,-81.8634269059887,-79.3160927437334,-81.8904178263416,-81.9103476805379,-79.306000340547,-81.9433478578915
1.01666666666667,-81.8562599581057,-79.3056695814177,-81.882897228524,-81.9028649790013,-79.2955942721845,-81.9360412160398
1.017,-81.849081524569,-79.2952377588431,-81.8753652229599,-81.8953709449613,-79.2851794676264,-81.9287227337946
