"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.396653756465,-80.2458480892485,-82.3929796290798,-82.4353342612003,-80.2023833927459,-82.327275551138
1.00033333333333,-82.3897148716305,-80.2352869692883,-82.3862061195262,-82.4282884049032,-80.1918104773367,-82.3205790060533
1.00066666666667,-82.3827659593973,-80.2247189234415,-82.3794227246633,-82.4212324771467,-80.1812306465892,-82.3138726725691
1.001,-82.3758069983819,-80.2141439446144,-82.3726294227515,-82.4141664566625,-80.170643893461,-82.3071565288046
1.00133333333333,-82.3688379671736,-80.2035620257056,-82.3658261920211,-82.4070903221561,-80.1600502109013,-82.3004305528469
1.00166666666667,-82.3618588443343,-80.1929731596057,-82.3590130106723,-82.4000040523072,-80.1494495918517,-82.2936947227511
1.002,-82.3548696083989,-80.1823773391975,-82.3521898568754,-82.3929076257693,-80.1388420292457,-82.2869490165403
1.00233333333333,-82.3478702378752,-80.1717745573559,-82.345356708771,-82.3858010211701,-80.1282275160087,-82.2801934122059
1.00266666666667,-82.3408607112439,-80.1611648069479,-82.3385135444697,-82.3786842171114,-80.1176060450582,-82.2734278877071
1.003,-82.3338410069589,-80.1505480808324,-82.3316603420523,-82.3715571921693,-80.1069776093036,-82.2666524209719
1.00333333333333,-82.3268111034471,-80.1399243718605,-82.3247970795702,-82.3644199248944,-80.0963422016464,-82.2598669898961
1.00366666666667,-82.319770979109,-80.1292936728752,-82.3179237350451,-82.3572723938115,-80.0856998149796,-82.2530715723443
1.004,-82.3127206123179,-80.1186559767115,-82.3110402864693,-82.35011457742,-80.0750504421886,-82.2462661461492
1.00433333333333,-82.305659981421,-80.1080112761963,-82.3041467118056,-82.3429464541942,-80.0643940761504,-82.2394506891123
1.00466666666667,-82.2985890647388,-80.0973595641485,-82.2972429889874,-82.3357680025827,-80.0537307097338,-82.2326251790036
1.005,-82.2915078405654,-80.086700833379,-82.2903290959189,-82.3285792010091,-80.0430603357995,-82.2257895935619
1.00533333333333,-82.2844162871684,-80.0760350766905,-82.2834050104753,-82.3213800278717,-80.0323829472,-82.2189439104944
1.00566666666667,-82.2773143827895,-80.0653622868775,-82.2764707105025,-82.3141704615441,-80.0216985367798,-82.2120881074776
1.006,-82.270202105644,-80.0546824567264,-82.2695261738173,-82.3069504803747,-80.0110070973746,-82.2052221621565
1.00633333333333,-82.2630794339213,-80.0439955790155,-82.2625713782079,-82.2997200626869,-80.0003086218123,-82.1983460521452
1.00666666666667,-82.2559463457845,-80.0333016465148,-82.2556063014333,-82.2924791867798,-79.9896031029125,-82.191459755027
1.007,-82.2488028193711,-80.0226006519861,-82.248630921224,-82.2852278309274,-79.9788905334862,-82.1845632483542
