"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.4689603862963,-80.2912420909034,-82.4649339772622,-82.4568893435226,-80.2917284194842,-82.5208485940889
1.00033333333333,-82.4625710351473,-80.2815689780817,-82.4584834157718,-82.4505050140225,-80.2821067248054,-82.5145388514006
1.00066666666667,-82.4561714894707,-80.2718856815696,-82.4520227309281,-82.4441104686583,-80.2724747157827,-82.5082190682183
1.001,-82.4497617260386,-80.2621922022285,-82.4455519002127,-82.4377056848784,-80.2628323935162,-82.5018892211056
1.00133333333333,-82.4433417215999,-80.2524885409077,-82.4390709010837,-82.4312906401084,-80.2531797590942,-82.4955492866001
1.00166666666667,-82.4369114528802,-80.2427746984434,-82.432579710976,-82.4248653117516,-80.2435168135934,-82.4891992412136
1.002,-82.4304708965824,-80.2330506756595,-82.4260783073015,-82.4184296771881,-80.2338435580782,-82.4828390614321
1.00233333333333,-82.4240200293861,-80.223316473367,-82.4195666674486,-82.411983713776,-80.2241599936013,-82.4764687237157
1.00266666666667,-82.4175588279482,-80.213572092364,-82.413044768783,-82.4055273988508,-80.2144661212028,-82.4700882044993
1.003,-82.4110872689028,-80.2038175334355,-82.4065125886472,-82.3990607097256,-80.204761941911,-82.4636974801919
1.00333333333333,-82.4046053288612,-80.1940527973539,-82.3999701043611,-82.3925836236913,-80.1950474567415,-82.4572965271772
1.00366666666667,-82.3981129844121,-80.1842778848779,-82.3934172932216,-82.3860961180163,-80.1853226666977,-82.4508853218134
1.004,-82.3916102121217,-80.1744927967534,-82.3868541325029,-82.3795981699472,-80.1755875727703,-82.4444638404335
1.00433333333333,-82.3850969885338,-80.1646975337128,-82.3802805994566,-82.3730897567083,-80.1658421759373,-82.4380320593453
1.00466666666667,-82.3785732901697,-80.1548920964752,-82.3736966713116,-82.366570855502,-80.1560864771644,-82.4315899548314
1.005,-82.3720390935286,-80.1450764857461,-82.3671023252745,-82.3600414435086,-80.1463204774039,-82.4251375031496
1.00533333333333,-82.3654943750873,-80.1352507022174,-82.3604975385295,-82.3535014978867,-80.1365441775956,-82.4186746805325
1.00566666666667,-82.3589391113008,-80.1254147465676,-82.3538822882383,-82.346950995773,-80.1267575786661,-82.4122014631878
1.006,-82.3523732786018,-80.1155686194611,-82.3472565515405,-82.3403899142826,-80.116960681529,-82.4057178272987
1.00633333333333,-82.3457968534014,-80.1057123215487,-82.3406203055534,-82.3338182305087,-80.1071534870846,-82.3992237490236
1.00666666666667,-82.3392098120885,-80.0958458534671,-82.3339735273724,-82.3272359215232,-80.0973359962199,-82.3927192044962
1.007,-82.3326121310306,-80.0859692158391,-82.3273161940708,-82.3206429643763,-80.0875082098088,-82.3862041698257
1.00733333333333,-82.3260037865735,-80.0760824092735,-82.3206482827,-82.3140393360971,-80.0776701287113,-82.3796786210971
1.00766666666667,-82.3193847550414,-80.0661854343646,-82.3139697702896,-82.307425013693,-80.067821753774,-82.373142534371
1.008,-82.312755012737,-80.0562782916926,-82.3072806338475,-82.3007999741503,-80.0579630858301,-82.3665958856836
