"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.160230352616,-79.8836019698066,-82.2241358591458,-82.1958691585221,-79.8812110003022,-82.12440754974
1.00033333333333,-82.15336232342,-79.8731610869393,-82.2171059116571,-82.1891058276747,-79.8707605433004,-82.1176882418281
1.00066666666667,-82.1464839873251,-79.86271303006,-82.2100655320276,-82.1823324038193,-79.8603029340839,-82.1109588645922
1.001,-82.1395953221305,-79.8522577919049,-82.2030146982708,-82.1755488644339,-79.8498381654362,-82.1042193956828
1.00133333333333,-82.1326963056079,-79.8417953652046,-82.1959533883757,-82.1687551869663,-79.8393662301343,-82.0974698127197
1.00166666666667,-82.1257869155011,-79.8313257426828,-82.1888815803065,-82.1619513488334,-79.828887120949,-82.0907100932917
1.002,-82.1188671295263,-79.8208489170573,-82.1817992520028,-82.1551373274221,-79.8184008306447,-82.083940214957
1.00233333333333,-82.1119369253723,-79.8103648810393,-82.17470638138,-82.148313100089,-79.8079073519794,-82.077160155243
1.00266666666667,-82.1049962807005,-79.7998736273339,-82.167602946329,-82.1414786441602,-79.7974066777045,-82.0703698916465
1.003,-82.0980451731449,-79.7893751486396,-82.1604889247163,-82.1346339369324,-79.7868988005652,-82.0635694016338
1.00333333333333,-82.0910835803124,-79.7788694376486,-82.1533642943846,-82.1277789556716,-79.7763837132999,-82.0567586626407
1.00366666666667,-82.0841114797826,-79.7683564870467,-82.1462290331524,-82.1209136776144,-79.7658614086409,-82.0499376520728
1.004,-82.0771288491083,-79.7578362895132,-82.1390831188143,-82.1140380799673,-79.7553318793136,-82.0431063473053
1.00433333333333,-82.0701356658153,-79.7473088377209,-82.1319265291409,-82.1071521399075,-79.7447951180371,-82.0362647256832
1.00466666666667,-82.0631319074025,-79.7367741243363,-82.1247592418796,-82.100255834582,-79.7342511175239,-82.0294127645215
1.005,-82.0561175513424,-79.7262321420192,-82.1175812347536,-82.0933491411086,-79.7236998704798,-82.0225504411053
1.00533333333333,-82.0490925750804,-79.715682883423,-82.1103924854631,-82.0864320365757,-79.713141369604,-82.0156777326895
1.00566666666667,-82.0420569560359,-79.7051263411944,-82.1031929716847,-82.0795044980424,-79.7025756075893,-82.0087946164993
1.006,-82.0350106716015,-79.6945625079737,-82.0959826710717,-82.0725665025383,-79.6920025771215,-82.0019010697303
1.00633333333333,-82.0279536991438,-79.6839913763945,-82.0887615612544,-82.0656180270642,-79.68142227088,-81.9949970695484
1.00666666666667,-82.020886016003,-79.6734129390838,-82.08152961984,-82.0586590485915,-79.6708346815374,-81.9880825930898
1.007,-82.0138075994933,-79.6628271886619,-82.0742868244128,-82.0516895440628,-79.6602398017595,-81.9811576174616
1.00733333333333,-82.006718426903,-79.6522341177425,-82.0670331525342,-82.0447094903921,-79.6496376242054,-81.9742221197411
1.00766666666667,-81.9996184754944,-79.6416337189326,-82.0597685817431,-82.0377188644643,-79.6390281415276,-81.9672760769766
1.008,-81.9925077225041,-79.6310259848326,-82.0524930895556,-82.0307176431358,-79.6284113463715,-81.9603194661873
1.00833333333333,-81.9853861451431,-79.6204109080359,-82.0452066534655,-82.0237058032343,-79.6177872313759,-81.9533522643631
1.00866666666667,-81.9782537205967,-79.6097884811293,-82.0379092509442,-82.0166833215595,-79.6071557891728,-81.9463744484652
1.009,-81.9711104260249,-79.599158696693,-82.0306008594409,-82.0096501748823,-79.5965170123871,-81.9393859954258
1.00933333333333,-81.9639562385625,-79.5885215473,-82.0232814563826,-82.0026063399455,-79.585870893637,-81.9323868821482
1.00966666666667,-81.9567911353188,-79.5778770255169,-82.0159510191746,-81.9955517934639,-79.5752174255338,-81.9253770855072
1.01,-81.9496150933783,-79.567225123903,-82.0086095251999,-81.988486512124,-79.5645566006817,-81.9183565823491
1.01033333333333,-81.9424280898004,-79.5565658350111,-82.0012569518201,-81.9814104725848,-79.5538884116782,-81.9113253494915
1.01066666666667,-81.9352301016195,-79.5458991513869,-81.9938932763752,-81.9743236514772,-79.5432128511136,-81.9042833637238
1.011,-81.9280211058455,-79.5352250655693,-81.9865184761834,-81.9672260254043,-79.5325299115713,-81.8972306018072
1.01133333333333,-81.9208010794636,-79.5245435700902,-81.9791325285418,-81.9601175709419,-79.5218395856276,-81.8901670404746
1.01166666666667,-81.9135699994344,-79.5138546574745,-81.9717354107262,-81.9529982646382,-79.5111418658518,-81.8830926564309
1.012,-81.9063278426941,-79.5031583202401,-81.9643270999912,-81.9458680830139,-79.5004367448062,-81.8760074263531
1.01233333333333,-81.8990745861549,-79.492454550898,-81.9569075735703,-81.9387270025628,-79.4897242150458,-81.8689113268903
