"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.3127925752625,-79.8835983741328,-82.2867164046258,-82.319918053632,-79.8627381292018,-82.3043199999746
1.00033333333333,-82.3061780941277,-79.8738147031766,-82.2800627527569,-82.3131658922114,-79.8529073663829,-82.297657567649
1.00066666666667,-82.2995528534391,-79.8640205679751,-82.273398219756,-82.3064028312862,-79.8430662719237,-82.2909843836925
1.001,-82.2929168273285,-79.8542159692073,-82.2667227807873,-82.2996288458484,-79.8332148464848,-82.2843004220735
1.00133333333333,-82.2862699899051,-79.8444009075425,-82.260036410996,-82.2928439108706,-79.8233530907163,-82.2776056567375
1.00166666666667,-82.2796123152558,-79.8345753836403,-82.2533390855079,-82.2860480013059,-79.8134810052575,-82.2709000616075
1.002,-82.2729437774457,-79.8247393981501,-82.2466307794303,-82.2792410920883,-79.8035985907369,-82.264183610584
1.00233333333333,-82.266264350518,-79.8148929517117,-82.2399114678515,-82.2724231581328,-79.7937058477719,-82.2574562775455
1.00266666666667,-82.259574008494,-79.8050360449544,-82.2331811258414,-82.2655941743353,-79.7838027769691,-82.2507180363483
1.003,-82.2528727253733,-79.7951686784974,-82.2264397284513,-82.258754115573,-79.7738893789238,-82.2439688608266
1.00333333333333,-82.2461604751344,-79.7852908529498,-82.2196872507139,-82.2519029567043,-79.7639656542201,-82.2372087247933
1.00366666666667,-82.2394372317344,-79.7754025689098,-82.2129236676442,-82.2450406725693,-79.7540316034306,-82.2304376020393
1.004,-82.2327029691092,-79.7655038269654,-82.2061489542387,-82.2381672379897,-79.7440872271168,-82.2236554663344
1.00433333333333,-82.2259576611739,-79.755594627694,-82.1993630854762,-82.2312826277689,-79.7341325258283,-82.2168622914271
1.00466666666667,-82.2192012818227,-79.7456749716619,-82.1925660363176,-82.2243868166924,-79.7241675001033,-82.2100580510447
1.005,-82.2124338049293,-79.7357448594248,-82.1857577817062,-82.2174797795277,-79.7141921504681,-82.2032427188937
1.00533333333333,-82.2056552043468,-79.7258042915275,-82.1789382965678,-82.2105614910247,-79.7042064774373,-82.1964162686599
1.00566666666667,-82.1988654539082,-79.7158532685035,-82.1721075558108,-82.2036319259153,-79.6942104815133,-82.1895786740087
1.006,-82.1920645274262,-79.7058917908754,-82.1652655343263,-82.1966910589145,-79.6842041631869,-82.1827299085848
1.00633333333333,-82.1852523986937,-79.6959198591543,-82.1584122069885,-82.1897388647197,-79.6741875229363,-82.175869946013
1.00666666666667,-82.1784290414836,-79.68593747384,-82.1515475486544,-82.1827753180113,-79.6641605612276,-82.1689987598979
1.007,-82.1715944295495,-79.6759446354209,-82.1446715341646,-82.1758003934525,-79.6541232785149,-82.1621163238244
1.00733333333333,-82.1647485366253,-79.6659413443737,-82.1377841383426,-82.1688140656899,-79.6440756752393,-82.1552226113575
1.00766666666667,-82.1578913364255,-79.6559276011635,-82.1308853359957,-82.1618163093534,-79.6340177518299,-82.1483175960429
1.008,-82.1510228026459,-79.6459034062436,-82.1239751019147,-82.1548070990563,-79.6239495087027,-82.141401251407
1.00833333333333,-82.144142908963,-79.6358687600555,-82.1170534108741,-82.1477864093956,-79.6138709462612,-82.1344735509569
1.00866666666667,-82.1372516290347,-79.6258236630284,-82.1101202376327,-82.1407542149521,-79.6037820648962,-82.127534468181
