"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.3149281000476,-79.8519890212638,-82.2663656331764,-82.2949499091262,-79.8246704863885,-82.3575762694512
1.00033333333333,-82.3080929639704,-79.8420730135361,-82.2594778425142,-82.288115830824,-79.8147765557896,-82.3505309201205
1.00066666666667,-82.3012469425041,-79.8321482933391,-82.2525792619928,-82.281271064489,-79.804873766726,-82.3434745160182
1.001,-82.2943900141408,-79.8222148555761,-82.2456698700798,-82.2744155884475,-79.794962114246,-82.3364070362787
1.00133333333333,-82.2875221573492,-79.8122726951451,-82.2387496452191,-82.2675493809997,-79.7850415933925,-82.3293284600163
1.00166666666667,-82.280643350574,-79.8023218069394,-82.23181856583,-82.2606724204209,-79.7751121992041,-82.3222387663256
1.002,-82.2737535722363,-79.7923621858472,-82.2248766103082,-82.2537846849604,-79.765173926714,-82.3151379342815
1.00233333333333,-82.266852800734,-79.7823938267517,-82.2179237570251,-82.2468861528423,-79.7552267709505,-82.3080259429394
1.00266666666667,-82.2599410144411,-79.772416724531,-82.2109599843288,-82.2399768022657,-79.7452707269371,-82.3009027713352
1.003,-82.2530181917087,-79.7624308740582,-82.2039852705431,-82.2330566114043,-79.735305789692,-82.2937683984853
1.00333333333333,-82.2460843108646,-79.7524362702011,-82.1969995939688,-82.2261255584068,-79.7253319542286,-82.286622803387
1.00366666666667,-82.2391393502134,-79.7424329078226,-82.1900029328827,-82.219183621397,-79.7153492155549,-82.2794659650184
1.004,-82.2321832880367,-79.7324207817801,-82.1829952655387,-82.2122307784738,-79.7053575686739,-82.2722978623385
1.00433333333333,-82.2252161025934,-79.7223998869261,-82.1759765701669,-82.2052670077115,-79.6953570085835,-82.2651184742875
1.00466666666667,-82.2182377721195,-79.7123702181076,-82.1689468249746,-82.1982922871594,-79.6853475302763,-82.2579277797866
1.005,-82.2112482748283,-79.7023317701664,-82.161906008146,-82.1913065948428,-79.6753291287396,-82.2507257577384
1.00533333333333,-82.2042475889105,-79.692284537939,-82.1548540978421,-82.184309908762,-79.6653017989556,-82.2435123870269
1.00566666666667,-82.1972356925346,-79.6822285162565,-82.1477910722014,-82.1773022068934,-79.6552655359011,-82.2362876465177
1.006,-82.1902125638464,-79.6721636999448,-82.1407169093393,-82.1702834671889,-79.6452203345474,-82.2290515150577
1.00633333333333,-82.1831781809697,-79.6620900838241,-82.1336315873489,-82.1632536675766,-79.6351661898608,-82.2218039714759
1.00666666666667,-82.1761325220061,-79.6520076627093,-82.1265350843005,-82.1562127859601,-79.6251030968018,-82.214544994583
1.007,-82.1690755650352,-79.6419164314099,-82.1194273782421,-82.1491608002196,-79.6150310503256,-82.2072745631716
1.00733333333333,-82.1620072881147,-79.6318163847297,-82.1123084471995,-82.1420976882112,-79.6049500453821,-82.1999926560165
1.00766666666667,-82.1549276692804,-79.6217075174671,-82.1051782691762,-82.1350234277674,-79.5948600769154,-82.1926992518747
1.008,-82.1478366865467,-79.6115898244148,-82.0980368221536,-82.1279379966972,-79.5847611398643,-82.1853943294854
1.00833333333333,-82.1407343179062,-79.6014633003601,-82.0908840840913,-82.120841372786,-79.5746532291618,-82.1780778675704
1.00866666666667,-82.13362054133,-79.5913279400843,-82.0837200329268,-82.1137335337959,-79.5645363397354,-82.1707498448338
1.009,-82.1264953347681,-79.5811837383634,-82.0765446465762,-82.1066144574658,-79.5544104665069,-82.1634102399626
1.00933333333333,-82.1193586761491,-79.5710306899674,-82.0693579029336,-82.0994841215115,-79.5442756043926,-82.1560590316264
1.00966666666667,-82.1122105433806,-79.5608687896607,-82.062159779872,-82.0923425036257,-79.5341317483029,-82.1486961984779
1.01,-82.1050509143492,-79.5506980322018,-82.0549502552429,-82.0851895814781,-79.5239788931423,-82.1413217191528
1.01033333333333,-82.0978797669206,-79.5405184123436,-82.0477293068762,-82.078025332716,-79.5138170338099,-82.1339355722697
1.01066666666667,-82.0906970789398,-79.5303299248329,-82.0404969125813,-82.0708497349635,-79.5036461651987,-82.1265377364307
1.011,-82.0835028282311,-79.5201325644108,-82.0332530501459,-82.0636627658227,-79.4934662821959,-82.1191281902213
1.01133333333333,-82.0762969925985,-79.5099263258124,-82.0259976973374,-82.0564644028728,-79.4832773796828,-82.1117069122103
1.01166666666667,-82.0690795498253,-79.4997112037669,-82.0187308319021,-82.049254623671,-79.4730794525347,-82.1042738809504
1.012,-82.0618504776748,-79.4894871929973,-82.0114524315656,-82.0420334057521,-79.4628724956212,-82.0968290749778
1.01233333333333,-82.0546097538901,-79.4792542882209,-82.0041624740332,-82.034800726629,-79.4526565038055,-82.0893724728128
1.01266666666667,-82.0473573561942,-79.4690124841488,-81.9968609369895,-82.0275565637925,-79.4424314719452,-82.0819040529595
1.013,-82.0400932622903,-79.4587617754859,-81.9895477980991,-82.0203008947116,-79.4321973948914,-82.0744237939064
1.01333333333333,-82.0328174498618,-79.4485021569312,-81.9822230350064,-82.0130336968337,-79.4219542674894,-82.066931674126
1.01366666666667,-82.0255298965725,-79.4382336231773,-81.9748866253355,-82.0057549475845,-79.4117020845782,-82.0594276720753
1.014,-82.0182305800666,-79.4279561689108,-81.9675385466909,-81.9984646243681,-79.4014408409906,-82.0519117661958
1.01433333333333,-82.010919477969,-79.417669788812,-81.9601787766572,-81.9911627045676,-79.3911705315534,-82.0443839349137
1.01466666666667,-82.0035965678854,-79.4073744775549,-81.9528072927993,-81.9838491655446,-79.3808911510869,-82.0368441566399
1.015,-81.9962618274021,-79.3970702298072,-81.9454240726626,-81.9765239846397,-79.3706026944053,-82.0292924097701
1.01533333333333,-81.9889152340867,-79.3867570402303,-81.9380290937733,-81.9691871391726,-79.3603051563162,-82.0217286726851
