"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.3822960775188,-80.3081749666135,-82.3828848315117,-82.4577249077563,-80.3033860526808,-82.3968311649665
1.00033333333333,-82.3756417042368,-80.2976812185657,-82.3763633207842,-82.4510211048729,-80.2928977621106,-82.3902908528668
1.00066666666667,-82.3689770257203,-80.2871800265089,-82.3698317320457,-82.4443068983704,-80.2824020574596,-82.3837403542777
1.001,-82.3623020195527,-80.2766713828778,-82.3632900424954,-82.437582265556,-80.2718989311941,-82.3771796466561
1.00133333333333,-82.3556166632828,-80.2661552800999,-82.356738229295,-82.4308471837026,-80.2613883757736,-82.3706087074227
1.00166666666667,-82.3489209344251,-80.2556317105956,-82.3501762695687,-82.4241016300496,-80.2508703836505,-82.3640275139618
1.002,-82.3422148104596,-80.2451006667784,-82.3436041404033,-82.4173455818024,-80.2403449472701,-82.3574360436216
1.00233333333333,-82.3354982688322,-80.2345621410545,-82.3370218188481,-82.4105790161327,-80.2298120590705,-82.3508342737139
1.00266666666667,-82.3287712869544,-80.2240161258232,-82.3304292819153,-82.4038019101788,-80.2192717114831,-82.3442221815143
1.003,-82.3220338422039,-80.2134626134765,-82.3238265065797,-82.3970142410452,-80.2087238969317,-82.3375997442626
1.00333333333333,-82.3152859119239,-80.2029015963991,-82.317213469779,-82.3902159858032,-80.1981686078333,-82.3309669391624
1.00366666666667,-82.3085274734241,-80.192333066969,-82.3105901484137,-82.3834071214906,-80.1876058365976,-82.3243237433814
1.004,-82.3017585039798,-80.1817570175563,-82.3039565193473,-82.3765876251118,-80.1770355756271,-82.3176701340514
1.00433333333333,-82.2949789808329,-80.1711734405244,-82.2973125594063,-82.3697574736382,-80.1664578173171,-82.3110060882684
1.00466666666667,-82.2881888811913,-80.1605823282292,-82.2906582453802,-82.362916644008,-80.1558725540556,-82.3043315830927
1.005,-82.2813881822292,-80.1499836730192,-82.2839935540218,-82.3560651131263,-80.1452797782236,-82.2976465955489
1.00533333333333,-82.2745768610873,-80.1393774672359,-82.277318462047,-82.3492028578652,-80.1346794821943,-82.2909511026259
1.00566666666667,-82.2677548948728,-80.1287637032131,-82.2706329461351,-82.3423298550641,-80.1240716583341,-82.2842450812773
1.006,-82.2609222606592,-80.1181423732775,-82.2639369829285,-82.3354460815294,-80.1134562990017,-82.2775285084211
1.00633333333333,-82.2540789354869,-80.1075134697482,-82.2572305490332,-82.3285515140349,-80.1028333965486,-82.2708013609398
1.00666666666667,-82.247224896363,-80.096876984937,-82.2505136210187,-82.3216461293219,-80.0922029433189,-82.2640636156807
1.007,-82.2403601202612,-80.0862329111483,-82.2437861754179,-82.3147299040989,-80.0815649316492,-82.257315249456
1.00733333333333,-82.2334845841221,-80.0755812406788,-82.2370481887277,-82.3078028150423,-80.0709193538687,-82.2505562390424
1.00766666666667,-82.2265982648535,-80.0649219658179,-82.2302996374082,-82.3008648387957,-80.0602662022991,-82.2437865611819
1.008,-82.2197011393299,-80.0542550788474,-82.2235404978836,-82.293915951971,-80.0496054692548,-82.2370061925811
1.00833333333333,-82.2127931843931,-80.0435805720416,-82.216770746542,-82.2869561311474,-80.0389371470423,-82.230215109912
1.00866666666667,-82.2058743768521,-80.0328984376672,-82.2099903597353,-82.2799853528724,-80.0282612279609,-82.2234132898116
1.009,-82.1989446934833,-80.0222086679833,-82.2031993137794,-82.2730035936615,-80.0175777043021,-82.216600708882
1.00933333333333,-82.1920041110301,-80.0115112552412,-82.1963975849543,-82.2660108299979,-80.00688656835,-82.2097773436908
1.00966666666667,-82.1850526062038,-80.0008061916849,-82.1895851495043,-82.2590070383335,-79.9961878123808,-82.2029431707709
1.01,-82.178090155683,-79.9900934695504,-82.1827619836378,-82.2519921950884,-79.9854814286634,-82.1960981666207
1.01033333333333,-82.171116736114,-79.9793730810661,-82.1759280635275,-82.2449662766509,-79.9747674094587,-82.1892423077041
1.01066666666667,-82.1641323241109,-79.9686450184527,-82.1690833653107,-82.2379292593779,-79.9640457470201,-82.1823755704507
1.011,-82.1571368962556,-79.9579092739231,-82.1622278650891,-82.2308811195951,-79.9533164335931,-82.1754979312558
1.01133333333333,-82.1501304290978,-79.9471658396824,-82.1553615389289,-82.2238218335966,-79.9425794614156,-82.1686093664803
1.01166666666667,-82.1431128991553,-79.9364147079279,-82.148484362861,-82.2167513776454,-79.9318348227176,-82.1617098524513
1.012,-82.136084282914,-79.925655870849,-82.1415963128811,-82.2096697279735,-79.9210825097214,-82.1547993654618
1.01233333333333,-82.129044556828,-79.9148893206274,-82.1346973649498,-82.2025768607819,-79.9103225146414,-82.1478778817707
1.01266666666667,-82.1219936973198,-79.9041150494367,-82.1277874949924,-82.1954727522406,-79.899554829684,-82.1409453776032
1.013,-82.11493168078,-79.8933330494427,-82.1208666788994,-82.1883573784888,-79.888779447048,-82.1340018291507
1.01333333333333,-82.107858483568,-79.8825433128032,-82.1139348925263,-82.1812307156351,-79.877996358924,-82.1270472125709
1.01366666666667,-82.1007740820115,-79.8717458316679,-82.1069921116939,-82.1740927397576,-79.8672055574948,-82.120081503988
1.014,-82.0936784524071,-79.8609405981788,-82.1000383121882,-82.1669434269037,-79.8564070349352,-82.1131046794927
1.01433333333333,-82.0865715710202,-79.8501276044696,-82.0930734697605,-82.1597827530906,-79.8456007834121,-82.1061167151424
1.01466666666667,-82.0794534140849,-79.839306842666,-82.0860975601277,-82.1526106943053,-79.834786795084,-82.0991175869609
1.015,-82.0723239578043,-79.8284783048856,-82.0791105589722,-82.1454272265046,-79.8239650621018,-82.0921072709391
1.01533333333333,-82.0651831783508,-79.817641983238,-82.0721124419421,-82.138232325615,-79.8131355766081,-82.0850857430347
1.01566666666667,-82.0580310518658,-79.8067978698245,-82.0651031846511,-82.1310259675336,-79.8022983307372,-82.0780529791723
1.016,-82.05086755446,-79.7959459567383,-82.0580827626789,-82.1238081281272,-79.7914533166157,-82.0710089552439
