"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.3449350941689,-79.8451125390191,-82.3295447108743,-82.2786981309789,-79.8336515945264,-82.2680261825408
1.00033333333333,-82.338098530077,-79.8350960891715,-82.3227616694874,-82.2720985435393,-79.8236571114665,-82.2613466441687
1.00066666666667,-82.3312507536503,-79.8250707498186,-82.3159676892292,-82.2654883273163,-79.8136537102096,-82.25465611164
1.001,-82.3243917420704,-79.8150365160363,-82.3091627471419,-82.2588674593978,-79.8036413859959,-82.2479545622067
1.00133333333333,-82.3175214724928,-79.8049933828947,-82.3023468202394,-82.2522359168394,-79.7936201340595,-82.241241973092
1.00166666666667,-82.3106399220472,-79.7949413454572,-82.2955198855076,-82.2455936766635,-79.783589949628,-82.2345183214902
1.002,-82.3037470678374,-79.784880398781,-82.2886819199039,-82.2389407158604,-79.7735508279225,-82.2277835845667
1.00233333333333,-82.2968428869416,-79.774810537917,-82.2818329003577,-82.2322770113878,-79.7635027641582,-82.2210377394585
1.00266666666667,-82.2899273564127,-79.7647317579094,-82.2749728037706,-82.2256025401709,-79.7534457535434,-82.2142807632738
1.003,-82.2830004532779,-79.7546440537961,-82.2681016070161,-82.2189172791028,-79.7433797912802,-82.2075126330925
1.00333333333333,-82.2760621545391,-79.7445474206086,-82.26121928694,-82.2122212050443,-79.7333048725643,-82.2007333259662
1.00366666666667,-82.2691124371732,-79.7344418533717,-82.2543258203607,-82.2055142948243,-79.7232209925847,-82.193942818918
1.004,-82.2621512781319,-79.7243273471036,-82.2474211840686,-82.1987965252393,-79.7131281465239,-82.1871410889431
1.00433333333333,-82.255178654342,-79.714203896816,-82.2405053548273,-82.1920678730542,-79.703026329558,-82.1803281130087
1.00466666666667,-82.2481945427054,-79.7040714975139,-82.2335783093724,-82.1853283150021,-79.6929155368561,-82.1735038680538
1.005,-82.2411989200994,-79.6939301441957,-82.2266400244128,-82.1785778277841,-79.682795763581,-82.16666833099
1.00533333333333,-82.2341917633767,-79.683779831853,-82.2196904766302,-82.1718163880698,-79.6726670048887,-82.1598214787009
1.00566666666667,-82.2271730493655,-79.6736205554706,-82.2127296426792,-82.1650439724975,-79.6625292559283,-82.1529632880425
1.006,-82.2201427548696,-79.6634523100266,-82.2057574991876,-82.1582605576736,-79.6523825118424,-82.1460937358436
1.00633333333333,-82.2131008566688,-79.6532750904923,-82.1987740227566,-82.1514661201735,-79.6422267677666,-82.1392127989052
1.00666666666667,-82.2060473315186,-79.6430888918321,-82.1917791899605,-82.1446606365412,-79.6320620188298,-82.1323204540015
1.007,-82.1989821561505,-79.6328937090035,-82.1847729773474,-82.1378440832895,-79.6218882601538,-82.1254166778793
1.00733333333333,-82.1919053072724,-79.622689536957,-82.1777553614387,-82.1310164369004,-79.6117054868539,-82.1185014472584
1.00766666666667,-82.1848167615684,-79.6124763706363,-82.1707263187298,-82.1241776738246,-79.6015136940379,-82.1115747388317
1.008,-82.1777164956988,-79.6022542049779,-82.1636858256898,-82.1173277704823,-79.5913128768071,-82.1046365292653
1.00833333333333,-82.1706044863008,-79.5920230349114,-82.1566338587617,-82.1104667032628,-79.5811030302556,-82.0976867951988
1.00866666666667,-82.1634807099881,-79.5817828553593,-82.1495703943629,-82.1035944485246,-79.5708841494703,-82.0907255132448
1.009,-82.1563451433511,-79.571533661237,-82.1424954088848,-82.0967109825958,-79.5606562295312,-82.0837526599901
1.00933333333333,-82.1491977629574,-79.5612754474526,-82.135408878693,-82.0898162817742,-79.5504192655111,-82.0767682119945
1.00966666666667,-82.1420385453514,-79.5510082089071,-82.1283107801278,-82.0829103223271,-79.5401732524756,-82.0697721457921
1.01,-82.134867467055,-79.5407319404944,-82.121201089504,-82.0759930804916,-79.5299181854831,-82.0627644378907
1.01033333333333,-82.1276845045671,-79.530446637101,-82.1140797831111,-82.0690645324748,-79.5196540595849,-82.0557450647722
1.01066666666667,-82.1204896343644,-79.5201522936061,-82.1069468372135,-82.0621246544536,-79.5093808698246,-82.0487140028926
1.011,-82.1132828329011,-79.5098489048817,-82.0998022280505,-82.0551734225753,-79.499098611239,-82.0416712286823
1.01133333333333,-82.106064076609,-79.4995364657921,-82.0926459318365,-82.0482108129571,-79.4888072788573,-82.0346167185461
1.01166666666667,-82.098833341898,-79.4892149711946,-82.0854779247612,-82.0412368016867,-79.4785068677012,-82.0275504488633
1.012,-82.091590605156,-79.4788844159388,-82.0782981829897,-82.0342513648223,-79.4681973727851,-82.0204723959879
1.01233333333333,-82.0843358427488,-79.4685447948669,-82.0711066826624,-82.0272544783924,-79.457878789116,-82.0133825362485
1.01266666666667,-82.0770690310208,-79.4581961028134,-82.0639033998953,-82.0202461183966,-79.4475511116931,-82.006280845949
1.013,-82.0697901462948,-79.4478383346056,-82.0566883107806,-82.0132262608048,-79.4372143355084,-81.999167301368
1.01333333333333,-82.062499164872,-79.4374714850627,-82.0494613913858,-82.0061948815581,-79.4268684555461,-81.9920418787596
1.01366666666667,-82.0551960630327,-79.4270955489968,-82.0422226177548,-81.9991519565687,-79.4165134667828,-81.9849045543529
1.014,-82.0478808170355,-79.416710521212,-82.0349719659075,-81.9920974617196,-79.4061493641875,-81.9777553043526
1.01433333333333,-82.0405534031187,-79.4063163965046,-82.0277094118401,-81.9850313728654,-79.3957761427215,-81.970594104939
1.01466666666667,-82.0332137974992,-79.3959131696634,-82.0204349315255,-81.9779536658318,-79.3853937973382,-81.9634209322682
1.015,-82.0258619763734,-79.3855008354693,-82.0131485009127,-81.9708643164162,-79.3750023229834,-81.9562357624719
1.01533333333333,-82.0184979159173,-79.3750793886953,-82.0058500959278,-81.9637633003874,-79.364601714595,-81.9490385716579
1.01566666666667,-82.0111215922863,-79.3646488241067,-81.9985396924736,-81.9566505934863,-79.3541919671031,-81.9418293359102
1.016,-82.0037329816156,-79.3542091364608,-81.9912172664298,-81.9495261714254,-79.3437730754299,-81.934608031289
