"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.2154262321047,-79.7146820012533,-82.2796285594964,-82.224179898276,-79.7526326110165,-82.23826886769
1.00033333333333,-82.2080500219694,-79.7039664553095,-82.2721394726828,-82.2169282198582,-79.741952852518,-82.2311161878406
1.00066666666667,-82.2006628614614,-79.6932435673317,-82.2646392517046,-82.2096658114582,-79.7312658017684,-82.2239526732238
1.001,-82.1932647277196,-79.6825133298936,-82.2571278736306,-82.2023926501088,-79.7205714513409,-82.2167783002412
1.00133333333333,-82.18585559786,-79.6717757355613,-82.2496053155089,-82.1951087128175,-79.7098697938015,-82.2095930452681
1.00166666666667,-82.1784354489762,-79.661030776894,-82.2420715543675,-82.1878139765671,-79.6991608217089,-82.2023968846537
1.002,-82.171004258139,-79.6502784464436,-82.2345265672143,-82.1805084183154,-79.6884445276144,-82.1951897947209
1.00233333333333,-82.1635620023973,-79.6395187367545,-82.2269703310374,-82.1731920149955,-79.6777209040621,-82.1879717517669
1.00266666666667,-82.1561086587777,-79.6287516403643,-82.2194028228049,-82.1658647435158,-79.6669899435886,-82.1807427320629
1.003,-82.1486442042845,-79.6179771498028,-82.2118240194652,-82.1585265807603,-79.6562516387231,-82.1735027118544
1.00333333333333,-82.1411686159003,-79.6071952575927,-82.2042338979474,-82.1511775035887,-79.6455059819875,-82.1662516673612
1.00366666666667,-82.1336818705858,-79.5964059562494,-82.1966324351611,-82.1438174888361,-79.6347529658962,-82.1589895747778
1.004,-82.1261839452799,-79.5856092382808,-82.1890196079965,-82.1364465133138,-79.6239925829561,-82.1517164102735
1.00433333333333,-82.1186748169001,-79.5748050961874,-82.1813953933249,-82.1290645538088,-79.6132248256666,-82.1444321499918
1.00466666666667,-82.1111544623424,-79.5639935224624,-82.1737597679985,-82.1216715870845,-79.6024496865196,-82.1371367700518
1.005,-82.1036228584814,-79.5531745095915,-82.1661127088506,-82.1142675898801,-79.5916671579996,-82.1298302465471
1.00533333333333,-82.0960799821706,-79.5423480500528,-82.1584541926959,-82.1068525389116,-79.5808772325832,-82.1225125555469
1.00566666666667,-82.0885258102425,-79.5315141363169,-82.1507841963304,-82.0994264108711,-79.5700799027398,-82.1151836730953
1.006,-82.0809603195085,-79.5206727608472,-82.143102696532,-82.0919891824273,-79.5592751609309,-82.1078435752122
1.00633333333333,-82.0733834867594,-79.509823916099,-82.1354096700599,-82.0845408302258,-79.5484629996104,-82.1004922378928
1.00666666666667,-82.0657952887651,-79.4989675945205,-82.1277050936554,-82.0770813308889,-79.5376434112247,-82.0931296371081
1.007,-82.0581957022753,-79.488103788552,-82.1199889440419,-82.0696106610159,-79.5268163882124,-82.085755748805
1.00733333333333,-82.0505847040191,-79.4772324906264,-82.1122611979247,-82.0621287971831,-79.5159819230042,-82.0783705489062
1.00766666666667,-82.0429622707052,-79.4663536931688,-82.1045218319915,-82.054635715944,-79.5051400080235,-82.0709740133105
1.008,-82.0353283790225,-79.4554673885965,-82.0967708229126,-82.0471313938296,-79.4942906356855,-82.0635661178933
1.00833333333333,-82.0276830056397,-79.4445735693193,-82.0890081473407,-82.0396158073483,-79.4834337983978,-82.0561468385059
1.00866666666667,-82.0200261272056,-79.4336722277393,-82.0812337819112,-82.0320889329859,-79.4725694885601,-82.0487161509764
1.009,-82.0123577203496,-79.4227633562506,-82.0734477032427,-82.0245507472061,-79.4616976985644,-82.0412740311095
1.00933333333333,-82.0046777616812,-79.4118469472397,-82.0656498879365,-82.0170012264506,-79.4508184207947,-82.0338204546867
1.00966666666667,-81.9969862277904,-79.4009229930852,-82.0578403125772,-82.0094403471388,-79.4399316476272,-82.0263553974663
1.01,-81.9892830952484,-79.3899914861579,-82.0500189537328,-82.0018680856683,-79.42903737143,-82.0188788351839
1.01033333333333,-81.9815683406067,-79.3790524188208,-82.0421857879548,-81.9942844184151,-79.4181355845633,-82.0113907435521
1.01066666666667,-81.973841940398,-79.3681057834288,-82.0343407917782,-81.9866893217335,-79.4072262793796,-82.0038910982612
1.011,-81.9661038711361,-79.3571515723291,-82.0264839417219,-81.9790827719562,-79.3963094482231,-81.9963798749786
1.01133333333333,-81.9583541093162,-79.3461897778608,-82.0186152142887,-81.9714647453947,-79.38538508343,-81.9888570493497
1.01166666666667,-81.9505926314148,-79.3352203923553,-82.0107345859657,-81.9638352183395,-79.3744531773285,-81.9813225969974
1.012,-81.9428194138899,-79.3242434081355,-82.0028420332239,-81.9561941670595,-79.3635137222387,-81.9737764935228
1.01233333333333,-81.9350344331812,-79.3132588175168,-81.9949375325189,-81.9485415678032,-79.3525667104727,-81.9662187145049
1.01266666666667,-81.9272376657104,-79.3022666128062,-81.987021060291,-81.9408773967981,-79.3416121343343,-81.9586492355012
1.013,-81.919429087881,-79.2912667863027,-81.9790925929651,-81.9332016302509,-79.3306499861192,-81.9510680320474
1.01333333333333,-81.9116086760789,-79.2802593302973,-81.9711521069509,-81.9255142443482,-79.319680258115,-81.9434750796577
1.01366666666667,-81.903776406672,-79.2692442370727,-81.9631995786433,-81.9178152152558,-79.3087029426009,-81.9358703538252
