"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.2227765405196,-79.7686241140061,-82.345962597501,-82.1592475600756,-79.703957834971,-82.287520274913
1.00033333333333,-82.21577162962,-79.7580239929717,-82.3383765984437,-82.1522279519135,-79.6933398721736,-82.2803145149308
1.00066666666667,-82.2087557502649,-79.7474165934565,-82.3307792340812,-82.1451974902259,-79.6827146170438,-82.2730976702011
1.001,-82.2017288795739,-79.7368019085001,-82.3231704830446,-82.1381561525236,-79.6720820626234,-82.2658697185824
1.00133333333333,-82.1946909946416,-79.7261799311354,-82.315550323951,-82.1311039162926,-79.6614422019471,-82.2586306379125
1.00166666666667,-82.1876420725374,-79.7155506543886,-82.3079187354039,-82.1240407589937,-79.6507950280429,-82.2513804060084
1.002,-82.1805820903056,-79.7049140712789,-82.3002756959933,-82.1169666580627,-79.6401405339323,-82.2441190006664
1.00233333333333,-82.1735110249658,-79.694270174819,-82.292621184296,-82.1098815909108,-79.6294787126297,-82.2368463996624
1.00266666666667,-82.1664288535126,-79.6836189580145,-82.2849551788754,-82.1027855349244,-79.6188095571429,-82.2295625807521
1.003,-82.1593355529163,-79.6729604138646,-82.2772776582819,-82.0956784674653,-79.6081330604728,-82.2222675216707
1.00333333333333,-82.1522311001225,-79.662294535361,-82.2695886010533,-82.0885603658708,-79.5974492156134,-82.2149612001334
1.00366666666667,-82.1451154720522,-79.6516213154892,-82.2618879857139,-82.0814312074539,-79.5867580155519,-82.2076435938354
1.004,-82.1379886456025,-79.6409407472273,-82.2541757907761,-82.0742909695034,-79.5760594532685,-82.2003146804521
1.00433333333333,-82.1308505976461,-79.6302528235466,-82.2464519947392,-82.0671396292839,-79.5653535217366,-82.1929744376391
1.00466666666667,-82.1237013050319,-79.6195575374114,-82.2387165760905,-82.059977164036,-79.5546402139224,-82.1856228430323
1.005,-82.1165407445847,-79.6088548817793,-82.2309695133048,-82.0528035509765,-79.5439195227854,-82.1782598742485
1.00533333333333,-82.1093688931055,-79.5981448496004,-82.2232107848449,-82.0456187672984,-79.5331914412779,-82.1708855088846
1.00566666666667,-82.102185727372,-79.5874274338182,-82.2154403691617,-82.0384227901708,-79.5224559623452,-82.1634997245187
1.006,-82.094991224138,-79.5767026273689,-82.2076582446943,-82.0312155967396,-79.5117130789257,-82.1561024987097
