"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.0999178842269,-79.5329654142972,-82.1195972487949,-82.0937178245221,-79.5313607726159,-82.0303343296446
1.00033333333333,-82.0923317299109,-79.5221342316531,-82.1119759973456,-82.0861002009767,-79.5205230002129,-82.0228520490531
1.00066666666667,-82.0847341732497,-79.5112960648648,-82.104343449515,-82.078471159109,-79.5096782615757,-82.015358566365
1.001,-82.0771251929902,-79.5004509070759,-82.0966995838727,-82.0708306777415,-79.498826549931,-82.0078538603546
1.00133333333333,-82.0695047678662,-79.4895987514224,-82.0890443789749,-82.0631787356847,-79.4879678584973,-82.0003379097811
1.00166666666667,-82.0618728765989,-79.4787395910323,-82.0813778133649,-82.0555153117367,-79.4771021804857,-81.9928106933882
1.002,-82.0542294978967,-79.4678734190264,-82.0736998655728,-82.0478403846836,-79.4662295090996,-81.985272189905
1.00233333333333,-82.0465746104553,-79.4570002285173,-82.066010514116,-82.0401539332998,-79.4553498375343,-81.9777223780452
1.00266666666667,-82.038908192958,-79.4461200126101,-82.0583097374989,-82.0324559363479,-79.4444631589776,-81.970161236508
1.003,-82.0312302240759,-79.4352327644022,-82.0505975142138,-82.0247463725789,-79.4335694666094,-81.9625887439778
1.00333333333333,-82.0235406824679,-79.4243384769831,-82.0428738227403,-82.0170252207323,-79.4226687536015,-81.9550048791246
1.00366666666667,-82.0158395467809,-79.4134371434344,-82.0351386415456,-82.0092924595363,-79.4117610131182,-81.9474096206038
1.004,-82.0081267956497,-79.4025287568301,-82.0273919490851,-82.0015480677082,-79.4008462383156,-81.9398029470568
1.00433333333333,-82.0004024076977,-79.3916133102361,-82.0196337238019,-81.9937920239539,-79.389924422342,-81.9321848371106
1.00466666666667,-81.9926663615365,-79.3806907967106,-82.0118639441273,-81.9860243069687,-79.3789955583378,-81.9245552693783
1.005,-81.9849186357663,-79.3697612093037,-82.0040825884811,-81.9782448954371,-79.3680596394353,-81.9169142224591
1.00533333333333,-81.9771592089759,-79.3588245410577,-81.9962896352713,-81.9704537680328,-79.3571166587588,-81.9092616749384
1.00566666666667,-81.969388059743,-79.347880785007,-81.9884850628944,-81.9626509034193,-79.3461666094248,-81.9015976053883
1.006,-81.9616051666344,-79.3369299341778,-81.980668849736,-81.9548362802498,-79.3352094845414,-81.893921992367
1.00633333333333,-81.9538105082057,-79.3259719815885,-81.9728409741701,-81.9470098771673,-79.3242452772089,-81.8862348144197
1.00666666666667,-81.9460040630021,-79.3150069202493,-81.96500141456,-81.9391716728047,-79.3132739805195,-81.8785360500781
1.007,-81.9381858095581,-79.3040347431625,-81.9571501492582,-81.9313216457852,-79.302295587557,-81.8708256778612
