"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.2458225392668,-79.8901312144297,-82.2355674287496,-82.3385455058667,-79.8697190413083,-82.3130343877266
1.00033333333333,-82.2386585807212,-79.8792815588098,-82.2284166764134,-82.3311804576226,-79.8588373555562,-82.3057885800096
1.00066666666667,-82.2314836685013,-79.8684245724912,-82.2212550805918,-82.3238043659855,-79.8479483798076,-82.2985317567467
1.001,-82.2242977787652,-79.8575602478661,-82.2140826176158,-82.3164172075617,-79.8370521064683,-82.2912638943802
1.00133333333333,-82.2171008876413,-79.8466885773175,-82.2068992637863,-82.3090189589317,-79.8261485279355,-82.2839849693249
1.00166666666667,-82.2098929712288,-79.8358095532199,-82.199704995375,-82.3016095966501,-79.8152376365972,-82.2766949579679
1.002,-82.2026740055977,-79.8249231679387,-82.1924997886236,-82.2941890972456,-79.804319424833,-82.2693938366691
1.00233333333333,-82.195443966789,-79.8140294138308,-82.1852836197447,-82.2867574372214,-79.7933938850131,-82.2620815817612
1.00266666666667,-82.1882028308147,-79.803128283244,-82.1780564649215,-82.2793145930548,-79.7824610094991,-82.2547581695496
1.003,-82.1809505736578,-79.7922197685172,-82.1708183003079,-82.271860541198,-79.7715207906435,-82.2474235763129
1.00333333333333,-82.1736871712728,-79.7813038619805,-82.1635691020288,-82.2643952580777,-79.7605732207898,-82.2400777783026
1.00366666666667,-82.1664125995854,-79.770380555955,-82.1563088461801,-82.2569187200954,-79.7496182922726,-82.2327207517436
1.004,-82.1591268344928,-79.7594498427529,-82.1490375088286,-82.2494309036275,-79.7386559974172,-82.225352472834
1.00433333333333,-82.1518298518638,-79.7485117146772,-82.1417550660126,-82.2419317850256,-79.7276863285401,-82.2179729177453
1.00466666666667,-82.144521627539,-79.7375661640221,-82.1344614937415,-82.2344213406161,-79.7167092779487,-82.2105820626229
1.005,-82.1372021373308,-79.7266131830725,-82.1271567679963,-82.2268995467009,-79.705724837941,-82.2031798835854
1.00533333333333,-82.1298713570233,-79.7156527641046,-82.1198408647293,-82.2193663795573,-79.6947330008061,-82.1957663567255
1.00566666666667,-82.122529262373,-79.704684899385,-82.1125137598648,-82.2118218154381,-79.683733758824,-82.1883414581099
1.006,-82.1151758291085,-79.6937095811716,-82.1051754292986,-82.2042658305715,-79.6727271042651,-82.1809051637791
1.00633333333333,-82.1078110329305,-79.6827268017129,-82.0978258488984,-82.1966984011618,-79.661713029391,-82.1734574497478
1.00666666666667,-82.1004348495123,-79.6717365532483,-82.0904649945041,-82.1891195033889,-79.6506915264538,-82.1659982920052
1.007,-82.0930472544996,-79.6607388280079,-82.0830928419276,-82.1815291134089,-79.6396625876964,-82.1585276665146
1.00733333333333,-82.085648223511,-79.6497336182127,-82.0757093669528,-82.1739272073538,-79.6286262053523,-82.1510455492142
1.00766666666667,-82.0782377321377,-79.6387209160742,-82.0683145453364,-82.1663137613322,-79.6175823716459,-82.1435519160165
1.008,-82.0708157559438,-79.6277007137948,-82.0609083528072,-82.1586887514288,-79.6065310787918,-82.136046742809
1.00833333333333,-82.0633822704664,-79.6166730035675,-82.0534907650667,-82.1510521537049,-79.5954723189957,-82.1285300054541
1.00866666666667,-82.055937251216,-79.605637777576,-82.0460617577891,-82.1434039441985,-79.5844060844535,-82.1210016797891
1.009,-82.0484806736761,-79.5945950279946,-82.0386213066216,-82.1357440989242,-79.5733323673518,-82.1134617416266
1.00933333333333,-82.0410125133038,-79.583544746988,-82.0311693871841,-82.1280725938738,-79.5622511598677,-82.1059101667544
