"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.0563776917581,-79.3132307788138,-82.0299019443743,-82.0619226175047,-79.3556604685706,-82.1035525343818
1.00033333333333,-82.0488182620173,-79.302699786564,-82.0221465288529,-82.054392749573,-79.3451479079049,-82.095949048454
1.00066666666667,-82.0412479031743,-79.2921609601965,-82.0143801431906,-82.046851846782,-79.3346274996611,-82.0883343315525
1.001,-82.033666592422,-79.2816142921681,-82.0066027653409,-82.0392998854067,-79.3240992362986,-82.080708360507
1.00133333333333,-82.0260743069261,-79.2710597749287,-81.9988143732338,-82.0317368416955,-79.31356311027,-82.0730711121247
1.00166666666667,-82.0184710238255,-79.2604974009218,-81.9910149447761,-82.02416269187,-79.3030191140212,-82.0654225631902
1.002,-82.0108567202323,-79.2499271625842,-81.9832044578516,-82.0165774121256,-79.2924672399918,-82.0577626904659
1.00233333333333,-82.0032313732317,-79.2393490523457,-81.9753828903209,-82.0089809786308,-79.2819074806145,-82.0500914706921
1.00266666666667,-81.9955949598826,-79.2287630626298,-81.9675502200219,-82.0013733675283,-79.2713398283153,-82.0424088805867
1.003,-81.987947457217,-79.2181691858531,-81.9597064247697,-81.9937545549344,-79.2607642755136,-82.0347148968462
1.00333333333333,-81.9802888422408,-79.2075674144253,-81.9518514823565,-81.9861245169395,-79.2501808146221,-82.027009496145
1.00366666666667,-81.9726190919336,-79.1969577407495,-81.9439853705522,-81.9784832296081,-79.2395894380467,-82.0192926551359
1.004,-81.9649381832488,-79.1863401572219,-81.9361080671042,-81.9708306689788,-79.2289901381865,-82.0115643504502
1.00433333333333,-81.9572460931137,-79.1757146562318,-81.9282195497375,-81.9631668110648,-79.2183829074339,-82.0038245586981
1.00466666666667,-81.9495427984297,-79.1650812301618,-81.9203197961551,-81.9554916318538,-79.2077677381743,-81.9960732564681
1.005,-81.9418282760726,-79.1544398713874,-81.9124087840376,-81.9478051073079,-79.1971446227864,-81.988310420328
1.00533333333333,-81.9341025028921,-79.1437905722774,-81.904486491044,-81.9401072133642,-79.1865135536419,-81.9805360268245
1.00566666666667,-81.9263654557127,-79.1331333251934,-81.8965528948111,-81.9323979259347,-79.1758745231057,-81.9727500524834
1.006,-81.9186171113332,-79.1224681224902,-81.8886079729542,-81.9246772209063,-79.1652275235357,-81.9649524738101
1.00633333333333,-81.9108574465273,-79.1117949565157,-81.8806517030671,-81.9169450741412,-79.1545725472829,-81.9571432672892
1.00666666666667,-81.9030864380432,-79.1011138196104,-81.8726840627218,-81.9092014614769,-79.1439095866912,-81.9493224093851
1.007,-81.8953040626043,-79.0904247041082,-81.8647050294691,-81.9014463587264,-79.1332386340976,-81.9414898765419
1.00733333333333,-81.8875102969089,-79.0797276023355,-81.8567145808387,-81.8936797416782,-79.1225596818321,-81.9336456451834
1.00766666666667,-81.8797051176304,-79.0690225066119,-81.8487126943391,-81.8859015860967,-79.1118727222173,-81.9257896917139
1.008,-81.8718885014175,-79.0583094092498,-81.8406993474576,-81.8781118677219,-79.1011777475692,-81.9179219925174
1.00833333333333,-81.8640604248945,-79.0475883025543,-81.8326745176608,-81.8703105622701,-79.0904747501964,-81.9100425239586
1.00866666666667,-81.8562208646609,-79.0368591788234,-81.8246381823947,-81.8624976454337,-79.0797637224003,-81.9021512623824
1.009,-81.8483697972921,-79.0261220303481,-81.8165903190846,-81.8546730928813,-79.0690446564753,-81.8942481841147
1.00933333333333,-81.8405071993393,-79.0153768494117,-81.8085309051351,-81.846836880258,-79.0583175447084,-81.8863332654617
1.00966666666667,-81.8326330473294,-79.0046236282906,-81.8004599179309,-81.8389889831855,-79.0475823793796,-81.8784064827111
1.01,-81.8247473177656,-78.9938623592538,-81.7923773348359,-81.8311293772624,-79.0368391527615,-81.8704678121311
1.01033333333333,-81.816849987127,-78.983093034563,-81.7842831331945,-81.8232580380639,-79.0260878571194,-81.8625172299716
1.01066666666667,-81.8089410318694,-78.9723156464724,-81.7761772903307,-81.8153749411424,-79.0153284847114,-81.8545547124636
1.011,-81.8010204284245,-78.9615301872289,-81.7680597835489,-81.8074800620275,-79.0045610277881,-81.8465802358198
1.01133333333333,-81.7930881532011,-78.9507366490721,-81.7599305901337,-81.7995733762261,-78.9937854785929,-81.8385937762345
1.01166666666667,-81.7851441825843,-78.9399350242342,-81.75178968735,-81.7916548592227,-78.9830018293617,-81.8305953098838
1.012,-81.7771884929363,-78.9291253049396,-81.7436370524436,-81.7837244864792,-78.9722100723229,-81.822584812926
1.01233333333333,-81.7692210605962,-78.9183074834055,-81.7354726626408,-81.7757822334354,-78.9614101996976,-81.8145622615013
1.01266666666667,-81.7612418618801,-78.9074815518415,-81.7272964951487,-81.7678280755093,-78.9506022036994,-81.8065276317324
1.013,-81.7532508730814,-78.8966475024497,-81.7191085271554,-81.7598619880966,-78.9397860765344,-81.7984808997244
1.01333333333333,-81.7452480704711,-78.8858053274245,-81.7109087358301,-81.7518839465715,-78.928961810401,-81.790422041565
1.01366666666667,-81.7372334302973,-78.8749550189528,-81.7026970983234,-81.7438939262865,-78.9181293974902,-81.7823510333247
1.014,-81.7292069287861,-78.8640965692138,-81.694473591767,-81.7358919025728,-78.9072888299854,-81.7742678510571
1.01433333333333,-81.7211685421413,-78.8532299703791,-81.6862381932743,-81.7278778507402,-78.8964401000622,-81.7661724707986
1.01466666666667,-81.7131182465447,-78.8423552146126,-81.6779908799404,-81.7198517460774,-78.8855831998887,-81.7580648685692
1.015,-81.705056018156,-78.8314722940702,-81.669731628842,-81.7118135638522,-78.8747181216253,-81.7499450203721
1.01533333333333,-81.6969818331132,-78.8205812009006,-81.6614604170379,-81.7037632793116,-78.8638448574247,-81.7418129021941
1.01566666666667,-81.6888956675329,-78.8096819272442,-81.6531772215689,-81.6957008676819,-78.8529633994319,-81.7336684900059
