"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.0994007926164,-79.7719853775923,-82.1330075105166,-82.1000372019172,-79.7618531678955,-82.1750351519557
1.00033333333333,-82.0925010978529,-79.7613647290792,-82.1261640294766,-82.0932348900777,-79.7512490136456,-82.1681216214456
1.00066666666667,-82.0855908023365,-79.7507366859334,-82.1193101394708,-82.0864221426881,-79.7406374764101,-82.1611974742699
1.001,-82.0786698818988,-79.740101240484,-82.1124458163255,-82.079598935691,-79.7300185485293,-82.1542626863689
1.00133333333333,-82.0717383123384,-79.7294583850529,-82.1055710358336,-82.0727652449947,-79.7193922223364,-82.1473172336509
1.00166666666667,-82.0647960694216,-79.7188081119552,-82.0986857737537,-82.0659210464728,-79.7087584901576,-82.1403610919923
1.002,-82.0578431288823,-79.7081504134986,-82.0917900058108,-82.0590663159646,-79.698117344312,-82.1333942372378
1.00233333333333,-82.0508794664221,-79.6974852819839,-82.0848837076962,-82.0522010292751,-79.6874687771117,-82.1264166452004
1.00266666666667,-82.0439050577105,-79.6868127097045,-82.0779668550679,-82.0453251621751,-79.6768127808616,-82.1194282916615
1.003,-82.0369198783847,-79.6761326889468,-82.0710394235499,-82.0384386904012,-79.6661493478593,-82.1124291523711
1.00333333333333,-82.0299239040503,-79.6654452119899,-82.0641013887335,-82.031541589656,-79.6554784703957,-82.1054192030479
1.00366666666667,-82.0229171102806,-79.6547502711058,-82.0571527261762,-82.0246338356084,-79.6448001407542,-82.0983984193795
1.004,-82.0158994726175,-79.644047858559,-82.0501934114025,-82.017715403893,-79.6341143512108,-82.0913667770221
1.00433333333333,-82.0088709665712,-79.633337966607,-82.0432234199041,-82.0107862701113,-79.6234210940348,-82.0843242516011
1.00466666666667,-82.0018315676202,-79.6226205874997,-82.0362427271394,-82.0038464098308,-79.6127203614877,-82.077270818711
1.005,-81.9947812512118,-79.61189571348,-82.0292513085342,-81.9968957985854,-79.6020121458242,-82.0702064539155
1.00533333333333,-81.9877199927618,-79.6011633367833,-82.0222491394813,-81.9899344118758,-79.5912964392913,-82.0631311327477
1.00566666666667,-81.9806477676548,-79.5904234496375,-82.0152361953411,-81.9829622251693,-79.5805732341289,-82.0560448307101
1.006,-81.9735645512446,-79.5796760442632,-82.0082124514415,-81.9759792139001,-79.5698425225695,-82.0489475232747
1.00633333333333,-81.9664703188537,-79.5689211128737,-82.0011778830778,-81.968985353469,-79.5591042968382,-82.0418391858834
1.00666666666667,-81.959365045774,-79.5581586476746,-81.994132465513,-81.9619806192442,-79.5483585491527,-82.0347197939479
1.007,-81.9522487072664,-79.5473886408642,-81.987076173978,-81.9549649865608,-79.5376052717232,-82.0275893228496
1.00733333333333,-81.9451212785616,-79.5366110846334,-81.9800089836717,-81.9479384307209,-79.5268444567527,-82.0204477479402
1.00766666666667,-81.9379827348593,-79.5258259711652,-81.9729308697609,-81.9409009269944,-79.5160760964365,-82.0132950445415
1.008,-81.9308330513292,-79.5150332926354,-81.9658418073804,-81.9338524506183,-79.5053001829623,-82.0061311879457
1.00833333333333,-81.9236722031106,-79.5042330412122,-81.9587417716336,-81.9267929767972,-79.4945167085106,-81.9989561534152
1.00866666666667,-81.9165001653126,-79.4934252090559,-81.951630737592,-81.9197224807035,-79.4837256652541,-81.9917699161831
1.009,-81.9093169130145,-79.4826097883195,-81.9445086802956,-81.9126409374771,-79.472927045358,-81.9845724514533
1.00933333333333,-81.9021224212656,-79.4717867711482,-81.9373755747531,-81.905548322226,-79.46212084098,-81.9773637344004
1.00966666666667,-81.8949166650854,-79.4609561496795,-81.930231395942,-81.8984446100263,-79.4513070442699,-81.9701437401697
1.01,-81.8876996194637,-79.4501179160434,-81.9230761188086,-81.8913297759219,-79.44048564737,-81.962912443878
1.01033333333333,-81.880471259361,-79.4392720623618,-81.9159097182678,-81.8842037949251,-79.4296566424151,-81.955669820613
1.01066666666667,-81.8732315597082,-79.4284185807492,-81.9087321692042,-81.8770666420167,-79.4188200215319,-81.9484158454339
1.011,-81.8659804954071,-79.4175574633121,-81.9015434464712,-81.8699182921457,-79.4079757768399,-81.9411504933712
1.01133333333333,-81.8587180413304,-79.4066887021493,-81.8943435248915,-81.8627587202299,-79.3971239004502,-81.933873739427
1.01166666666667,-81.8514441723216,-79.3958122893517,-81.8871323792576,-81.8555879011557,-79.3862643844667,-81.9265855585754
1.012,-81.8441588631956,-79.3849282170024,-81.8799099843312,-81.8484058097784,-79.3753972209851,-81.9192859257619
1.01233333333333,-81.8368620887384,-79.3740364771766,-81.8726763148439,-81.8412124209221,-79.3645224020934,-81.9119748159044
1.01266666666667,-81.8295538237075,-79.3631370619415,-81.8654313454971,-81.8340077093802,-79.3536399198719,-81.9046522038928
1.013,-81.8222340428319,-79.3522299633565,-81.8581750509623,-81.8267916499152,-79.3427497663927,-81.8973180645893
1.01333333333333,-81.8149027208121,-79.341315173473,-81.8509074058808,-81.8195642172589,-79.3318519337202,-81.8899723728283
1.01366666666667,-81.8075598323208,-79.3303926843343,-81.8436283848644,-81.8123253861128,-79.3209464139107,-81.882615103417
1.014,-81.8002053520024,-79.3194624879757,-81.8363379624952,-81.8050751311475,-79.3100331990128,-81.8752462311353
1.01433333333333,-81.7928392544734,-79.3085245764246,-81.8290361133256,-81.7978134270038,-79.2991122810668,-81.8678657307358
1.01466666666667,-81.7854615143225,-79.2975789417002,-81.8217228118788,-81.7905402482921,-79.2881836521051,-81.860473576944
1.015,-81.778072106111,-79.2866255758136,-81.8143980326487,-81.7832555695929,-79.2772473041521,-81.8530697444588
1.01533333333333,-81.7706710043724,-79.2756644707678,-81.8070617501001,-81.7759593654567,-79.2663032292241,-81.8456542079523
1.01566666666667,-81.763258183613,-79.2646956185577,-81.799713938669,-81.7686516104042,-79.2553514193292,-81.8382269420697
1.016,-81.755833618312,-79.2537190111698,-81.7923545727622,-81.7613322789268,-79.2443918664675,-81.8307879214301
1.01633333333333,-81.7483972829214,-79.2427346405827,-81.7849836267582,-81.754001345486,-79.2334245626308,-81.8233371206262
1.01666666666667,-81.7409491518663,-79.2317424987665,-81.7776010750066,-81.7466587845141,-79.2224494998029,-81.8158745142246
1.017,-81.7334891995451,-79.2207425776831,-81.7702068918288,-81.7393045704144,-79.2114666699592,-81.8084000767657
