"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-81.9895976812875,-79.4044048311046,-81.984918318627,-82.0439029831704,-79.3969007817102,-82.0689499919613
1.00033333333333,-81.9816127246698,-79.3934386137103,-81.9771906285199,-82.035987559337,-79.3859449707943,-82.0612627087762
1.00066666666667,-81.973616178263,-79.3824653513486,-81.9694515565877,-82.0280606837985,-79.3749820977495,-82.0535639266928
1.001,-81.9656080200876,-79.3714850367378,-81.9617010800661,-82.0201223349656,-79.3640121553116,-82.0458536227081
1.00133333333333,-81.9575882281533,-79.3604976625883,-81.9539391761753,-82.0121724912368,-79.3530351362081,-82.0381317738043
1.00166666666667,-81.9495567804592,-79.3495032216024,-81.9461658221206,-82.0042111309986,-79.342051033158,-82.0303983569485
1.002,-81.9415136549943,-79.3385017064738,-81.9383809950922,-81.9962382326258,-79.3310598388721,-82.0226533490936
1.00233333333333,-81.933458829737,-79.3274931098882,-81.9305846722653,-81.9882537744812,-79.3200615460527,-82.0148967271774
1.00266666666667,-81.9253922826558,-79.3164774245231,-81.9227768308006,-81.9802577349164,-79.3090561473935,-82.007128468124
1.003,-81.9173139917092,-79.3054546430476,-81.9149574478438,-81.9722500922712,-79.2980436355798,-81.9993485488427
1.00333333333333,-81.9092239348459,-79.2944247581222,-81.9071265005267,-81.9642308248742,-79.2870240032887,-81.9915569462292
1.00366666666667,-81.9011220900049,-79.2833877623995,-81.8992839659665,-81.9561999110431,-79.2759972431883,-81.9837536371652
1.004,-81.8930084351157,-79.2723436485234,-81.8914298212664,-81.9481573290842,-79.2649633479386,-81.9759385985186
1.00433333333333,-81.8848829480986,-79.2612924091296,-81.8835640435155,-81.9401030572933,-79.2539223101907,-81.9681118071438
1.00466666666667,-81.8767456068647,-79.2502340368452,-81.8756866097892,-81.9320370739554,-79.2428741225873,-81.960273239882
1.005,-81.868596389316,-79.2391685242889,-81.8677974971492,-81.9239593573446,-79.2318187777624,-81.952422873561
1.00533333333333,-81.8604352733456,-79.2280958640711,-81.8598966826437,-81.9158698857251,-79.2207562683414,-81.9445606849955
1.00566666666667,-81.852262236838,-79.2170160487934,-81.8519841433077,-81.9077686373505,-79.2096865869411,-81.9366866509875
1.006,-81.844077257669,-79.2059290710491,-81.8440598561629,-81.8996555904644,-79.1986097261694,-81.928800748326
1.00633333333333,-81.8358803137063,-79.1948349234229,-81.8361237982178,-81.8915307233002,-79.1875256786256,-81.9209029537878
1.00666666666667,-81.8276713828092,-79.1837335984907,-81.8281759464683,-81.8833940140818,-79.1764344369003,-81.9129932441369
1.007,-81.8194504428288,-79.1726250888202,-81.8202162778975,-81.8752454410233,-79.1653359935754,-81.9050715961254
1.00733333333333,-81.8112174716084,-79.1615093869702,-81.8122447694759,-81.8670849823291,-79.1542303412237,-81.8971379864932
1.00766666666667,-81.8029724469837,-79.1503864854908,-81.8042613981618,-81.8589126161944,-79.1431174724096,-81.8891923919683
1.008,-81.7947153467826,-79.1392563769236,-81.7962661409009,-81.8507283208051,-79.1319973796883,-81.881234789267
1.00833333333333,-81.7864461488256,-79.1281190538014,-81.7882589746273,-81.8425320743382,-79.1208700556063,-81.8732651550941
1.00866666666667,-81.7781648309261,-79.1169745086483,-81.7802398762628,-81.8343238549614,-79.1097354927012,-81.8652834661429
1.009,-81.7698713708903,-79.1058227339796,-81.7722088227178,-81.8261036408339,-79.0985936835017,-81.8572896990956
1.00933333333333,-81.7615657465174,-79.0946637223019,-81.7641657908909,-81.8178714101063,-79.0874446205274,-81.8492838306233
1.00966666666667,-81.7532479355999,-79.0834974661129,-81.7561107576693,-81.8096271409206,-79.0762882962891,-81.8412658373862
1.01,-81.7449179159237,-79.0723239579015,-81.748043699929,-81.8013708114106,-79.0651247032886,-81.833235696034
1.01033333333333,-81.7365756652682,-79.0611431901477,-81.7399645945351,-81.7931023997018,-79.0539538340185,-81.8251933832056
1.01066666666667,-81.7282211614067,-79.0499551553227,-81.7318734183415,-81.7848218839117,-79.0427756809625,-81.8171388755298
1.011,-81.719854382106,-79.0387598458888,-81.7237701481915,-81.7765292421501,-79.0315902365952,-81.809072149625
1.01133333333333,-81.7114753051274,-79.0275572542991,-81.7156547609179,-81.768224452519,-79.020397493382,-81.8009931820997
1.01166666666667,-81.7030839082262,-79.0163473729982,-81.707527233343,-81.7599074931129,-79.0091974437794,-81.7929019495528
1.012,-81.6946801691521,-79.0051301944212,-81.6993875422788,-81.7515783420189,-78.9979900802345,-81.7847984285733
1.01233333333333,-81.6862640656493,-78.9939057109945,-81.6912356645274,-81.7432369773169,-78.9867753951852,-81.7766825957407
1.01266666666667,-81.677835575457,-78.9826739151354,-81.6830715768808,-81.7348833770797,-78.9755533810605,-81.7685544276253
1.013,-81.6693946763088,-78.9714347992522,-81.6748952561215,-81.7265175193731,-78.9643240302798,-81.7604139007885
1.01333333333333,-81.6609413459339,-78.9601883557438,-81.6667066790224,-81.7181393822563,-78.9530873352534,-81.7522609917824
1.01366666666667,-81.6524755620565,-78.9489345770002,-81.6585058223469,-81.7097489437819,-78.9418432883824,-81.7440956771507
1.014,-81.643997302396,-78.9376734554023,-81.6502926628492,-81.7013461819959,-78.9305918820583,-81.7359179334282
1.01433333333333,-81.6355065446677,-78.9264049833216,-81.6420671772745,-81.6929310749383,-78.9193331086637,-81.7277277371416
1.01466666666667,-81.6270032665825,-78.9151291531208,-81.6338293423594,-81.6845036006427,-78.9080669605713,-81.7195250648093
1.015,-81.6184874458473,-78.9038459571528,-81.6255791348313,-81.676063737137,-78.8967934301449,-81.7113098929415
1.01533333333333,-81.6099590601649,-78.8925553877616,-81.6173165314096,-81.6676114624431,-78.8855125097384,-81.703082198041
1.01566666666667,-81.6014180872345,-78.881257437282,-81.609041508805,-81.6591467545774,-78.8742241916966,-81.6948419566024
1.016,-81.5928645047518,-78.8699520980391,-81.6007540437203,-81.6506695915507,-78.8629284683547,-81.6865891451133
1.01633333333333,-81.584298290409,-78.8586393623489,-81.5924541128501,-81.6421799513688,-78.8516253320383,-81.6783237400538
1.01666666666667,-81.575719421895,-78.8473192225181,-81.5841416928814,-81.633677812032,-78.8403147750636,-81.6700457178969
1.017,-81.5671278768959,-78.8359916708437,-81.5758167604934,-81.6251631515359,-78.8289967897372,-81.6617550551087
1.01733333333333,-81.5585236330946,-78.8246566996137,-81.5674792923579,-81.616635947871,-78.8176713683561,-81.6534517281486
1.01766666666667,-81.5499066681718,-78.8133143011062,-81.5591292651397,-81.6080961790235,-78.8063385032075,-81.6451357134694
1.018,-81.5412769598051,-78.8019644675901,-81.550766655496,-81.5995438229748,-78.7949981865693,-81.6368069875178
