"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.2668877184352,-79.7102336651574,-82.231675465389,-82.1424747069973,-79.698747071934,-82.1898126451894
1.00033333333333,-82.2597566462597,-79.7002190015537,-82.2244341026412,-82.1354194239869,-79.6886659932257,-82.1828574303645
1.00066666666667,-82.2526139726826,-79.6901938428457,-82.2171812244119,-82.1283525743936,-79.6785745024624,-82.1758910495258
1.001,-82.2454596721054,-79.6801581894028,-82.2099168053537,-82.1212741323394,-79.6684726000428,-82.1689134769635
1.00133333333333,-82.2382937189152,-79.6701120415843,-82.2026408201055,-82.1141840719344,-79.6583602863529,-82.1619246869463
1.00166666666667,-82.2311160874848,-79.6600553997383,-82.1953532432928,-82.1070823672773,-79.6482375617662,-82.1549246537214
1.002,-82.2239267521728,-79.6499882642022,-82.1880540495275,-82.0999689924553,-79.6381044266429,-82.1479133515149
1.00233333333333,-82.216725687324,-79.6399106353028,-82.1807432134086,-82.0928439215444,-79.6279608813305,-82.1408907545318
1.00266666666667,-82.2095128672696,-79.6298225133555,-82.1734207095219,-82.0857071286093,-79.6178069261635,-82.1338568369561
1.003,-82.2022882663267,-79.6197238986648,-82.1660865124404,-82.0785585877044,-79.607642561463,-82.1268115729511
1.00333333333333,-82.1950518587997,-79.6096147915239,-82.1587405967249,-82.0713982728727,-79.5974677875371,-82.1197549366596
1.00366666666667,-82.1878036189792,-79.5994951922145,-82.1513829369232,-82.0642261581472,-79.5872826046803,-82.1126869022038
1.004,-82.1805435211432,-79.5893651010072,-82.1440135075713,-82.0570422175504,-79.5770870131737,-82.105607443686
1.00433333333333,-82.1732715395564,-79.5792245181609,-82.1366322831929,-82.0498464250949,-79.5668810132851,-82.0985165351878
1.00466666666667,-82.1659876484714,-79.5690734439226,-82.1292392383,-82.042638754783,-79.5566646052684,-82.0914141507717
1.005,-82.1586918221278,-79.558911878528,-82.121834347393,-82.0354191806076,-79.5464377893636,-82.0843002644796
1.00533333333333,-82.1513840347532,-79.5487398222007,-82.1144175849607,-82.0281876765519,-79.5362005657974,-82.0771748503343
1.00566666666667,-82.144064260563,-79.5385572751523,-82.1069889254806,-82.0209442165898,-79.525952934782,-82.0700378823393
1.006,-82.1367324737606,-79.5283642375825,-82.0995483434192,-82.0136887746859,-79.5156948965159,-82.0628893344785
1.00633333333333,-82.1293886485378,-79.5181607096787,-82.0920958132322,-82.0064213247961,-79.5054264511833,-82.0557291807168
1.00666666666667,-82.1220327590748,-79.507946691616,-82.0846313093643,-81.9991418408672,-79.4951475989543,-82.0485573950004
1.007,-82.1146647795402,-79.4977221835574,-82.0771548062501,-81.9918502968377,-79.4848583399846,-82.0413739512566
1.00733333333333,-82.1072846840917,-79.4874871856532,-82.0696662783135,-81.9845466666375,-79.4745586744156,-82.034178823394
1.00766666666667,-82.0998924468759,-79.477241698041,-82.0621656999687,-81.9772309241883,-79.464248602374,-82.0269719853032
1.008,-82.0924880420286,-79.4669857208461,-82.0546530456196,-81.9699030434039,-79.453928123972,-82.0197534108563
1.00833333333333,-82.0850714436748,-79.4567192541808,-82.0471282896606,-81.9625629981903,-79.4435972393071,-82.0125230739074
1.00866666666667,-82.0776426259295,-79.4464422981445,-82.0395914064766,-81.9552107624457,-79.433255948462,-82.0052809482928
1.009,-82.070201562897,-79.4361548528236,-82.032042370443,-81.9478463100612,-79.4229042515045,-81.9980270078311
1.00933333333333,-82.0627482286719,-79.4258569182915,-82.0244811559262,-81.9404696149203,-79.4125421484874,-81.9907612263234
1.00966666666667,-82.0552825973386,-79.4155484946085,-82.0169077372838,-81.9330806508997,-79.4021696394485,-81.9834835775534
1.01,-82.047804642972,-79.4052295818214,-82.0093220888644,-81.9256793918693,-79.3917867244103,-81.9761940352879
1.01033333333333,-82.0403143396377,-79.3949001799638,-82.0017241850083,-81.9182658116921,-79.38139340338,-81.9688925732763
1.01066666666667,-82.0328116613917,-79.3845602890557,-81.9941140000474,-81.910839884225,-79.3709896763497,-81.9615791652517
1.011,-82.0252965822812,-79.3742099091035,-81.9864915083054,-81.9034015833183,-79.3605755432958,-81.9542537849302
1.01133333333333,-82.0177690763443,-79.3638490400999,-81.9788566840983,-81.8959508828167,-79.3501510041793,-81.9469164060118
1.01166666666667,-82.0102291176104,-79.353477682024,-81.9712095017342,-81.8884877565586,-79.3397160589453,-81.9395670021801
1.012,-82.0026766801005,-79.3430958348409,-81.9635499355138,-81.8810121783771,-79.3292707075235,-81.9322055471026
1.01233333333333,-81.9951117378273,-79.3327034985015,-81.9558779597303,-81.8735241220997,-79.3188149498276,-81.924832014431
1.01266666666667,-81.9875342647954,-79.322300672943,-81.94819354867,-81.8660235615486,-79.3083487857554,-81.9174463778014
1.013,-81.9799442350014,-79.3118873580879,-81.9404966766123,-81.8585104705411,-79.2978722151885,-81.9100486108343
1.01333333333333,-81.9723416224341,-79.3014635538451,-81.9327873178298,-81.8509848228896,-79.2873852379929,-81.902638687135
1.01366666666667,-81.964726401075,-79.2910292601084,-81.9250654465888,-81.8434465924018,-79.2768878540178,-81.8952165802934
1.014,-81.9570985448981,-79.2805844767575,-81.917331037149,-81.8358957528811,-79.2663800630965,-81.887782263885
1.01433333333333,-81.9494580278705,-79.2701292036575,-81.9095840637642,-81.8283322781265,-79.2558618650457,-81.88033571147
1.01466666666667,-81.9418048239522,-79.2596634406588,-81.9018245006826,-81.8207561419331,-79.2453332596659,-81.8728768965945
1.015,-81.9341389070965,-79.2491871875968,-81.8940523221464,-81.813167318092,-79.2347942467407,-81.8654057927899
1.01533333333333,-81.9264602512501,-79.2387004442924,-81.8862675023924,-81.8055657803909,-79.2242448260373,-81.8579223735736
1.01566666666667,-81.9187688303536,-79.228203210551,-81.8784700156523,-81.797951502614,-79.213684997306,-81.8504266124491
1.016,-81.9110646183414,-79.2176954861635,-81.8706598361527,-81.790324458542,-79.2031147602803,-81.8429184829061
1.01633333333333,-81.9033475891418,-79.2071772709051,-81.8628369381153,-81.7826846219531,-79.1925341146767,-81.8353979584206
1.01666666666667,-81.8956177166777,-79.1966485645361,-81.8550012957574,-81.7750319666223,-79.1819430601949,-81.8278650124553
1.017,-81.8878749748663,-79.1861093668012,-81.8471528832918,-81.7673664663221,-79.1713415965173,-81.8203196184597
1.01733333333333,-81.8801193376194,-79.1755596774298,-81.8392916749271,-81.7596880948226,-79.160729723309,-81.8127617498702
1.01766666666667,-81.8723507788441,-79.1649994961354,-81.8314176448679,-81.7519968258917,-79.1501074402181,-81.8051913801107
1.018,-81.8645692724421,-79.1544288226163,-81.8235307673152,-81.7442926332953,-79.139474746875,-81.7976084825921
1.01833333333333,-81.8567747923107,-79.1438476565546,-81.8156310164662,-81.7365754907976,-79.1288316428929,-81.7900130307133
1.01866666666667,-81.8489673123428,-79.1332559976168,-81.8077183665151,-81.7288453721612,-79.1181781278673,-81.7824049978608
1.019,-81.8411468064268,-79.1226538454534,-81.7997927916527,-81.7211022511471,-79.107514201376,-81.774784357409
1.01933333333333,-81.8333132484472,-79.1120411996987,-81.7918542660671,-81.7133461015155,-79.0968398629791,-81.7671510827207
1.01966666666667,-81.8254666122844,-79.101418059971,-81.7839027639436,-81.7055768970254,-79.0861551122189,-81.7595051471471
1.02,-81.8176068718155,-79.0907844258723,-81.775938259465,-81.6977946114351,-79.0754599486198,-81.7518465240278
1.02033333333333,-81.8097340009138,-79.0801402969882,-81.7679607268121,-81.6899992185024,-79.0647543716881,-81.7441751866914
1.02066666666667,-81.8018479734497,-79.0694856728879,-81.7599701401632,-81.6821906919847,-79.0540383809121,-81.7364911084556
1.021,-81.7939487632901,-79.0588205531241,-81.7519664736954,-81.6743690056395,-79.0433119757618,-81.7287942626271
1.02133333333333,-81.7860363442998,-79.0481449372328,-81.7439497015836,-81.666534133224,-79.0325751556889,-81.721084622502
1.02166666666667,-81.7781106903401,-79.0374588247333,-81.7359197980018,-81.658686048496,-79.0218279201269,-81.7133621613663
1.022,-81.7701717752707,-79.0267622151281,-81.7278767371223,-81.6508247252137,-79.0110702684908,-81.7056268524957
1.02233333333333,-81.7622195729487,-79.0160551079027,-81.7198204931171,-81.642950137136,-79.000302200177,-81.6978786691558
1.02266666666667,-81.7542540572291,-79.0053375025255,-81.711751040157,-81.6350622580228,-78.9895237145631,-81.6901175846027
1.023,-81.7462752019655,-78.9946093984481,-81.7036683524124,-81.6271610616349,-78.9787348110084,-81.6823435720828
1.02333333333333,-81.7382829810098,-78.9838707951046,-81.6955724040535,-81.6192465217348,-78.967935488853,-81.6745566048332
1.02366666666667,-81.7302773682125,-78.973121691912,-81.6874631692504,-81.6113186120864,-78.9571257474183,-81.666756656082
1.024,-81.7222583374229,-78.9623620882696,-81.6793406221733,-81.6033773064551,-78.9463055860067,-81.6589436990483
1.02433333333333,-81.7142258624895,-78.9515919835596,-81.6712047369928,-81.5954225786087,-78.9354750039016,-81.6511177069424
1.02466666666667,-81.7061799172602,-78.9408113771463,-81.6630554878801,-81.5874544023168,-78.924634000367,-81.6432786529662
1.025,-81.6981204755822,-78.9300202683765,-81.6548928490072,-81.5794727513518,-78.9137825746479,-81.6354265103135
1.02533333333333,-81.6900475113024,-78.9192186565792,-81.6467167945471,-81.5714775994883,-78.9029207259699,-81.6275612521699
1.02566666666667,-81.6819609982678,-78.9084065410655,-81.6385272986742,-81.563468920504,-78.8920484535391,-81.619682851713
1.026,-81.6738609103256,-78.8975839211285,-81.6303243355641,-81.5554466881795,-78.8811657565423,-81.611791282113
1.02633333333333,-81.6657472213231,-78.8867507960433,-81.6221078793946,-81.5474108762987,-78.8702726341466,-81.6038865165326
1.02666666666667,-81.6576199051084,-78.8759071650668,-81.6138779043449,-81.5393614586488,-78.8593690854993,-81.5959685281274
1.027,-81.6494789355303,-78.8650530274378,-81.6056343845965,-81.5312984090209,-78.848455109728,-81.5880372900459
1.02733333333333,-81.6413242864387,-78.8541883823766,-81.5973772943335,-81.5232217012098,-78.8375307059408,-81.5800927754298
1.02766666666667,-81.6331559316846,-78.8433132290852,-81.5891066077423,-81.5151313090145,-78.8265958732253,-81.5721349574143
1.028,-81.6249738451206,-78.8324275667469,-81.5808222990124,-81.5070272062383,-78.8156506106496,-81.5641638091284
1.02833333333333,-81.6167780006008,-78.8215313945267,-81.572524342336,-81.4989093666888,-78.8046949172613,-81.5561793036949
1.02866666666667,-81.6085683719813,-78.8106247115706,-81.564212711909,-81.4907777641785,-78.793728792088,-81.5481814142306
