"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.1757138433189,-79.6389833054427,-82.2011133677909,-82.1399846181205,-79.6394644935797,-82.1472827520788
1.00033333333333,-82.1681925232977,-79.6282316538291,-82.1934235198654,-82.1325006769141,-79.6287199952097,-82.1398971382781
1.00066666666667,-82.1606599620673,-79.6174730793514,-82.1857223187445,-82.1250057310599,-79.6179686525899,-82.1325003864887
1.001,-82.1531161386882,-79.6067075752546,-82.1780097440514,-82.1174997597067,-79.6072104589767,-82.1250924758188
1.00133333333333,-82.1455610322077,-79.5959351347769,-82.1702857753995,-82.1099827419883,-79.5964454076193,-82.117673385361
1.00166666666667,-82.1379946216597,-79.5851557511486,-82.1625503923931,-82.1024546570238,-79.5856734917593,-82.110243094193
1.002,-82.1304168860655,-79.5743694175927,-82.1548035746267,-82.0949154839175,-79.5748947046311,-82.1028015813774
1.00233333333333,-82.1228278044331,-79.5635761273249,-82.1470453016862,-82.087365201759,-79.5641090394613,-82.0953488259622
1.00266666666667,-82.115227355758,-79.5527758735533,-82.139275553148,-82.0798037896234,-79.5533164894691,-82.0878848069804
1.003,-82.1076155190227,-79.5419686494785,-82.1314943085798,-82.0722312265714,-79.5425170478662,-82.0804095034505
1.00333333333333,-82.0999922731977,-79.5311544482936,-82.1237015475407,-82.0646474916495,-79.5317107078566,-82.0729228943765
1.00366666666667,-82.0923575972408,-79.5203332631841,-82.1158972495809,-82.0570525638902,-79.5208974626369,-82.0654249587483
1.004,-82.0847114700977,-79.509505087328,-82.1080813942423,-82.0494464223118,-79.510077305396,-82.0579156755411
1.00433333333333,-82.0770538707019,-79.4986699138958,-82.1002539610583,-82.0418290459187,-79.499250229315,-82.0503950237164
1.00466666666667,-82.0693847779751,-79.4878277360501,-82.0924149295543,-82.0342004137017,-79.4884162275676,-82.0428629822217
1.005,-82.061704170827,-79.4769785469461,-82.0845642792474,-82.026560504638,-79.4775752933198,-82.0353195299906
1.00533333333333,-82.0540120281559,-79.4661223397313,-82.076701989647,-82.0189092976912,-79.4667274197296,-82.027764645943
1.00566666666667,-82.0463083288482,-79.4552591075455,-82.0688280402545,-82.0112467718116,-79.4558725999477,-82.0201983089852
1.006,-82.0385930517792,-79.4443888435206,-82.0609424105638,-82.0035729059364,-79.4450108271166,-82.0126204980104
1.00633333333333,-82.0308661758128,-79.4335115407812,-82.0530450800612,-81.9958876789894,-79.4341420943715,-82.005031191898
1.00666666666667,-82.0231276798018,-79.4226271924436,-82.0451360282257,-81.9881910698817,-79.4232663948394,-81.9974303695146
1.007,-82.0153775425881,-79.4117357916167,-82.0372152345291,-81.9804830575115,-79.4123837216396,-81.9898180097137
1.00733333333333,-82.0076157430026,-79.4008373314015,-82.029282678436,-81.9727636207644,-79.4014940678838,-81.9821940913358
1.00766666666667,-81.9998422598655,-79.3899318048912,-82.0213383394041,-81.9650327385132,-79.3905974266755,-81.9745585932089
1.008,-81.9920570719868,-79.3790192051709,-82.0133821968843,-81.9572903896186,-79.3796937911104,-81.9669114941481
1.00833333333333,-81.9842601581657,-79.3680995253181,-82.0054142303209,-81.9495365529286,-79.3687831542764,-81.9592527729561
1.00866666666667,-81.9764514971912,-79.3571727584024,-81.9974344191518,-81.9417712072795,-79.3578655092534,-81.9515824084234
1.009,-81.9686310678424,-79.3462388974853,-81.9894427428082,-81.9339943314952,-79.3469408491132,-81.9439003793281
1.00933333333333,-81.9607988488881,-79.3352979356203,-81.9814391807153,-81.926205904388,-79.3360091669198,-81.9362066644364
1.00966666666667,-81.9529548190875,-79.3243498658532,-81.9734237122922,-81.9184059047582,-79.3250704557292,-81.9285012425025
1.01,-81.9450989571901,-79.3133946812215,-81.9653963169521,-81.9105943113947,-79.3141247085892,-81.9207840922688
1.01033333333333,-81.9372312419357,-79.3024323747549,-81.9573569741023,-81.9027711030748,-79.3031719185396,-81.9130551924661
1.01066666666667,-81.929351652055,-79.2914629394749,-81.9493056631446,-81.8949362585645,-79.2922120786122,-81.9053145218136
1.011,-81.921460166269,-79.280486368395,-81.9412423634751,-81.8870897566187,-79.2812451818307,-81.8975620590192
1.01133333333333,-81.9135567632901,-79.2695026545205,-81.9331670544848,-81.8792315759811,-79.2702712212105,-81.8897977827795
1.01166666666667,-81.9056414218214,-79.2585117908487,-81.9250797155595,-81.8713616953846,-79.259290189759,-81.8820216717803
1.012,-81.8977141205573,-79.2475137703686,-81.9169803260796,-81.8634800935511,-79.2483020804753,-81.8742337046961
1.01233333333333,-81.8897748381836,-79.2365085860611,-81.908868865421,-81.8555867491923,-79.2373068863504,-81.8664338601908
1.01266666666667,-81.8818235533775,-79.225496230899,-81.9007453129546,-81.847681641009,-79.2263046003671,-81.8586221169176
1.013,-81.873860244808,-79.2144766978466,-81.8926096480468,-81.8397647476918,-79.2152952154998,-81.8507984535192
1.01333333333333,-81.8658848911357,-79.2034499798603,-81.8844618500595,-81.8318360479212,-79.2042787247147,-81.842962848628
1.01366666666667,-81.8578974710134,-79.1924160698877,-81.8763018983505,-81.8238955203674,-79.1932551209697,-81.835115280866
1.014,-81.8498979630857,-79.1813749608687,-81.868129772273,-81.8159431436909,-79.1822243972143,-81.8272557288453
1.01433333333333,-81.8418863459897,-79.1703266457345,-81.8599454511766,-81.8079788965424,-79.1711865463897,-81.8193841711681
1.01466666666667,-81.8338625983548,-79.1592711174079,-81.8517489144068,-81.8000027575629,-79.1601415614289,-81.8115005864267
1.015,-81.8258266988029,-79.1482083688035,-81.8435401413057,-81.7920147053838,-79.1490894352561,-81.8036049532039
1.01533333333333,-81.8177786259488,-79.1371383928275,-81.8353191112115,-81.7840147186275,-79.1380301607873,-81.7956972500729
1.01566666666667,-81.8097183584,-79.1260611823774,-81.8270858034592,-81.7760027759069,-79.1269637309302,-81.7877774555976
1.016,-81.8016458747571,-79.1149767303425,-81.8188401973806,-81.7679788558259,-79.1158901385836,-81.7798455483328
1.01633333333333,-81.7935611536139,-79.1038850296035,-81.8105822723042,-81.7599429369796,-79.1048093766383,-81.7719015068241
1.01666666666667,-81.7854641735574,-79.0927860730326,-81.8023120075557,-81.7518949979545,-79.0937214379761,-81.7639453096085
1.017,-81.7773549131682,-79.0816798534934,-81.7940293824581,-81.7438350173281,-79.0826263154704,-81.7559769352139
1.01733333333333,-81.7692333510207,-79.0705663638411,-81.7857343763315,-81.7357629736697,-79.0715240019862,-81.74799636216
1.01766666666667,-81.7610994656827,-79.0594455969221,-81.7774269684939,-81.7276788455403,-79.0604144903798,-81.7400035689577
1.018,-81.7529532357163,-79.0483175455743,-81.7691071382606,-81.7195826114928,-79.0492977734986,-81.7319985341101
1.01833333333333,-81.7447946396776,-79.0371822026269,-81.760774864945,-81.7114742500718,-79.0381738441816,-81.7239812361116
1.01866666666667,-81.736623656117,-79.0260395609003,-81.7524301278584,-81.7033537398144,-79.0270426952591,-81.7159516534491
1.019,-81.7284402635794,-79.0148896132066,-81.7440729063102,-81.6952210592499,-79.0159043195527,-81.7079097646015
1.01933333333333,-81.7202444406042,-79.0037323523486,-81.7357031796081,-81.6870761868999,-79.004758709875,-81.69985554804
1.01966666666667,-81.7120361657255,-78.9925677711209,-81.7273209270583,-81.6789191012788,-78.9936058590302,-81.6917889822283
1.02,-81.7038154174725,-78.9813958623088,-81.7189261279657,-81.6707497808936,-78.9824457598135,-81.683710045623
1.02033333333333,-81.6955821743693,-78.9702166186892,-81.7105187616339,-81.6625682042444,-78.9712784050112,-81.6756187166731
1.02066666666667,-81.6873364149354,-78.9590300330299,-81.7020988073653,-81.6543743498241,-78.960103787401,-81.6675149738208
1.021,-81.6790781176856,-78.94783609809,-81.6936662444616,-81.646168196119,-78.9489218997515,-81.6593987955015
1.02133333333333,-81.6708072611303,-78.9366348066195,-81.6852210522235,-81.6379497216089,-78.9377327348224,-81.6512701601438
1.02166666666667,-81.6625238237756,-78.9254261513597,-81.6767632099514,-81.6297189047667,-78.9265362853648,-81.6431290461694
1.022,-81.6542277841235,-78.9142101250429,-81.668292696945,-81.6214757240594,-78.9153325441203,-81.6349754319942
1.02233333333333,-81.6459191206719,-78.9029867203922,-81.6598094925039,-81.6132201579478,-78.904121503822,-81.6268092960274
1.02266666666667,-81.6375978119154,-78.891755930122,-81.6513135759274,-81.6049521848863,-78.8929031571938,-81.6186306166722
1.023,-81.6292638363443,-78.8805177469375,-81.6428049265151,-81.596671783324,-78.8816774969505,-81.6104393723261
1.02333333333333,-81.620917172446,-78.8692721635348,-81.6342835235665,-81.5883789317039,-78.8704445157979,-81.6022355413805
1.02366666666667,-81.6125577987043,-78.8580191726011,-81.6257493463816,-81.5800736084637,-78.8592042064328,-81.5940191022214
1.024,-81.6041856936,-78.8467587668142,-81.617202374261,-81.5717557920357,-78.8479565615426,-81.5857900332292
1.02433333333333,-81.5958008356109,-78.835490938843,-81.6086425865059,-81.5634254608467,-78.836701573806,-81.5775483127793
1.02466666666667,-81.5874032032121,-78.8242156813471,-81.6000699624182,-81.5550825933188,-78.8254392358921,-81.5692939192415
1.025,-81.5789927748759,-78.8129329869769,-81.5914844813011,-81.5467271678691,-78.814169540461,-81.5610268309812
1.02533333333333,-81.5705695290722,-78.8016428483736,-81.5828861224587,-81.5383591629099,-78.8028924801635,-81.5527470263585
1.02566666666667,-81.5621334442687,-78.7903452581691,-81.5742748651966,-81.529978556849,-78.7916080476412,-81.5444544837292
1.026,-81.553684498931,-78.779040208986,-81.5656506888218,-81.5215853280897,-78.7803162355264,-81.5361491814444
1.02633333333333,-81.5452226715225,-78.7677276934377,-81.5570135726429,-81.5131794550311,-78.7690170364421,-81.5278310978512
1.02666666666667,-81.5367479405051,-78.7564077041281,-81.5483634959704,-81.5047609160682,-78.7577104430019,-81.519500211292
1.027,-81.5282602843388,-78.7450802336518,-81.5397004381168,-81.4963296895921,-78.7463964478101,-81.5111565001059
1.02733333333333,-81.5197596814824,-78.733745274594,-81.5310243783965,-81.48788575399,-78.7350750434615,-81.5027999426277
1.02766666666667,-81.5112461103933,-78.7224028195304,-81.5223352961266,-81.4794290876456,-78.7237462225416,-81.4944305171886
1.028,-81.5027195495278,-78.7110528610273,-81.5136331706263,-81.4709596689392,-78.7124099776264,-81.4860482021166
1.02833333333333,-81.4941799773412,-78.6996953916414,-81.5049179812177,-81.4624774762478,-78.7010663012822,-81.4776529757361
1.02866666666667,-81.4856273722883,-78.68833040392,-81.4961897072254,-81.4539824879451,-78.6897151860663,-81.4692448163685
1.029,-81.4770617128228,-78.6769578904008,-81.4874483279772,-81.4454746824022,-78.6783566245258,-81.4608237023321
1.02933333333333,-81.4684829773985,-78.665577843612,-81.4786938228038,-81.436954037987,-78.6669906091989,-81.4523896119425
1.02966666666667,-81.4598911444685,-78.6541902560719,-81.4699261710396,-81.4284205330651,-78.6556171326136,-81.4439425235126
1.03,-81.4512861924862,-78.6427951202895,-81.4611453520219,-81.4198741459994,-78.6442361872887,-81.4354824153527
1.03033333333333,-81.4426680999049,-78.631392428764,-81.452351345092,-81.4113148551509,-78.6328477657331,-81.4270092657711
1.03066666666667,-81.4340368451781,-78.6199821739847,-81.4435441295947,-81.402742638878,-78.6214518604462,-81.4185230530735
1.031,-81.4253924067598,-78.6085643484316,-81.434723684879,-81.3941574755374,-78.6100484639175,-81.4100237555642
1.03133333333333,-81.4167347631046,-78.5971389445744,-81.4258899902979,-81.3855593434839,-78.5986375686268,-81.4015113515452
1.03166666666667,-81.4080638926679,-78.5857059548735,-81.4170430252087,-81.3769482210708,-78.5872191670442,-81.3929858193171
1.032,-81.399379773906,-78.5742653717792,-81.408182768973,-81.3683240866499,-78.57579325163,-81.384447137179
1.03233333333333,-81.3906823852765,-78.5628171877319,-81.3993092009571,-81.3596869185717,-78.5643598148345,-81.3758952834287
1.03266666666667,-81.381971705238,-78.5513613951624,-81.3904223005322,-81.3510366951854,-78.5529188490984,-81.3673302363629
1.033,-81.3732477122509,-78.5398979864912,-81.3815220470742,-81.3423733948397,-78.5414703468523,-81.3587519742773
1.03333333333333,-81.3645103847769,-78.5284269541292,-81.3726084199642,-81.3336969958819,-78.5300143005169,-81.3501604754668
1.03366666666667,-81.35575970128,-78.5169482904771,-81.3636813985887,-81.3250074766593,-78.518550702503,-81.3415557182259
1.034,-81.3469956402256,-78.5054619879258,-81.3547409623394,-81.3163048155183,-78.5070795452114,-81.3329376808485
1.03433333333333,-81.3382181800817,-78.4939680388558,-81.3457870906137,-81.3075889908052,-78.495600821033,-81.3243063416282
1.03466666666667,-81.3294272993187,-78.4824664356379,-81.336819762815,-81.2988599808662,-78.4841145223483,-81.3156616788586
1.035,-81.3206229764092,-78.4709571706327,-81.3278389583522,-81.2901177640476,-78.4726206415282,-81.3070036708334
1.03533333333333,-81.3118051898287,-78.4594402361904,-81.3188446566406,-81.2813623186958,-78.4611191709331,-81.2983322958465
1.03566666666667,-81.3029739180557,-78.4479156246515,-81.3098368371016,-81.2725936231577,-78.4496101029136,-81.2896475321922
1.036,-81.2941291395715,-78.436383328346,-81.3008154791632,-81.2638116557808,-78.4380934298097,-81.2809493581657
1.03633333333333,-81.2852708328607,-78.4248433395936,-81.29178056226,-81.2550163949133,-78.4265691439517,-81.2722377520625
1.03666666666667,-81.2763989764115,-78.4132956507039,-81.2827320658332,-81.2462078189043,-78.4150372376592,-81.2635126921794
1.037,-81.2675135487155,-78.4017402539763,-81.2736699693311,-81.2373859061041,-78.403497703242,-81.2547741568143
1.03733333333333,-81.2586145282681,-78.3901771416996,-81.2645942522089,-81.2285506348641,-78.3919505329993,-81.2460221242664
1.03766666666667,-81.2497018935688,-78.3786063061526,-81.2555048939294,-81.2197019835372,-78.38039571922,-81.2372565728363
1.038,-81.2407756231209,-78.3670277396033,-81.2464018739626,-81.2108399304781,-78.3688332541828,-81.2284774808264
1.03833333333333,-81.2318356954324,-78.3554414343095,-81.2372851717861,-81.201964454043,-78.3572631301559,-81.2196848265407
1.03866666666667,-81.2228820890154,-78.3438473825187,-81.2281547668854,-81.1930755325901,-78.345685339397,-81.2108785882855
1.039,-81.213914782387,-78.3322455764676,-81.2190106387538,-81.1841731444798,-78.3340998741536,-81.2020587443691
1.03933333333333,-81.2049337540689,-78.3206360083826,-81.209852766893,-81.175257268075,-78.3225067266625,-81.1932252731023
1.03966666666667,-81.195938982588,-78.3090186704794,-81.2006811308125,-81.1663278817407,-78.3109058891501,-81.1843781527984
1.04,-81.1869304464761,-78.2973935549634,-81.1914957100308,-81.1573849638447,-78.2992973538323,-81.1755173617733
1.04033333333333,-81.1779081242708,-78.285760654029,-81.1822964840746,-81.1484284927578,-78.2876811129143,-81.166642878346
1.04066666666667,-81.1688719945148,-78.2741199598601,-81.1730834324794,-81.1394584468536,-78.2760571585908,-81.1577546808385
1.041,-81.159822035757,-78.2624714646302,-81.1638565347901,-81.1304748045089,-78.2644254830456,-81.1488527475759
1.04133333333333,-81.1507582265519,-78.2508151605016,-81.1546157705601,-81.1214775441039,-78.2527860784524,-81.1399370568871
1.04166666666667,-81.1416805454601,-78.2391510396263,-81.1453611193526,-81.1124666440223,-78.2411389369735,-81.1310075871044
1.042,-81.1325889710487,-78.2274790941451,-81.1360925607399,-81.1034420826516,-78.2294840507611,-81.1220643165638
1.04233333333333,-81.123483481891,-78.2157993161883,-81.1268100743041,-81.0944038383828,-78.2178214119561,-81.1131072236054
1.04266666666667,-81.1143640565671,-78.2041116978753,-81.1175136396371,-81.0853518896116,-78.206151012689,-81.1041362865734
1.043,-81.1052306736638,-78.1924162313146,-81.1082032363407,-81.0762862147373,-78.1944728450793,-81.0951514838165
1.04333333333333,-81.0960833117751,-78.1807129086036,-81.0988788440268,-81.0672067921641,-78.1827869012355,-81.0861527936876
1.04366666666667,-81.0869219495021,-78.169001721829,-81.0895404423178,-81.0581136003003,-78.1710931732555,-81.0771401945446
1.044,-81.0777465654529,-78.1572826630666,-81.0801880108463,-81.0490066175593,-78.1593916532261,-81.0681136647501
1.04433333333333,-81.0685571382438,-78.1455557243807,-81.0708215292556,-81.0398858223594,-78.1476823332231,-81.0590731826719
1.04466666666667,-81.0593536464983,-78.133820897825,-81.0614409771999,-81.0307511931239,-78.1359652053114,-81.0500187266828
1.045,-81.050136068848,-78.1220781754421,-81.0520463343444,-81.0216027082814,-78.1242402615448,-81.0409502751612
1.04533333333333,-81.0409043839326,-78.1103275492632,-81.0426375803652,-81.0124403462662,-78.112507493966,-81.031867806491
1.04566666666667,-81.0316585704,-78.0985690113086,-81.03321469495,-81.0032640855178,-78.1007668946068,-81.022771299062
1.046,-81.0223986069066,-78.0868025535872,-81.0237776577978,-80.9940739044819,-78.0890184554877,-81.0136607312698
1.04633333333333,-81.0131244721174,-78.0750281680969,-81.0143264486191,-80.9848697816101,-78.077262168618,-81.0045360815163
1.04666666666667,-81.0038361447062,-78.0632458468243,-81.0048610471366,-80.97565169536,-78.065498025996,-80.9953973282096
1.047,-80.9945336033558,-78.0514555817446,-80.9953814330846,-80.9664196241958,-78.0537260196084,-80.9862444497644
1.04733333333333,-80.9852168267582,-78.0396573648216,-80.9858875862097,-80.9571735465881,-78.0419461414311,-80.9770774246018
1.04766666666667,-80.9758857936149,-78.027851188008,-80.9763794862709,-80.9479134410143,-78.0301583834284,-80.9678962311503
1.048,-80.9665404826366,-78.0160370432449,-80.9668571130395,-80.9386392859584,-78.0183627375534,-80.9587008478448
