"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.0268144149696,-79.451663516548,-81.9778535925475,-82.0561034149884,-79.4134309928709,-82.1120886799019
1.00033333333333,-82.0190304290684,-79.4406622475873,-81.9701528515949,-82.048381226873,-79.4024269815327,-82.1042280494409
1.00066666666667,-82.0112345338339,-79.4296538288893,-81.9624403478441,-82.0406470110878,-79.391415855443,-82.09635548194
1.001,-82.003426707035,-79.4186382531415,-81.9547160587708,-82.0329007453225,-79.3803976074842,-82.0884709552261
1.00133333333333,-81.9956069264286,-79.4076155130229,-81.9469799618369,-82.025142407255,-79.36937223053,-82.0805744471159
1.00166666666667,-81.9877751697598,-79.3965856012042,-81.9392320344899,-82.0173719745514,-79.3583397174456,-82.0726659354155
1.002,-81.979931414762,-79.3855485103474,-81.9314722541639,-82.0095894248659,-79.3473000610874,-82.0647453979205
1.00233333333333,-81.972075639157,-79.3745042331062,-81.9237005982792,-82.0017947358413,-79.3362532543031,-82.0568128124166
1.00266666666667,-81.9642078206554,-79.3634527621254,-81.9159170442425,-81.993987885109,-79.3251992899316,-82.0488681566792
1.003,-81.9563279369564,-79.3523940900416,-81.9081215694473,-81.9861688502892,-79.3141381608033,-82.0409114084741
1.00333333333333,-81.9484359657483,-79.3413282094826,-81.900314151274,-81.9783376089909,-79.3030698597393,-82.0329425455573
1.00366666666667,-81.9405318847082,-79.3302551130676,-81.8924947670898,-81.9704941388124,-79.2919943795524,-82.0249615456752
1.004,-81.9326156715028,-79.319174793407,-81.8846633942491,-81.9626384173411,-79.2809117130462,-82.0169683865647
1.00433333333333,-81.9246873037881,-79.3080872431027,-81.8768200100936,-81.9547704221538,-79.2698218530155,-82.0089630459539
1.00466666666667,-81.9167467592095,-79.2969924547479,-81.8689645919524,-81.9468901308172,-79.2587247922463,-82.0009455015615
1.005,-81.9087940154023,-79.2858904209269,-81.8610971171423,-81.9389975208872,-79.2476205235156,-81.9929157310973
1.00533333333333,-81.9008290499916,-79.2747811342153,-81.8532175629677,-81.9310925699102,-79.2365090395915,-81.9848737122625
1.00566666666667,-81.8928518405926,-79.2636645871801,-81.8453259067211,-81.9231752554222,-79.225390333233,-81.9768194227497
1.006,-81.8848623648106,-79.2525407723792,-81.837422125683,-81.9152455549496,-79.2142643971901,-81.9687528402431
1.00633333333333,-81.8768606002413,-79.2414096823618,-81.829506197122,-81.9073034460094,-79.2031312242039,-81.9606739424187
1.00666666666667,-81.8688465244711,-79.2302713096681,-81.8215780982953,-81.8993489061089,-79.1919908070065,-81.9525827069442
1.007,-81.8608201150767,-79.2191256468297,-81.8136378064486,-81.8913819127462,-79.1808431383205,-81.9444791114796
1.00733333333333,-81.8527813496262,-79.207972686369,-81.8056852988162,-81.8834024434104,-79.1696882108599,-81.9363631336772
1.00766666666667,-81.8447302056781,-79.1968124207995,-81.7977205526215,-81.8754104755814,-79.1585260173293,-81.9282347511815
1.008,-81.8366666607824,-79.1856448426259,-81.7897435450767,-81.8674059867308,-79.147356550424,-81.9200939416299
1.00833333333333,-81.8285906924806,-79.1744699443436,-81.7817542533835,-81.8593889543211,-79.1361798028305,-81.9119406826521
1.00866666666667,-81.8205022783053,-79.1632877184392,-81.7737526547326,-81.8513593558068,-79.1249957672256,-81.9037749518712
1.009,-81.8124013957811,-79.1520981573902,-81.7657387263045,-81.8433171686338,-79.1138044362773,-81.8955967269031
1.00933333333333,-81.8042880224242,-79.140901253665,-81.7577124452694,-81.8352623702401,-79.102605802644,-81.8874059853569
1.00966666666667,-81.796162135743,-79.1296969997229,-81.7496737887872,-81.8271949380558,-79.0913998589749,-81.8792027048356
1.01,-81.788023713238,-79.1184853880139,-81.7416227340081,-81.8191148495031,-79.08018659791,-81.8709868629352
1.01033333333333,-81.7798727324019,-79.1072664109791,-81.7335592580723,-81.8110220819968,-79.0689660120798,-81.8627584372459
1.01066666666667,-81.7717091707201,-79.0960400610503,-81.7254833381104,-81.8029166129442,-79.0577380941053,-81.8545174053515
1.011,-81.7635330056705,-79.08480633065,-81.7173949512435,-81.7947984197454,-79.0465028365984,-81.8462637448303
1.01133333333333,-81.7553442147241,-79.0735652121915,-81.7092940745835,-81.7866674797935,-79.0352602321613,-81.8379974332545
1.01166666666667,-81.7471427753445,-79.062316698079,-81.7011806852332,-81.7785237704745,-79.0240102733869,-81.8297184481911
1.012,-81.738928664989,-79.051060780707,-81.6930547602864,-81.7703672691681,-79.0127529528585,-81.8214267672015
1.01233333333333,-81.7307018611077,-79.0397974524611,-81.684916276828,-81.762197953247,-79.0014882631498,-81.813122367842
1.01266666666667,-81.7224623411447,-79.0285267057173,-81.6767652119346,-81.7540158000779,-78.9902161968251,-81.8048052276638
1.013,-81.7142100825374,-79.0172485328421,-81.668601542674,-81.7458207870211,-78.9789367464391,-81.7964753242134
1.01333333333333,-81.7059450627175,-79.0059629261929,-81.6604252461059,-81.7376128914311,-78.9676499045369,-81.7881326350324
1.01366666666667,-81.6976672591102,-78.9946698781175,-81.6522362992819,-81.7293920906564,-78.9563556636538,-81.7797771376582
1.014,-81.6893766491354,-78.9833693809541,-81.6440346792458,-81.72115836204,-78.9450540163157,-81.7714088096236
1.01433333333333,-81.6810732102071,-78.9720614270317,-81.6358203630335,-81.7129116829192,-78.9337449550385,-81.7630276284575
1.01466666666667,-81.6727569197341,-78.9607460086694,-81.6275933276734,-81.7046520306263,-78.9224284723286,-81.7546335716846
1.015,-81.6644277551196,-78.949423118177,-81.6193535501863,-81.6963793824883,-78.9111045606826,-81.746226616826
1.01533333333333,-81.6560856937619,-78.9380927478547,-81.6111010075862,-81.6880937158273,-78.8997732125872,-81.737806741399
1.01566666666667,-81.6477307130545,-78.926754889993,-81.6028356768797,-81.6797950079607,-78.8884344205196,-81.7293739229177
1.016,-81.639362790386,-78.9154095368727,-81.5945575350667,-81.6714832362013,-78.8770881769469,-81.7209281388928
1.01633333333333,-81.6309819031405,-78.9040566807652,-81.5862665591404,-81.6631583778575,-78.8657344743262,-81.7124693668319
1.01666666666667,-81.6225880286976,-78.8926963139318,-81.5779627260873,-81.6548204102335,-78.8543733051051,-81.7039975842398
1.017,-81.6141811444328,-78.8813284286244,-81.5696460128878,-81.6464693106294,-78.843004661721,-81.6955127686185
1.01733333333333,-81.6057612277177,-78.8699530170849,-81.5613163965162,-81.6381050563417,-78.8316285366014,-81.6870148974675
1.01766666666667,-81.5973282559197,-78.8585700715456,-81.5529738539406,-81.629727624663,-78.8202449221639,-81.678503948284
1.018,-81.5888822064029,-78.847179584229,-81.5446183621233,-81.6213369928825,-78.8088538108159,-81.669979898563
