"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-81.8989973838888,-79.3275198672672,-81.9301838613105,-81.9899421150093,-79.3544872246965,-81.9359495224605
1.00033333333333,-81.8915506591577,-79.3168764075351,-81.922660483964,-81.9822777151042,-79.3438596995088,-81.9283502231162
1.00066666666667,-81.8840926845742,-79.3062258814345,-81.9151258360638,-81.9746018342677,-79.3332251320972,-81.9207395347808
1.001,-81.8766234395887,-79.2955682824404,-81.9075798972406,-81.9669144525031,-79.3225835159827,-81.9131174375337
1.00133333333333,-81.8691429036399,-79.2849036040216,-81.900022647115,-81.9592155498063,-79.31193484468,-81.9054839114457
1.00166666666667,-81.8616510561545,-79.2742318396409,-81.8924540652966,-81.951505106166,-79.301279111698,-81.8978389365791
1.002,-81.854147876548,-79.263552982755,-81.8848741313853,-81.9437831015639,-79.2906163105394,-81.8901824929873
1.00233333333333,-81.8466333442243,-79.2528670268144,-81.8772828249703,-81.9360495159744,-79.2799464347006,-81.8825145607157
1.00266666666667,-81.839107438576,-79.2421739652637,-81.8696801256311,-81.9283043293657,-79.269269477672,-81.8748351198012
1.003,-81.8315701389845,-79.2314737915408,-81.8620660129373,-81.9205475216988,-79.2585854329376,-81.8671441502726
1.00333333333333,-81.8240214248202,-79.220766499078,-81.8544404664486,-81.9127790729285,-79.2478942939753,-81.8594416321508
1.00366666666667,-81.8164612754426,-79.2100520813009,-81.8468034657153,-81.9049989630031,-79.2371960542569,-81.8517275454489
1.004,-81.8088896702006,-79.1993305316291,-81.8391549902781,-81.8972071718646,-79.2264907072475,-81.8440018701721
1.00433333333333,-81.8013065884323,-79.188601843476,-81.8314950196683,-81.889403679449,-79.2157782464064,-81.8362645863182
1.00466666666667,-81.7937120094653,-79.1778660102484,-81.8238235334081,-81.8815884656864,-79.2050586651862,-81.8285156738776
1.005,-81.786105912617,-79.1671230253471,-81.8161405110107,-81.8737615105009,-79.1943319570333,-81.8207551128331
1.00533333333333,-81.7784882771946,-79.1563728821664,-81.8084459319802,-81.8659227938112,-79.1835981153878,-81.8129828831607
1.00566666666667,-81.7708590824949,-79.1456155740942,-81.800739775812,-81.8580722955302,-79.1728571336833,-81.8051989648292
1.006,-81.7632183078053,-79.1348510945121,-81.7930220219929,-81.8502099955655,-79.1621090053469,-81.7974033378004
1.00633333333333,-81.7555659324029,-79.1240794367951,-81.7852926500011,-81.8423358738197,-79.1513537237996,-81.7895959820296
1.00666666666667,-81.7479019355555,-79.1133005943122,-81.7775516393066,-81.8344499101899,-79.1405912824555,-81.7817768774653
1.007,-81.7402262965213,-79.1025145604254,-81.769798969371,-81.8265520845687,-79.1298216747226,-81.7739460040496
1.00733333333333,-81.7325389945489,-79.0917213284906,-81.7620346196478,-81.8186423768434,-79.1190448940021,-81.7661033417183
1.00766666666667,-81.7248400088782,-79.0809208918569,-81.7542585695829,-81.8107207668972,-79.1082609336888,-81.758248870401
1.008,-81.7171293187395,-79.0701132438672,-81.7464707986139,-81.8027872346082,-79.0974697871709,-81.7503825700211
1.00833333333333,-81.7094069033543,-79.0592983778574,-81.7386712861711,-81.7948417598507,-79.08667144783,-81.7425044204963
1.00866666666667,-81.7016727419355,-79.0484762871572,-81.7308600116773,-81.7868843224944,-79.0758659090412,-81.7346144017385
1.009,-81.6939268136872,-79.0376469650895,-81.7230369545476,-81.7789149024051,-79.0650531641727,-81.7267124936538
1.00933333333333,-81.6861690978048,-79.0268104049706,-81.7152020941903,-81.7709334794447,-79.0542332065864,-81.718798676143
1.00966666666667,-81.6783995734757,-79.0159666001102,-81.7073554100063,-81.7629400334712,-79.0434060296372,-81.7108729291015
1.01,-81.6706182198788,-79.0051155438111,-81.6994968813897,-81.7549345443391,-79.0325716266734,-81.7029352324195
1.01033333333333,-81.6628250161851,-78.9942572293698,-81.6916264877279,-81.7469169918993,-79.0217299910367,-81.6949855659822
1.01066666666667,-81.6550199415575,-78.9833916500755,-81.6837442084014,-81.7388873559996,-79.0108811160619,-81.6870239096698
1.011,-81.6472029751513,-78.9725187992112,-81.6758500227845,-81.7308456164843,-79.0000249950769,-81.6790502433577
1.01133333333333,-81.6393740961141,-78.9616386700527,-81.667943910245,-81.7227917531951,-78.989161621403,-81.6710645469169
1.01166666666667,-81.631533283586,-78.9507512558691,-81.6600258501445,-81.7147257459704,-78.9782909883546,-81.6630668002138
1.012,-81.6236805166996,-78.9398565499228,-81.6520958218386,-81.7066475746461,-78.9674130892392,-81.6550569831104
1.01233333333333,-81.6158157745805,-78.9289545454692,-81.644153804677,-81.6985572190555,-78.9565279173574,-81.6470350754645
1.01266666666667,-81.6079390363474,-78.9180452357568,-81.6361997780035,-81.6904546590295,-78.945635466003,-81.63900105713
1.013,-81.6000502811117,-78.9071286140274,-81.6282337211566,-81.6823398743968,-78.9347357284626,-81.6309549079569
1.01333333333333,-81.5921494879784,-78.8962046735154,-81.6202556134689,-81.6742128449838,-78.9238286980162,-81.6228966077914
1.01366666666667,-81.5842366360458,-78.8852734074487,-81.6122654342682,-81.666073550615,-78.9129143679365,-81.6148261364761
1.014,-81.5763117044057,-78.8743348090479,-81.6042631628767,-81.6579219711133,-78.9019927314894,-81.6067434738501
1.01433333333333,-81.5683746721436,-78.8633888715268,-81.596248778612,-81.6497580862996,-78.8910637819335,-81.5986485997494
1.01466666666667,-81.560425518339,-78.852435588092,-81.5882222607864,-81.6415818759935,-78.8801275125207,-81.5905414940066
1.015,-81.5524642220653,-78.8414749519431,-81.580183588708,-81.6333933200133,-78.8691839164954,-81.5824221364515
1.01533333333333,-81.5444907623901,-78.8305069562725,-81.5721327416799,-81.625192398176,-78.8582329870952,-81.5742905069109
1.01566666666667,-81.5365051183753,-78.8195315942656,-81.564069699001,-81.6169790902975,-78.8472747175504,-81.566146585209
1.016,-81.5285072690774,-78.8085488591005,-81.5559944399661,-81.6087533761931,-78.836309101084,-81.5579903511674
1.01633333333333,-81.5204971935472,-78.7975587439484,-81.5479069438657,-81.600515235677,-78.8253361309122,-81.5498217846053
1.01666666666667,-81.5124748708307,-78.7865612419729,-81.5398071899864,-81.5922646485631,-78.8143558002435,-81.5416408653397
1.017,-81.5044402799684,-78.7755563463307,-81.5316951576111,-81.5840015946648,-78.8033681022795,-81.5334475731853
1.01733333333333,-81.4963933999964,-78.7645440501711,-81.523570826019,-81.5757260537952,-78.7923730302143,-81.5252418879553
1.01766666666667,-81.4883342099455,-78.753524346636,-81.5154341744858,-81.5674380057673,-78.7813705772349,-81.5170237894605
1.018,-81.4802626888424,-78.7424972288603,-81.5072851822841,-81.5591374303942,-78.7703607365207,-81.5087932575106
1.01833333333333,-81.472178815709,-78.7314626899712,-81.499123828683,-81.5508243074893,-78.7593435012439,-81.5005502719134
1.01866666666667,-81.4640825695631,-78.7204207230887,-81.4909500929489,-81.5424986168661,-78.7483188645694,-81.4922948124756
1.019,-81.4559739294182,-78.7093713213255,-81.4827639543451,-81.5341603383388,-78.7372868196545,-81.4840268590026
1.01933333333333,-81.4478528742842,-78.6983144777868,-81.4745653921325,-81.5258094517223,-78.7262473596491,-81.4757463912989
1.01966666666667,-81.4397193831667,-78.6872501855701,-81.4663543855692,-81.5174459368324,-78.7152004776957,-81.467453389168
1.02,-81.431573435068,-78.6761784377659,-81.458130913911,-81.5090697734857,-78.7041461669292,-81.4591478324126
1.02033333333333,-81.4234150089868,-78.6650992274567,-81.4498949564117,-81.5006809415,-78.6930844204771,-81.4508297008349
1.02066666666667,-81.4152440839185,-78.6540125477179,-81.4416464923226,-81.4922794206946,-78.6820152314593,-81.4424989742369
1.021,-81.4070606388552,-78.642918391617,-81.4333855008935,-81.4838651908901,-78.670938592988,-81.4341556324199
1.02133333333333,-81.3988646527861,-78.6318167522142,-81.4251119613723,-81.4754382319088,-78.659854498168,-81.4257996551855
1.02166666666667,-81.3906561046976,-78.6207076225617,-81.4168258530053,-81.4669985235748,-78.6487629400963,-81.4174310223351
