"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.3836359076033,-80.1816029198224,-82.3920905789536,-82.5327497241696,-80.1678705041512,-82.5127329056522
1.00033333333333,-82.3771651229736,-80.1718688841687,-82.3855084815259,-82.5260053717392,-80.1581834522779,-82.5062181860895
1.00066666666667,-82.3706840928965,-80.1621246205216,-82.3789162032831,-82.5192505510194,-80.1484860939616,-82.4996931910767
1.001,-82.3641927933304,-80.1523701300882,-82.3723137212489,-82.5124852389141,-80.1387784301834,-82.493157896361
1.00133333333333,-82.357691200212,-80.1426054140622,-82.3657010124245,-82.5057094123081,-80.1290604619135,-82.4866122776656
1.00166666666667,-82.3511792894567,-80.1328304736239,-82.3590780537883,-82.498923048067,-80.11933219011,-82.4800563106895
1.002,-82.3446570369588,-80.1230453099399,-82.3524448222964,-82.4921261230373,-80.1095936157196,-82.4734899711079
1.00233333333333,-82.3381244185913,-80.1132499241635,-82.3458012948826,-82.4853186140464,-80.0998447396771,-82.466913234572
1.00266666666667,-82.3315814102064,-80.103444317434,-82.3391474484584,-82.4785004979031,-80.0900855629055,-82.4603260767094
1.003,-82.3250279876355,-80.093628490877,-82.3324832599129,-82.4716717513973,-80.0803160863159,-82.453728473124
1.00333333333333,-82.3184641266891,-80.0838024456043,-82.3258087061136,-82.4648323513002,-80.070536310807,-82.4471203993963
1.00366666666667,-82.3118898031571,-80.0739661827135,-82.3191237639056,-82.4579822743645,-80.0607462372657,-82.4405018310833
1.004,-82.3053049928089,-80.0641197032885,-82.3124284101122,-82.4511214973246,-80.0509458665666,-82.4338727437188
1.00433333333333,-82.2987096713937,-80.0542630083986,-82.3057226215352,-82.4442499968965,-80.0411351995716,-82.4272331128137
1.00466666666667,-82.2921038146402,-80.0443960990991,-82.2990063749544,-82.4373677497778,-80.0313142371306,-82.4205829138555
1.005,-82.285487398257,-80.0345189764309,-82.2922796471281,-82.4304747326484,-80.0214829800808,-82.4139221223091
1.00533333333333,-82.2788603979327,-80.0246316414205,-82.2855424147931,-82.4235709221699,-80.0116414292466,-82.4072507136165
1.00566666666667,-82.272222789336,-80.0147340950798,-82.2787946546649,-82.4166562949862,-80.0017895854399,-82.400568663197
1.006,-82.2655745481159,-80.0048263384062,-82.2720363434376,-82.4097308277233,-79.9919274494596,-82.3938759464476
1.00633333333333,-82.2589156499015,-79.9949083723822,-82.2652674577841,-82.4027944969897,-79.9820550220919,-82.3871725387426
1.00666666666667,-82.2522460703026,-79.9849801979756,-82.2584879743563,-82.3958472793763,-79.9721723041097,-82.3804584154344
1.007,-82.2455657849095,-79.9750418161395,-82.251697869785,-82.3888891514566,-79.9622792962731,-82.3737335518529
1.00733333333333,-82.2388747692931,-79.9650932278118,-82.2448971206803,-82.3819200897867,-79.9523759993287,-82.3669979233061
1.00766666666667,-82.2321729990053,-79.9551344339153,-82.2380857036311,-82.3749400709058,-79.9424624140101,-82.3602515050802
1.008,-82.2254604495789,-79.9451654353578,-82.2312635952061,-82.3679490713356,-79.9325385410372,-82.3534942724395
1.00833333333333,-82.2187370965278,-79.9351862330318,-82.2244307719531,-82.3609470675813,-79.9226043811168,-82.3467262006268
1.00866666666667,-82.212002915347,-79.9251968278144,-82.2175872103996,-82.353934036131,-79.9126599349417,-82.3399472648632
