"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.1804606582966,-79.7913827953456,-82.1613652596452,-82.2217811185284,-79.7969819549757,-82.173893188717
1.00033333333333,-82.1729160229922,-79.7804140587794,-82.1538544199906,-82.2141834314511,-79.7860567062501,-82.1662879377359
1.00066666666667,-82.1653606156338,-79.7694380566872,-82.1463331539207,-82.2065752347181,-79.7751242381673,-82.1586721159354
1.001,-82.1577944132229,-79.7584547807666,-82.1388014394397,-82.1989565063679,-79.7641845425549,-82.1510457011343
1.00133333333333,-82.1502173927304,-79.7474642227059,-82.1312592545176,-82.1913272244082,-79.753237611231,-82.1434086711208
1.00166666666667,-82.1426295310964,-79.7364663741836,-82.1237065770905,-82.1836873668153,-79.7422834360045,-82.1357610036524
1.002,-82.1350308052301,-79.7254612268683,-82.1161433850603,-82.1760369115345,-79.7313220086746,-82.1281026764564
1.00233333333333,-82.1274211920105,-79.7144487724192,-82.1085696562949,-82.1683758364803,-79.7203533210309,-82.1204336672295
1.00266666666667,-82.1198006682859,-79.7034290024853,-82.1009853686284,-82.1607041195361,-79.7093773648538,-82.1127539536383
1.003,-82.1121692108744,-79.6924019087062,-82.0933904998609,-82.1530217385547,-79.6983941319139,-82.105063513319
1.00333333333333,-82.1045267965636,-79.6813674827114,-82.0857850277588,-82.1453286713581,-79.6874036139722,-82.0973623238776
1.00366666666667,-82.0968734021109,-79.6703257161206,-82.0781689300548,-82.1376248957375,-79.6764058027802,-82.0896503628903
1.004,-82.0892090042438,-79.6592766005438,-82.0705421844479,-82.1299103894537,-79.6654006900796,-82.0819276079032
1.00433333333333,-82.0815335796596,-79.648220127581,-82.0629047686035,-82.1221851302369,-79.6543882676027,-82.0741940364324
1.00466666666667,-82.0738471050257,-79.6371562888221,-82.0552566601535,-82.1144490957869,-79.6433685270719,-82.0664496259644
1.005,-82.0661495569798,-79.6260850758472,-82.0475978366963,-82.1067022637731,-79.6323414602,-82.0586943539557
1.00533333333333,-82.0584409121297,-79.6150064802266,-82.0399282757968,-82.0989446118348,-79.6213070586901,-82.0509281978334
1.00566666666667,-82.0507211470536,-79.6039204935202,-82.0322479549869,-82.0911761175809,-79.6102653142353,-82.0431511349949
1.006,-82.0429902383003,-79.5928271072783,-82.0245568517649,-82.0833967585902,-79.5992162185192,-82.0353631428083
1.00633333333333,-82.035248162389,-79.5817263130407,-82.0168549435962,-82.0756065124118,-79.5881597632155,-82.0275641986122
1.00666666666667,-82.0274948958097,-79.5706181023375,-82.0091422079129,-82.0678053565644,-79.577095939988,-82.0197542797158
1.007,-82.019730415023,-79.5595024666886,-82.001418622114,-82.0599932685371,-79.5660247404907,-82.0119333633994
1.00733333333333,-82.0119546964604,-79.5483793976036,-81.9936841635659,-82.0521702257894,-79.5549461563677,-82.0041014269139
1.00766666666667,-82.0041677165245,-79.5372488865822,-81.9859388096018,-82.0443362057506,-79.5438601792532,-81.9962584474813
1.008,-81.9963694515889,-79.5261109251136,-81.9781825375219,-82.0364911858208,-79.5327668007715,-81.9884044022947
1.00833333333333,-81.9885598779982,-79.5149655046771,-81.9704153245943,-82.0286351433706,-79.5216660125367,-81.9805392685185
1.00866666666667,-81.9807389720686,-79.5038126167416,-81.9626371480538,-82.0207680557409,-79.5105578061534,-81.9726630232879
1.009,-81.9729067100873,-79.4926522527657,-81.9548479851029,-82.0128899002436,-79.4994421732156,-81.9647756437099
1.00933333333333,-81.9650630683133,-79.4814844041978,-81.9470478129115,-82.005000654161,-79.4883191053078,-81.9568771068629
1.00966666666667,-81.957208022977,-79.4703090624761,-81.9392366086173,-81.9971002947464,-79.477188594004,-81.9489673897965
1.01,-81.9493415502806,-79.4591262190281,-81.9314143493253,-81.9891887992241,-79.4660506308684,-81.9410464695324
1.01033333333333,-81.9414636263981,-79.4479358652713,-81.9235810121083,-81.9812661447894,-79.4549052074549,-81.9331143230636
1.01066666666667,-81.9335742274753,-79.4367379926125,-81.9157365740073,-81.9733323086084,-79.4437523153073,-81.9251709273553
1.011,-81.9256733296301,-79.4255325924484,-81.9078810120308,-81.965387267819,-79.4325919459594,-81.9172162593444
1.01133333333333,-81.9177609089526,-79.4143196561649,-81.9000143031552,-81.9574309995298,-79.4214240909345,-81.90925029594
1.01166666666667,-81.9098369415051,-79.4030991751378,-81.8921364243253,-81.9494634808213,-79.4102487417459,-81.9012730140232
1.012,-81.9019014033222,-79.3918711407319,-81.8842473524538,-81.941484688745,-79.3990658898966,-81.8932843904474
1.01233333333333,-81.893954270411,-79.380635544302,-81.8763470644217,-81.9334946003244,-79.3878755268792,-81.8852844020382
1.01266666666667,-81.8859955187513,-79.3693923771919,-81.8684355370783,-81.9254931925543,-79.3766776441761,-81.8772730255938
1.013,-81.8780251242954,-79.3581416307351,-81.8605127472413,-81.9174804424017,-79.3654722332595,-81.869250237885
1.01333333333333,-81.8700430629685,-79.3468832962543,-81.852578671697,-81.909456326805,-79.3542592855909,-81.8612160156549
1.01366666666667,-81.8620493106688,-79.3356173650617,-81.8446332872,-81.9014208226752,-79.3430387926218,-81.8531703356199
1.014,-81.8540438432676,-79.3243438284588,-81.8366765704738,-81.8933739068946,-79.331810745793,-81.8451131744686
1.01433333333333,-81.8460266366091,-79.3130626777362,-81.8287084982107,-81.8853155563183,-79.3205751365348,-81.8370445088631
1.01466666666667,-81.8379976665111,-79.3017739041741,-81.8207290470716,-81.8772457477733,-79.3093319562675,-81.8289643154384
1.015,-81.8299569087646,-79.2904774990416,-81.8127381936864,-81.8691644580592,-79.2980811964003,-81.8208725708024
1.01533333333333,-81.8219043391342,-79.2791734535973,-81.8047359146542,-81.861071663948,-79.2868228483323,-81.8127692515368
1.01566666666667,-81.8138399333581,-79.2678617590888,-81.7967221865431,-81.8529673421842,-79.2755569034519,-81.8046543341962
1.016,-81.8057636671484,-79.256542406753,-81.7886969858905,-81.8448514694852,-79.2642833531368,-81.796527795309
1.01633333333333,-81.797675516191,-79.2452153878157,-81.7806602892027,-81.8367240225409,-79.2530021887543,-81.7883896113773
1.01666666666667,-81.7895754561458,-79.2338806934921,-81.7726120729561,-81.8285849780144,-79.241713401661,-81.7802397588766
1.017,-81.7814634626468,-79.2225383149863,-81.7645523135962,-81.8204343125416,-79.2304169832027,-81.7720782142563
1.01733333333333,-81.7733395113025,-79.2111882434914,-81.7564809875379,-81.8122720027313,-79.2191129247147,-81.7639049539401
1.01766666666667,-81.7652035776955,-79.1998304701895,-81.7483980711662,-81.8040980251661,-79.2078012175214,-81.7557199543253
1.018,-81.7570556373832,-79.1884649862519,-81.7403035408357,-81.7959123564016,-79.1964818529366,-81.7475231917838
1.01833333333333,-81.7488956658974,-79.1770917828386,-81.732197372871,-81.7877149729666,-79.1851548222633,-81.7393146426616
1.01866666666667,-81.7407236387447,-79.1657108510987,-81.7240795435664,-81.779505851364,-79.1738201167935,-81.731094283279
1.019,-81.732539531407,-79.15432218217,-81.7159500291866,-81.7712849680697,-79.1624777278086,-81.722862089931
1.01933333333333,-81.7243433193406,-79.1429257671794,-81.7078088059664,-81.763052299534,-79.151127646579,-81.7146180388872
1.01966666666667,-81.7161349779776,-79.1315215972425,-81.6996558501111,-81.7548078221806,-79.1397698643643,-81.706362106392
1.02,-81.7079144827249,-79.1201096634637,-81.6914911377959,-81.7465515124075,-79.1284043724131,-81.6980942686646
1.02033333333333,-81.6996818089652,-79.1086899569362,-81.683314645167,-81.7382833465867,-79.117031161963,-81.6898145018993
1.02066666666667,-81.6914369320565,-79.097262468742,-81.675126348341,-81.7300033010644,-79.1056502242407,-81.6815227822656
1.021,-81.6831798273328,-79.0858271899516,-81.6669262234052,-81.7217113521612,-79.0942615504619,-81.6732190859081
1.02133333333333,-81.6749104701037,-79.0743841116246,-81.6587142464178,-81.713407476172,-79.0828651318312,-81.6649033889467
1.02166666666667,-81.6666288356547,-79.0629332248087,-81.6504903934079,-81.7050916493665,-79.0714609595421,-81.656575667477
1.022,-81.6583348992478,-79.0514745205407,-81.6422546403757,-81.696763847989,-79.060049024777,-81.6482358975702
1.02233333333333,-81.6500286361209,-79.0400079898458,-81.6340069632925,-81.6884240482586,-79.0486293187074,-81.6398840552731
1.02266666666667,-81.6417100214884,-79.0285336237378,-81.6257473381008,-81.6800722263693,-79.0372018324933,-81.6315201166085
1.023,-81.6333790305413,-79.0170514132189,-81.6174757407146,-81.6717083584902,-79.0257665572837,-81.6231440575753
1.02333333333333,-81.6250356384471,-79.0055613492799,-81.6091921470193,-81.6633324207656,-79.0143234842163,-81.6147558541482
1.02366666666667,-81.6166798203504,-78.9940634229002,-81.600896532872,-81.654944389315,-79.0028726044176,-81.6063554822784
