"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.2759635734736,-79.7824192532728,-82.2664918537229,-82.3200167742573,-79.7769898717922,-82.297670530753
1.00033333333333,-82.2691737786019,-79.7724205007021,-82.2596854779881,-82.313195436997,-79.7670114266366,-82.2910127685726
1.00066666666667,-82.2623730448217,-79.7624126803649,-82.2528681810057,-82.3063628757429,-79.7570239567488,-82.2843439263212
1.001,-82.2555613497084,-79.7523957877198,-82.2460399403557,-82.2995190677948,-79.7470274575002,-82.2776639805979
1.00133333333333,-82.2487386708096,-79.7423698182196,-82.2392007335911,-82.2926639904265,-79.7370219242559,-82.2709729079716
1.00166666666667,-82.2419049856452,-79.7323347673106,-82.2323505382377,-82.2857976208856,-79.7270073523753,-82.2642706849819
1.002,-82.2350602717077,-79.7222906304329,-82.225489331794,-82.278919936394,-79.716983737212,-82.2575572881381
1.00233333333333,-82.2282045064622,-79.7122374030203,-82.218617091732,-82.2720309141476,-79.7069510741132,-82.2508326939203
1.00266666666667,-82.2213376673464,-79.7021750805002,-82.2117337954966,-82.2651305313168,-79.6969093584204,-82.2440968787789
1.003,-82.2144597317709,-79.6921036582936,-82.204839420506,-82.2582187650463,-79.6868585854688,-82.2373498191351
1.00333333333333,-82.2075706771193,-79.6820231318153,-82.1979339441518,-82.2512955924552,-79.6767987505875,-82.2305914913807
1.00366666666667,-82.2006704807478,-79.6719334964732,-82.1910173437991,-82.2443609906376,-79.6667298490996,-82.2238218718784
1.004,-82.1937591199862,-79.6618347476692,-82.1840895967864,-82.2374149366622,-79.6566518763219,-82.2170409369618
1.00433333333333,-82.1868365721374,-79.6517268807983,-82.1771506804263,-82.2304574075725,-79.646564827565,-82.2102486629357
1.00466666666667,-82.1799028144773,-79.6416098912491,-82.1702005720047,-82.2234883803871,-79.6364686981331,-82.203445026076
1.005,-82.1729578242557,-79.6314837744035,-82.1632392487817,-82.2165078320997,-79.6263634833244,-82.19663000263
1.00533333333333,-82.1660015786956,-79.6213485256368,-82.1562666879914,-82.2095157396792,-79.6162491784305,-82.1898035688165
1.00566666666667,-82.159034054994,-79.6112041403177,-82.1492828668419,-82.2025120800702,-79.6061257787367,-82.1829657008257
1.006,-82.1520552303212,-79.601050613808,-82.1422877625157,-82.1954968301923,-79.5959932795219,-82.1761163748196
1.00633333333333,-82.1450650818219,-79.5908879414628,-82.1352813521693,-82.188469966941,-79.5858516760586,-82.169255566932
