"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.1910540111392,-79.7257291588025,-82.2671364851506,-82.2314397912502,-79.7451486617231,-82.2886006050592
1.00033333333333,-82.1836558254021,-79.7148899300674,-82.2596908967018,-82.2241311732716,-79.7343686516186,-82.2811991107444
1.00066666666667,-82.1762462940309,-79.704043546319,-82.252233977213,-82.2168114694608,-79.7235814867573,-82.2737864230043
1.001,-82.1688253942749,-79.6931900002916,-82.2447657040801,-82.2094806571949,-79.712787159953,-82.2663625193425
1.00133333333333,-82.1613931033637,-79.6823292847112,-82.2372860546797,-82.2021387138287,-79.7019856640114,-82.2589273772421
1.00166666666667,-82.1539493985073,-79.6714613922954,-82.2297950063688,-82.1947856166952,-79.6911769917301,-82.2514809741656
1.002,-82.1464942568958,-79.6605863157536,-82.2222925364854,-82.1874213431052,-79.6803611358988,-82.2440232875551
1.00233333333333,-82.1390276557001,-79.6497040477867,-82.2147786223481,-82.1800458703478,-79.6695380892987,-82.2365542948326
1.00266666666667,-82.1315495720718,-79.6388145810872,-82.2072532412565,-82.1726591756906,-79.658707844703,-82.2290739734
1.003,-82.124059983143,-79.6279179083393,-82.1997163704913,-82.1652612363793,-79.6478703948767,-82.2215823006392
1.00333333333333,-82.1165588660272,-79.6170140222187,-82.1921679873145,-82.1578520296386,-79.6370257325766,-82.2140792539122
1.00366666666667,-82.1090461978186,-79.6061029153925,-82.1846080689694,-82.1504315326715,-79.6261738505512,-82.2065648105615
1.004,-82.1015219555928,-79.5951845805195,-82.177036592681,-82.1429997226602,-79.6153147415407,-82.1990389479099
1.00433333333333,-82.0939861164067,-79.5842590102499,-82.1694535356558,-82.1355565767656,-79.6044483982769,-82.1915016432606
1.00466666666667,-82.0864386572988,-79.5733261972254,-82.161858875082,-82.1281020721277,-79.5935748134836,-82.1839528738978
1.005,-82.0788795552891,-79.562386134079,-82.1542525881299,-82.1206361858659,-79.5826939798758,-82.1763926170862
1.00533333333333,-82.0713087873795,-79.5514388134352,-82.1466346519518,-82.1131588950787,-79.5718058901606,-82.1688208500717
1.00566666666667,-82.0637263305537,-79.54048422791,-82.1390050436822,-82.1056701768443,-79.5609105370363,-82.1612375500811
