"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.358471920417,-79.9444323977529,-82.2962140752198,-82.4036760892746,-79.9277554789606,-82.389911034378
1.00033333333333,-82.3517897713382,-79.9345657255393,-82.2896177387277,-82.3968561660993,-79.9178773582843,-82.3832501439219
1.00066666666667,-82.3450966814567,-79.9246885556122,-82.2830105301698,-82.3900251015818,-79.9079888091124,-82.3765784779816
1.001,-82.338392625637,-79.9148008880716,-82.2763924237273,-82.3831828699311,-79.8980898313597,-82.3698960111564
1.00133333333333,-82.3316775787193,-79.9049027230077,-82.2697633935583,-82.3763294453363,-79.8881804249313,-82.3632027180192
1.00166666666667,-82.3249515155195,-79.8949940605013,-82.2631234137973,-82.3694648019659,-79.8782605897233,-82.356498573118
1.002,-82.3182144108293,-79.8850749006237,-82.2564724585561,-82.3625889139686,-79.8683303256218,-82.3497835509749
1.00233333333333,-82.311466239416,-79.8751452434364,-82.2498105019234,-82.3557017554731,-79.8583896325033,-82.3430576260871
1.00266666666667,-82.3047069760234,-79.8652050889909,-82.2431375179653,-82.3488033005885,-79.8484385102349,-82.3363207729262
1.003,-82.297936595371,-79.8552544373292,-82.2364534807251,-82.3418935234042,-79.8384769586731,-82.329572965939
1.00333333333333,-82.2911550721548,-79.8452932884829,-82.2297583642237,-82.3349723979902,-79.8285049776649,-82.3228141795472
1.00366666666667,-82.2843623810469,-79.8353216424735,-82.2230521424595,-82.3280398983972,-79.8185225670472,-82.3160443881479
1.004,-82.2775584966962,-79.8253394993125,-82.2163347894089,-82.3210959986569,-79.8085297266464,-82.3092635661133
1.00433333333333,-82.2707433937281,-79.8153468590008,-82.2096062790261,-82.3141406727818,-79.7985264562789,-82.302471687791
1.00466666666667,-82.2639170467445,-79.805343721529,-82.2028665852434,-82.3071738947659,-79.7885127557506,-82.2956687275042
1.005,-82.2570794303244,-79.7953300868772,-82.1961156819713,-82.3001956385844,-79.7784886248568,-82.288854659552
1.00533333333333,-82.2502305190237,-79.7853059550146,-82.1893535430986,-82.293205878194,-79.7684540633824,-82.2820294582091
1.00566666666667,-82.2433702873753,-79.7752713259,-82.1825801424927,-82.2862045875333,-79.7584090711015,-82.2751930977261
1.006,-82.2364987098894,-79.7652261994811,-82.1757954539996,-82.2791917405225,-79.7483536477773,-82.2683455523297
1.00633333333333,-82.2296157610536,-79.7551705756948,-82.1689994514441,-82.2721673110638,-79.7382877931622,-82.261486796223
