"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.0834744821272,-79.6500714331241,-82.0897553880287,-82.0804987058715,-79.650343090493,-82.1351102468668
1.00033333333333,-82.0762605350546,-79.6394299953706,-82.0827092101939,-82.0734617536292,-79.6396998044754,-82.127955834654
1.00066666666667,-82.0690349873654,-79.6287811190029,-82.0756516926643,-82.0664133953902,-79.6290490855125,-82.1207898800168
1.001,-82.061797816407,-79.6181247967963,-82.0685828125105,-82.0593536080566,-79.6183909263578,-82.1136123602377
1.00133333333333,-82.0545489995073,-79.6074610215195,-82.0615025467798,-82.0522823685074,-79.6077253197579,-82.1064232525785
1.00166666666667,-82.0472885139747,-79.5967897859344,-82.0544108724963,-82.0451996535988,-79.597052258453,-82.0992225342804
1.002,-82.0400163370985,-79.5861110827964,-82.0473077666609,-82.0381054401636,-79.5863717351763,-82.0920101825647
1.00233333333333,-82.0327324461486,-79.5754249048538,-82.0401932062518,-82.0309997050121,-79.5756837426545,-82.0847861746324
1.00266666666667,-82.0254368183762,-79.5647312448484,-82.0330671682239,-82.0238824249319,-79.5649882736072,-82.0775504876643
1.003,-82.0181294310136,-79.5540300955154,-82.0259296295097,-82.0167535766881,-79.5542853207476,-82.0703030988216
1.00333333333333,-82.0108102612742,-79.5433214495827,-82.0187805670192,-82.0096131370233,-79.5435748767818,-82.0630439852455
1.00366666666667,-82.0034792863531,-79.5326052997719,-82.0116199576397,-82.002461082658,-79.5328569344091,-82.0557731240581
1.004,-81.9961364834268,-79.5218816387974,-82.0044477782364,-81.9952973902905,-79.5221314863221,-82.0484904923615
1.00433333333333,-81.9887818296536,-79.5111504593669,-81.9972640056521,-81.9881220365971,-79.5113985252064,-82.0411960672388
1.00466666666667,-81.9814153021739,-79.500411754181,-81.9900686167079,-81.9809349982324,-79.5006580437406,-82.033889825754
1.005,-81.9740368781098,-79.4896655159336,-81.9828615882026,-81.9737362518293,-79.4899100345964,-82.0265717449519
1.00533333333333,-81.9666465345657,-79.4789117373115,-81.9756428969136,-81.9665257739989,-79.4791544904386,-82.0192418018585
1.00566666666667,-81.9592442486284,-79.4681504109947,-81.9684125195964,-81.9593035413311,-79.4683914039251,-82.0118999734812
1.006,-81.9518299973671,-79.4573815296558,-81.9611704329852,-81.9520695303947,-79.4576207677064,-82.0045462368086
1.00633333333333,-81.9444037578337,-79.4466050859609,-81.9539166137927,-81.944823717737,-79.4468425744263,-81.9971805688112
1.00666666666667,-81.9369655070629,-79.4358210725685,-81.9466510387106,-81.9375660798846,-79.4360568167214,-81.9898029464409
1.007,-81.9295152220722,-79.4250294821305,-81.9393736844093,-81.9302965933432,-79.4252634872212,-81.9824133466317
1.00733333333333,-81.9220528798622,-79.4142303072913,-81.9320845275385,-81.9230152345978,-79.4144625785481,-81.9750117462994
1.00766666666667,-81.9145784574168,-79.4034235406885,-81.9247835447268,-81.9157219801128,-79.4036540833173,-81.9675981223422
1.008,-81.9070919317033,-79.3926091749523,-81.9174707125827,-81.9084168063324,-79.3928379941369,-81.9601724516405
1.00833333333333,-81.8995932796727,-79.3817872027058,-81.9101460076936,-81.9010996896803,-79.3820143036078,-81.9527347110573
1.00866666666667,-81.8920824782593,-79.3709576165648,-81.9028094066269,-81.8937706065604,-79.3711830043235,-81.945284877438
1.009,-81.8845595043816,-79.3601204091379,-81.8954608859299,-81.8864295333564,-79.3603440888704,-81.9378229276109
1.00933333333333,-81.8770243349419,-79.3492755730266,-81.8881004221296,-81.8790764464323,-79.3494975498276,-81.9303488383873
1.00966666666667,-81.8694769468269,-79.3384231008249,-81.8807279917331,-81.8717113221327,-79.3386433797668,-81.9228625865617
1.01,-81.8619173169074,-79.3275629851194,-81.873343571228,-81.8643341367822,-79.3277815712523,-81.9153641489114
1.01033333333333,-81.8543454220389,-79.3166952184897,-81.8659471370821,-81.8569448666867,-79.3169121168414,-81.9078535021976
1.01066666666667,-81.8467612390614,-79.3058197935076,-81.8585386657438,-81.8495434881323,-79.3060350090836,-81.9003306231648
1.011,-81.8391647447996,-79.2949367027379,-81.8511181336421,-81.8421299773866,-79.2951502405212,-81.8927954885413
1.01133333333333,-81.8315559160635,-79.2840459387376,-81.843685517187,-81.8347043106981,-79.2842578036889,-81.8852480750391
1.01166666666667,-81.823934729648,-79.2731474940565,-81.8362407927694,-81.8272664642965,-79.2733576911141,-81.8776883593546
1.012,-81.8163011623333,-79.2622413612368,-81.8287839367615,-81.8198164143931,-79.2624498953164,-81.8701163181681
1.01233333333333,-81.8086551908852,-79.2513275328133,-81.8213149255166,-81.8123541371809,-79.2515344088083,-81.8625319281443
1.01266666666667,-81.8009967920549,-79.240406001313,-81.8138337353696,-81.8048796088344,-79.2406112240944,-81.8549351659326
1.013,-81.7933259425796,-79.2294767592555,-81.8063403426371,-81.7973928055103,-79.2296803336717,-81.8473260081667
1.01333333333333,-81.7856426191824,-79.218539799153,-81.7988347236172,-81.7898937033471,-79.2187417300299,-81.8397044314657
1.01366666666667,-81.7779467985724,-79.2075951135097,-81.7913168545903,-81.7823822784659,-79.2077954056508,-81.8320704124331
1.014,-81.7702384574451,-79.1966426948223,-81.7837867118186,-81.7748585069699,-79.1968413530085,-81.8244239276581
1.01433333333333,-81.7625175724824,-79.18568253558,-81.7762442715467,-81.7673223649451,-79.1858795645695,-81.8167649537149
1.01466666666667,-81.7547841203529,-79.174714628264,-81.7686895100015,-81.7597738284601,-79.1749100327927,-81.8090934671634
1.015,-81.7470380777119,-79.1637389653479,-81.7611224033927,-81.7522128735666,-79.1639327501289,-81.801409444549
1.01533333333333,-81.7392794212017,-79.1527555392975,-81.7535429279126,-81.744639476299,-79.1529477090215,-81.793712862403
1.01566666666667,-81.7315081274518,-79.1417643425709,-81.7459510597362,-81.7370536126754,-79.1419549019057,-81.7860036972429
1.016,-81.7237241730788,-79.1307653676182,-81.738346775022,-81.729455258697,-79.1309543212092,-81.7782819255721
