"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.3065047523036,-80.0573688736517,-82.3457131846039,-82.4600840545254,-80.0038269812674,-82.4224454391631
1.00033333333333,-82.2996086419731,-80.0473952044675,-82.3387639149335,-82.4533281102523,-79.9938202499244,-82.4154946974211
1.00066666666667,-82.2927019657007,-80.037412686631,-82.3318042295142,-82.4465620728708,-79.9838046823991,-82.4085333342381
1.001,-82.2857847006176,-80.0274213136379,-82.3248341050128,-82.4397859189395,-79.9737802721303,-82.4015613267181
1.00133333333333,-82.2788568238241,-80.017421078979,-82.3178535180634,-82.4329996249808,-79.9637470125515,-82.394578651935
1.00166666666667,-82.2719183123896,-80.0074119761405,-82.3108624452673,-82.4262031674806,-79.9537048970918,-82.3875852869321
1.002,-82.2649691433527,-79.9973939986032,-82.3038608631931,-82.4193965228882,-79.943653919175,-82.380581208723
1.00233333333333,-82.2580092937214,-79.9873671398437,-82.2968487483768,-82.412579667617,-79.9335940722203,-82.3735663942909
1.00266666666667,-82.251038740473,-79.977331393333,-82.2898260773218,-82.405752578044,-79.9235253496417,-82.3665408205891
1.003,-82.2440574605543,-79.9672867525374,-82.2827928264991,-82.3989152305101,-79.9134477448482,-82.3595044645411
1.00333333333333,-82.2370654308816,-79.9572332109183,-82.2757489723474,-82.3920676013201,-79.9033612512439,-82.3524573030407
1.00366666666667,-82.2300626283409,-79.9471707619319,-82.268694491273,-82.385209666743,-79.8932658622277,-82.3453993129518
1.004,-82.2230490297878,-79.9370993990293,-82.2616293596502,-82.3783414030116,-79.8831615711935,-82.3383304711088
1.00433333333333,-82.216024612048,-79.9270191156567,-82.254553553821,-82.3714627863231,-79.8730483715301,-82.3312507543166
1.00466666666667,-82.2089893519167,-79.916929905255,-82.2474670500954,-82.3645737928388,-79.862926256621,-82.3241601393507
1.005,-82.2019432261595,-79.9068317612598,-82.2403698247518,-82.3576743986843,-79.8527952198446,-82.3170586029572
1.00533333333333,-82.1948862115118,-79.8967246771019,-82.2332618540363,-82.3507645799496,-79.8426552545741,-82.309946121853
1.00566666666667,-82.1878182846793,-79.8866086462066,-82.2261431141636,-82.3438443126892,-79.8325063541775,-82.3028226727259
1.006,-82.180739422338,-79.8764836619938,-82.2190135813167,-82.3369135729222,-79.8223485120173,-82.2956882322346
1.00633333333333,-82.173649601134,-79.8663497178785,-82.2118732316469,-82.3299723366321,-79.8121817214509,-82.288542777009
1.00666666666667,-82.1665487976842,-79.8562068072702,-82.2047220412742,-82.3230205797673,-79.8020059758302,-82.2813862836499
1.007,-82.1594369885759,-79.8460549235729,-82.1975599862871,-82.3160582782409,-79.7918212685018,-82.2742187287297
1.00733333333333,-82.152314150367,-79.8358940601853,-82.1903870427429,-82.3090854079308,-79.781627592807,-82.2670400887918
1.00766666666667,-82.1451802595862,-79.8257242105008,-82.1832031866678,-82.30210194468,-79.7714249420815,-82.2598503403513
1.008,-82.138035292733,-79.8155453679071,-82.1760083940567,-82.2951078642963,-79.7612133096554,-82.2526494598949
1.00833333333333,-82.130879226278,-79.8053575257868,-82.1688026408738,-82.2881031425529,-79.7509926888536,-82.2454374238806
1.00866666666667,-82.1237120366625,-79.7951606775166,-82.1615859030524,-82.2810877551878,-79.7407630729953,-82.2382142087385
1.009,-82.1165337002992,-79.7849548164677,-82.1543581564946,-82.2740616779047,-79.7305244553939,-82.2309797908705
1.00933333333333,-82.109344193572,-79.774739936006,-82.1471193770724,-82.2670248863723,-79.7202768293578,-82.2237341466505
1.00966666666667,-82.1021434928361,-79.7645160294915,-82.1398695406268,-82.2599773562251,-79.7100201881891,-82.2164772524243
1.01,-82.0949315744182,-79.7542830902786,-82.1326086229685,-82.2529190630628,-79.6997545251845,-82.20920908451
1.01033333333333,-82.0877084146163,-79.7440411117161,-82.1253365998779,-82.245849982451,-79.6894798336351,-82.2019296191981
1.01066666666667,-82.0804739897003,-79.733790087147,-82.118053447105,-82.2387700899208,-79.6791961068262,-82.1946388327513
1.011,-82.0732282759118,-79.7235300099086,-82.1107591403696,-82.2316793609694,-79.6689033380371,-82.1873367014048
1.01133333333333,-82.0659712494643,-79.7132608733323,-82.1034536553615,-82.2245777710596,-79.6586015205415,-82.1800232013666
1.01166666666667,-82.058702886543,-79.7029826707439,-82.0961369677407,-82.2174652956204,-79.6482906476073,-82.1726983088173
1.012,-82.0514231633054,-79.6926953954632,-82.0888090531372,-82.2103419100467,-79.6379707124964,-82.1653619999105
1.01233333333333,-82.0441320558813,-79.6823990408039,-82.0814698871511,-82.2032075896999,-79.6276417084648,-82.1580142507724
1.01266666666667,-82.0368295403724,-79.6720936000743,-82.0741194453533,-82.1960623099075,-79.6173036287626,-82.1506550375025
1.013,-82.0295155928531,-79.6617790665762,-82.0667577032849,-82.1889060459632,-79.6069564666338,-82.1432843361735
1.01333333333333,-82.0221901893702,-79.6514554336058,-82.0593846364576,-82.1817387731276,-79.5966002153167,-82.1359021228314
1.01366666666667,-82.0148533059431,-79.6411226944531,-82.0520002203539,-82.1745604666274,-79.5862348680432,-82.1285083734953
1.014,-82.0075049185639,-79.6307808424019,-82.044604430427,-82.1673711016564,-79.5758604180391,-82.1211030641583
1.01433333333333,-82.0001450031977,-79.6204298707302,-82.0371972421012,-82.160170653375,-79.5654768585245,-82.1136861707867
1.01466666666667,-81.9927735357823,-79.6100697727097,-82.0297786307717,-82.1529590969104,-79.555084182713,-82.1062576693209
1.015,-81.9853904922287,-79.599700541606,-82.0223485718051,-82.1457364073569,-79.5446823838119,-82.0988175356749
1.01533333333333,-81.9779958484213,-79.5893221706783,-82.0149070405388,-82.1385025597759,-79.5342714550226,-82.0913657457368
1.01566666666667,-81.9705895802173,-79.5789346531798,-82.0074540122822,-82.131257529196,-79.5238513895401,-82.0839022753689
1.016,-81.9631716634477,-79.5685379823573,-81.9999894623159,-82.124001290613,-79.513422180553,-82.0764271004076
1.01633333333333,-81.955742073917,-79.5581321514514,-81.992513365892,-82.11673381899,-79.5029838212438,-82.0689401966636
1.01666666666667,-81.9483007874032,-79.5477171536962,-81.9850256982346,-82.109455089258,-79.4925363047884,-82.0614415399224
1.017,-81.9408477796581,-79.5372929823195,-81.9775264345397,-82.1021650763154,-79.4820796243564,-82.0539311059436
1.01733333333333,-81.9333830264076,-79.5268596305427,-81.9700155499752,-82.0948637550281,-79.471613773111,-82.0464088704621
1.01766666666667,-81.9259065033512,-79.5164170915808,-81.962493019681,-82.0875511002303,-79.4611387442088,-82.0388748091871
1.018,-81.918418186163,-79.505965358642,-81.9549588187695,-82.0802270867238,-79.4506545308,-82.0313288978032
1.01833333333333,-81.910918050491,-79.4955044249284,-81.9474129223252,-82.0728916892786,-79.4401611260282,-82.0237711119699
1.01866666666667,-81.9034060719577,-79.4850342836352,-81.9398553054055,-82.0655448826328,-79.4296585230304,-82.0162014273218
1.019,-81.8958822261603,-79.4745549279512,-81.9322859430399,-82.058186641493,-79.419146714937,-82.0086198194693
1.01933333333333,-81.8883464886702,-79.4640663510586,-81.9247048102311,-82.0508169405339,-79.4086256948718,-82.0010262639977
1.01966666666667,-81.880798835034,-79.4535685461326,-81.9171118819544,-82.0434357543989,-79.3980954559518,-81.9934207364685
1.02,-81.8732392407728,-79.443061506342,-81.9095071331583,-82.0360430577002,-79.3875559912873,-81.9858032124184
1.02033333333333,-81.865667681383,-79.4325452248487,-81.9018905387642,-82.0286388250184,-79.3770072939818,-81.9781736673605
1.02066666666667,-81.858084132336,-79.422019694808,-81.8942620736671,-82.0212230309033,-79.3664493571322,-81.9705320767835
1.021,-81.8504885690785,-79.411484909368,-81.886621712735,-82.0137956498734,-79.3558821738281,-81.9628784161525
1.02133333333333,-81.8428809670326,-79.4009408616704,-81.8789694308098,-82.0063566564166,-79.3453057371528,-81.9552126609088
1.02166666666667,-81.8352613015958,-79.3903875448498,-81.8713052027068,-81.9989060249899,-79.3347200401821,-81.9475347864701
1.022,-81.8276295481416,-79.3798249520336,-81.8636290032153,-81.9914437300196,-79.3241250759854,-81.9398447682306
1.02233333333333,-81.8199856820188,-79.3692530763426,-81.8559408070984,-81.9839697459017,-79.3135208376245,-81.9321425815613
1.02266666666667,-81.8123296785526,-79.3586719108904,-81.8482405890934,-81.9764840470016,-79.3029073181547,-81.92442820181
1.023,-81.804661513044,-79.3480814487836,-81.8405283239115,-81.9689866076545,-79.292284510624,-81.9167016043013
1.02333333333333,-81.7969811607701,-79.3374816831217,-81.8328039862388,-81.9614774021656,-79.2816524080732,-81.9089627643373
1.02366666666667,-81.7892885969847,-79.326872606997,-81.8250675507352,-81.9539564048099,-79.271011003536,-81.9012116571968
1.024,-81.7815837969177,-79.3162542134948,-81.8173189920359,-81.9464235898326,-79.2603602900392,-81.8934482581365
1.02433333333333,-81.7738667357757,-79.305626495693,-81.8095582847503,-81.9388789314492,-79.2497002606018,-81.8856725423902
1.02466666666667,-81.7661373887422,-79.2949894466623,-81.8017854034632,-81.9313224038454,-79.2390309082361,-81.8778844851697
1.025,-81.7583957309775,-79.2843430594663,-81.794000322734,-81.9237539811778,-79.2283522259467,-81.8700840616645
1.02533333333333,-81.7506417376189,-79.2736873271609,-81.7862030170976,-81.9161736375732,-79.2176642067311,-81.8622712470419
1.02566666666667,-81.7428753837807,-79.263022242795,-81.7783934610641,-81.9085813471295,-79.2069668435793,-81.8544460164475
1.026,-81.7350966445548,-79.2523477994099,-81.7705716291191,-81.9009770839153,-79.1962601294738,-81.8466083450051
1.02633333333333,-81.7273054950103,-79.2416639900395,-81.7627374957239,-81.8933608219704,-79.1855440573899,-81.8387582078168
1.02666666666667,-81.7195019101942,-79.2309708077102,-81.7548910353156,-81.8857325353058,-79.174818620295,-81.8308955799634
1.027,-81.7116858651309,-79.2202682454409,-81.747032222307,-81.8780921979036,-79.1640838111493,-81.8230204365043
1.02733333333333,-81.7038573348228,-79.209556296243,-81.7391610310872,-81.8704397837177,-79.1533396229052,-81.8151327524777
1.02766666666667,-81.6960162942504,-79.1988349531201,-81.7312774360215,-81.8627752666734,-79.1425860485077,-81.8072325029007
1.028,-81.6881627183723,-79.1881042090684,-81.7233814114514,-81.8550986206677,-79.1318230808939,-81.7993196627699
1.02833333333333,-81.6802965821254,-79.1773640570761,-81.7154729316951,-81.8474098195696,-79.1210507129933,-81.7913942070608
1.02866666666667,-81.6724178604252,-79.166614490124,-81.7075519710474,-81.8397088372201,-79.1102689377277,-81.7834561107285
1.029,-81.6645265281656,-79.155855501185,-81.6996185037799,-81.8319956474324,-79.099477748011,-81.7755053487078
1.02933333333333,-81.6566225602195,-79.1450870832241,-81.6916725041413,-81.824270223992,-79.0886771367494,-81.767541895913
1.02966666666667,-81.6487059314385,-79.1343092291985,-81.6837139463574,-81.8165325406567,-79.077867096841,-81.7595657272385
1.03,-81.6407766166535,-79.1235219320576,-81.6757428046312,-81.8087825711572,-79.0670476211763,-81.7515768175586
1.03033333333333,-81.6328345906744,-79.1127251847429,-81.6677590531432,-81.8010202891968,-79.0562187026376,-81.7435751417281
1.03066666666667,-81.6248798282907,-79.1019189801876,-81.6597626660516,-81.7932456684517,-79.0453803340994,-81.7355606745819
1.031,-81.6169123042711,-79.0911033113174,-81.6517536174921,-81.7854586825712,-79.0345325084281,-81.7275333909354
1.03133333333333,-81.6089319933643,-79.0802781710494,-81.6437318815787,-81.7776593051777,-79.0236752184818,-81.719493265585
1.03166666666667,-81.6009388702988,-79.069443552293,-81.6356974324033,-81.769847509867,-79.0128084571108,-81.7114402733076
1.032,-81.5929329097828,-79.0585994479492,-81.6276502440359,-81.7620232702087,-79.0019322171571,-81.7033743888613
1.03233333333333,-81.5849140865051,-79.0477458509111,-81.6195902905251,-81.7541865597455,-78.9910464914546,-81.6952955869853
1.03266666666667,-81.5768823751344,-79.0368827540633,-81.6115175458982,-81.7463373519945,-78.9801512728287,-81.6872038424002
1.033,-81.5688377503202,-79.0260101502822,-81.6034319841608,-81.7384756204463,-78.9692465540967,-81.6790991298081
1.03333333333333,-81.5607801866924,-79.015128032436,-81.5953335792977,-81.7306013385659,-78.9583323280677,-81.6709814238925
1.03366666666667,-81.5527096588617,-79.0042363933844,-81.5872223052729,-81.7227144797925,-78.9474085875421,-81.6628506993192
1.034,-81.54462614142,-78.9933352259789,-81.5790981360293,-81.7148150175398,-78.9364753253122,-81.6547069307355
1.03433333333333,-81.5365296089399,-78.9824245230624,-81.5709610454894,-81.706902925196,-78.9255325341615,-81.6465500927712
1.03466666666667,-81.5284200359756,-78.9715042774692,-81.5628110075553,-81.6989781761242,-78.9145802068655,-81.6383801600382
1.035,-81.5202973970627,-78.9605744820254,-81.5546479961086,-81.6910407436623,-78.9036183361906,-81.630197107131
1.03533333333333,-81.5121616667183,-78.9496351295483,-81.5464719850111,-81.6830906011233,-78.892646914895,-81.6220009086266
1.03566666666667,-81.5040128194413,-78.9386862128466,-81.5382829481045,-81.6751277217956,-78.8816659357282,-81.6137915390851
1.036,-81.4958508297124,-78.9277277247205,-81.5300808592107,-81.6671520789429,-78.8706753914307,-81.6055689730495
1.03633333333333,-81.4876756719948,-78.9167596579613,-81.5218656921322,-81.6591636458045,-78.8596752747348,-81.5973331850457
1.03666666666667,-81.4794873207335,-78.9057820053516,-81.5136374206519,-81.6511623955953,-78.8486655783637,-81.5890841495832
1.037,-81.4712857503562,-78.8947947596654,-81.5053960185337,-81.6431483015064,-78.8376462950318,-81.5808218411549
1.03733333333333,-81.4630709352732,-78.8837979136676,-81.4971414595222,-81.6351213367047,-78.8266174174448,-81.5725462342374
1.03766666666667,-81.4548428498774,-78.8727914601143,-81.4888737173433,-81.6270814743336,-78.8155789382994,-81.5642573032913
