"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.0745761961218,-79.5466162556281,-82.0944742444568,-82.1180447097492,-79.5135487837445,-82.1018146666792
1.00033333333333,-82.0671422104144,-79.5358902365299,-82.0873104183569,-82.1106582157645,-79.5028237576632,-82.094332648286
1.00066666666667,-82.0596966087772,-79.5251568390959,-82.0801352879116,-82.1032604082805,-79.4920913300403,-82.0868390445035
1.001,-82.0522393688772,-79.5144160562744,-82.0729488299784,-82.0958512647659,-79.4813514938524,-82.0793338331104
1.00133333333333,-82.0447704683647,-79.5036678810068,-82.0657510213916,-82.0884307626705,-79.4706042420692,-82.0718169918691
1.00166666666667,-82.0372898848736,-79.4929123062274,-82.0585418389627,-82.0809988794252,-79.4598495676534,-82.0642884985259
1.002,-82.0297975960209,-79.4821493248632,-82.0513212594803,-82.0735555924424,-79.4490874635606,-82.0567483308113
1.00233333333333,-82.0222935794075,-79.4713789298345,-82.0440892597106,-82.0661008791162,-79.4383179227396,-82.0491964664401
1.00266666666667,-82.014777812618,-79.4606011140542,-82.0368458163969,-82.0586347168221,-79.427540938132,-82.0416328831114
1.003,-82.0072502732208,-79.4498158704282,-82.0295909062604,-82.0511570829178,-79.4167565026726,-82.034057558509
1.00333333333333,-81.9997109387684,-79.4390231918551,-82.0223245059998,-82.0436679547425,-79.4059646092888,-82.0264704703011
1.00366666666667,-81.9921597867975,-79.4282230712264,-82.0150465922918,-82.0361673096179,-79.395165250901,-82.0188715961411
1.004,-81.9845967948293,-79.4174155014263,-82.0077571417913,-82.0286551248477,-79.3843584204226,-82.0112609136671
1.00433333333333,-81.9770219403692,-79.4066004753318,-82.0004561311309,-82.0211313777181,-79.3735441107597,-82.0036384005024
1.00466666666667,-81.9694352009074,-79.3957779858125,-81.9931435369219,-82.0135960454976,-79.3627223148113,-81.9960040342556
1.005,-81.9618365539189,-79.3849480257309,-81.9858193357537,-82.0060491054377,-79.351893025469,-81.9883577925206
1.00533333333333,-81.9542259768635,-79.3741105879421,-81.9784835041945,-81.9984905347725,-79.3410562356175,-81.9806996528771
1.00566666666667,-81.9466034471862,-79.3632656652938,-81.9711360187911,-81.9909203107188,-79.330211938134,-81.9730295928902
1.006,-81.9389689423173,-79.3524132506261,-81.9637768560691,-81.983338410477,-79.3193601258884,-81.9653475901109
1.00633333333333,-81.9313224396721,-79.3415533367722,-81.9564059925331,-81.9757448112303,-79.3085007917433,-81.9576536220766
1.00666666666667,-81.9236639166519,-79.3306859165574,-81.9490234046668,-81.9681394901455,-79.297633928554,-81.9499476663104
1.007,-81.9159933506434,-79.3198109827998,-81.9416290689333,-81.9605224243727,-79.2867595291685,-81.9422297003218
1.00733333333333,-81.908310719019,-79.3089285283098,-81.934222961775,-81.9528935910459,-79.2758775864273,-81.9344997016069
1.00766666666667,-81.9006159991376,-79.2980385458904,-81.9268050596137,-81.9452529672826,-79.2649880931634,-81.9267576476484
1.008,-81.8929091683436,-79.2871410283372,-81.9193753388513,-81.9376005301847,-79.2540910422025,-81.9190035159155
1.00833333333333,-81.8851902039682,-79.2762359684379,-81.911933775869,-81.9299362568377,-79.2431864263628,-81.9112372838647
1.00866666666667,-81.8774590833286,-79.2653233589729,-81.9044803470286,-81.9222601243117,-79.2322742384549,-81.9034589289393
1.009,-81.8697157837291,-79.2544031927148,-81.8970150286716,-81.914572109661,-79.2213544712819,-81.8956684285699
1.00933333333333,-81.8619602824602,-79.2434754624285,-81.8895377971199,-81.9068721899246,-79.2104271176393,-81.8878657601744
1.00966666666667,-81.8541925567999,-79.2325401608714,-81.8820486286758,-81.899160342126,-79.1994921703153,-81.8800509011584
1.01,-81.8464125840126,-79.2215972807931,-81.8745474996224,-81.8914365432738,-79.18854962209,-81.8722238289151
1.01033333333333,-81.8386203413506,-79.2106468149355,-81.8670343862232,-81.8837007703613,-79.1775994657362,-81.8643845208254
1.01066666666667,-81.8308158060531,-79.1996887560325,-81.8595092647229,-81.8759530003672,-79.1666416940189,-81.8565329542584
1.011,-81.822998955347,-79.1887230968106,-81.8519721113471,-81.8681932102554,-79.1556762996955,-81.8486691065714
1.01133333333333,-81.815169766447,-79.1777498299882,-81.8444229023026,-81.8604213769753,-79.1447032755155,-81.8407929551099
1.01166666666667,-81.8073282165555,-79.1667689482759,-81.8368616137776,-81.8526374774618,-79.1337226142208,-81.8329044772078
1.012,-81.7994742828631,-79.1557804443765,-81.8292882219416,-81.8448414886357,-79.1227343085454,-81.8250036501879
1.01233333333333,-81.7916079425483,-79.1447843109847,-81.8217027029462,-81.8370333874036,-79.1117383512156,-81.8170904513615
1.01266666666667,-81.7837291727783,-79.1337805407876,-81.8141050329243,-81.8292131506584,-79.1007347349497,-81.8091648580291
1.013,-81.7758379507086,-79.122769126464,-81.8064951879912,-81.8213807552789,-79.0897234524584,-81.8012268474802
1.01333333333333,-81.7679342534833,-79.1117500606849,-81.7988731442441,-81.8135361781307,-79.0787044964441,-81.7932763969936
1.01366666666667,-81.7600180582356,-79.1007233361132,-81.7912388777626,-81.8056793960655,-79.0676778596017,-81.7853134838376
1.014,-81.7520893420875,-79.0896889454038,-81.7835923646086,-81.7978103859221,-79.0566435346178,-81.77733808527
1.01433333333333,-81.7441480821502,-79.0786468812035,-81.7759335808269,-81.789929124526,-79.0456015141712,-81.7693501785387
1.01466666666667,-81.7361942555243,-79.067597136151,-81.7682625024447,-81.7820355886897,-79.0345517909327,-81.761349740881
1.015,-81.7282278392999,-79.0565397028767,-81.7605791054725,-81.774129755213,-79.0234943575649,-81.7533367495248
1.01533333333333,-81.7202488105567,-79.0454745740032,-81.7528833659036,-81.766211600883,-79.0124292067225,-81.745311181688
1.01566666666667,-81.7122571463642,-79.0344017421446,-81.7451752597149,-81.7582811024743,-79.0013563310519,-81.7372730145792
1.016,-81.704252823782,-79.0233211999068,-81.7374547628664,-81.7503382367492,-78.9902757231916,-81.7292222253971
1.01633333333333,-81.69623581986,-79.0122329398877,-81.7297218513019,-81.7423829804579,-78.9791873757718,-81.7211587913319
1.01666666666667,-81.688206111638,-79.0011369546765,-81.7219765009488,-81.7344153103386,-78.9680912814145,-81.713082689564
1.017,-81.6801636761469,-78.9900332368545,-81.7142186877187,-81.7264352031175,-78.9569874327335,-81.7049938972656
1.01733333333333,-81.6721084904078,-78.9789217789943,-81.706448387507,-81.7184426355095,-78.9458758223344,-81.6968923915996
1.01766666666667,-81.6640405314329,-78.9678025736604,-81.6986655761935,-81.7104375842176,-78.9347564428145,-81.6887781497207
1.018,-81.6559597762254,-78.9566756134089,-81.6908702296425,-81.7024200259337,-78.9236292867627,-81.6806511487752
