"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.3997904871259,-80.1530958639707,-82.373640942423,-82.4392772134378,-80.135144009563,-82.3835806070348
1.00033333333333,-82.3930325485638,-80.1425120851851,-82.3668860208478,-82.4325979402311,-80.1245276660119,-82.3767882365423
1.00066666666667,-82.3862643849486,-80.1319212412298,-82.3601209642552,-82.4259086580557,-80.1139042741221,-82.3699857342503
1.001,-82.37948597383,-80.1213233248963,-82.3533457503483,-82.4192093444139,-80.1032738266866,-82.3631730780482
1.00133333333333,-82.3726972927257,-80.1107183289686,-82.3465603567985,-82.412499976774,-80.0926363164903,-82.3563502457943
1.00166666666667,-82.3658983191214,-80.1001062462228,-82.3397647612452,-82.4057805325703,-80.0819917363102,-82.3495172153157
1.002,-82.3590890304716,-80.0894870694275,-82.3329589412959,-82.3990509892032,-80.0713400789154,-82.3426739644084
1.00233333333333,-82.3522694041987,-80.0788607913436,-82.3261428745265,-82.3923113240393,-80.060681337067,-82.3358204708375
1.00266666666667,-82.3454394176935,-80.0682274047243,-82.319316538481,-82.3855615144113,-80.0500155035185,-82.3289567123372
1.003,-82.3385990483156,-80.0575869023149,-82.3124799106718,-82.3788015376183,-80.0393425710149,-82.3220826666108
1.00333333333333,-82.3317482733931,-80.0469392768531,-82.3056329685799,-82.3720313709258,-80.0286625322936,-82.315198311331
1.00366666666667,-82.3248870702225,-80.0362845210688,-82.2987756896547,-82.3652509915654,-80.0179753800838,-82.3083036241397
1.004,-82.3180154160694,-80.025622627684,-82.2919080513143,-82.3584603767357,-80.0072811071066,-82.3013985826481
1.00433333333333,-82.3111332881681,-80.014953589413,-82.2850300309453,-82.3516595036016,-79.9965797060752,-82.2944831644373
1.00466666666667,-82.3042406637218,-80.0042773989622,-82.2781416059034,-82.3448483492946,-79.9858711696945,-82.2875573470575
1.005,-82.2973375199026,-79.99359404903,-82.2712427535129,-82.338026890913,-79.9751554906615,-82.280621108029
1.00533333333333,-82.2904238338518,-79.982903532307,-82.264333451067,-82.3311951055221,-79.9644326616649,-82.2736744248413
1.00566666666667,-82.28349958268,-79.972205841476,-82.2574136758281,-82.3243529701537,-79.9537026753853,-82.2667172749543
1.006,-82.2765647434668,-79.9615009692114,-82.2504834050277,-82.3175004618069,-79.942965524495,-82.2597496357973
1.00633333333333,-82.2696192932614,-79.9507889081803,-82.2435426158663,-82.3106375574476,-79.9322212016582,-82.2527714847699
1.00666666666667,-82.2626632090822,-79.9400696510411,-82.2365912855137,-82.3037642340089,-79.9214696995308,-82.2457827992418
1.007,-82.2556964679173,-79.9293431904447,-82.2296293911093,-82.2968804683912,-79.9107110107605,-82.2387835565525
1.00733333333333,-82.2487190467243,-79.9186095190338,-82.2226569097617,-82.2899862374619,-79.8999451279867,-82.231773734012
1.00766666666667,-82.2417309224306,-79.9078686294428,-82.2156738185491,-82.2830815180561,-79.8891720438402,-82.2247533089008
1.008,-82.2347320719334,-79.8971205142982,-82.2086800945193,-82.2761662869761,-79.878391750944,-82.2177222584694
1.00833333333333,-82.2277224720998,-79.8863651662185,-82.2016757146899,-82.2692405209917,-79.8676042419123,-82.2106805599391
1.00866666666667,-82.2207020997667,-79.8756025778138,-82.1946606560482,-82.2623041968405,-79.8568095093511,-82.2036281905017
1.009,-82.2136709317414,-79.8648327416862,-82.1876348955513,-82.2553572912276,-79.8460075458579,-82.1965651273198
1.00933333333333,-82.2066289448012,-79.8540556504295,-82.1805984101265,-82.248399780826,-79.8351983440217,-82.1894913475266
1.00966666666667,-82.1995761156936,-79.8432712966293,-82.1735511766712,-82.2414316422765,-79.8243818964234,-82.1824068282263
