"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.332099564029,-79.8138794887208,-82.2563482163085,-82.2192853478736,-79.7959294556288,-82.267768902853
1.00033333333333,-82.3245183195309,-79.8030954884942,-82.2490288994633,-82.2117324043744,-79.7851319044213,-82.2603982625172
1.00066666666667,-82.3169254543749,-79.7923039462118,-82.2416982718316,-82.2041680095012,-79.774326832823,-82.2530162514646
1.001,-82.3093209458101,-79.7815048545041,-82.2343563102829,-82.1965921409383,-79.7635142335162,-82.2456228466784
1.00133333333333,-82.3017047710682,-79.7706982059946,-82.2270029916639,-82.1890047763513,-79.7526940991763,-82.2382180251205
1.00166666666667,-82.2940769073636,-79.7598839932992,-82.2196382927992,-82.1814058933875,-79.741866422471,-82.2308017637308
1.002,-82.2864373318934,-79.7490622090265,-82.2122621904906,-82.1737954696752,-79.7310311960609,-82.2233740394281
1.00233333333333,-82.2787860218379,-79.7382328457775,-82.204874661518,-82.1661734828247,-79.720188412599,-82.2159348291096
1.00266666666667,-82.2711229543605,-79.7273958961459,-82.1974756826388,-82.1585399104278,-79.7093380647309,-82.2084841096516
1.003,-82.2634481066079,-79.7165513527179,-82.1900652305886,-82.1508947300583,-79.6984801450947,-82.201021857909
1.00333333333333,-82.25576145571,-79.705699208072,-82.1826432820812,-82.143237919272,-79.6876146463213,-82.1935480507161
1.00366666666667,-82.2480629787807,-79.6948394547794,-82.1752098138085,-82.1355694556068,-79.6767415610336,-82.1860626648861
1.004,-82.2403526529173,-79.6839720854035,-82.1677648024408,-82.127889316583,-79.6658608818474,-82.1785656772118
1.00433333333333,-82.2326304552009,-79.6730970925003,-82.160308224627,-82.1201974797031,-79.6549726013707,-82.1710570644653
1.00466666666667,-82.2248963626969,-79.6622144686182,-82.1528400569946,-82.1124939224523,-79.6440767122038,-82.1635368033984
1.005,-82.2171503524546,-79.6513242062976,-82.1453602761499,-82.1047786222983,-79.6331732069398,-82.1560048707425
1.00533333333333,-82.2093924015076,-79.6404262980716,-82.1378688586781,-82.0970515566918,-79.6222620781636,-82.1484612432091
1.00566666666667,-82.2016224868742,-79.6295207364654,-82.1303657811435,-82.0893127030663,-79.6113433184529,-82.1409058974895
1.006,-82.1938405855571,-79.6186075139965,-82.1228510200895,-82.0815620388383,-79.6004169203774,-82.1333388102553
1.00633333333333,-82.1860466745436,-79.6076866231747,-82.1153245520391,-82.0737995414076,-79.5894828764991,-82.1257599581582
1.00666666666667,-82.1782407308062,-79.5967580565018,-82.1077863534943,-82.0660251881574,-79.5785411793723,-82.1181693178305
1.007,-82.1704227313023,-79.5858218064721,-82.1002364009371,-82.0582389564543,-79.5675918215436,-82.1105668658852
1.00733333333333,-82.1625926529744,-79.5748778655718,-82.0926746708291,-82.0504408236485,-79.5566347955515,-82.1029525789156
1.00766666666667,-82.1547504727505,-79.5639262262793,-82.0851011396118,-82.0426307670738,-79.545670093927,-82.0953264334963
1.008,-82.146896167544,-79.5529668810651,-82.0775157837068,-82.0348087640483,-79.534697709193,-82.0876884061825
1.00833333333333,-82.139029714254,-79.5419998223918,-82.0699185795157,-82.0269747918736,-79.5237176338644,-82.0800384735108
