"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.3973710057902,-80.0434606156446,-82.3910896194413,-82.4423158136961,-80.0402517848988,-82.414243063585
1.00033333333333,-82.3907992823957,-80.0336253308576,-82.3845633586988,-82.4359132032437,-80.030401281428,-82.4075835260524
1.00066666666667,-82.3842171735456,-80.0237810791152,-82.3780264925643,-82.4294999655634,-80.0205418956296,-82.4009135774958
1.001,-82.377624657337,-80.0139278563314,-82.3714789995156,-82.4230760785919,-80.0106736230682,-82.3942331960346
1.00133333333333,-82.3710217118366,-80.004065658414,-82.3649208580016,-82.4166415202355,-80.0007964593026,-82.3875423597591
1.00166666666667,-82.3644083150808,-79.9941944812646,-82.358352046442,-82.4101962683692,-79.9909103998857,-82.3808410467298
1.002,-82.3577844450757,-79.9843143207778,-82.351772543228,-82.4037403008376,-79.981015440364,-82.3741292349782
1.00233333333333,-82.3511500797967,-79.9744251728423,-82.3451823267219,-82.3972735954546,-79.9711115762784,-82.3674069025062
1.00266666666667,-82.3445051971897,-79.9645270333399,-82.3385813752574,-82.3907961300036,-79.9611988031636,-82.3606740272868
1.003,-82.3378497751699,-79.9546198981461,-82.3319696671397,-82.3843078822374,-79.951277116548,-82.3539305872639
1.00333333333333,-82.3311837916228,-79.9447037631297,-82.3253471806455,-82.3778088298786,-79.941346511954,-82.3471765603521
1.00366666666667,-82.3245072244038,-79.9347786241529,-82.3187138940231,-82.3712989506194,-79.9314069848978,-82.3404119244373
1.004,-82.3178200513387,-79.9248444770711,-82.3120697854925,-82.3647782221219,-79.9214585308895,-82.3336366573767
1.00433333333333,-82.3111222502232,-79.9149013177333,-82.3054148332455,-82.358246622018,-79.9115011454327,-82.3268507369986
1.00466666666667,-82.3044137988237,-79.9049491419814,-82.2987490154458,-82.3517041279098,-79.9015348240248,-82.3200541411025
1.005,-82.2976946748766,-79.8949879456508,-82.292072310229,-82.345150717369,-79.891559562157,-82.3132468474596
1.00533333333333,-82.2909648560892,-79.8850177245699,-82.2853846957028,-82.338586367938,-79.881575355314,-82.3064288338125
1.00566666666667,-82.284224320139,-79.8750384745605,-82.278686149947,-82.3320110571291,-79.8715821989742,-82.2996000778756
1.006,-82.2774730446746,-79.8650501914372,-82.2719766510139,-82.3254247624251,-79.8615800886093,-82.2927605573345
1.00633333333333,-82.2707110073149,-79.8550528710079,-82.2652561769277,-82.3188274612791,-79.851569019685,-82.2859102498473
1.00666666666667,-82.26393818565,-79.8450465090734,-82.2585247056852,-82.312219131115,-79.84154898766,-82.2790491330434
1.007,-82.257154557241,-79.8350311014277,-82.251782215256,-82.3055997493271,-79.8315199879868,-82.2721771845248
1.00733333333333,-82.2503600996197,-79.8250066438574,-82.2450286835818,-82.2989692932804,-79.8214820161113,-82.2652943818648
1.00766666666667,-82.2435547902892,-79.8149731321424,-82.2382640885773,-82.2923277403109,-79.8114350674726,-82.2584007026096
1.008,-82.2367386067241,-79.8049305620552,-82.23148840813,-82.2856750677253,-79.8013791375032,-82.2514961242773
