"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.4014978547295,-80.2737247768216,-82.5238542257412,-82.3927772614508,-80.3728497193446,-82.4296994550642
1.00033333333333,-82.3945670800924,-80.2631221684973,-82.5170947683985,-82.3858327695745,-80.3623431765277,-82.4228573674752
1.00066666666667,-82.3876261943096,-80.252512542165,-82.5103253546317,-82.3788780542588,-80.3518294512231,-82.4160051994911
1.001,-82.3806751757471,-80.2418958905125,-82.5035459624292,-82.3719130936767,-80.3413085360227,-82.4091429293265
1.00133333333333,-82.3737140027413,-80.2312722062196,-82.4967565697469,-82.3649378659728,-80.3307804235103,-82.402270535166
1.00166666666667,-82.3667426535993,-80.2206414819582,-82.4899571545087,-82.3579523492633,-80.3202451062619,-82.3953879951638
1.002,-82.3597611065994,-80.210003710392,-82.4831476946061,-82.3509565216363,-80.3097025768455,-82.3884952874444
1.00233333333333,-82.3527693399902,-80.199358884177,-82.4763281678983,-82.3439503611514,-80.2991528278213,-82.3815923901019
1.00266666666667,-82.3457673319919,-80.1887069959608,-82.4694985522126,-82.3369338458404,-80.2885958517414,-82.3746792812009
1.003,-82.3387550607951,-80.1780480383831,-82.4626588253442,-82.3299069537067,-80.27803164115,-82.3677559387759
1.00333333333333,-82.331732504562,-80.1673820040755,-82.4558089650563,-82.322869662726,-80.2674601885833,-82.3608223408319
1.00366666666667,-82.3246996414258,-80.1567088856614,-82.4489489490805,-82.3158219508459,-80.2568814865694,-82.353878465344
1.004,-82.3176564494909,-80.1460286757561,-82.4420787551161,-82.3087637959866,-80.2462955276284,-82.3469242902577
1.00433333333333,-82.310602906833,-80.1353413669667,-82.4351983608309,-82.30169517604,-80.2357023042724,-82.3399597934892
1.00466666666667,-82.3035389914995,-80.1246469518921,-82.4283077438611,-82.2946160688709,-80.2251018090053,-82.332984952925
1.005,-82.2964646815089,-80.113945423123,-82.4214068818112,-82.2875264523162,-80.2144940343228,-82.3259997464224
1.00533333333333,-82.2893799548516,-80.1032367732418,-82.414495752254,-82.2804263041855,-80.2038789727128,-82.3190041518092
1.00566666666667,-82.2822847894895,-80.0925209948228,-82.4075743327313,-82.2733156022611,-80.1932566166546,-82.3119981468843
1.006,-82.2751791633563,-80.0817980804318,-82.400642600753,-82.2661943242978,-80.1826269586196,-82.3049817094173
1.00633333333333,-82.2680630543573,-80.0710680226264,-82.393700533798,-82.2590624480235,-80.171989991071,-82.2979548171487
1.00666666666667,-82.26093644037,-80.060330813956,-82.3867481093139,-82.2519199511385,-80.1613457064635,-82.29091744779
1.007,-82.2537992992437,-80.0495864469613,-82.379785304717,-82.2447668113167,-80.1506940972439,-82.2838695790241
1.00733333333333,-82.2466516087998,-80.0388349141749,-82.3728120973928,-82.2376030062046,-80.1400351558504,-82.2768111885048
1.00766666666667,-82.2394933468318,-80.0280762081209,-82.3658284646956,-82.2304285134221,-80.1293688747131,-82.2697422538573
1.008,-82.2323244911055,-80.017310321315,-82.3588343839487,-82.2232433105623,-80.1186952462538,-82.2626627526781
1.00833333333333,-82.2251450193591,-80.0065372462643,-82.3518298324448,-82.2160473751915,-80.1080142628857,-82.2555726625352
1.00866666666667,-82.2179549093029,-79.9957569754677,-82.3448147874458,-82.2088406848497,-80.0973259170138,-82.2484719609683
1.009,-82.21075413862,-79.9849695014154,-82.3377892261826,-82.2016232170504,-80.0866302010348,-82.2413606254884
1.00933333333333,-82.203542684966,-79.9741748165891,-82.3307531258559,-82.1943949492804,-80.0759271073368,-82.2342386335785
1.00966666666667,-82.1963205259691,-79.963372913462,-82.3237064636357,-82.1871558590007,-80.0652166282996,-82.2271059626933
1.01,-82.1890876392301,-79.9525637844987,-82.3166492166617,-82.1799059236457,-80.0544987562943,-82.2199625902592
1.01033333333333,-82.1818440023231,-79.941747422155,-82.3095813620429,-82.172645120624,-80.0437734836837,-82.212808493675
1.01066666666667,-82.1745895927947,-79.9309238188786,-82.3025028768586,-82.1653734273182,-80.0330408028221,-82.2056436503111
1.011,-82.1673243881647,-79.920092967108,-82.2954137381574,-82.1580908210848,-80.0223007060552,-82.1984680375105
1.01133333333333,-82.1600483659261,-79.9092548592734,-82.2883139229581,-82.1507972792547,-80.01155318572,-82.1912816325882
1.01166666666667,-82.1527615035449,-79.898409487796,-82.2812034082495,-82.1434927791332,-80.0007982341452,-82.1840844128316
1.012,-82.1454637784606,-79.8875568450886,-82.2740821709903,-82.1361772979997,-79.9900358436505,-82.1768763555005
1.01233333333333,-82.1381551680861,-79.8766969235549,-82.2669501881096,-82.1288508131084,-79.9792660065473,-82.1696574378274
1.01266666666667,-82.1308356498076,-79.8658297155903,-82.2598074365067,-82.121513301688,-79.9684887151383,-82.1624276370173
1.013,-82.123505200985,-79.8549552135808,-82.2526538930512,-82.1141647409421,-79.9577039617172,-82.1551869302478
1.01333333333333,-82.116163798952,-79.8440734099041,-82.2454895345832,-82.1068051080487,-79.9469117385694,-82.1479352946697
1.01366666666667,-82.1088114210159,-79.8331842969289,-82.2383143379133,-82.0994343801612,-79.9361120379712,-82.1406727074064
1.014,-82.1014480444581,-79.8222878670148,-82.2311282798228,-82.0920525344077,-79.9253048521903,-82.1333991455545
1.01433333333333,-82.0940736465337,-79.8113841125128,-82.2239313370638,-82.0846595478917,-79.9144901734857,-82.1261145861836
1.01466666666667,-82.0866882044722,-79.8004730257649,-82.2167234863591,-82.0772553976919,-79.9036679941074,-82.1188190063365
1.015,-82.079291695477,-79.7895545991041,-82.2095047044024,-82.0698400608621,-79.8928383062966,-82.1115123830295
1.01533333333333,-82.071884096726,-79.7786288248544,-82.2022749678585,-82.0624135144318,-79.8820011022858,-82.1041946932523
1.01566666666667,-82.0644653853712,-79.7676956953308,-82.1950342533634,-82.0549757354061,-79.8711563742984,-82.0968659139679
1.016,-82.0570355385395,-79.7567552028394,-82.1877825375242,-82.0475267007656,-79.8603041145489,-82.0895260221132
1.01633333333333,-82.0495945333321,-79.7458073396772,-82.1805197969193,-82.0400663874669,-79.849444315243,-82.0821749945987
