"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.3421001422152,-79.9889233477012,-82.2864259987533,-82.3362785171076,-79.9839704474661,-82.3984052571383
1.00033333333333,-82.3349699506458,-79.9783028714451,-82.2793203483027,-82.3290277363139,-79.9732927688133,-82.3912935005546
1.00066666666667,-82.3278296274754,-79.9676754086473,-82.2722044698288,-82.3217665912838,-79.962608137463,-82.3841714272585
1.001,-82.3206791507431,-79.9570409521136,-82.2650783412807,-82.3144950601653,-79.9519165462974,-82.3770390146245
1.00133333333333,-82.3135184984613,-79.9463994946421,-82.2579419405813,-82.3072131210822,-79.9412179881905,-82.3698962399992
1.00166666666667,-82.3063476486155,-79.9357510290235,-82.2507952456274,-82.2999207521347,-79.9305124560082,-82.3627430807018
1.002,-82.2991665791648,-79.9250955480408,-82.2436382342892,-82.2926179313986,-79.9197999426081,-82.3555795140244
1.00233333333333,-82.2919752680415,-79.9144330444695,-82.2364708844109,-82.2853046369264,-79.9090804408395,-82.3484055172315
1.00266666666667,-82.2847736931517,-79.9037635110775,-82.2292931738109,-82.2779808467468,-79.8983539435437,-82.3412210675606
1.003,-82.2775618323752,-79.8930869406251,-82.2221050802813,-82.2706465388649,-79.8876204435535,-82.3340261422221
1.00333333333333,-82.2703396635653,-79.8824033258649,-82.2149065815887,-82.2633016912624,-79.8768799336933,-82.3268207183994
1.00366666666667,-82.2631071645493,-79.871712659542,-82.2076976554737,-82.2559462818975,-79.8661324067796,-82.319604773249
1.004,-82.2558643131285,-79.8610149343935,-82.2004782796513,-82.2485802887055,-79.8553778556201,-82.3123782839009
1.00433333333333,-82.2486110870782,-79.8503101431491,-82.1932484318113,-82.2412036895982,-79.8446162730144,-82.3051412274581
1.00466666666667,-82.2413474641478,-79.8395982785306,-82.1860080896176,-82.2338164624645,-79.8338476517537,-82.2978935809973
1.005,-82.2340734220609,-79.8288793332521,-82.1787572307089,-82.2264185851705,-79.8230719846206,-82.2906353215686
1.00533333333333,-82.2267889385157,-79.8181533000199,-82.1714958326988,-82.2190100355593,-79.8122892643895,-82.283366426196
1.00566666666667,-82.2194939911844,-79.8074201715325,-82.1642238731757,-82.2115907914512,-79.8014994838261,-82.2760868718771
1.006,-82.2121885577141,-79.7966799404806,-82.1569413297028,-82.2041608306443,-79.7907026356878,-82.2687966355835
1.00633333333333,-82.2048726157263,-79.7859325995471,-82.1496481798186,-82.1967201309137,-79.7798987127234,-82.2614956942607
1.00666666666667,-82.1975461428175,-79.7751781414068,-82.1423444010367,-82.1892686700126,-79.7690877076733,-82.2541840248283
1.007,-82.1902091165589,-79.7644165587268,-82.1350299708458,-82.1818064256713,-79.7582696132691,-82.2468616041802
1.00733333333333,-82.1828615144965,-79.7536478441664,-82.1277048667103,-82.1743333755986,-79.7474444222341,-82.2395284091848
1.00766666666667,-82.1755033141515,-79.7428719903766,-82.1203690660698,-82.1668494974809,-79.7366121272827,-82.2321844166846
1.008,-82.1681344930203,-79.7320889900008,-82.1130225463396,-82.1593547689826,-79.7257727211209,-82.224829603497
1.00833333333333,-82.1607550285744,-79.7212988356742,-82.1056652849107,-82.1518491677464,-79.714926196446,-82.2174639464138
1.00866666666667,-82.1533648982608,-79.7105015200241,-82.09829725915,-82.1443326713933,-79.7040725459466,-82.2100874222019
1.009,-82.145964079502,-79.6996970356695,-82.0909184464003,-82.1368052575225,-79.6932117623025,-82.2027000076028
1.00933333333333,-82.1385525496959,-79.6888853752218,-82.0835288239801,-82.129266903712,-79.682343838185,-82.1953016793334
1.00966666666667,-82.1311302862162,-79.6780665312838,-82.0761283691846,-82.1217175875182,-79.6714687662564,-82.1878924140854
1.01,-82.1236972664124,-79.6672404964506,-82.0687170592848,-82.1141572864763,-79.6605865391705,-82.180472188526
1.01033333333333,-82.1162534676098,-79.656407263309,-82.0612948715282,-82.1065859781004,-79.649697149572,-82.1730409792976
1.01066666666667,-82.10879886711,-79.6455668244377,-82.0538617831389,-82.0990036398836,-79.638800590097,-82.1655987630185
1.011,-82.1013334421903,-79.634719172407,-82.0464177713175,-82.0914102492981,-79.6278968533727,-82.1581455162822
1.01133333333333,-82.0938571701046,-79.6238642997794,-82.0389628132413,-82.0838057837952,-79.6169859320174,-82.1506812156582
1.01166666666667,-82.086370028083,-79.6130021991088,-82.0314968860643,-82.0761902208055,-79.6060678186405,-82.1432058376919
1.012,-82.0788719933321,-79.6021328629409,-82.0240199669176,-82.0685635377393,-79.5951425058424,-82.1357193589045
1.01233333333333,-82.071363043035,-79.5912562838134,-82.0165320329094,-82.0609257119863,-79.5842099862148,-82.1282217557936
1.01266666666667,-82.0638431543516,-79.5803724542554,-82.0090330611249,-82.053276720916,-79.5732702523402,-82.1207130048329
1.013,-82.0563123044186,-79.5694813667877,-82.0015230286267,-82.0456165418776,-79.5623232967921,-82.1131930824726
1.01333333333333,-82.0487704703496,-79.5585830139229,-81.9940019124547,-82.0379451522003,-79.5513691121351,-82.1056619651393
1.01366666666667,-82.0412176292352,-79.5476773881652,-81.9864696896265,-82.0302625291934,-79.5404076909247,-82.0981196292363
1.014,-82.0336537581431,-79.5367644820101,-81.9789263371372,-82.0225686501465,-79.5294390257074,-82.0905660511437
1.01433333333333,-82.0260788341186,-79.5258442879451,-81.9713718319598,-82.0148634923291,-79.5184631090204,-82.0830012072184
1.01466666666667,-82.0184928341841,-79.5149167984491,-81.963806151045,-82.0071470329917,-79.5074799333919,-82.0754250737947
1.015,-82.0108957353396,-79.5039820059922,-81.9562292713218,-81.999419249365,-79.4964894913411,-82.0678376271834
1.01533333333333,-82.0032875145627,-79.4930399030365,-81.9486411696969,-81.9916801186605,-79.4854917753777,-82.0602388436733
1.01566666666667,-81.9956681488089,-79.4820904820351,-81.9410418230558,-81.9839296180707,-79.4744867780024,-82.0526286995302
1.016,-81.9880376150115,-79.471133735433,-81.9334312082619,-81.9761677247687,-79.4634744917067,-82.0450071709976
1.01633333333333,-81.9803958900818,-79.4601696556663,-81.9258093021575,-81.9683944159091,-79.4524549089728,-82.0373742342967
1.01666666666667,-81.9727429509093,-79.4491982351625,-81.9181760815632,-81.9606096686274,-79.4414280222735,-82.0297298656267
1.017,-81.9650787743616,-79.4382194663407,-81.9105315232787,-81.9528134600406,-79.4303938240725,-82.0220740411645
1.01733333333333,-81.9574033372849,-79.427233341611,-81.9028756040823,-81.9450057672471,-79.419352306824,-82.0144067370652
1.01766666666667,-81.9497166165037,-79.4162398533751,-81.8952083007316,-81.937186567327,-79.4083034629729,-82.0067279294624
1.018,-81.9420185888215,-79.4052389940258,-81.887529589963,-81.9293558373421,-79.3972472849548,-81.9990375944677
1.01833333333333,-81.93430923102,-79.3942307559474,-81.8798394484926,-81.9215135543361,-79.3861837651957,-81.9913357081715
1.01866666666667,-81.9265885198603,-79.3832151315151,-81.8721378530155,-81.9136596953347,-79.3751128961122,-81.9836222466429
1.019,-81.9188564320824,-79.3721921130957,-81.8644247802067,-81.9057942373459,-79.3640346701117,-81.9758971859297
1.01933333333333,-81.9111129444052,-79.3611616930468,-81.8567002067206,-81.8979171573596,-79.3529490795918,-81.9681605020586
1.01966666666667,-81.9033580335273,-79.3501238637173,-81.8489641091918,-81.8900284323485,-79.3418561169406,-81.9604121710356
1.02,-81.8955916761263,-79.3390786174474,-81.8412164642343,-81.8821280392679,-79.3307557745369,-81.9526521688458
1.02033333333333,-81.8878138488597,-79.3280259465681,-81.8334572484425,-81.8742159550553,-79.3196480447497,-81.9448804714537
1.02066666666667,-81.8800245283645,-79.3169658434017,-81.8256864383911,-81.8662921566316,-79.3085329199384,-81.9370970548035
1.021,-81.8722236912575,-79.3058983002616,-81.8179040106349,-81.8583566209004,-79.2974103924529,-81.9293018948189
1.02133333333333,-81.8644113141356,-79.2948233094519,-81.8101099417095,-81.8504093247485,-79.2862804546333,-81.9214949674035
1.02166666666667,-81.8565873735756,-79.283740863268,-81.8023042081308,-81.8424502450459,-79.2751430988102,-81.9136762484409
1.022,-81.8487518461348,-79.2726509539961,-81.7944867863957,-81.8344793586461,-79.2639983173043,-81.9058457137949
1.02233333333333,-81.8409047083504,-79.2615535739134,-81.7866576529818,-81.826496642386,-79.2528461024266,-81.8980033393093
1.02266666666667,-81.8330459367407,-79.2504487152881,-81.778816784348,-81.8185020730862,-79.2416864464785,-81.8901491008087
1.023,-81.8251755078041,-79.2393363703791,-81.7709641569341,-81.8104956275513,-79.2305193417514,-81.8822829740981
1.02333333333333,-81.81729339802,-79.2282165314363,-81.7630997471615,-81.8024772825696,-79.2193447805271,-81.8744049349633
1.02366666666667,-81.8093995838489,-79.2170891907004,-81.7552235314329,-81.7944470149139,-79.2081627550771,-81.8665149591708
1.024,-81.801494041732,-79.2059543404029,-81.7473354861326,-81.7864048013409,-79.1969732576636,-81.8586130224685
1.02433333333333,-81.793576748092,-79.1948119727659,-81.7394355876267,-81.7783506185919,-79.1857762805386,-81.8506991005851
1.02466666666667,-81.7856476793326,-79.1836620800026,-81.7315238122633,-81.7702844433927,-79.1745718159441,-81.8427731692309
1.025,-81.7777068118394,-79.1725046543166,-81.7236001363724,-81.7622062524536,-79.1633598561122,-81.8348352040978
1.02533333333333,-81.7697541219793,-79.1613396879023,-81.7156645362662,-81.7541160224703,-79.1521403932651,-81.826885180859
1.02566666666667,-81.7617895861012,-79.1501671729448,-81.7077169882393,-81.7460137301229,-79.140913419615,-81.81892307517
1.026,-81.7538131805358,-79.1389871016199,-81.6997574685687,-81.7378993520771,-79.1296789273638,-81.8109488626678
1.02633333333333,-81.7458248815958,-79.1277994660937,-81.6917859535142,-81.7297728649835,-79.1184369087035,-81.802962518972
1.02666666666667,-81.7378246655762,-79.1166042585233,-81.6838024193182,-81.7216342454784,-79.1071873558162,-81.7949640196841
1.027,-81.7298125087543,-79.105401471056,-81.675806842206,-81.7134834701838,-79.0959302608733,-81.7869533403884
1.02733333333333,-81.72178838739,-79.0941910958298,-81.6677991983862,-81.7053205157072,-79.0846656160368,-81.7789304566517
1.02766666666667,-81.7137522777258,-79.0829731249731,-81.6597794640505,-81.697145358642,-79.0733934134577,-81.7708953440234
1.028,-81.705704155987,-79.0717475506048,-81.6517476153739,-81.688957975568,-79.0621136452773,-81.7628479780362
1.02833333333333,-81.6976439983819,-79.0605143648343,-81.6437036285151,-81.6807583430508,-79.0508263036267,-81.7547883342057
1.02866666666667,-81.6895717811016,-79.0492735597612,-81.6356474796163,-81.6725464376426,-79.0395313806263,-81.7467163880309
1.029,-81.681487480321,-79.0380251274758,-81.6275791448037,-81.6643222358821,-79.0282288683865,-81.7386321149941
1.02933333333333,-81.6733910721979,-79.0267690600584,-81.6194986001875,-81.6560857142947,-79.0169187590073,-81.7305354905614
1.02966666666667,-81.665282532874,-79.0155053495798,-81.6114058218618,-81.6478368493924,-79.0056010445782,-81.7224264901824
1.03,-81.6571618384746,-79.0042339881011,-81.6033007859054,-81.6395756176745,-78.9942757171786,-81.7143050892911
1.03033333333333,-81.6490289651088,-78.9929549676735,-81.5951834683812,-81.6313019956274,-78.9829427688772,-81.7061712633052
1.03066666666667,-81.6408838888697,-78.9816682803387,-81.587053845337,-81.6230159597246,-78.9716021917324,-81.6980249876269
1.031,-81.6327265858347,-78.9703739181284,-81.578911892805,-81.6147174864272,-78.9602539777919,-81.6898662376428
1.03133333333333,-81.6245570320656,-78.9590718730643,-81.5707575868028,-81.6064065521839,-78.948898119093,-81.6816949887242
1.03166666666667,-81.6163752036085,-78.9477621371587,-81.5625909033329,-81.5980831334314,-78.9375346076627,-81.6735112162271
1.032,-81.6081810764942,-78.9364447024135,-81.5544118183828,-81.5897472065939,-78.9261634355169,-81.6653148954926
1.03233333333333,-81.5999746267383,-78.9251195608211,-81.5462203079258,-81.5813987480841,-78.9147845946613,-81.6571060018468
1.03266666666667,-81.5917558303415,-78.9137867043638,-81.5380163479205,-81.5730377343028,-78.9033980770909,-81.6488845106012
1.033,-81.5835246632896,-78.9024461250137,-81.5297999143115,-81.5646641416393,-78.8920038747899,-81.640650397053
1.03333333333333,-81.5752811015534,-78.8910978147331,-81.521570983029,-81.5562779464714,-78.8806019797319,-81.6324036364847
1.03366666666667,-81.5670251210896,-78.8797417654744,-81.5133295299896,-81.5478791251658,-78.8691923838796,-81.6241442041649
1.034,-81.5587566978402,-78.8683779691795,-81.5050755310957,-81.5394676540779,-78.8577750791852,-81.6158720753482
1.03433333333333,-81.5504758077331,-78.8570064177806,-81.4968089622364,-81.5310435095524,-78.8463500575899,-81.6075872252754
1.03466666666667,-81.5421824266819,-78.8456271031996,-81.4885297992874,-81.5226066679231,-78.8349173110242,-81.5992896291736
1.035,-81.5338765305869,-78.8342400173482,-81.4802380181109,-81.5141571055135,-78.8234768314077,-81.5909792622565
1.03533333333333,-81.5255580953338,-78.8228451521279,-81.471933594556,-81.5056947986363,-78.812028610649,-81.5826560997247
1.03566666666667,-81.5172270967956,-78.81144249943,-81.4636165044592,-81.4972197235943,-78.8005726406459,-81.5743201167655
1.036,-81.5088835108313,-78.8000320511356,-81.4552867236438,-81.4887318566799,-78.7891089132852,-81.5659712885535
1.03633333333333,-81.5005273132869,-78.7886137991154,-81.4469442279207,-81.4802311741758,-78.7776374204428,-81.5576095902505
1.03666666666667,-81.4921584799953,-78.7771877352299,-81.4385889930884,-81.4717176523549,-78.7661581539835,-81.5492349970058
1.037,-81.4837769867765,-78.765753851329,-81.4302209949329,-81.4631912674806,-78.7546711057611,-81.5408474839563
1.03733333333333,-81.4753828094378,-78.7543121392526,-81.4218402092284,-81.4546519958068,-78.7431762676183,-81.5324470262267
1.03766666666667,-81.4669759237739,-78.7428625908298,-81.413446611737,-81.4460998135782,-78.7316736313866,-81.52403359893
1.038,-81.4585563055671,-78.7314051978794,-81.405040178209,-81.4375346970304,-78.7201631888866,-81.5156071771672
