"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.4060132637091,-79.9619381917752,-82.3805183862739,-82.3500763819474,-79.9959192966341,-82.3083179074464
1.00033333333333,-82.3990909904492,-79.951753278383,-82.373608252447,-82.3432942376556,-79.9857761232101,-82.3012873956405
1.00066666666667,-82.3921580468806,-79.941559663876,-82.3666873426112,-82.3365017187288,-79.9756242118683,-82.2942463469916
1.001,-82.3852144088953,-79.9313573413455,-82.3597556323519,-82.3296988008764,-79.9654635559484,-82.2871947382402
1.00133333333333,-82.3782600523514,-79.9211463038778,-82.3528130972217,-82.3228854597716,-79.9552941487845,-82.2801325460945
1.00166666666667,-82.3712949530741,-79.9109265445532,-82.3458597127405,-82.3160616710505,-79.9451159837052,-82.2730597472309
1.002,-82.3643190868553,-79.9006980564471,-82.3388954543956,-82.3092274103131,-79.9349290540335,-82.2659763182938
1.00233333333333,-82.357332429454,-79.890460832629,-82.3319202976419,-82.3023826531226,-79.9247333530867,-82.258882235896
1.00266666666667,-82.3503349565962,-79.8802148661629,-82.3249342179017,-82.2955273750059,-79.9145288741765,-82.2517774766182
1.003,-82.3433266439752,-79.8699601501074,-82.3179371905652,-82.2886615514539,-79.904315610609,-82.2446620170099
1.00333333333333,-82.3363074672512,-79.8596966775152,-82.3109291909904,-82.2817851579209,-79.8940935556843,-82.2375358335886
1.00366666666667,-82.3292774020522,-79.8494244414337,-82.3039101945031,-82.2748981698254,-79.8838627026971,-82.2303989028406
1.004,-82.3222364239735,-79.8391434349044,-82.2968801763973,-82.2680005625497,-79.873623044936,-82.2232512012208
1.00433333333333,-82.3151845085779,-79.8288536509631,-82.2898391119352,-82.2610923114403,-79.863374575684,-82.2160927051527
1.00466666666667,-82.308121631396,-79.81855508264,-82.2827869763469,-82.2541733918075,-79.8531172882182,-82.2089233910288
1.005,-82.3010477679259,-79.8082477229595,-82.2757237448312,-82.2472437789264,-79.8428511758097,-82.2017432352102
1.00533333333333,-82.293962893634,-79.7979315649401,-82.2686493925555,-82.240303448036,-79.8325762317238,-82.1945522140271
