"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.210417515887,-79.6756299970561,-82.1803422270575,-82.2073433082589,-79.6698284779209,-82.4202265139184
1.00033333333333,-82.2028681292204,-79.6651487449562,-82.1729001238873,-82.199840954368,-79.6593623547102,-82.4122901670009
1.00066666666667,-82.1953076498042,-79.6546594820799,-82.1654473826257,-82.1923278708434,-79.6488882133657,-82.4043424066753
1.001,-82.1877360559023,-79.6441622003449,-82.157983980153,-82.1848040345587,-79.638406045839,-82.3963832121509
1.00133333333333,-82.1801533257526,-79.6336568916619,-82.1505098933182,-82.1772694223579,-79.6279158440748,-82.3884125626168
1.00166666666667,-82.1725594375665,-79.6231435479344,-82.1430250989388,-82.1697240110551,-79.6174176000105,-82.3804304372427
1.002,-82.1649543695297,-79.6126221610584,-82.1355295738013,-82.1621677774345,-79.6069113055757,-82.3724368151785
1.00233333333333,-82.1573380998016,-79.602092722923,-82.1280232946607,-82.1546006982508,-79.5963969526933,-82.3644316755545
1.00266666666667,-82.149710606516,-79.5915552254097,-82.1205062382415,-82.147022750229,-79.5858745332784,-82.3564149974817
1.003,-82.1420718677808,-79.5810096603927,-82.1129783812368,-82.1394339100648,-79.5753440392388,-82.3483867600517
1.00333333333333,-82.134421861678,-79.5704560197391,-82.1054397003089,-82.1318341544241,-79.5648054624748,-82.3403469423369
1.00366666666667,-82.1267605662643,-79.5598942953084,-82.0978901720895,-82.1242234599441,-79.5542587948793,-82.3322955233904
1.004,-82.1190879595708,-79.5493244789528,-82.0903297731793,-82.1166018032322,-79.5437040283378,-82.3242324822465
1.00433333333333,-82.1114040196029,-79.5387465625169,-82.0827584801487,-82.1089691608672,-79.5331411547282,-82.3161577979203
1.00466666666667,-82.103708724341,-79.5281605378383,-82.0751762695375,-82.1013255093986,-79.5225701659209,-82.3080714494083
1.005,-82.0960020517401,-79.5175663967466,-82.0675831178549,-82.0936708253472,-79.5119910537786,-82.2999734156881
1.00533333333333,-82.0882839797299,-79.5069641310642,-82.05997900158,-82.0860050852047,-79.5014038101566,-82.2918636757188
1.00566666666667,-82.0805544862154,-79.4963537326059,-82.0523638971616,-82.0783282654344,-79.4908084269025,-82.2837422084408
1.006,-82.0728135490762,-79.485735193179,-82.0447377810184,-82.0706403424708,-79.4802048958562,-82.2756089927762
1.00633333333333,-82.0650611461675,-79.4751085045831,-82.0371006295388,-82.0629412927201,-79.4695932088501,-82.2674640076287
1.00666666666667,-82.0572972553192,-79.4644736586103,-82.0294524190817,-82.0552310925599,-79.4589733577087,-82.2593072318839
1.007,-82.0495218543368,-79.453830647045,-82.0217931259758,-82.0475097183397,-79.448345334249,-82.2511386444091
1.00733333333333,-82.0417349210013,-79.4431794616641,-82.0141227265202,-82.0397771463804,-79.43770913028,-82.2429582240537
1.00766666666667,-82.0339364330691,-79.4325200942366,-82.0064411969843,-82.0320333529754,-79.4270647376032,-82.2347659496493
1.008,-82.0261263682721,-79.4218525365239,-81.998748513608,-82.0242783143898,-79.416412148012,-82.2265618000096
1.00833333333333,-82.018304704318,-79.4111767802796,-81.9910446526017,-82.0165120068608,-79.4057513532922,-82.2183457539304
1.00866666666667,-82.0104714188905,-79.4004928172497,-81.9833295901465,-82.0087344065978,-79.3950823452217,-82.2101177901904
1.009,-82.0026264896489,-79.3898006391722,-81.9756033023943,-82.0009454897829,-79.3844051155704,-82.2018778875504
1.00933333333333,-81.9947698942286,-79.3791002377773,-81.9678657654678,-81.9931452325701,-79.3737196561005,-82.1936260247541
1.00966666666667,-81.9869016102412,-79.3683916047876,-81.9601169554606,-81.9853336110865,-79.3630259585659,-82.1853621805276
1.01,-81.9790216152745,-79.3576747319175,-81.9523568484374,-81.9775106014314,-79.352324014713,-82.1770863335805
1.01033333333333,-81.9711298868925,-79.3469496108736,-81.9445854204342,-81.9696761796773,-79.3416138162798,-82.1687984626047
1.01066666666667,-81.9632264026358,-79.3362162333547,-81.9368026474582,-81.9618303218694,-79.3308953549966,-82.1604985462755
1.011,-81.9553111400214,-79.3254745910515,-81.9290085054879,-81.9539730040258,-79.3201686225853,-82.1521865632514
1.01133333333333,-81.9473840765429,-79.3147246756469,-81.9212029704735,-81.9461042021379,-79.3094336107601,-82.1438624921742
1.01166666666667,-81.9394451896708,-79.3039664788154,-81.9133860183367,-81.9382238921703,-79.2986903112267,-82.135526311669
1.012,-81.9314944568522,-79.2931999922238,-81.9055576249708,-81.9303320500609,-79.287938715683,-82.1271780003444
1.01233333333333,-81.9235318555114,-79.2824252075308,-81.897717766241,-81.9224286517212,-79.2771788158186,-82.118817536793
1.01266666666667,-81.9155573630495,-79.2716421163868,-81.8898664179847,-81.9145136730361,-79.2664106033148,-82.1104448995907
1.013,-81.9075709568451,-79.2608507104344,-81.882003556011,-81.9065870898643,-79.2556340698448,-82.1020600672975
1.01333333333333,-81.8995726142537,-79.2500509813076,-81.8741291561012,-81.8986488780385,-79.2448492070737,-82.0936630184575
1.01366666666667,-81.8915623126085,-79.2392429206325,-81.8662431940092,-81.890699013365,-79.2340560066579,-82.0852537315987
1.014,-81.8835400292201,-79.228426520027,-81.858345645461,-81.8827374716243,-79.2232544602459,-82.0768321852333
1.01433333333333,-81.8755057413765,-79.2176017711007,-81.8504364861551,-81.8747642285713,-79.2124445594776,-82.0683983578581
1.01466666666667,-81.8674594263437,-79.2067686654549,-81.8425156917627,-81.8667792599349,-79.2016262959846,-82.0599522279541
1.015,-81.8594010613653,-79.1959271946826,-81.834583237928,-81.8587825414186,-79.1907996613902,-82.051493773987
1.01533333333333,-81.8513306236632,-79.1850773503684,-81.8266391002676,-81.8507740487005,-79.1799646473092,-82.0430229744072
1.01566666666667,-81.843248090437,-79.1742191240887,-81.8186832543714,-81.8427537574332,-79.1691212453479,-82.0345398076498
1.016,-81.8351534388645,-79.1633525074114,-81.8107156758024,-81.8347216432443,-79.1582694471042,-82.026044252135
1.01633333333333,-81.8270466461021,-79.152477491896,-81.8027363400965,-81.8266776817362,-79.1474092441673,-82.0175362862679
1.01666666666667,-81.8189276892841,-79.1415940690935,-81.7947452227635,-81.8186218484863,-79.1365406281181,-82.0090158884389
