"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.3436094017828,-79.9973695996101,-82.2734230697967,-82.3780264102758,-79.9826130627452,-82.3860242144114
1.00033333333333,-82.3369785857595,-79.9874962318178,-82.2667519203943,-82.3712469985335,-79.972778721573,-82.3793631365338
1.00066666666667,-82.3303371221374,-79.9776122716027,-82.2600699386753,-82.364456566001,-79.9629336218498,-82.3726912115554
1.001,-82.3236849860987,-79.9677177195086,-82.2533770999074,-82.3576550879685,-79.9530777642836,-82.3660084142364
1.00133333333333,-82.3170221527988,-79.9578125760685,-82.2466733793348,-82.3508425397053,-79.9432111495724,-82.3593147193109
1.00166666666667,-82.3103485973659,-79.947896841804,-82.2399587521787,-82.3440188964586,-79.933333778404,-82.352610101487
1.002,-82.3036642949016,-79.9379705172255,-82.2332331936371,-82.3371841334546,-79.9234456514563,-82.345894535447
1.00233333333333,-82.2969692204806,-79.928033602832,-82.2264966788852,-82.330338225898,-79.9135467693966,-82.3391679958475
1.00266666666667,-82.2902633491512,-79.9180860991108,-82.2197491830754,-82.3234811489727,-79.9036371328821,-82.3324304573197
1.003,-82.2835466559349,-79.9081280065378,-82.2129906813372,-82.3166128778412,-79.8937167425593,-82.3256818944691
1.00333333333333,-82.2768191158269,-79.898159325577,-82.2062211487778,-82.3097333876453,-79.8837855990642,-82.3189222818758
1.00366666666667,-82.2700807037961,-79.8881800566808,-82.1994405604817,-82.3028426535061,-79.873843703022,-82.3121515940948
1.004,-82.2633313947852,-79.8781902002893,-82.192648891511,-82.2959406505238,-79.8638910550471,-82.3053698056558
1.00433333333333,-82.2565711637108,-79.8681897568311,-82.1858461169058,-82.2890273537784,-79.853927655743,-82.2985768910638
1.00466666666667,-82.2497999854634,-79.8581787267221,-82.1790322116837,-82.2821027383291,-79.843953505702,-82.2917728247985
1.005,-82.2430178349077,-79.8481571103664,-82.1722071508406,-82.2751667792151,-79.8339686055053,-82.2849575813151
1.00533333333333,-82.2362246868827,-79.8381249081555,-82.1653709093504,-82.2682194514553,-79.823972955723,-82.278131135044
1.00566666666667,-82.2294205162015,-79.8280821204687,-82.158523462165,-82.2612607300485,-79.8139665569136,-82.2712934603911
1.006,-82.2226052976518,-79.8180287476726,-82.151664784215,-82.2542905899739,-79.8039494096243,-82.264444531738
1.00633333333333,-82.2157790059958,-79.8079647901211,-82.144794850409,-82.2473090061905,-79.7939215143904,-82.2575843234416
1.00666666666667,-82.2089416159704,-79.7978902481557,-82.1379136356346,-82.2403159536378,-79.7838828717358,-82.2507128098352
1.007,-82.2020931022871,-79.7878051221046,-82.1310211147578,-82.2333114072357,-79.7738334821724,-82.2438299652276
1.00733333333333,-82.1952334396326,-79.7777094122834,-82.1241172626234,-82.2262953418848,-79.7637733462004,-82.2369357639037
1.00766666666667,-82.1883626026683,-79.7676031189947,-82.1172020540554,-82.2192677324664,-79.7537024643077,-82.230030180125
1.008,-82.1814805660309,-79.7574862425276,-82.1102754638565,-82.2122285538425,-79.7436208369702,-82.2231131881287
1.00833333333333,-82.1745873043321,-79.7473587831583,-82.1033374668087,-82.2051777808561,-79.7335284646516,-82.216184762129
1.00866666666667,-82.1676827921591,-79.7372207411495,-82.0963880376735,-82.1981153883314,-79.723425347803,-82.2092448763163
1.009,-82.1607670040746,-79.7270721167507,-82.0894271511914,-82.1910413510738,-79.7133114868634,-82.2022935048579
1.00933333333333,-82.1538399146169,-79.7169129101974,-82.0824547820828,-82.1839556438699,-79.7031868822589,-82.1953306218978
1.00966666666667,-82.1469014982997,-79.7067431217121,-82.0754709050476,-82.1768582414879,-79.6930515344033,-82.188356201557
1.01,-82.1399517296128,-79.6965627515029,-82.0684754947654,-82.1697491186778,-79.6829054436971,-82.1813702179338
1.01033333333333,-82.1329905830218,-79.6863717997645,-82.061468525896,-82.162628250171,-79.6727486105283,-82.1743726451033
1.01066666666667,-82.1260180329684,-79.6761702666777,-82.054449973079,-82.155495610681,-79.6625810352719,-82.1673634571182
1.011,-82.1190340538705,-79.6659581524089,-82.0474198109342,-82.1483511749034,-79.6524027182896,-82.1603426280087
1.01133333333333,-82.1120386201222,-79.6557354571108,-82.0403780140617,-82.1411949175156,-79.6422136599299,-82.1533101317826
1.01166666666667,-82.105031706094,-79.6455021809215,-82.0333245570421,-82.1340268131777,-79.6320138605282,-82.1462659424253
1.012,-82.0980132861331,-79.635258323965,-82.0262594144366,-82.1268468365321,-79.6218033204064,-82.1392100339002
1.01233333333333,-82.0909833345632,-79.6250038863509,-82.0191825607869,-82.1196549622035,-79.6115820398726,-82.1321423801487
1.01266666666667,-82.0839418256849,-79.6147388681742,-82.0120939706156,-82.1124511647996,-79.6013500192217,-82.1250629550904
1.013,-82.0768887337755,-79.6044632695152,-82.0049936184262,-82.1052354189109,-79.5911072587345,-82.1179717326231
1.01333333333333,-82.0698240330896,-79.5941770904396,-81.9978814787035,-82.0980076991108,-79.5808537586781,-82.1108686866231
1.01366666666667,-82.0627476978589,-79.5838803309982,-81.9907575259132,-82.0907679799558,-79.5705895193057,-82.1037537909451
1.014,-82.0556597022922,-79.5735729912271,-81.9836217345026,-82.0835162359857,-79.5603145408564,-82.0966270194229
1.01433333333333,-82.048560020576,-79.5632550711472,-81.9764740789003,-82.0762524417237,-79.5500288235551,-82.0894883458686
1.01466666666667,-82.0414486268741,-79.5529265707642,-81.9693145335167,-82.0689765716764,-79.5397323676124,-82.0823377440736
1.015,-82.0343254953281,-79.5425874900688,-81.9621430727437,-82.0616886003343,-79.5294251732248,-82.0751751878086
1.01533333333333,-82.0271906000574,-79.5322378290364,-81.9549596709552,-82.0543885021716,-79.5191072405739,-82.0680006508232
1.01566666666667,-82.0200439151594,-79.5218775876268,-81.9477643025073,-82.0470762516464,-79.5087785698271,-82.0608141068465
1.016,-82.0128854147095,-79.5115067657847,-81.940556941738,-82.0397518232011,-79.4984391611368,-82.0536155295873
1.01633333333333,-82.0057150727612,-79.5011253634387,-81.9333375629677,-82.0324151912621,-79.4880890146409,-82.046404892734
1.01666666666667,-81.9985328633466,-79.490733380502,-81.9261061404992,-82.0250663302403,-79.4777281304623,-82.0391821699548
1.017,-81.991338760476,-79.4803308168722,-81.918862648618,-82.0177052145312,-79.4673565087088,-82.031947334898
1.01733333333333,-81.9841327381386,-79.4699176724306,-81.9116070615921,-82.010331818515,-79.4569741494733,-82.024700361192
1.01766666666667,-81.976914770302,-79.4594939470429,-81.9043393536726,-82.0029461165566,-79.4465810528333,-82.0174412224455
1.018,-81.9696848309129,-79.4490596405585,-81.8970594990934,-81.995548083006,-79.4361772188511,-82.0101698922474
1.01833333333333,-81.962442893897,-79.4386147528108,-81.8897674720715,-81.9881376921981,-79.4257626475735,-82.0028863441675
1.01866666666667,-81.9551889331592,-79.4281592836168,-81.8824632468074,-81.9807149184535,-79.4153373390321,-81.9955905517563
1.019,-81.9479229225835,-79.4176932327772,-81.875146797485,-81.9732797360777,-79.4049012932425,-81.9882824885448
1.01933333333333,-81.9406448360336,-79.4072166000764,-81.8678180982715,-81.9658321193622,-79.3944545102047,-81.9809621280456
1.01966666666667,-81.9333546473525,-79.396729385282,-81.860477123318,-81.9583720425841,-79.3839969899031,-81.973629443752
1.02,-81.926052330363,-79.3862315881451,-81.8531238467595,-81.9508994800062,-79.3735287323059,-81.9662844091389
1.02033333333333,-81.9187378588681,-79.3757232084001,-81.845758242715,-81.9434144058776,-79.3630497373653,-81.9589269976626
1.02066666666667,-81.9114112066502,-79.3652042457646,-81.8383802852874,-81.9359167944333,-79.3525600050177,-81.9515571827611
1.021,-81.9040723474724,-79.3546746999391,-81.8309899485642,-81.9284066198948,-79.3420595351828,-81.9441749378541
1.02133333333333,-81.8967212550776,-79.3441345706074,-81.8235872066171,-81.92088385647,-79.3315483277644,-81.9367802363433
1.02166666666667,-81.8893579031895,-79.3335838574358,-81.8161720335026,-81.9133484783536,-79.3210263826496,-81.9293730516125
1.022,-81.8819822655122,-79.3230225600737,-81.8087444032618,-81.9058004597269,-79.3104936997091,-81.9219533570277
1.02233333333333,-81.8745943157306,-79.3124506781532,-81.8013042899207,-81.8982397747583,-79.2999502787969,-81.9145211259376
1.02266666666667,-81.8671940275104,-79.3018682112888,-81.7938516674904,-81.8906663976031,-79.2893961197504,-81.9070763316732
