"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.4673455121018,-79.9359888921916,-82.3684387480845,-82.3599796808198,-79.9350423005822,-82.3699811645841
1.00033333333333,-82.4605956296899,-79.9260461213038,-82.3616838111521,-82.3529624210176,-79.9250939058329,-82.3634067001246
1.00066666666667,-82.4538353447864,-79.9160946203409,-82.3549185946416,-82.3459345141583,-79.9151367806246,-82.3568220498641
1.001,-82.4470646335822,-79.9061343829288,-82.3481430752699,-82.3388959374671,-79.9051709185896,-82.3502271903556
1.00133333333333,-82.4402834722346,-79.8961654026887,-82.3413572297203,-82.331846668141,-79.8951963133555,-82.3436220981166
1.00166666666667,-82.4334918368672,-79.8861876732371,-82.3345610346436,-82.324786683349,-79.8852129585454,-82.3370067496285
1.002,-82.42668970357,-79.8762011881866,-82.327754466657,-82.3177159602325,-79.8752208477777,-82.3303811213375
1.00233333333333,-82.4198770483996,-79.8662059411447,-82.3209375023456,-82.3106344759053,-79.8652199746662,-82.3237451896541
1.00266666666667,-82.4130538473791,-79.8562019257149,-82.314110118261,-82.3035422074532,-79.8552103328203,-82.3170989309534
1.003,-82.4062200764986,-79.8461891354958,-82.3072722909227,-82.2964391319349,-79.8451919158444,-82.3104423215752
1.00333333333333,-82.3993757117146,-79.8361675640814,-82.3004239968172,-82.2893252263815,-79.8351647173383,-82.3037753378239
1.00366666666667,-82.3925207289509,-79.8261372050614,-82.2935652123987,-82.2822004677968,-79.8251287308971,-82.2970979559687
1.004,-82.385655104098,-79.8160980520204,-82.2866959140889,-82.2750648331575,-79.8150839501111,-82.2904101522438
1.00433333333333,-82.3787788130137,-79.8060500985388,-82.2798160782772,-82.2679182994132,-79.8050303685657,-82.2837119028483
1.00466666666667,-82.3718918315228,-79.7959933381918,-82.2729256813208,-82.2607608434865,-79.7949679798417,-82.2770031839464
1.005,-82.3649941354176,-79.7859277645504,-82.2660246995446,-82.2535924422728,-79.7848967775147,-82.2702839716673
1.00533333333333,-82.3580857004577,-79.7758533711803,-82.2591131092414,-82.2464130726413,-79.7748167551558,-82.2635542421055
1.00566666666667,-82.3511665023702,-79.7657701516428,-82.2521908866724,-82.2392227114342,-79.7647279063309,-82.2568139713206
1.006,-82.3442365168496,-79.7556780994942,-82.2452580080665,-82.232021335467,-79.7546302246009,-82.250063135338
1.00633333333333,-82.3372957195585,-79.7455772082859,-82.2383144496211,-82.2248089215289,-79.7445237035221,-82.2433017101481
1.00666666666667,-82.3303440861268,-79.7354674715646,-82.2313601875017,-82.2175854463829,-79.7344083366453,-82.2365296717072
