"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.5529837726307,-80.3573735860485,-82.5460032247598,-82.5060239664397,-80.3702683990463,-82.5675395667272
1.00033333333333,-82.5466259093048,-80.3477250311558,-82.5396829179577,-82.4996655992714,-80.3605987020238,-82.5612314532359
1.00066666666667,-82.5402580760999,-80.3380659181468,-82.5333522817352,-82.4932968110668,-80.350918480089,-82.5549134613416
1.001,-82.5338802484369,-80.3283962482838,-82.527011291588,-82.4869175776459,-80.3412277344768,-82.5485855663017
1.00133333333333,-82.5274924017081,-80.3187160228167,-82.5206599229892,-82.4805278748079,-80.3315264664094,-82.5422477433438
1.00166666666667,-82.5210945112779,-80.3090252429827,-82.51429815139,-82.4741276783324,-80.321814677096,-82.5358999676657
1.002,-82.5146865524825,-80.2993239100068,-82.5079259522192,-82.4677169639784,-80.3120923677328,-82.5295422144358
1.00233333333333,-82.5082685006302,-80.2896120251008,-82.5015433008835,-82.4612957074853,-80.3023595395025,-82.5231744587928
1.00266666666667,-82.5018403310018,-80.2798895894638,-82.4951501727678,-82.4548638845725,-80.2926161935749,-82.5167966758464
1.003,-82.4954020188498,-80.2701566042821,-82.4887465432351,-82.4484214709396,-80.2828623311063,-82.5104088406764
1.00333333333333,-82.4889535393995,-80.2604130707288,-82.4823323876264,-82.4419684422666,-80.2730979532394,-82.504010928334
1.00366666666667,-82.4824948678484,-80.250658989964,-82.4759076812614,-82.4355047742138,-80.2633230611035,-82.4976029138409
1.004,-82.4760259793667,-80.2408943631343,-82.469472399438,-82.429030442422,-80.2535376558141,-82.4911847721899
1.00433333333333,-82.4695468490974,-80.2311191913733,-82.4630265174328,-82.422545422513,-80.243741738473,-82.4847564783451
1.00466666666667,-82.4630574521559,-80.2213334758008,-82.4565700105009,-82.4160496900889,-80.2339353101682,-82.4783180072414
1.005,-82.4565577636306,-80.2115372175234,-82.4501028538764,-82.4095432207328,-80.2241183719735,-82.4718693337853
1.00533333333333,-82.4500477585832,-80.2017304176339,-82.443625022772,-82.4030259900087,-80.2142909249488,-82.4654104328547
1.00566666666667,-82.443527412048,-80.1919130772112,-82.4371364923796,-82.3964979734617,-80.2044529701399,-82.4589412792988
