"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.0883281058766,-79.6153795646954,-82.0715196511658,-82.0175754304616,-79.5977857708191,-82.0861957652376
1.00033333333333,-82.0805717812604,-79.6043751543486,-82.0638399096375,-82.0098044278888,-79.586789838121,-82.0785231112275
1.00066666666667,-82.0728044746491,-79.5933636259302,-82.0561493193721,-82.0020226416113,-79.5757867736686,-82.0708396189025
1.001,-82.065026163826,-79.582344971276,-82.0484478583531,-81.994230049746,-79.5647765692855,-82.0631452657572
1.00133333333333,-82.0572368265487,-79.5713191822121,-82.0407355045371,-81.9864266303843,-79.5537592167857,-82.0554400292593
1.00166666666667,-82.0494364405491,-79.5602862505546,-82.0330122358531,-81.9786123615923,-79.5427347079733,-82.0477238868491
1.002,-82.0416249835336,-79.5492461681102,-82.025278030203,-81.9707872214104,-79.5317030346426,-82.0399968159404
1.00233333333333,-82.0338024331832,-79.5381989266754,-82.0175328654619,-81.9629511878542,-79.5206641885784,-82.0322587939199
1.00266666666667,-82.0259687671536,-79.5271445180371,-82.0097767194777,-81.9551042389137,-79.5096181615554,-82.0245097981477
1.003,-82.018123963075,-79.5160829339722,-82.0020095700713,-81.947246352554,-79.4985649453386,-82.0167498059575
1.00333333333333,-82.0102679985527,-79.5050141662479,-81.9942313950372,-81.9393775067152,-79.4875045316832,-82.0089787946562
1.00366666666667,-82.0024008511668,-79.4939382066214,-81.9864421721429,-81.9314976793125,-79.4764369123343,-82.0011967415245
1.004,-81.9945224984726,-79.4828550468399,-81.9786418791292,-81.9236068482362,-79.4653620790272,-81.9934036238166
1.00433333333333,-81.9866329180004,-79.4717646786407,-81.9708304937107,-81.9157049913519,-79.4542800234875,-81.9855994187608
1.00466666666667,-81.9787320872559,-79.4606670937512,-81.9630079935754,-81.9077920865008,-79.4431907374306,-81.9777841035589
1.005,-81.9708199837199,-79.4495622838886,-81.955174356385,-81.8998681114993,-79.4320942125618,-81.9699576553871
1.00533333333333,-81.962896584849,-79.4384502407602,-81.9473295597749,-81.8919330441395,-79.4209904405767,-81.9621200513954
1.00566666666667,-81.9549618680752,-79.4273309560634,-81.9394735813544,-81.8839868621893,-79.4098794131608,-81.9542712687084
1.006,-81.9470158108059,-79.4162044214852,-81.9316063987069,-81.8760295433921,-79.3987611219894,-81.9464112844244
1.00633333333333,-81.939058390425,-79.4050706287026,-81.9237279893896,-81.8680610654675,-79.3876355587278,-81.9385400756169
1.00666666666667,-81.9310895842914,-79.3939295693827,-81.9158383309341,-81.8600814061108,-79.3765027150311,-81.9306576193332
1.007,-81.9231093697408,-79.3827812351821,-81.907937400846,-81.8520905429935,-79.3653625825446,-81.9227638925958
1.00733333333333,-81.9151177240844,-79.3716256177474,-81.9000251766054,-81.8440884537633,-79.3542151529031,-81.9148588724015
1.00766666666667,-81.9071146246099,-79.360462708715,-81.8921016356669,-81.8360751160442,-79.3430604177313,-81.9069425357223
1.008,-81.8991000485813,-79.3492924997111,-81.8841667554596,-81.8280505074365,-79.3318983686438,-81.899014859505
1.00833333333333,-81.8910739732389,-79.3381149823514,-81.8762205133872,-81.820014605517,-79.3207289972448,-81.8910758206716
1.00866666666667,-81.8830363757997,-79.3269301482417,-81.8682628868282,-81.8119673878392,-79.3095522951284,-81.883125396119
1.009,-81.8749872334573,-79.3157379889772,-81.8602938531359,-81.8039088319333,-79.2983682538784,-81.8751635627197
1.00933333333333,-81.8669265233821,-79.3045384961428,-81.8523133896386,-81.795838915306,-79.2871768650683,-81.8671902973216
1.00966666666667,-81.8588542227212,-79.2933316613131,-81.8443214736398,-81.7877576154414,-79.275978120261,-81.859205576748
1.01,-81.850770308599,-79.2821174760524,-81.8363180824179,-81.7796649098002,-79.2647720110094,-81.8512093777976
1.01033333333333,-81.8426747581166,-79.2708959319144,-81.8283031932267,-81.7715607758206,-79.2535585288559,-81.8432016772455
1.01066666666667,-81.8345675483528,-79.2596670204424,-81.8202767832955,-81.7634451909176,-79.2423376653325,-81.8351824518421
1.011,-81.8264486563633,-79.2484307331693,-81.8122388298289,-81.7553181324839,-79.2311094119606,-81.8271516783141
1.01133333333333,-81.8183180591816,-79.2371870616175,-81.8041893100072,-81.7471795778896,-79.2198737602513,-81.819109333364
1.01166666666667,-81.8101757338187,-79.2259359972989,-81.7961282009865,-81.7390295044822,-79.2086307017051,-81.8110553936709
1.012,-81.802021657263,-79.2146775317149,-81.7880554798984,-81.7308678895871,-79.1973802278121,-81.8029898358899
1.01233333333333,-81.793855806481,-79.203411656356,-81.7799711238507,-81.7226947105073,-79.1861223300518,-81.7949126366528
1.01266666666667,-81.7856781584172,-79.1921383627025,-81.7718751099272,-81.7145099445237,-79.1748569998932,-81.7868237725679
1.013,-81.7774886899939,-79.1808576422239,-81.7637674151877,-81.7063135688955,-79.1635842287945,-81.7787232202201
1.01333333333333,-81.7692873781117,-79.169569486379,-81.7556480166685,-81.6981055608596,-79.1523040082035,-81.7706109561713
1.01366666666667,-81.7610741996495,-79.1582738866161,-81.747516891382,-81.6898858976316,-79.1410163295572,-81.7624869569603
1.014,-81.7528491314647,-79.1469708343725,-81.7393740163172,-81.681654556405,-79.1297211842819,-81.7543511991028
1.01433333333333,-81.744612150393,-79.135660321075,-81.7312193684398,-81.6734115143522,-79.1184185637935,-81.7462036590919
1.01466666666667,-81.736363233249,-79.1243423381396,-81.7230529246921,-81.6651567486239,-79.1071084594967,-81.7380443133979
1.015,-81.7281023568259,-79.1130168769715,-81.7148746619932,-81.6568902363496,-79.0957908627857,-81.7298731384687
1.01533333333333,-81.7198294978961,-79.101683928965,-81.7066845572392,-81.6486119546376,-79.0844657650439,-81.7216901107294
1.01566666666667,-81.7115446332107,-79.0903434855037,-81.6984825873034,-81.6403218805754,-79.073133157644,-81.7134952065833
1.016,-81.7032477395001,-79.0789955379601,-81.6902687290359,-81.6320199912291,-79.0617930319475,-81.7052884024113
1.01633333333333,-81.6949387934742,-79.067640077696,-81.6820429592645,-81.6237062636444,-79.0504453793054,-81.697069674572
1.01666666666667,-81.6866177718219,-79.0562770960623,-81.6738052547943,-81.6153806748461,-79.0390901910576,-81.6888389994024
1.017,-81.6782846512121,-79.0449065843987,-81.6655555924078,-81.6070432018385,-79.0277274585331,-81.6805963532177
1.01733333333333,-81.6699394082931,-79.0335285340341,-81.6572939488652,-81.5986938216054,-79.01635717305,-81.6723417123112
1.01766666666667,-81.661582019693,-79.0221429362864,-81.6490203009046,-81.5903325111103,-79.0049793259154,-81.664075052955
