"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.1752340448172,-79.9305282565522,-82.1757198702004,-82.3234295239183,-79.9530360921525,-82.2728024777886
1.00033333333333,-82.168233582111,-79.9199375577211,-82.1687425639139,-82.3163689668139,-79.9424879768415,-82.2657394440713
1.00066666666667,-82.161222600829,-79.9093396895008,-82.1617548184406,-82.3092977964719,-79.9319327052173,-82.2586656797186
1.001,-82.1542010795244,-79.8987346446082,-82.1547566122617,-82.302215990993,-79.9213702700368,-82.2515811628658
1.00133333333333,-82.1471689967253,-79.8881224157532,-82.1477479238326,-82.295123528453,-79.9108006640504,-82.2444858716232
1.00166666666667,-82.1401263309344,-79.8775029956391,-82.1407287315825,-82.2880203869029,-79.9002238800019,-82.2373797840763
1.002,-82.1330730606291,-79.8668763769622,-82.133699013915,-82.2809065443692,-79.8896399106283,-82.230262878286
1.00233333333333,-82.1260091642618,-79.8562425524117,-82.1266587492075,-82.2737819788539,-79.8790487486598,-82.2231351322883
1.00266666666667,-82.1189346202596,-79.8456015146702,-82.1196079158121,-82.2666466683344,-79.8684503868199,-82.2159965240952
1.003,-82.111849407025,-79.834953256413,-82.1125464920552,-82.259500590764,-79.8578448178253,-82.2088470316938
1.00333333333333,-82.1047535029354,-79.8242977703087,-82.1054744562374,-82.2523437240716,-79.847232034386,-82.2016866330471
1.00366666666667,-82.0976468863434,-79.8136350490188,-82.0983917866344,-82.245176046162,-79.8366120292049,-82.194515306094
1.004,-82.0905295355772,-79.8029650851977,-82.0912984614961,-82.2379975349163,-79.8259847949784,-82.1873330287491
1.00433333333333,-82.0834014289402,-79.7922878714927,-82.0841944590474,-82.2308081681914,-79.8153503243957,-82.1801397789032
1.00466666666667,-82.0762625447115,-79.7816034005442,-82.0770797574881,-82.2236079238205,-79.8047086101393,-82.1729355344231
1.005,-82.0691128611457,-79.7709116649854,-82.069954334993,-82.2163967796132,-79.7940596448848,-82.1657202731521
1.00533333333333,-82.0619523564732,-79.7602126574423,-82.0628181697118,-82.2091747133555,-79.7834034213008,-82.1584939729095
1.00566666666667,-82.0547810089003,-79.7495063705339,-82.0556712397696,-82.2019417028098,-79.7727399320489,-82.1512566114912
1.006,-82.0475987966091,-79.738792796872,-82.0485135232665,-82.1946977257156,-79.7620691697836,-82.1440081666699
1.00633333333333,-82.0404056977579,-79.7280719290611,-82.0413449982782,-82.1874427597886,-79.7513911271526,-82.1367486161945
1.00666666666667,-82.0332016904811,-79.7173437596985,-82.0341656428558,-82.1801767827218,-79.7407057967965,-82.1294779377912
1.007,-82.0259867528892,-79.7066082813744,-82.0269754350259,-82.1728997721852,-79.7300131713489,-82.1221961091628
1.00733333333333,-82.0187608630692,-79.6958654866715,-82.019774352791,-82.1656117058256,-79.7193132434361,-82.1149031079892
1.00766666666667,-82.0115239990846,-79.6851153681654,-82.012562374129,-82.1583125612674,-79.7086060056774,-82.1075989119275
1.008,-82.0042761389754,-79.6743579184244,-82.0053394769942,-82.151002316112,-79.6978914506851,-82.100283498612
1.00833333333333,-81.9970172607582,-79.6635931300092,-81.9981056393164,-82.1436809479386,-79.6871695710642,-82.0929568456543
1.00866666666667,-81.9897473424265,-79.6528209954734,-81.9908608390018,-82.1363484343039,-79.6764403594126,-82.0856189306436
1.009,-81.9824663619505,-79.6420415073632,-81.9836050539327,-82.129004752742,-79.6657038083208,-82.0782697311467
1.00933333333333,-81.9751742972777,-79.6312546582172,-81.9763382619677,-82.1216498807652,-79.6549599103724,-82.070909224708
1.00966666666667,-81.9678711263325,-79.6204604405667,-81.9690604409418,-82.1142837958636,-79.6442086581434,-82.06353738885
1.01,-81.9605568270164,-79.6096588469354,-81.9617715686667,-82.1069064755053,-79.6334500442028,-82.0561542010729
1.01033333333333,-81.9532313772086,-79.5988498698398,-81.9544716229306,-82.0995178971368,-79.6226840611122,-82.048759638855
1.01066666666667,-81.9458947547652,-79.5880335017885,-81.9471605814983,-82.0921180381825,-79.6119107014258,-82.041353679653
1.011,-81.9385469375205,-79.5772097352829,-81.9398384221117,-82.0847068760457,-79.6011299576905,-82.0339363009019
1.01133333333333,-81.9311879032858,-79.5663785628166,-81.9325051224895,-82.0772843881079,-79.5903418224458,-82.0265074800149
1.01166666666667,-81.9238176298508,-79.5555399768757,-81.9251606603278,-82.0698505517294,-79.579546288224,-82.019067194384
1.012,-81.9164360949826,-79.5446939699387,-81.9178050132994,-82.0624053442493,-79.5687433475496,-82.0116154213799
1.01233333333333,-81.9090432764264,-79.5338405344765,-81.9104381590547,-82.0549487429858,-79.55793299294,-82.004152138352
1.01266666666667,-81.9016391519058,-79.5229796629522,-81.9030600752216,-82.0474807252357,-79.5471152169049,-81.9966773226288
1.013,-81.8942236991224,-79.5121113478213,-81.8956707394054,-82.0400012682754,-79.5362900119465,-81.9891909515178
1.01333333333333,-81.8867968957562,-79.5012355815315,-81.888270129189,-82.0325103493606,-79.5254573705597,-81.9816930023057
1.01366666666667,-81.8793587194656,-79.490352356523,-81.8808582221332,-82.0250079457261,-79.5146172852317,-81.9741834522584
1.014,-81.8719091478877,-79.4794616652278,-81.8734349957766,-82.0174940345865,-79.503769748442,-81.9666622786216
1.01433333333333,-81.8644481586384,-79.4685635000706,-81.8660004276359,-82.0099685931361,-79.4929147526626,-81.9591294586204
1.01466666666667,-81.8569757293122,-79.4576578534679,-81.8585544952058,-82.0024315985491,-79.482052290358,-81.9515849694594
1.015,-81.8494918374826,-79.4467447178285,-81.8510971759592,-81.9948830279793,-79.4711823539849,-81.9440287883235
1.01533333333333,-81.8419964607023,-79.4358240855532,-81.8436284473477,-81.9873228585611,-79.4603049359923,-81.9364608923773
1.01566666666667,-81.8344895765031,-79.4248959490352,-81.836148286801,-81.9797510674087,-79.4494200288216,-81.9288812587655
1.016,-81.8269711623963,-79.4139603006596,-81.8286566717276,-81.9721676316169,-79.4385276249064,-81.9212898646133
1.01633333333333,-81.8194411958723,-79.4030171328033,-81.8211535795147,-81.9645725282609,-79.4276277166725,-81.9136866870259
1.01666666666667,-81.8118996544014,-79.3920664378357,-81.8136389875283,-81.9569657343965,-79.416720296538,-81.9060717030893
1.017,-81.8043465154333,-79.3811082081177,-81.8061128731134,-81.9493472270603,-79.4058053569131,-81.8984448898702
1.01733333333333,-81.7967817563977,-79.3701424360026,-81.7985752135941,-81.9417169832699,-79.3948828902004,-81.8908062244159
1.01766666666667,-81.7892053547043,-79.3591691138353,-81.7910259862738,-81.9340749800238,-79.3839528887942,-81.8831556837547
1.018,-81.7816172877427,-79.3481882339529,-81.7834651684351,-81.9264211943016,-79.3730153450814,-81.8754932448961
1.01833333333333,-81.7740175328829,-79.3371997886842,-81.7758927373403,-81.9187556030645,-79.3620702514406,-81.8678188848305
1.01866666666667,-81.7664060674749,-79.3262037703499,-81.7683086702309,-81.9110781832549,-79.3511176002426,-81.8601325805299
1.019,-81.7587828688495,-79.3152001712624,-81.7607129443287,-81.903388911797,-79.3401573838504,-81.8524343089478
1.01933333333333,-81.751147914318,-79.3041889837262,-81.7531055368349,-81.8956877655964,-79.3291895946186,-81.8447240470192
1.01966666666667,-81.7435011811722,-79.2931702000375,-81.7454864249308,-81.887974721541,-79.3182142248941,-81.8370017716609
1.02,-81.735842646685,-79.2821438124838,-81.737855585778,-81.8802497565004,-79.3072312670157,-81.8292674597715
1.02033333333333,-81.7281722881103,-79.271109813345,-81.7302129965181,-81.8725128473265,-79.296240713314,-81.8215210882319
1.02066666666667,-81.7204900826828,-79.2600681948923,-81.7225586342733,-81.8647639708535,-79.2852425561117,-81.813762633905
1.021,-81.7127960076188,-79.2490189493886,-81.7148924761462,-81.8570031038981,-79.2742367877232,-81.8059920736362
1.02133333333333,-81.7050900401157,-79.2379620690885,-81.70721449922,-81.8492302232594,-79.2632234004546,-81.7982093842532
1.02166666666667,-81.6973721573527,-79.2268975462381,-81.6995246805587,-81.8414453057195,-79.2522023866042,-81.7904145425663
1.022,-81.6896423364906,-79.2158253730753,-81.6918229972074,-81.8336483280432,-79.2411737384618,-81.7826075253689
1.02233333333333,-81.6819005546716,-79.2047455418293,-81.6841094261921,-81.8258392669785,-79.2301374483089,-81.774788309437
1.02266666666667,-81.6741467890203,-79.1936580447211,-81.6763839445199,-81.8180180992563,-79.219093508419,-81.7669568715297
1.023,-81.6663810166431,-79.1825628739628,-81.6686465291794,-81.8101848015913,-79.2080419110572,-81.7591131883895
1.02333333333333,-81.6586032146288,-79.1714600217584,-81.6608971571406,-81.8023393506812,-79.1969826484801,-81.7512572367422
1.02366666666667,-81.6508133600482,-79.1603494803031,-81.653135805355,-81.7944817232076,-79.1859157129361,-81.7433889932969
1.024,-81.6430114299551,-79.1492312417834,-81.645362450756,-81.7866118958359,-79.1748410966651,-81.7355084347468
1.02433333333333,-81.6351974013854,-79.1381052983776,-81.6375770702589,-81.7787298452153,-79.1637587918988,-81.7276155377685
1.02466666666667,-81.627371251358,-79.1269716422549,-81.6297796407606,-81.7708355479792,-79.1526687908602,-81.7197102790227
1.025,-81.6195329568747,-79.115830265576,-81.6219701391408,-81.7629289807451,-79.1415710857642,-81.7117926351543
1.02533333333333,-81.6116824949204,-79.104681160493,-81.614148542261,-81.7550101201152,-79.1304656688166,-81.7038625827926
1.02566666666667,-81.6038198424631,-79.0935243191491,-81.6063148269654,-81.747078942676,-79.1193525322153,-81.6959200985509
1.026,-81.595944976454,-79.0823597336788,-81.5984689700806,-81.7391354249986,-79.1082316681493,-81.6879651590276
1.02633333333333,-81.5880578738281,-79.0711873962078,-81.5906109484161,-81.7311795436393,-79.097103068799,-81.6799977408054
1.02666666666667,-81.5801585115038,-79.0600072988531,-81.5827407387642,-81.7232112751392,-79.0859667263363,-81.6720178204522
1.027,-81.5722468663832,-79.0488194337226,-81.5748583179002,-81.7152305960245,-79.0748226329245,-81.6640253745207
1.02733333333333,-81.5643229153526,-79.0376237929154,-81.5669636625825,-81.7072374828071,-79.0636707807181,-81.6560203795492
1.02766666666667,-81.5563866352821,-79.0264203685219,-81.559056749553,-81.6992319119839,-79.052511161863,-81.648002812061
1.028,-81.548438003026,-79.0152091526233,-81.5511375555369,-81.6912138600378,-79.0413437684962,-81.6399726485649
1.02833333333333,-81.5404769954232,-79.0039901372919,-81.5432060572431,-81.6831833034375,-79.0301685927461,-81.6319298655557
1.02866666666667,-81.532503589297,-78.992763314591,-81.535262231364,-81.6751402186375,-79.0189856267324,-81.6238744395139
1.029,-81.5245177614551,-78.981528676575,-81.5273060545763,-81.6670845820785,-79.0077948625656,-81.615806346906
1.02933333333333,-81.5165194886904,-78.970286215289,-81.5193375035405,-81.6590163701875,-78.9965962923478,-81.6077255641845
1.02966666666667,-81.5085087477805,-78.9590359227691,-81.5113565549013,-81.6509355593781,-78.9853899081719,-81.5996320677885
1.03,-81.5004855154882,-78.9477777910424,-81.5033631852878,-81.6428421260503,-78.9741757021221,-81.5915258341435
1.03033333333333,-81.4924497685616,-78.9365118121267,-81.4953573713136,-81.634736046591,-78.9629536662734,-81.5834068396616
1.03066666666667,-81.4844014837341,-78.9252379780307,-81.487339089577,-81.6266172973741,-78.9517237926921,-81.5752750607418
1.031,-81.4763406377248,-78.9139562807537,-81.4793083166609,-81.6184858547605,-78.9404860734353,-81.56713047377
1.03133333333333,-81.4682672072384,-78.902666712286,-81.4712650291335,-81.6103416950983,-78.9292405005513,-81.5589730551194
1.03166666666667,-81.4601811689655,-78.8913692646085,-81.4632092035479,-81.6021847947234,-78.917987066079,-81.5508027811502
1.032,-81.4520824995829,-78.8800639296928,-81.4551408164425,-81.5940151299591,-78.9067257620485,-81.5426196282105
1.03233333333333,-81.4439711757533,-78.8687506995012,-81.447059844341,-81.5858326771163,-78.8954565804807,-81.5344235726359
1.03266666666667,-81.435847174126,-78.8574295659865,-81.4389662637531,-81.5776374124942,-78.8841795133872,-81.5262145907495
1.033,-81.4277104713367,-78.8461005210922,-81.4308600511736,-81.5694293123799,-78.8728945527706,-81.5179926588629
1.03333333333333,-81.4195610440078,-78.8347635567524,-81.4227411830838,-81.5612083530488,-78.8616016906243,-81.5097577532755
1.03366666666667,-81.4113988687484,-78.8234186648916,-81.4146096359508,-81.5529745107649,-78.8503009189322,-81.5015098502752
