"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.1369428772292,-79.6139058515021,-81.9441492197648,-82.2120649204741,-79.6042186711111,-82.2548303918476
1.00033333333333,-82.1293174868779,-79.6035478958209,-81.9363679565419,-82.2044283140764,-79.5938222772201,-82.2475041089806
1.00066666666667,-82.1216814320865,-79.5931822817435,-81.9285760164578,-82.1967810634161,-79.5834181400667,-82.2401674145545
1.001,-82.1140346925639,-79.5828090020827,-81.9207733793955,-82.1891231477228,-79.5730062521717,-82.232820288291
1.00133333333333,-82.1063772479989,-79.572428049645,-81.9129600252191,-82.1814545462049,-79.5625866060499,-82.225462709885
1.00166666666667,-82.0987090780598,-79.5620394172309,-81.9051359337734,-82.1737752380506,-79.5521591942092,-82.2180946590049
1.002,-82.0910301623949,-79.5516430976345,-81.8973010848845,-82.1660852024272,-79.5417240091514,-82.2107161152922
1.00233333333333,-82.0833404806326,-79.5412390836436,-81.8894554583594,-82.1583844184818,-79.5312810433716,-82.2033270583622
1.00266666666667,-82.0756400123814,-79.5308273680398,-81.8815990339866,-82.1506728653411,-79.5208302893586,-82.1959274678032
1.003,-82.0679287372299,-79.5204079435983,-81.8737317915357,-82.1429505221114,-79.5103717395945,-82.1885173231776
1.00333333333333,-82.060206634747,-79.5099808030881,-81.865853710758,-82.1352173678792,-79.499905386555,-82.1810966040211
1.00366666666667,-82.0524736844819,-79.4995459392717,-81.8579647713859,-82.1274733817106,-79.4894312227092,-82.1736652898433
1.004,-82.0447298659643,-79.4891033449053,-81.8500649531337,-82.1197185426519,-79.4789492405197,-82.1662233601273
1.00433333333333,-82.0369751587046,-79.4786530127387,-81.8421542356974,-82.1119528297297,-79.4684594324423,-82.1587707943305
1.00466666666667,-82.0292095421938,-79.4681949355153,-81.8342325987546,-82.1041762219507,-79.4579617909263,-82.1513075718838
1.005,-82.0214329959035,-79.4577291059718,-81.8263000219649,-82.0963886983019,-79.4474563084144,-82.1438336721925
1.00533333333333,-82.0136454992863,-79.4472555168389,-81.8183564849699,-82.0885902377509,-79.4369429773424,-82.1363490746356
1.00566666666667,-82.0058470317758,-79.4367741608402,-81.8104019673933,-82.080780819246,-79.4264217901396,-82.1288537585665
1.006,-81.9980375727865,-79.4262850306933,-81.8024364488408,-82.0729604217158,-79.4158927392284,-82.1213477033127
1.00633333333333,-81.9902171017141,-79.4157881191088,-81.7944599089005,-82.06512902407,-79.4053558170247,-82.1138308881761
1.00666666666667,-81.9823855979356,-79.4052834187912,-81.7864723271428,-82.0572866051992,-79.3948110159372,-82.1063032924329
1.007,-81.9745430408094,-79.394770922438,-81.7784736831206,-82.0494331439747,-79.3842583283683,-82.0987648953338
1.00733333333333,-81.9666894096751,-79.3842506227402,-81.7704639563692,-82.0415686192491,-79.3736977467131,-82.0912156761039
1.00766666666667,-81.9588246838542,-79.3737225123822,-81.7624431264069,-82.0336930098562,-79.3631292633602,-82.0836556139432
1.008,-81.9509488426496,-79.3631865840417,-81.7544111727343,-82.0258062946112,-79.352552870691,-82.0760846880259
1.00833333333333,-81.943061865346,-79.3526428303896,-81.7463680748352,-82.0179084523106,-79.3419685610803,-82.0685028775016
1.00866666666667,-81.9351637312101,-79.3420912440903,-81.7383138121762,-82.0099994617323,-79.3313763268956,-82.0609101614942
1.009,-81.9272544194904,-79.3315318178012,-81.7302483642069,-82.0020793016363,-79.3207761604978,-82.0533065191027
1.00933333333333,-81.9193339094176,-79.3209645441731,-81.7221717103602,-81.9941479507637,-79.3101680542407,-82.0456919294013
1.00966666666667,-81.9114021802044,-79.3103894158499,-81.7140838300521,-81.9862053878381,-79.2995520004709,-82.0380663714391
1.01,-81.9034592110459,-79.2998064254685,-81.7059847026819,-81.9782515915646,-79.2889279915282,-82.0304298242402
1.01033333333333,-81.8955049811195,-79.2892155656594,-81.6978743076326,-81.9702865406308,-79.2782960197451,-82.0227822668043
1.01066666666667,-81.8875394695854,-79.2786168290458,-81.6897526242706,-81.9623102137061,-79.2676560774473,-82.0151236781063
1.011,-81.8795626555859,-79.2680102082442,-81.6816196319458,-81.9543225894424,-79.2570081569531,-82.0074540370964
1.01133333333333,-81.8715745182463,-79.2573956958641,-81.6734753099922,-81.9463236464741,-79.2463522505738,-81.9997733227004
1.01166666666667,-81.8635750366749,-79.246773284508,-81.6653196377273,-81.938313363418,-79.2356883506136,-81.9920815138198
1.012,-81.8555641899623,-79.2361429667715,-81.6571525944529,-81.9302917188737,-79.2250164493692,-81.9843785893316
1.01233333333333,-81.8475419571828,-79.2255047352432,-81.6489741594546,-81.9222586914233,-79.2143365391304,-81.9766645280887
1.01266666666667,-81.8395083173935,-79.2148585825045,-81.6407843120024,-81.9142142596323,-79.2036486121795,-81.9689393089196
1.013,-81.8314632496348,-79.20420450113,-81.6325830313503,-81.9061584020486,-79.1929526607918,-81.9612029106291
1.01333333333333,-81.8234067329305,-79.193542483687,-81.624370296737,-81.8980910972036,-79.182248677235,-81.9534553119978
1.01366666666667,-81.8153387462877,-79.1828725227356,-81.6161460873855,-81.8900123236119,-79.1715366537696,-81.9456964917825
1.014,-81.8072592686974,-79.1721946108291,-81.6079103825035,-81.8819220597713,-79.1608165826487,-81.937926428716
1.01433333333333,-81.7991682791341,-79.1615087405132,-81.5996631612832,-81.8738202841633,-79.1500884561181,-81.9301451015077
1.01466666666667,-81.791065756556,-79.1508149043268,-81.591404402902,-81.8657069752528,-79.1393522664161,-81.9223524888432
1.015,-81.7829516799055,-79.1401130948013,-81.5831340865219,-81.8575821114885,-79.1286080057734,-81.9145485693847
1.01533333333333,-81.7748260281088,-79.1294033044609,-81.5748521912901,-81.8494456713029,-79.1178556664136,-81.9067333217708
1.01566666666667,-81.7666887800765,-79.1186855258227,-81.5665586963387,-81.8412976331126,-79.1070952405525,-81.8989067246169
1.016,-81.7585399147031,-79.1079597513962,-81.5582535807855,-81.8331379753181,-79.0963267203984,-81.8910687565152
1.01633333333333,-81.7503794108679,-79.0972259736837,-81.5499368237332,-81.8249666763042,-79.0855500981521,-81.8832193960345
1.01666666666667,-81.7422072474343,-79.0864841851803,-81.5416084042702,-81.8167837144399,-79.0747653660069,-81.8753586217208
1.017,-81.7340234032507,-79.0757343783734,-81.5332683014706,-81.808589068079,-79.0639725161483,-81.8674864120971
1.01733333333333,-81.7258278571499,-79.0649765457432,-81.5249164943939,-81.8003827155594,-79.0531715407543,-81.8596027456634
1.01766666666667,-81.7176205879497,-79.0542106797623,-81.5165529620857,-81.792164635204,-79.0423624319952,-81.8517076008972
1.018,-81.7094015744529,-79.043436772896,-81.5081776835774,-81.7839348053205,-79.0315451820334,-81.8438009562529
1.01833333333333,-81.7011707954474,-79.0326548176019,-81.4997906378863,-81.7756932042014,-79.0207197830239,-81.8358827901629
1.01866666666667,-81.6929282297062,-79.0218648063303,-81.4913918040161,-81.7674398101245,-79.0098862271137,-81.8279530810366
1.019,-81.6846738559877,-79.0110667315237,-81.4829811609567,-81.7591746013526,-78.9990445064421,-81.8200118072613
1.01933333333333,-81.6764076530356,-79.0002605856172,-81.4745586876842,-81.750897556134,-78.9881946131405,-81.8120589472021
1.01966666666667,-81.6681295995795,-78.9894463610381,-81.4661243631613,-81.7426086527023,-78.9773365393327,-81.8040944792017
1.02,-81.6598396743343,-78.9786240502062,-81.4576781663376,-81.7343078692767,-78.9664702771342,-81.7961183815808
1.02033333333333,-81.6515378560011,-78.9677936455336,-81.4492200761489,-81.7259951840624,-78.9555958186531,-81.7881306326384
1.02066666666667,-81.6432241232666,-78.9569551394246,-81.4407500715182,-81.71767057525,-78.9447131559891,-81.7801312106512
1.021,-81.6348984548036,-78.9461085242759,-81.4322681313554,-81.7093340210164,-78.9338222812342,-81.7721200938744
