"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.2262527083941,-79.9118994656181,-82.1395414923321,-82.1593224770865,-79.8731770620232,-82.2659958418278
1.00033333333333,-82.2191230241028,-79.9012302159614,-82.1324939256726,-82.152170970024,-79.8624579123797,-82.2588271282749
1.00066666666667,-82.2119818802734,-79.8905532220885,-82.1254351112162,-82.1450079325646,-79.8517309903724,-82.2516469380654
1.001,-82.2048292533449,-79.8798684762266,-82.1183650252298,-82.1378333411091,-79.8409962882102,-82.2444552473532
1.00133333333333,-82.1976651197292,-79.8691759705957,-82.1112836439509,-82.1306471720322,-79.8302537980949,-82.2372520322652
1.00166666666667,-82.1904894558117,-79.8584756974087,-82.1041909435874,-82.1234494016822,-79.8195035122205,-82.230037268901
1.002,-82.183302237951,-79.8477676488715,-82.0970869003181,-82.1162400063814,-79.8087454227734,-82.2228109333335
1.00233333333333,-82.1761034424797,-79.8370518171828,-82.0899714902924,-82.1090189624264,-79.7979795219325,-82.2155730016085
1.00266666666667,-82.1688930457035,-79.8263281945344,-82.0828446896306,-82.1017862460878,-79.7872058018691,-82.2083234497455
1.003,-82.1616710239023,-79.8155967731106,-82.0757064744242,-82.0945418336106,-79.7764242547466,-82.2010622537371
1.00333333333333,-82.1544373533298,-79.8048575450889,-82.0685568207355,-82.0872857012143,-79.7656348727209,-82.1937893895496
1.00366666666667,-82.1471920102138,-79.7941105026391,-82.0613957045985,-82.080017825093,-79.7548376479401,-82.1865048331231
1.004,-82.1399349707561,-79.7833556379242,-82.0542231020182,-82.0727381814155,-79.7440325725447,-82.1792085603713
1.00433333333333,-82.1326662111331,-79.7725929430997,-82.0470389889712,-82.0654467463255,-79.7332196386672,-82.1719005471822
1.00466666666667,-82.1253857074954,-79.7618224103138,-82.0398433414058,-82.0581434959416,-79.7223988384323,-82.1645807694175
1.005,-82.1180934359682,-79.7510440317076,-82.0326361352419,-82.0508284063577,-79.7115701639571,-82.1572492029135
1.00533333333333,-82.1107893726515,-79.7402577994146,-82.0254173463713,-82.0435014536429,-79.7007336073506,-82.1499058234806
1.00566666666667,-82.1034734936201,-79.7294637055609,-82.0181869506577,-82.0361626138414,-79.689889160714,-82.1425506069038
1.006,-82.0961457749237,-79.7186617422654,-82.0109449239369,-82.0288118629735,-79.6790368161406,-82.1351835289427
1.00633333333333,-82.0888061925871,-79.7078519016395,-82.0036912420171,-82.0214491770346,-79.6681765657158,-82.1278045653318
1.00666666666667,-82.0814547226103,-79.697034175787,-81.9964258806787,-82.0140745319963,-79.6573084015168,-82.1204136917803
1.007,-82.0740913409689,-79.6862085568044,-81.9891488156744,-82.0066879038059,-79.646432315613,-82.1130108839726
1.00733333333333,-82.0667160236136,-79.6753750367806,-81.9818600227298,-81.9992892683869,-79.6355483000657,-82.1055961175683
1.00766666666667,-82.0593287464711,-79.6645336077969,-81.974559477543,-81.991878601639,-79.6246563469282,-82.0981693682022
1.008,-82.0519294854436,-79.6536842619271,-81.967247155785,-81.9844558794381,-79.6137564482456,-82.0907306114845
1.00833333333333,-82.0445182164094,-79.6428269912374,-81.9599230330999,-81.977021077637,-79.6028485960549,-82.0832798230013
1.00866666666667,-82.0370949152228,-79.6319617877863,-81.9525870851047,-81.9695741720647,-79.591932782385,-82.0758169783144
1.009,-82.0296595577142,-79.6210886436248,-81.9452392873897,-81.9621151385272,-79.5810089992567,-82.068342052961
1.00933333333333,-82.0222121196905,-79.610207550796,-81.9378796155186,-81.9546439528074,-79.5700772386822,-82.0608550224551
1.00966666666667,-82.0147525769349,-79.5993185013354,-81.9305080450288,-81.9471605906653,-79.5591374926661,-82.0533558622863
1.01,-82.0072809052074,-79.5884214872708,-81.9231245514308,-81.939665027838,-79.5481897532041,-82.0458445479209
1.01033333333333,-81.9997970802445,-79.5775165006221,-81.9157291102095,-81.9321572400401,-79.537234012284,-82.0383210548013
1.01066666666667,-81.9923010777599,-79.5666035334015,-81.9083216968232,-81.9246372029637,-79.5262702618852,-82.0307853583469
1.011,-81.9847928734442,-79.5556825776134,-81.9009022867045,-81.9171048922784,-79.5152984939785,-82.0232374339537
1.01133333333333,-81.9772724429652,-79.5447536252543,-81.8934708552601,-81.9095602836318,-79.5043187005267,-82.0156772569946
1.01166666666667,-81.969739761968,-79.5338166683127,-81.8860273778711,-81.9020033526494,-79.4933308734839,-82.0081048028197
1.012,-81.9621948060753,-79.5228716987693,-81.878571829893,-81.8944340749347,-79.4823350047958,-82.0005200467562
1.01233333333333,-81.9546375508873,-79.5119187085968,-81.8711041866557,-81.8868524260696,-79.4713310863997,-81.9929229641087
1.01266666666667,-81.9470679719822,-79.5009576897601,-81.8636244234642,-81.8792583816143,-79.4603191102242,-81.9853135301594
1.013,-81.9394860449158,-79.4899886342157,-81.8561325155981,-81.8716519171078,-79.4492990681897,-81.9776917201682
1.01333333333333,-81.9318917452225,-79.4790115339125,-81.848628438312,-81.8640330080674,-79.4382709522077,-81.9700575093727
1.01366666666667,-81.9242850484144,-79.4680263807911,-81.841112166836,-81.8564016299897,-79.4272347541813,-81.9624108729887
1.014,-81.9166659299824,-79.457033166784,-81.8335836763751,-81.84875775835,-79.4161904660047,-81.9547517862099
1.01433333333333,-81.9090343653957,-79.4460318838157,-81.8260429421099,-81.841101368603,-79.4051380795639,-81.9470802242086
1.01466666666667,-81.9013903301023,-79.4350225238023,-81.8184899391967,-81.8334324361826,-79.3940775867357,-81.9393961621354
1.015,-81.8937337995291,-79.424005078652,-81.8109246427675,-81.8257509365024,-79.3830089793886,-81.9316995751195
1.01533333333333,-81.8860647490819,-79.4129795402647,-81.80334702793,-81.8180568449554,-79.3719322493819,-81.923990438269
1.01566666666667,-81.8783831541458,-79.4019459005318,-81.7957570697681,-81.8103501369145,-79.3608473885665,-81.9162687266709
1.016,-81.8706889900852,-79.3909041513368,-81.788154743342,-81.8026307877327,-79.3497543887844,-81.9085344153915
1.01633333333333,-81.862982232244,-79.3798542845546,-81.780540023688,-81.794898772743,-79.3386532418685,-81.9007874794759
1.01666666666667,-81.8552628559455,-79.368796292052,-81.7729128858191,-81.7871540672589,-79.327543939643,-81.8930278939491
1.017,-81.8475308364933,-79.3577301656871,-81.7652733047247,-81.779396646574,-79.3164264739233,-81.8852556338156
1.01733333333333,-81.8397861491705,-79.34665589731,-81.7576212553713,-81.7716264859629,-79.3053008365156,-81.8774706740595
1.01766666666667,-81.8320287692407,-79.3355734787621,-81.7499567127022,-81.7638435606809,-79.2941670192173,-81.8696729896451
1.018,-81.8242586719475,-79.3244829018764,-81.7422796516376,-81.756047845964,-79.2830250138167,-81.8618625555166
1.01833333333333,-81.8164758325152,-79.3133841584773,-81.7345900470754,-81.7482393170297,-79.2718748120931,-81.8540393465985
1.01866666666667,-81.8086802261484,-79.3022772403808,-81.7268878738905,-81.7404179490765,-79.2607164058167,-81.8462033377958
1.019,-81.800871828033,-79.2911621393944,-81.7191731069356,-81.7325837172846,-79.2495497867484,-81.8383545039941
1.01933333333333,-81.7930506133353,-79.2800388473168,-81.7114457210412,-81.7247365968156,-79.2383749466404,-81.8304928200598
1.01966666666667,-81.7852165572032,-79.2689073559383,-81.7037056910154,-81.716876562813,-79.2271918772353,-81.8226182608403
1.02,-81.7773696347655,-79.2577676570404,-81.6959529916446,-81.7090035904024,-79.2160005702667,-81.8147308011639
1.02033333333333,-81.7695098211328,-79.2466197423959,-81.6881875976933,-81.7011176546913,-79.2048010174589,-81.8068304158405
1.02066666666667,-81.7616370913971,-79.2354636037689,-81.6804094839046,-81.6932187307697,-79.193593210527,-81.7989170796612
1.021,-81.7537514206322,-79.2242992329148,-81.6726186249997,-81.6853067937099,-79.1823771411765,-81.790990767399
1.02133333333333,-81.7458527838941,-79.2131266215802,-81.6648149956789,-81.677381818567,-79.171152801104,-81.7830514538085
1.02166666666667,-81.7379411562206,-79.2019457615028,-81.6569985706212,-81.6694437803789,-79.1599201819963,-81.7750991136265
1.022,-81.7300165126322,-79.1907566444116,-81.6491693244847,-81.6614926541666,-79.1486792755311,-81.7671337215719
1.02233333333333,-81.7220788281315,-79.1795592620265,-81.6413272319066,-81.6535284149341,-79.1374300733765,-81.7591552523457
1.02266666666667,-81.7141280777042,-79.1683536060587,-81.6334722675035,-81.6455510376688,-79.1261725671912,-81.751163680632
1.023,-81.7061642363183,-79.1571396682104,-81.6256044058716,-81.6375604973417,-79.1149067486243,-81.7431589810971
1.02333333333333,-81.6981872789254,-79.1459174401747,-81.6177236215868,-81.6295567689076,-79.1036326093154,-81.7351411283904
1.02366666666667,-81.6901971804598,-79.1346869136357,-81.6098298892047,-81.621539827305,-79.0923501408945,-81.7271100971443
1.024,-81.6821939158395,-79.1234480802685,-81.6019231832612,-81.6135096474565,-79.0810593349819,-81.7190658619747
1.02433333333333,-81.6741774599659,-79.1122009317393,-81.5940034782721,-81.6054662042691,-79.0697601831885,-81.7110083974805
1.02466666666667,-81.6661477877242,-79.1009454597048,-81.586070748734,-81.5974094726342,-79.0584526771154,-81.7029376782448
1.025,-81.6581048739834,-79.0896816558129,-81.5781249691237,-81.5893394274277,-79.0471368083537,-81.6948536788339
1.02533333333333,-81.6500486935966,-79.078409511702,-81.5701661138988,-81.5812560435104,-79.0358125684851,-81.6867563737986
1.02566666666667,-81.6419792214014,-79.0671290190015,-81.562194157498,-81.5731592957279,-79.0244799490814,-81.6786457376736
1.026,-81.6338964322195,-79.0558401693315,-81.5542090743409,-81.5650491589114,-79.0131389417046,-81.670521744978
1.02633333333333,-81.6258003008575,-79.0445429543029,-81.5462108388284,-81.556925607877,-79.0017895379067,-81.6623843702155
1.02666666666667,-81.6176908021067,-79.033237365517,-81.5381994253429,-81.5487886174266,-78.9904317292299,-81.6542335878747
1.027,-81.6095679107434,-79.021923394566,-81.5301748082483,-81.5406381623476,-78.9790655072067,-81.6460693724288
1.02733333333333,-81.6014316015293,-79.0106010330326,-81.5221369618904,-81.5324742174136,-78.9676908633591,-81.6378916983364
1.02766666666667,-81.5932818492111,-78.9992702724901,-81.5140858605968,-81.5242967573841,-78.9563077891995,-81.6297005400413
1.028,-81.5851186285214,-78.9879311045023,-81.5060214786776,-81.516105757005,-78.9449162762302,-81.6214958719729
1.02833333333333,-81.5769419141783,-78.9765835206236,-81.4979437904249,-81.5079011910085,-78.9335163159434,-81.6132776685461
1.02866666666667,-81.568751680886,-78.9652275123988,-81.4898527701135,-81.4996830341138,-78.9221078998212,-81.6050459041619
1.029,-81.5605479033348,-78.9538630713631,-81.4817483920009,-81.4914512610266,-78.9106910193354,-81.5968005532074
