"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.1514424863413,-79.6597903803618,-82.1847203475965,-82.2186624508774,-79.6612198480223,-82.1980639230491
1.00033333333333,-82.1439997016634,-79.6490042932332,-82.1771635321578,-82.2111390864819,-79.6504368223086,-82.1905168245824
1.00066666666667,-82.1365455135884,-79.6382106332304,-82.1695951216387,-82.2036040840474,-79.6396462420913,-82.1829583186148
1.001,-82.129079899171,-79.6274093929701,-82.1620150934056,-82.1960574206574,-79.6288481000247,-82.175388382633
1.00133333333333,-82.1216028354445,-79.6166005650619,-82.1544234248064,-82.1884990733768,-79.618042388756,-82.1678069941042
1.00166666666667,-82.1141142994214,-79.6057841421077,-82.1468200931709,-82.180929019251,-79.6072291009249,-82.1602141304764
1.002,-82.1066142680932,-79.5949601167021,-82.1392050758108,-82.1733472353073,-79.5964082291638,-82.1526097691785
1.00233333333333,-82.0991027184309,-79.5841284814322,-82.1315783500198,-82.1657536985537,-79.5855797660978,-82.1449938876203
1.00266666666667,-82.0915796273847,-79.5732892288775,-82.1239398930739,-82.1581483859802,-79.5747437043445,-82.137366463193
1.003,-82.0840449718844,-79.5624423516099,-82.1162896822315,-82.1505312745583,-79.5639000365141,-82.1297274732688
1.00333333333333,-82.0764987288394,-79.551587842194,-82.1086276947331,-82.1429023412411,-79.5530487552093,-82.1220768952016
1.00366666666667,-82.0689408751391,-79.5407256931864,-82.1009539078024,-82.1352615629639,-79.5421898530253,-82.1144147063266
1.004,-82.0613713876526,-79.5298558971365,-82.0932682986453,-82.127608916644,-79.53132332255,-82.1067408839607
1.00433333333333,-82.0537902432293,-79.5189784465856,-82.085570844451,-82.1199443791808,-79.5204491563635,-82.0990554054027
1.00466666666667,-82.0461974186985,-79.5080933340678,-82.0778615223914,-82.112267927456,-79.5095673470384,-82.0913582479333
1.005,-82.0385928908701,-79.497200552109,-82.0701403096218,-82.1045795383342,-79.4986778871398,-82.0836493888152
1.00533333333333,-82.0309766365343,-79.4863000932276,-82.0624071832808,-82.0968791886621,-79.4877807692251,-82.0759288052935
1.00566666666667,-82.0233486324621,-79.4753919499344,-82.0546621204903,-82.0891668552697,-79.4768759858439,-82.0681964745954
1.006,-82.0157088554051,-79.4644761147322,-82.0469050983559,-82.0814425149695,-79.4659635295385,-82.0604523739305
1.00633333333333,-82.0080572820956,-79.4535525801158,-82.039136093967,-82.0737061445574,-79.4550433928432,-82.0526964804915
1.00666666666667,-82.0003938892474,-79.4426213385725,-82.0313550843968,-82.0659577208124,-79.4441155682846,-82.0449287714532
1.007,-81.992718653555,-79.4316823825816,-82.0235620467025,-82.0581972204969,-79.4331800483816,-82.0371492239738
1.00733333333333,-81.9850315516945,-79.4207357046144,-82.0157569579255,-82.0504246203568,-79.4222368256453,-82.0293578151943
1.00766666666667,-81.9773325603232,-79.4097812971344,-82.0079397950917,-82.0426398971217,-79.4112858925789,-82.0215545222388
1.008,-81.9696216560802,-79.3988191525969,-82.0001105352111,-82.0348430275052,-79.4003272416779,-82.0137393222147
1.00833333333333,-81.9618988155862,-79.3878492634495,-81.9922691552787,-82.0270339882045,-79.3893608654299,-82.0059121922131
1.00866666666667,-81.9541640154438,-79.3768716221317,-81.9844156322741,-82.0192127559013,-79.3783867563144,-81.9980731093083
1.009,-81.9464172322376,-79.3658862210747,-81.9765499431616,-82.0113793072613,-79.3674049068031,-81.9902220505586
1.00933333333333,-81.9386584425344,-79.354893052702,-81.968672064891,-82.0035336189351,-79.3564153093598,-81.9823589930061
1.00966666666667,-81.9308876228832,-79.3438921094287,-81.960781974397,-81.9956756675572,-79.3454179564404,-81.9744839136768
