"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.43740646208,-80.1378353686683,-82.4485544358507,-82.4492807597684,-80.1487939872591,-82.5621028225719
1.00033333333333,-82.4308485327535,-80.1278060833969,-82.4418383053861,-82.4425427145954,-80.1388031811108,-82.5551933207435
1.00066666666667,-82.4242803629979,-80.1177679555042,-82.4351118836361,-82.4357944335593,-80.1288035095127,-82.548273254228
1.001,-82.4177019289415,-80.1077209789861,-82.4283751472092,-82.4290358936219,-80.1187949664258,-82.5413425997869
1.00133333333333,-82.4111132066747,-80.0976651478325,-82.4216280726792,-82.4222670717106,-80.1087775458056,-82.5344013341507
1.00166666666667,-82.4045141722509,-80.0876004560277,-82.4148706365847,-82.4154879447183,-80.0987512416021,-82.5274494340187
1.002,-82.3979048016858,-80.0775268975499,-82.4081028154289,-82.4086984895036,-80.0887160477593,-82.5204868760588
1.00233333333333,-82.3912850709581,-80.0674444663716,-82.4013245856804,-82.4018986828908,-80.0786719582158,-82.5135136369085
1.00266666666667,-82.3846549560094,-80.0573531564593,-82.3945359237726,-82.3950885016699,-80.0686189669043,-82.5065296931739
1.003,-82.378014432744,-80.0472529617737,-82.3877368061043,-82.3882679225969,-80.0585570677516,-82.4995350214307
1.00333333333333,-82.3713634770292,-80.0371438762692,-82.3809272090394,-82.3814369223936,-80.0484862546789,-82.4925295982238
1.00366666666667,-82.3647020646955,-80.0270258938946,-82.374107108907,-82.3745954777479,-80.0384065216015,-82.4855134000672
1.004,-82.3580301715365,-80.0168990085923,-82.3672764820018,-82.3677435653135,-80.0283178624288,-82.4784864034448
1.00433333333333,-82.351347773309,-80.0067632142989,-82.360435304584,-82.3608811617106,-80.0182202710643,-82.4714485848101
1.00466666666667,-82.344654845733,-79.9966185049447,-82.3535835528791,-82.3540082435254,-80.0081137414055,-82.4643999205857
1.005,-82.3379513644922,-79.986464874454,-82.3467212030786,-82.3471247873105,-79.9979982673439,-82.4573403871647
1.00533333333333,-82.3312373052332,-79.9763023167447,-82.3398482313392,-82.3402307695849,-79.9878738427652,-82.4502699609096
1.00566666666667,-82.3245126435668,-79.9661308257286,-82.332964613784,-82.3333261668339,-79.9777404615488,-82.4431886181532
1.006,-82.3177773550669,-79.9559503953115,-82.3260703265015,-82.3264109555095,-79.9675981175683,-82.436096335198
1.00633333333333,-82.3110314152715,-79.9457610193924,-82.3191653455463,-82.3194851120302,-79.9574468046907,-82.428993088317
1.00666666666667,-82.304274799682,-79.9355626918645,-82.3122496469393,-82.3125486127813,-79.9472865167774,-82.4218788537533
1.007,-82.2975074837642,-79.9253554066143,-82.3053232066672,-82.3056014341148,-79.9371172476834,-82.4147536077204
1.00733333333333,-82.2907294429473,-79.9151391575219,-82.2983860006831,-82.2986435523495,-79.9269389912572,-82.4076173264022
1.00766666666667,-82.283940652625,-79.9049139384614,-82.2914380049063,-82.2916749437715,-79.9167517413416,-82.4004699859535
1.008,-82.277141088155,-79.8946797432999,-82.2844791952227,-82.2846955846334,-79.9065554917726,-82.3933115624993
1.00833333333333,-82.2703307248592,-79.8844365658984,-82.2775095474845,-82.2777054511553,-79.8963502363803,-82.3861420321357
1.00866666666667,-82.2635095380239,-79.8741844001111,-82.2705290375106,-82.2707045195244,-79.8861359689881,-82.3789613709297
