"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.0276536520978,-79.5052290131402,-82.1063047200554,-82.0628914872226,-79.4828768049721,-82.1420647750864
1.00033333333333,-82.0201222996483,-79.4943984899869,-82.0986295341649,-82.0552951128433,-79.4720196265929,-82.1345435198369
1.00066666666667,-82.0125795059958,-79.4835609073433,-82.0909428670397,-82.047687243442,-79.4611554426508,-82.1270108906436
1.001,-82.0050252496683,-79.4727162581926,-82.0832446969503,-82.0400678578316,-79.4502842460709,-82.1194668655487
1.00133333333333,-81.9974595091786,-79.4618645355103,-82.0755350021544,-82.0324369348116,-79.4394060297703,-82.1119114225786
1.00166666666667,-81.9898822630255,-79.4510057322641,-82.0678137608967,-82.0247944531688,-79.4285207866586,-82.1043445397442
1.002,-81.9822934896929,-79.4401398414135,-82.0600809514088,-82.017140391677,-79.4176285096376,-82.0967661950413
1.00233333333333,-81.9746931676503,-79.4292668559106,-82.0523365519102,-82.0094747290975,-79.4067291916012,-82.0891763664503
1.00266666666667,-81.9670812753534,-79.4183867686992,-82.0445805406074,-82.0017974441791,-79.3958228254356,-82.0815750319367
1.003,-81.9594577912433,-79.4074995727152,-82.0368128956949,-81.9941085156582,-79.3849094040191,-82.0739621694511
1.00333333333333,-81.9518226937476,-79.3966052608868,-82.0290335953548,-81.9864079222588,-79.3739889202221,-82.0663377569293
1.00366666666667,-81.9441759612798,-79.3857038261338,-82.0212426177574,-81.9786956426931,-79.3630613669073,-82.0587017722926
1.004,-81.9365175722398,-79.3747952613682,-82.0134399410608,-81.970971655661,-79.3521267369291,-82.0510541934476
1.00433333333333,-81.9288475050139,-79.3638795594939,-82.0056255434114,-81.9632359398509,-79.3411850231343,-82.0433949982869
1.00466666666667,-81.9211657379754,-79.3529567134069,-81.9977994029441,-81.9554884739393,-79.3302362183618,-82.0357241646886
1.005,-81.9134722494837,-79.3420267159949,-81.9899614977822,-81.9477292365911,-79.3192803154422,-82.028041670517
1.00533333333333,-81.9057670178855,-79.3310895601375,-81.9821118060377,-81.9399582064601,-79.3083173071983,-82.0203474936223
1.00566666666667,-81.8980500215146,-79.3201452387062,-81.9742503058116,-81.9321753621885,-79.2973471864447,-82.0126416118412
1.006,-81.8903212386916,-79.3091937445644,-81.9663769751935,-81.9243806824076,-79.2863699459883,-82.0049240029965
1.00633333333333,-81.8825806477247,-79.2982350705672,-81.9584917922624,-81.9165741457377,-79.2753855786274,-81.9971946448978
1.00666666666667,-81.8748282269095,-79.2872692095614,-81.9505947350866,-81.9087557307882,-79.2643940771527,-81.9894535153413
1.007,-81.867063954529,-79.2762961543858,-81.9426857817237,-81.9009254161578,-79.2533954343464,-81.9817005921099
1.00733333333333,-81.8592878088543,-79.2653158978708,-81.9347649102208,-81.8930831804347,-79.2423896429827,-81.9739358529736
1.00766666666667,-81.8514997681441,-79.2543284328384,-81.926832098615,-81.8852290021967,-79.2313766958276,-81.9661592756897
1.008,-81.843699810645,-79.2433337521024,-81.918887324933,-81.8773628600112,-79.2203565856388,-81.9583708380026
1.00833333333333,-81.8358879145922,-79.2323318484683,-81.9109305671916,-81.8694847324359,-79.209329305166,-81.9505705176439
1.00866666666667,-81.8280640582089,-79.2213227147332,-81.9029618033979,-81.8615945980181,-79.1982948471504,-81.9427582923334
1.009,-81.8202282197069,-79.2103063436856,-81.8949810115493,-81.8536924352953,-79.1872532043251,-81.934934139778
1.00933333333333,-81.8123803772863,-79.1992827281058,-81.8869881696334,-81.8457782227958,-79.1762043694146,-81.9270980376729
1.00966666666667,-81.8045205091365,-79.1882518607655,-81.8789832556289,-81.8378519390378,-79.1651483351354,-81.9192499637012
1.01,-81.7966485934353,-79.1772137344282,-81.8709662475051,-81.8299135625305,-79.1540850941954,-81.9113898955342
1.01033333333333,-81.7887646083499,-79.1661683418486,-81.8629371232222,-81.8219630717738,-79.1430146392944,-81.9035178108314
