"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.0770135620002,-79.6324365650912,-82.1209449650064,-82.2183087472212,-79.6033395228295,-82.1622077003472
1.00033333333333,-82.069622583929,-79.6215238471249,-82.1135121254828,-82.21066775178,-79.5924011950101,-82.1547553095567
1.00066666666667,-82.0622201969382,-79.6106039006357,-82.1060679816418,-82.2030150739623,-79.5814556598521,-82.1472915355791
1.001,-82.0548063779303,-79.5996767182568,-82.0986125100114,-82.1953506909724,-79.5705029099634,-82.1398163551369
1.00133333333333,-82.0473811037866,-79.5887422926128,-82.0911456870978,-82.1876745799985,-79.5595429379433,-82.1323297449316
1.00166666666667,-82.0399443513667,-79.5778006163196,-82.0836674893856,-82.1799867182121,-79.5485757363829,-82.1248316816435
1.002,-82.0324960975092,-79.5668516819845,-82.0761778933376,-82.1722870827689,-79.5376012978644,-82.1173221419316
1.00233333333333,-82.0250363190313,-79.5558954822059,-82.0686768753953,-82.1645756508085,-79.5266196149615,-82.1098011024342
1.00266666666667,-82.0175649927295,-79.5449320095736,-82.0611644119788,-82.1568523994547,-79.5156306802395,-82.1022685397685
1.003,-82.0100820953794,-79.5339612566688,-82.0536404794868,-82.1491173058156,-79.5046344862547,-82.0947244305312
1.00333333333333,-82.0025876037357,-79.5229832160636,-82.0461050542974,-82.141370346984,-79.4936310255549,-82.0871687512985
1.00366666666667,-81.9950814945326,-79.5119978803215,-82.0385581127674,-82.1336115000369,-79.4826202906792,-82.0796014786261
1.004,-81.9875637444839,-79.5010052419972,-82.030999631233,-82.1258407420365,-79.4716022741581,-82.0720225890495
1.00433333333333,-81.9800343302832,-79.4900052936363,-82.0234295860098,-82.1180580500296,-79.460576968513,-82.0644320590839
1.00466666666667,-81.9724932286036,-79.4789980277758,-82.0158479533927,-82.1102634010484,-79.4495443662568,-82.0568298652248
1.005,-81.9649404160985,-79.4679834369437,-82.0082547096565,-82.10245677211,-79.4385044598935,-82.0492159839477
1.00533333333333,-81.9573758694011,-79.4569615136588,-82.0006498310557,-82.0946381402171,-79.4274572419183,-82.0415903917085
1.00566666666667,-81.9497995651251,-79.4459322504313,-81.9930332938247,-82.0868074823578,-79.4164027048176,-82.0339530649433
