"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.2379609436361,-79.7616130850869,-82.206190234949,-82.2967985644698,-79.762322631398,-82.2086339168914
1.00033333333333,-82.2307357370019,-79.7509391679255,-82.1990510219291,-82.289498719372,-79.7516333874329,-82.2013899814193
1.00066666666667,-82.2234999456563,-79.7402583474707,-82.1919014646488,-82.2821882739479,-79.7409372479894,-82.1941355101066
1.001,-82.2162535475144,-79.729570616646,-82.1847415410412,-82.2748672065032,-79.7302342060122,-82.1868704810179
1.00133333333333,-82.2089965204678,-79.7188759683678,-82.1775712290133,-82.2675354953217,-79.7195242544382,-82.1795948721954
1.00166666666667,-82.201728842386,-79.7081743955445,-82.170390506447,-82.2601931186656,-79.708807386197,-82.1723086616581
1.002,-82.1944504911153,-79.6974658910774,-82.163199351198,-82.2528400547755,-79.6980835942103,-82.165011827403
1.00233333333333,-82.1871614444799,-79.68675044786,-82.1559977410968,-82.2454762818705,-79.6873528713922,-82.1577043474042
1.00266666666667,-82.1798616802811,-79.6760280587781,-82.1487856539486,-82.2381017781482,-79.676615210649,-82.1503861996135
1.003,-82.1725511762982,-79.6652987167099,-82.141563067533,-82.2307165217852,-79.6658706048794,-82.1430573619607
1.00333333333333,-82.1652299102883,-79.6545624145262,-82.1343299596045,-82.2233204909367,-79.6551190469742,-82.1357178123533
1.00366666666667,-82.1578978599863,-79.6438191450897,-82.1270863078926,-82.2159136637371,-79.6443605298165,-82.1283675286766
1.004,-82.1505550031051,-79.6330689012559,-82.1198320901018,-82.2084960182997,-79.6335950462815,-82.1210064887943
1.00433333333333,-82.1432013173359,-79.6223116758721,-82.1125672839115,-82.2010675327171,-79.6228225892367,-82.1136346705481
1.00466666666667,-82.1358367803481,-79.6115474617782,-82.1052918669766,-82.1936281850612,-79.6120431515418,-82.1062520517581
1.005,-82.1284613697894,-79.6007762518062,-82.0980058169272,-82.1861779533832,-79.6012567260484,-82.0988586102227
1.00533333333333,-82.121075063286,-79.5899980387803,-82.0907091113686,-82.1787168157141,-79.5904633056004,-82.0914543237191
1.00566666666667,-82.1136778384429,-79.5792128155169,-82.083401727882,-82.1712447500643,-79.5796628830337,-82.084039170003
1.006,-82.1062696728436,-79.5684205748247,-82.076083644024,-82.163761734424,-79.5688554511762,-82.0766131268088
1.00633333333333,-82.0988505440506,-79.5576213095044,-82.068754837327,-82.1562677467636,-79.5580410028481,-82.0691761718499
1.00666666666667,-82.0914204296055,-79.5468150123488,-82.0614152852993,-82.1487627650332,-79.5472195308612,-82.0617282828188
1.007,-82.0839793070288,-79.5360016761429,-82.0540649654251,-82.1412467671631,-79.5363910280198,-82.0542694373869
1.00733333333333,-82.0765271538202,-79.5251812936638,-82.0467038551648,-82.1337197310639,-79.5255554871197,-82.0467996132051
1.00766666666667,-82.0690639474589,-79.5143538576806,-82.0393319319548,-82.1261816346267,-79.514712900949,-82.0393187879036
1.008,-82.0615896654037,-79.5035193609544,-82.0319491732079,-82.1186324557227,-79.5038632622874,-82.0318269390919
1.00833333333333,-82.0541042850926,-79.4926777962383,-82.0245555563133,-82.1110721722043,-79.4930065639067,-82.0243240443594
1.00866666666667,-82.0466077839438,-79.4818291562774,-82.0171510586368,-82.1035007619042,-79.4821427985707,-82.0168100812751
1.009,-82.0391001393549,-79.470973433809,-82.0097356575208,-82.0959182026361,-79.4712719590348,-82.0092850273879
1.00933333333333,-82.0315813287039,-79.460110621562,-82.0023093302843,-82.0883244721947,-79.4603940380463,-82.0017488602268
1.00966666666667,-82.0240513293487,-79.4492407122573,-81.9948720542234,-82.0807195483559,-79.4495090283444,-81.9942015573007
1.01,-82.0165101186275,-79.4383636986078,-81.9874238066112,-82.0731034088768,-79.43861692266,-81.9866430960988
1.01033333333333,-82.0089576738588,-79.4274795733182,-81.9799645646976,-82.0654760314957,-79.4277177137158,-81.9790734540907
1.01066666666667,-82.0013939723416,-79.4165883290851,-81.97249430571,-82.0578373939327,-79.4168113942262,-81.9714926087266
1.011,-81.9938189913557,-79.4056899585969,-81.9650130068533,-82.0501874738894,-79.4058979568973,-81.9639005374373
1.01133333333333,-81.9862327081616,-79.3947844545336,-81.9575206453093,-82.042526249049,-79.3949773944269,-81.9562972176341
1.01166666666667,-81.9786351000006,-79.3838718095674,-81.9500171982379,-82.0348536970769,-79.3840496995046,-81.9486826267095
1.012,-81.9710261440951,-79.3729520163618,-81.9425026427766,-82.0271697956203,-79.3731148648114,-81.9410567420367
1.01233333333333,-81.9634058176487,-79.3620250675723,-81.9349769560405,-82.0194745223085,-79.3621728830201,-81.9334195409705
1.01266666666667,-81.9557740978463,-79.3510909558461,-81.927440115123,-82.0117678547533,-79.351223746795,-81.9257710008464
1.013,-81.9481309618542,-79.3401496738219,-81.9198920970953,-82.0040497705489,-79.340267448792,-81.9181110989818
