"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.2674741655619,-79.8362654757416,-82.226186273321,-82.2520068945525,-79.8625964779604,-82.2589977852714
1.00033333333333,-82.2603623187991,-79.8255240345074,-82.2190627126506,-82.2447670395135,-79.8518991005273,-82.2518533697218
1.00066666666667,-82.2532397850495,-79.8147757590865,-82.2119283347962,-82.2375165463792,-79.8411948441677,-82.2446982267312
1.001,-82.2461065426471,-79.8040206425609,-82.2047831181009,-82.2302553941198,-79.8304837020997,-82.2375323347672
1.00133333333333,-82.2389625699039,-79.7932586780049,-82.1976270408866,-82.2229835616859,-79.8197656675338,-82.2303556722764
1.00166666666667,-82.2318078451097,-79.7824898584854,-82.1904600814537,-82.215701028008,-79.8090407336731,-82.2231682176841
1.002,-82.2246423465325,-79.7717141770613,-82.1832822180814,-82.2084077719973,-79.7983088937129,-82.215969949395
1.00233333333333,-82.217466052418,-79.7609316267838,-82.176093429028,-82.2011037725451,-79.7875701408408,-82.2087608457928
1.00266666666667,-82.2102789409904,-79.7501422006966,-82.1688936925308,-82.1937890085231,-79.7768244682369,-82.2015408852405
1.003,-82.2030809904523,-79.7393458918354,-82.1616829868064,-82.1864634587838,-79.7660718690733,-82.1943100460806
1.00333333333333,-82.1958721789844,-79.7285426932282,-82.1544612900505,-82.1791271021606,-79.7553123365146,-82.1870683066352
1.00366666666667,-82.1886524847463,-79.7177325978951,-82.1472285804384,-82.1717799174672,-79.7445458637176,-82.1798156452058
1.004,-82.181421885876,-79.7069155988486,-82.1399848361248,-82.1644218834988,-79.7337724438312,-82.172552040074
1.00433333333333,-82.1741803604905,-79.6960916890932,-82.1327300352444,-82.1570529790312,-79.7229920699966,-82.165277469501
1.00466666666667,-82.1669278866856,-79.6852608616255,-82.1254641559111,-82.1496731828217,-79.7122047353472,-82.1579919117281
1.005,-82.159664442536,-79.6744231094341,-82.1181871762193,-82.1422824736087,-79.7014104330085,-82.1506953449767
1.00533333333333,-82.1523900060958,-79.6635784255,-82.1108990742431,-82.1348808301119,-79.690609156098,-82.1433877474485
1.00566666666667,-82.145104555398,-79.6527268027959,-82.1035998280368,-82.1274682310327,-79.6798008977256,-82.1360690973256
1.006,-82.1378080684553,-79.6418682342868,-82.0962894156349,-82.1200446550539,-79.668985650993,-82.1287393727704
1.00633333333333,-82.1305005232598,-79.6310027129296,-82.0889678150525,-82.1126100808403,-79.6581634089941,-82.1213985519259
1.00666666666667,-82.123181897783,-79.6201302316732,-82.0816350042851,-82.1051644870383,-79.6473341648147,-82.114046612916
1.007,-82.1158521699763,-79.6092507834583,-82.0742909613089,-82.0977078522764,-79.6364979115328,-82.1066835338454
1.00733333333333,-82.1085113177709,-79.5983643612178,-82.0669356640808,-82.090240155165,-79.6256546422182,-82.0993092927995
1.00766666666667,-82.1011593190781,-79.5874709578765,-82.0595690905385,-82.0827613742968,-79.6148043499329,-82.0919238678452
1.008,-82.0937961517892,-79.5765705663508,-82.052191218601,-82.0752714882469,-79.6039470277305,-82.0845272370302
1.00833333333333,-82.0864217937756,-79.5656631795492,-82.0448020261682,-82.0677704755726,-79.5930826686568,-82.0771193783839
1.00866666666667,-82.0790362228893,-79.554748790372,-82.0374014911215,-82.060258314814,-79.5822112657493,-82.0697002699168
1.009,-82.0716394169624,-79.5438273917114,-82.0299895913236,-82.0527349844937,-79.5713328120376,-82.0622698896213
1.00933333333333,-82.064231353808,-79.5328989764513,-82.0225663046187,-82.0452004631171,-79.5604473005428,-82.0548282154713
1.00966666666667,-82.0568120112196,-79.5219635374673,-82.0151316088327,-82.0376547291725,-79.5495547242781,-82.0473752254227
1.01,-82.0493813669718,-79.5110210676268,-82.0076854817735,-82.0300977611313,-79.5386550762484,-82.0399108974132
