"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.0229128782994,-79.191663199854,-81.9780919328078,-82.0437380741858,-79.2104043536437,-82.0431064330017
1.00033333333333,-82.0150259669047,-79.1812251246283,-81.9703134547577,-82.0358836349376,-79.1999619124711,-82.0353697805122
1.00066666666667,-82.0071273367024,-79.1707796417286,-81.9625230169913,-82.0280173176236,-79.1895120366058,-82.0276216258333
1.001,-81.9992169675041,-79.1603267427083,-81.9547205995888,-82.0201391024759,-79.1790547179002,-82.0198619482359
1.00133333333333,-81.9912948391148,-79.1498664191177,-81.9469061826253,-82.0122489697216,-79.1685899482028,-82.0120907269808
1.00166666666667,-81.9833609313333,-79.1393986625044,-81.939079746171,-82.0043468995829,-79.1581177193587,-82.0043079413195
1.002,-81.9754152239525,-79.1289234644124,-81.9312412702913,-81.9964328722777,-79.147638023209,-81.9965135704939
1.00233333333333,-81.9674576967592,-79.1184408163833,-81.923390735047,-81.9885068680195,-79.1371508515911,-81.9887075937365
1.00266666666667,-81.9594883295344,-79.1079507099552,-81.9155281204944,-81.9805688670171,-79.1266561963388,-81.9808899902703
1.003,-81.9515071020535,-79.0974531366635,-81.9076534066855,-81.9726188494756,-79.116154049282,-81.9730607393096
1.00333333333333,-81.9435139940862,-79.0869480880401,-81.8997665736681,-81.9646567955958,-79.1056444022468,-81.9652198200596
1.00366666666667,-81.9355089853971,-79.0764355556144,-81.8918676014858,-81.9566826855747,-79.0951272470556,-81.9573672117164
1.004,-81.9274920557454,-79.0659155309122,-81.8839564701784,-81.9486964996055,-79.0846025755271,-81.9495028934679
1.00433333333333,-81.9194631848853,-79.0553880054564,-81.8760331597819,-81.9406982178779,-79.0740703794759,-81.941626844493
1.00466666666667,-81.9114223525658,-79.044852970767,-81.8680976503287,-81.932687820578,-79.063530650713,-81.9337390439625
1.005,-81.9033695385313,-79.0343104183606,-81.8601499218476,-81.9246652878888,-79.0529833810456,-81.9258394710388
1.00533333333333,-81.8953047225216,-79.0237603397508,-81.8521899543641,-81.9166305999898,-79.0424285622769,-81.9179281048762
1.00566666666667,-81.8872278842719,-79.013202726448,-81.8442177279007,-81.9085837370577,-79.0318661862063,-81.9100049246211
1.006,-81.879139003513,-79.0026375699595,-81.8362332224764,-81.9005246792663,-79.0212962446294,-81.9020699094119
1.00633333333333,-81.8710380599715,-78.9920648617895,-81.8282364181077,-81.8924534067866,-79.0107187293377,-81.8941230383795
1.00666666666667,-81.8629250333699,-78.9814845934389,-81.8202272948081,-81.8843698997868,-79.0001336321191,-81.8861642906472
1.007,-81.8547999034268,-78.9708967564056,-81.8122058325885,-81.876274138433,-78.9895409447574,-81.8781936453308
1.00733333333333,-81.8466626498569,-78.9603013421841,-81.8041720114574,-81.8681661028886,-78.9789406590325,-81.870211081539
1.00766666666667,-81.8385132523715,-78.9496983422658,-81.7961258114209,-81.8600457733152,-78.9683327667204,-81.8622165783734
1.008,-81.8303516906781,-78.939087748139,-81.788067212483,-81.8519131298719,-78.9577172595931,-81.8542101149284
1.00833333333333,-81.8221779444812,-78.9284695512884,-81.7799961946454,-81.8437681527163,-78.9470941294187,-81.8461916702918
1.00866666666667,-81.8139919934817,-78.9178437431959,-81.7719127379082,-81.8356108220041,-78.9364633679614,-81.8381612235448
1.009,-81.8057938173777,-78.9072103153399,-81.7638168222697,-81.8274411178895,-78.9258249669811,-81.8301187537619
1.00933333333333,-81.7975833958645,-78.8965692591956,-81.7557084277264,-81.819259020525,-78.9151789182341,-81.8220642400113
1.00966666666667,-81.7893607086343,-78.8859205662348,-81.7475875342735,-81.8110645100619,-78.9045252134724,-81.813997661355
1.01,-81.7811257353771,-78.8752642279262,-81.7394541219049,-81.8028575666505,-78.893863844444,-81.8059189968488
1.01033333333333,-81.77287845578,-78.8646002357352,-81.7313081706134,-81.7946381704398,-78.883194802893,-81.7978282255429
1.01066666666667,-81.7646188495283,-78.8539285811236,-81.7231496603905,-81.7864063015782,-78.8725180805594,-81.7897253264814
1.011,-81.7563468963047,-78.8432492555503,-81.7149785712272,-81.7781619402132,-78.8618336691789,-81.7816102787028
1.01133333333333,-81.7480625757902,-78.8325622504704,-81.7067948831136,-81.7699050664916,-78.8511415604836,-81.7734830612404
