"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.3708423717459,-80.1326515168717,-82.4101801351219,-82.4844877006001,-80.0679099526054,-82.3939508048549
1.00033333333333,-82.3643892014962,-80.1228215008229,-82.4033782818757,-82.4778165734948,-80.0580790833085,-82.3874900285948
1.00066666666667,-82.3579256953611,-80.1129824296529,-82.3965658577972,-82.4711349772481,-80.0482391694982,-82.3810187833961
1.001,-82.351451831632,-80.1031342989933,-82.3897428416284,-82.4644428899473,-80.0383902068325,-82.374537046988
1.00133333333333,-82.3449675885683,-80.09327710447,-82.3829092120849,-82.45774028965,-80.0285321909634,-82.368044797067
1.00166666666667,-82.3384729443977,-80.0834108417033,-82.376064947856,-82.4510271543843,-80.0186651175372,-82.361542011297
1.002,-82.3319678773163,-80.0735355063073,-82.3692100276047,-82.4443034621493,-80.008788982194,-82.3550286673098
1.00233333333333,-82.3254523654885,-80.0636510938902,-82.362344429968,-82.4375691909146,-79.9989037805682,-82.3485047427044
1.00266666666667,-82.318926387047,-80.0537576000546,-82.3554681335569,-82.4308243186208,-79.9890095082879,-82.3419702150477
1.003,-82.3123899200932,-80.0438550203965,-82.3485811169562,-82.4240688231794,-79.9791061609754,-82.3354250618744
1.00333333333333,-82.3058429426968,-80.0339433505065,-82.3416833587249,-82.4173026824728,-79.9691937342469,-82.328869260687
1.00366666666667,-82.2992854328965,-80.0240225859687,-82.3347748373964,-82.4105258743547,-79.9592722237123,-82.3223027889558
1.004,-82.2927173686995,-80.0140927223613,-82.3278555314781,-82.4037383766499,-79.9493416249756,-82.3157256241193
1.00433333333333,-82.2861387280818,-80.0041537552562,-82.3209254194521,-82.3969401671545,-79.9394019336344,-82.309137743584
1.00466666666667,-82.2795494889883,-79.9942056802194,-82.3139844797746,-82.3901312236359,-79.9294531452802,-82.3025391247247
1.005,-82.2729496293329,-79.9842484928103,-82.3070326908768,-82.383311523833,-79.9194952554982,-82.2959297448843
1.00533333333333,-82.2663391269986,-79.9742821885825,-82.3000700311642,-82.3764810454563,-79.9095282598672,-82.289309581374
1.00566666666667,-82.2597179598373,-79.9643067630829,-82.2930964790173,-82.3696397661879,-79.8995521539598,-82.2826786114737
1.006,-82.2530861056702,-79.9543222118522,-82.2861120127912,-82.3627876636815,-79.8895669333423,-82.2760368124315
1.00633333333333,-82.2464435422879,-79.944328530425,-82.2791166108161,-82.3559247155628,-79.8795725935742,-82.2693841614643
1.00666666666667,-82.2397902474502,-79.934325714329,-82.2721102513972,-82.3490508994293,-79.869569130209,-82.2627206357576
1.007,-82.2331261988864,-79.924313759086,-82.2650929128149,-82.3421661928506,-79.8595565387936,-82.2560462124658
1.00733333333333,-82.2264513742952,-79.9142926602109,-82.2580645733247,-82.3352705733683,-79.8495348148681,-82.2493608687119
1.00766666666667,-82.219765751345,-79.9042624132122,-82.2510252111574,-82.3283640184962,-79.8395039539664,-82.2426645815881
1.008,-82.2130693076741,-79.894223013592,-82.2439748045194,-82.3214465057204,-79.8294639516155,-82.2359573281555
1.00833333333333,-82.2063620208901,-79.8841744568456,-82.2369133315923,-82.3145180124995,-79.8194148033359,-82.2292390854446
1.00866666666667,-82.1996438685709,-79.8741167384618,-82.2298407705336,-82.3075785162644,-79.8093565046415,-82.2225098304546
1.009,-82.1929148282641,-79.8640498539227,-82.2227570994764,-82.3006279944187,-79.7992890510394,-82.2157695401546
1.00933333333333,-82.1861748774874,-79.8539737987036,-82.2156622965295,-82.2936664243387,-79.7892124380299,-82.2090181914827
