"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.0856110825506,-79.4981741385797,-82.0328316922023,-82.0671440091899,-79.4824659314087,-82.0366530590847
1.00033333333333,-82.0782386104996,-79.4875857761869,-82.0256038496556,-82.05982441061,-79.471851030669,-82.0292550119127
1.00066666666667,-82.0708544121487,-79.4769902592464,-82.0183644779687,-82.0524931996537,-79.4612289436748,-82.0218453269688
1.001,-82.0634584661185,-79.4663875810635,-82.0111135554814,-82.0451503550377,-79.4505996636751,-82.0144239833584
1.00133333333333,-82.05605075102,-79.4557777349374,-82.0038510605203,-82.0377958554678,-79.439963183913,-82.0069909601777
1.00166666666667,-82.0486312454548,-79.4451607141615,-81.9965769713995,-82.0304296796387,-79.4293194976254,-81.9995462365145
1.002,-82.0411999280155,-79.4345365120232,-81.9892912664204,-82.0230518062347,-79.4186685980434,-81.9920897914476
1.00233333333333,-82.0337567772854,-79.4239051218038,-81.9819939238721,-82.0156622139294,-79.4080104783919,-81.9846216040473
1.00266666666667,-82.026301771839,-79.4132665367789,-81.9746849220313,-82.0082608813861,-79.3973451318899,-81.9771416533757
1.003,-82.0188348902423,-79.4026207502176,-81.9673642391624,-82.0008477872577,-79.38667255175,-81.9696499184865
1.00333333333333,-82.0113561110523,-79.3919677553832,-81.9600318535182,-81.9934229101872,-79.3759927311791,-81.9621463784253
1.00366666666667,-82.0038654128179,-79.381307545533,-81.9526877433395,-81.9859862288075,-79.3653056633775,-81.9546310122298
1.004,-81.9963627740794,-79.3706401139181,-81.9453318868552,-81.978537721742,-79.3546113415397,-81.9471037989298
1.00433333333333,-81.9888481733693,-79.3599654537832,-81.9379642622829,-81.971077367604,-79.3439097588538,-81.9395647175476
1.00466666666667,-81.981321589212,-79.3492835583672,-81.9305848478289,-81.9636051449977,-79.3332009085017,-81.9320137470978
1.005,-81.9737830001241,-79.3385944209028,-81.9231936216878,-81.9561210325178,-79.322484783659,-81.9244508665879
1.00533333333333,-81.9662323846144,-79.3278980346161,-81.9157905620436,-81.94862500875,-79.3117613774953,-81.916876055018
1.00566666666667,-81.9586697211845,-79.3171943927275,-81.9083756470692,-81.9411170522706,-79.3010306831737,-81.909289291381
1.006,-81.9510949883284,-79.3064834884508,-81.9009488549266,-81.9335971416473,-79.290292693851,-81.9016905546634
1.00633333333333,-81.943508164533,-79.2957653149937,-81.8935101637673,-81.9260652554391,-79.2795474026776,-81.8940798238443
1.00666666666667,-81.9359092282782,-79.2850398655573,-81.8860595517323,-81.9185213721964,-79.2687948027976,-81.8864570778967
1.007,-81.9282981580371,-79.2743071333367,-81.8785969969522,-81.910965470461,-79.2580348873489,-81.878822295787
1.00733333333333,-81.9206749322761,-79.2635671115206,-81.8711224775477,-81.9033975287667,-79.2472676494626,-81.8711754564751
1.00766666666667,-81.9130395294548,-79.2528197932911,-81.8636359716291,-81.895817525639,-79.2364930822636,-81.8635165389151
1.008,-81.9053919280268,-79.242065171824,-81.8561374572972,-81.8882254395957,-79.2257111788704,-81.8558455220547
1.00833333333333,-81.8977321064392,-79.2313032402889,-81.8486269126428,-81.8806212491465,-79.2149219323949,-81.8481623848362
1.00866666666667,-81.8900600431332,-79.2205339918487,-81.8411043157475,-81.8730049327939,-79.2041253359424,-81.8404671061959
1.009,-81.8823757165441,-79.2097574196599,-81.8335696446832,-81.8653764690324,-79.1933213826118,-81.8327596650647
1.00933333333333,-81.8746791051014,-79.1989735168724,-81.8260228775129,-81.8577358363496,-79.1825100654954,-81.825040040368
1.00966666666667,-81.8669701872292,-79.1881822766296,-81.8184639922901,-81.8500830132258,-79.1716913776789,-81.8173082110262
1.01,-81.8592489413459,-79.1773836920686,-81.8108929670599,-81.8424179781343,-79.1608653122414,-81.8095641559544
