"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.1845345190155,-80.0846316293188,-82.3786144686935,-82.3169393381158,-80.0556359273743,-82.3595012686641
1.00033333333333,-82.1780583431517,-80.0739213413431,-82.3713798055525,-82.3100355396462,-80.0448946873677,-82.3527351218356
1.00066666666667,-82.1715724221249,-80.0632039026511,-82.3641348413962,-82.3031214370196,-80.0341463320403,-82.3459588101168
1.001,-82.1650767316146,-80.0524793055173,-82.3568795534571,-82.2961970065476,-80.0233908536013,-82.3391723094482
1.00133333333333,-82.1585712472568,-80.0417475422076,-82.3496139189381,-82.2892622245076,-80.0126282442506,-82.3323755957333
1.00166666666667,-82.1520559446449,-80.0310086049793,-82.3423379150123,-82.2823170671432,-80.0018584961801,-82.3255686448379
1.002,-82.1455307993294,-80.0202624860817,-82.3350515188233,-82.2753615106645,-79.9910816015728,-82.318751432591
1.00233333333333,-82.1389957868178,-80.0095091777552,-82.3277547074855,-82.2683955312479,-79.980297552603,-82.3119239347845
1.00266666666667,-82.1324508825751,-79.9987486722321,-82.3204474580839,-82.2614191050362,-79.9695063414368,-82.3050861271732
1.003,-82.1258960620233,-79.987980961736,-82.313129747674,-82.2544322081388,-79.9587079602311,-82.2982379854749
1.00333333333333,-82.1193313005421,-79.977206038482,-82.3058015532825,-82.2474348166317,-79.9479024011343,-82.2913794853709
1.00366666666667,-82.1127565734683,-79.9664238946767,-82.2984628519068,-82.2404269065576,-79.9370896562861,-82.2845106025055
1.004,-82.1061718560965,-79.955634522518,-82.2911136205155,-82.2334084539262,-79.9262697178175,-82.2776313124862
1.00433333333333,-82.0995771236784,-79.9448379141955,-82.2837538360483,-82.226379434714,-79.9154425778507,-82.2707415908843
1.00466666666667,-82.0929723514236,-79.9340340618898,-82.276383475416,-82.2193398248645,-79.904608228499,-82.2638414132343
1.005,-82.0863575144993,-79.9232229577733,-82.2690025155008,-82.2122896002882,-79.8937666618669,-82.2569307550343
1.00533333333333,-82.0797325880303,-79.9124045940093,-82.2616109331564,-82.205228736863,-79.8829178700502,-82.2500095917463
1.00566666666667,-82.0730975470993,-79.9015789627527,-82.2542087052079,-82.198157210434,-79.8720618451358,-82.2430778987957
1.006,-82.0664523667468,-79.8907460561495,-82.246795808452,-82.1910749968136,-79.8611985792016,-82.236135651572
1.00633333333333,-82.0597970219711,-79.8799058663372,-82.2393722196572,-82.1839820717817,-79.8503280643166,-82.2291828254286
1.00666666666667,-82.0531314877287,-79.8690583854443,-82.2319379155636,-82.176878411086,-79.839450292541,-82.2222193956828
1.007,-82.0464557389339,-79.8582036055907,-82.2244928728835,-82.1697639904416,-79.8285652559259,-82.2152453376162
1.00733333333333,-82.0397697504592,-79.8473415188873,-82.217037068301,-82.1626387855314,-79.8176729465134,-82.2082606264743
1.00766666666667,-82.0330734971353,-79.8364721174363,-82.2095704784723,-82.1555027720065,-79.8067733563367,-82.2012652374674
1.008,-82.0263669537511,-79.8255953933311,-82.202093080026,-82.1483559254855,-79.7958664774198,-82.1942591457696
1.00833333333333,-82.0196500950537,-79.814711338656,-82.1946048495627,-82.1411982215555,-79.7849523017779,-82.1872423265198
1.00866666666667,-82.012922895749,-79.8038199454865,-82.1871057636557,-82.1340296357717,-79.7740308214168,-82.1802147548216
1.009,-82.0061853305008,-79.7929212058893,-82.1795957988507,-82.1268501436572,-79.7631020283335,-82.173176405743
1.00933333333333,-81.9994373739319,-79.782015111922,-82.1720749316659,-82.119659720704,-79.7521659145156,-82.1661272543169
1.00966666666667,-81.9926790006233,-79.7711016556331,-82.1645431385925,-82.1124583423725,-79.7412224719417,-82.1590672755411
1.01,-81.9859101851151,-79.7601808290623,-82.1570003960943,-82.1052459840914,-79.7302716925811,-82.1519964443783
1.01033333333333,-81.9791309019059,-79.7492526242403,-82.1494466806082,-82.0980226212585,-79.7193135683939,-82.1449147357563
1.01066666666667,-81.9723411254532,-79.7383170331885,-82.141881968544,-82.0907882292401,-79.7083480913312,-82.1378221245682
1.011,-81.9655408301734,-79.7273740479194,-82.1343062362848,-82.0835427833718,-79.6973752533344,-82.1307185856721
1.01133333333333,-81.958729990442,-79.7164236604363,-82.1267194601869,-82.0762862589579,-79.6863950463361,-82.1236040938918
1.01166666666667,-81.9519085805934,-79.7054658627334,-82.1191216165799,-82.0690186312721,-79.6754074622592,-82.1164786240164
1.012,-81.9450765749214,-79.6945006467958,-82.1115126817672,-82.0617398755571,-79.6644124930174,-82.1093421508006
1.01233333333333,-81.9382339476788,-79.6835280045992,-82.1038926320254,-82.0544499670254,-79.6534101305151,-82.1021946489648
1.01266666666667,-81.931380673078,-79.6725479281103,-82.0962614436051,-82.0471488808585,-79.6424003666471,-82.0950360931952
