"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.0020511072513,-79.5673847584741,-82.1508839913635,-82.247642713141,-79.603229426987,-82.1083287578131
1.00033333333333,-81.9947171193568,-79.5566633988057,-82.1436457330379,-82.2403429675975,-79.5925525036384,-82.1010460068528
1.00066666666667,-81.9873722978615,-79.5459347445826,-82.1363965747858,-82.2330322915095,-79.5818682997118,-82.0937523735313
1.001,-81.9800166202344,-79.5351987884671,-82.1291364932169,-82.2257106616803,-79.571176807942,-82.0864478348766
1.00133333333333,-81.9726500639217,-79.5244555231147,-82.1218654649168,-82.2183780548899,-79.5604780210567,-82.0791323678932
1.00166666666667,-81.9652726063474,-79.5137049411736,-82.1145834664466,-82.2110344478947,-79.5497719317764,-82.0718059495625
1.002,-81.9578842249128,-79.5029470352848,-82.107290474344,-82.2036798174278,-79.5390585328149,-82.0644685568426
1.00233333333333,-81.9504848969972,-79.4921817980821,-82.0999864651226,-82.1963141401993,-79.5283378168788,-82.0571201666686
1.00266666666667,-81.9430745999574,-79.4814092221922,-82.0926714152726,-82.1889373928962,-79.5176097766676,-82.0497607559529
1.003,-81.9356533111285,-79.4706293002346,-82.0853453012602,-82.1815495521824,-79.5068744048737,-82.0423903015846
1.00333333333333,-81.9282210078235,-79.4598420248212,-82.0780080995287,-82.1741505946992,-79.4961316941823,-82.0350087804307
1.00366666666667,-81.9207776673337,-79.4490473885571,-82.0706597864977,-82.1667404970652,-79.4853816372718,-82.0276161693354
1.004,-81.9133232669286,-79.4382453840397,-82.063300338564,-82.1593192358766,-79.4746242268129,-82.0202124451205
1.00433333333333,-81.9058577838563,-79.4274360038592,-82.0559297321011,-82.1518867877069,-79.4638594554696,-82.0127975845855
1.00466666666667,-81.8983811953434,-79.4166192405984,-82.0485479434599,-82.1444431291077,-79.4530873158984,-82.0053715645078
1.005,-81.8908934785951,-79.4057950868329,-82.0411549489683,-82.1369882366082,-79.4423078007486,-81.9979343616429
1.00533333333333,-81.8833946107954,-79.3949635351305,-82.0337507249317,-82.1295220867158,-79.4315209026623,-81.9904859527241
1.00566666666667,-81.8758845691076,-79.3841245780521,-82.026335247633,-82.122044655916,-79.4207266142742,-81.9830263144633
1.006,-81.8683633306736,-79.3732782081506,-82.0189084933328,-82.1145559206725,-79.4099249282118,-81.9755554235504
1.00633333333333,-81.8608308726148,-79.3624244179717,-82.0114704382696,-82.1070558574276,-79.3991158370951,-81.9680732566542
1.00666666666667,-81.8532871720318,-79.3515632000536,-82.0040210586595,-82.0995444426018,-79.388299333537,-81.9605797904218
1.007,-81.8457322060045,-79.3406945469268,-81.9965603306971,-82.0920216525947,-79.3774754101427,-81.9530750014792
1.00733333333333,-81.8381659515926,-79.3298184511144,-81.989088230555,-82.0844874637847,-79.3666440595102,-81.9455588664312
1.00766666666667,-81.8305883858355,-79.318934905132,-81.9816047343842,-82.0769418525288,-79.3558052742299,-81.938031361862
1.008,-81.8229994857523,-79.3080439014871,-81.9741098183142,-82.0693847951635,-79.3449590468848,-81.9304924643346
1.00833333333333,-81.8153992283422,-79.2971454326802,-81.966603458453,-82.0618162680045,-79.3341053700506,-81.9229421503914
1.00866666666667,-81.8077875905843,-79.2862394912036,-81.9590856308877,-82.0542362473468,-79.3232442362951,-81.9153803965543
1.009,-81.8001645494381,-79.2753260695422,-81.9515563116842,-82.0466447094649,-79.3123756381788,-81.9078071793247
1.00933333333333,-81.7925300818435,-79.2644051601732,-81.9440154768874,-82.0390416306131,-79.3014995682547,-81.900222475184
1.00966666666667,-81.7848841647206,-79.2534767555658,-81.9364631025215,-82.0314269870257,-79.2906160190679,-81.8926262605932
1.01,-81.7772267749704,-79.2425408481817,-81.92889916459,-82.0238007549166,-79.2797249831561,-81.8850185119933
1.01033333333333,-81.7695578894747,-79.2315974304748,-81.9213236390761,-82.01616291048,-79.2688264530494,-81.8773992058055
1.01066666666667,-81.761877485096,-79.2206464948908,-81.9137365019426,-82.0085134298907,-79.2579204212701,-81.8697683184315
1.011,-81.7541855386779,-79.2096880338681,-81.9061377291319,-82.0008522893033,-79.2470068803329,-81.8621258262532
1.01133333333333,-81.7464820270452,-79.1987220398367,-81.8985272965668,-81.9931794648535,-79.2360858227447,-81.8544717056332
1.01166666666667,-81.738766927004,-79.1877485052191,-81.8909051801498,-81.9854949326575,-79.2251572410045,-81.8468059329147
1.012,-81.7310402153418,-79.1767674224297,-81.883271355764,-81.9777986688125,-79.2142211276039,-81.8391284844219
1.01233333333333,-81.7233018688279,-79.1657787838748,-81.8756257992727,-81.9700906493965,-79.2032774750264,-81.83143933646
1.01266666666667,-81.7155518642129,-79.1547825819531,-81.86796848652,-81.9623708504688,-79.1923262757477,-81.8237384653153
1.013,-81.7077901782298,-79.1437788090548,-81.8602993933306,-81.9546392480703,-79.1813675222357,-81.8160258472555
1.01333333333333,-81.7000167875932,-79.1327674575625,-81.8526184955101,-81.9468958182229,-79.1704012069505,-81.8083014585297
1.01366666666667,-81.692231669,-79.1217485198504,-81.8449257688452,-81.9391405369306,-79.1594273223441,-81.8005652753688
1.014,-81.6844347991294,-79.1107219882848,-81.8372211891037,-81.9313733801788,-79.1484458608607,-81.792817273985
1.01433333333333,-81.676626154643,-79.0996878552239,-81.8295047320349,-81.9235943239352,-79.1374568149365,-81.785057430573
1.01466666666667,-81.668805712185,-79.0886461130177,-81.8217763733697,-81.9158033441494,-79.1264601769996,-81.7772857213091
1.015,-81.6609734483825,-79.0775967540078,-81.8140360888204,-81.9080004167533,-79.1154559394703,-81.7695021223522
1.01533333333333,-81.653129339845,-79.066539770528,-81.8062838540815,-81.9001855176614,-79.1044440947607,-81.7617066098432
1.01566666666667,-81.6452733631656,-79.0554751549035,-81.7985196448291,-81.8923586227705,-79.0934246352748,-81.7538991599058
1.016,-81.6374054949202,-79.0444028994516,-81.7907434367219,-81.8845197079604,-79.0823975534085,-81.7460797486463
1.01633333333333,-81.6295257116681,-79.0333229964809,-81.7829552054007,-81.8766687490938,-79.0713628415498,-81.7382483521539
1.01666666666667,-81.6216339899521,-79.0222354382921,-81.7751549264887,-81.8688057220162,-79.0603204920783,-81.7304049465005
1.017,-81.6137303062985,-79.0111402171771,-81.767342575592,-81.8609306025567,-79.0492704973654,-81.7225495077417
1.01733333333333,-81.6058146372177,-79.0000373254199,-81.7595181282994,-81.8530433665275,-79.0382128497744,-81.7146820119159
1.01766666666667,-81.5978869592035,-78.9889267552958,-81.7516815601827,-81.8451439897246,-79.0271475416603,-81.7068024350452
1.018,-81.5899472487341,-78.9778084990717,-81.7438328467969,-81.8372324479277,-79.01607456537,-81.6989107531353
1.01833333333333,-81.581995482272,-78.9666825490061,-81.7359719636804,-81.8293087169002,-79.0049939132418,-81.6910069421757
1.01866666666667,-81.5740316362638,-78.955548897349,-81.7280988863548,-81.8213727723897,-78.9939055776059,-81.6830909781398
1.019,-81.5660556871408,-78.9444075363419,-81.7202135903257,-81.8134245901281,-78.9828095507841,-81.6751628369853
1.01933333333333,-81.5580676113188,-78.9332584582178,-81.7123160510824,-81.8054641458316,-78.9717058250897,-81.6672224946538
1.01966666666667,-81.5500673851988,-78.9221016552009,-81.7044062440982,-81.7974914152009,-78.9605943928278,-81.6592699270717
1.02,-81.5420549851664,-78.9109371195071,-81.6964841448306,-81.7895063739216,-78.9494752462949,-81.6513051101498
1.02033333333333,-81.5340303875924,-78.8997648433434,-81.6885497287215,-81.7815089976642,-78.9383483777791,-81.6433280197839
1.02066666666667,-81.5259935688333,-78.8885848189083,-81.6806029711972,-81.7734992620842,-78.9272137795599,-81.6353386318544
1.021,-81.5179445052305,-78.8773970383915,-81.6726438476689,-81.7654771428224,-78.9160714439085,-81.627336922227
1.02133333333333,-81.5098831731114,-78.8662014939742,-81.6646723335324,-81.7574426155049,-78.9049213630872,-81.6193228667526
1.02166666666667,-81.501809548789,-78.8549981778285,-81.6566884041689,-81.7493956557435,-78.8937635293501,-81.6112964412677
1.022,-81.4937236085623,-78.8437870821181,-81.6486920349445,-81.7413362391359,-78.8825979349425,-81.6032576215943
1.02233333333333,-81.4856253287165,-78.8325681989974,-81.6406832012109,-81.7332643412655,-78.8714245721009,-81.5952063835399
1.02266666666667,-81.4775146855229,-78.8213415206126,-81.6326618783054,-81.7251799377021,-78.8602434330534,-81.5871427028984
1.023,-81.4693916552392,-78.8101070391005,-81.6246280415508,-81.7170830040015,-78.8490545100193,-81.5790665554495
1.02333333333333,-81.4612562141099,-78.7988647465891,-81.6165816662563,-81.7089735157062,-78.8378577952091,-81.5709779169594
1.02366666666667,-81.453108338366,-78.7876146351977,-81.6085227277167,-81.7008514483453,-78.8266532808246,-81.5628767631805
1.024,-81.4449480042256,-78.7763566970365,-81.6004512012135,-81.6927167774347,-78.8154409590588,-81.5547630698521
1.02433333333333,-81.4367751878937,-78.7650909242065,-81.5923670620146,-81.6845694784774,-78.804220822096,-81.5466368127001
1.02466666666667,-81.4285898655628,-78.7538173088001,-81.5842702853745,-81.6764095269634,-78.7929928621114,-81.5384979674375
1.025,-81.4203920134125,-78.7425358429002,-81.5761608465345,-81.6682368983704,-78.7817570712714,-81.5303465097643
1.02533333333333,-81.4121816076101,-78.7312465185809,-81.5680387207231,-81.6600515681633,-78.7705134417337,-81.522182415368
1.02566666666667,-81.4039586243108,-78.7199493279072,-81.5599038831559,-81.6518535117951,-78.7592619656468,-81.5140056599236
1.026,-81.3957230396574,-78.7086442629348,-81.551756309036,-81.6436427047064,-78.7480026351503,-81.5058162190937
1.02633333333333,-81.387474829781,-78.6973313157103,-81.5435959735539,-81.6354191223262,-78.7367354423749,-81.4976140685287
1.02666666666667,-81.3792139708009,-78.686010478271,-81.5354228518882,-81.6271827400714,-78.7254603794422,-81.4893991838671
1.027,-81.3709404388248,-78.6746817426452,-81.5272369192052,-81.6189335333479,-78.7141774384645,-81.4811715407357
1.02733333333333,-81.362654209949,-78.6633451008516,-81.5190381506594,-81.6106714775498,-78.7028866115456,-81.4729311147497
1.02766666666667,-81.3543552602585,-78.6520005448998,-81.5108265213938,-81.6023965480605,-78.6915878907795,-81.4646778815126
